type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,3_T,88290,417706,279909,62720,70392,117452,37570,2285,1978,44,15832,618126,62.98,0.92,36.1
sdifferent,3_J,85050,419340,281041,62888,71735,117452,37570,2285,1978,44,15953,616968,63.04,0.93,36.03
sdifferent,3_Q,154710,429654,202963,37819,70338,119457,20187,990,1978,44,234081,440083,60.63,13.67,25.7
sdifferent,3_K,0,315156,237633,52840,79907,117424,36884,1980,1978,44,38946,829512,49.28,2.27,48.44
sdifferent,3_A,0,271064,238482,50808,82651,117396,36888,1980,1978,44,39367,871646,46.8,2.3,50.9
sdifferent,4_5,46170,395384,294963,60704,86397,117396,38268,2285,1978,44,16247,652468,60.95,0.95,38.1
sdifferent,4_6,54270,406050,295368,61046,85054,117396,38268,2285,1978,44,15686,634859,62.01,0.92,37.08
sdifferent,4_7,59130,418218,297229,61556,85054,117396,38268,2285,1978,44,15790,615356,63.14,0.92,35.94
sdifferent,4_8,71280,435398,295849,62138,77723,117424,38264,2285,1978,44,15818,594103,64.38,0.92,34.7
sdifferent,4_9,154710,513124,266962,52787,64734,119457,20616,1328,1978,44,74415,442149,69.83,4.35,25.82
sdifferent,4_T,88290,417706,279216,62720,70392,117452,37570,2285,1978,44,15819,618832,62.94,0.92,36.14
sdifferent,4_J,85050,419340,280348,62888,71735,117452,37570,2285,1978,44,15940,617674,63.0,0.93,36.07
sdifferent,4_Q,154710,429654,202273,37819,70338,119457,20187,990,1978,44,232706,442148,60.59,13.59,25.82
sdifferent,4_K,0,315156,237633,52840,79907,117424,36884,1980,1978,44,38933,829525,49.28,2.27,48.44
sdifferent,4_A,0,271064,238482,50808,82651,117396,36888,1980,1978,44,39354,871659,46.8,2.3,50.91
sdifferent,5_6,54270,394690,286574,59936,83653,117400,38241,2284,1978,44,15554,657680,60.68,0.91,38.41
sdifferent,5_7,59130,406858,288435,60446,83653,117400,38241,2284,1978,44,15664,638171,61.82,0.91,37.27
sdifferent,5_8,71280,424038,287055,61028,76322,117428,38237,2284,1978,44,15692,616918,63.06,0.92,36.03
sdifferent,5_9,146610,500802,263286,52383,64734,119457,20616,1328,1978,44,72634,468432,68.4,4.24,27.36
sdifferent,5_T,88290,417204,278622,62720,69023,117452,37570,2285,1978,44,15807,621309,62.79,0.92,36.28
sdifferent,5_J,85050,415800,278523,62720,70392,117452,37570,2285,1978,44,15795,624695,62.59,0.92,36.48
sdifferent,5_Q,154710,425982,200484,37651,68995,119457,20187,990,1978,44,231298,450528,60.18,13.51,26.31
sdifferent,5_K,0,311616,236402,52672,78564,117424,36884,1980,1978,44,38788,835952,48.91,2.27,48.82
sdifferent,5_A,0,267524,237251,50640,81308,117396,36888,1980,1978,44,39209,878086,46.43,2.29,51.28
sdifferent,6_7,62370,398540,279740,59336,82252,117404,38214,2283,1978,44,14901,655242,60.86,0.87,38.27
sdifferent,6_8,74520,415720,278360,59918,74921,117432,38210,2283,1978,44,14933,633985,62.1,0.87,37.03
sdifferent,6_9,142560,490844,259709,51979,64734,119457,20616,1328,1978,44,70220,488835,67.35,4.1,28.55
sdifferent,6_T,91530,411396,270323,61610,67622,117456,37543,2284,1978,44,15048,635470,62.01,0.88,37.11
sdifferent,6_J,91530,419744,278028,62720,69023,117452,37570,2285,1978,44,15150,616780,63.09,0.88,36.02
sdifferent,6_Q,162000,426404,198695,37483,67652,119457,20187,990,1978,44,229356,448058,60.44,13.39,26.17
sdifferent,6_K,0,311886,235171,52504,77221,117424,36884,1980,1978,44,38646,838566,48.77,2.26,48.97
sdifferent,6_A,0,278322,237998,50982,79965,117396,36888,1980,1978,44,39216,867535,47.04,2.29,50.66
sdifferent,7_8,76950,409410,273734,58943,74921,117432,38187,2282,1978,44,15096,643327,61.55,0.88,37.57
sdifferent,7_9,145800,493208,258248,51979,64734,119457,20616,1328,1978,44,70090,484822,67.59,4.09,28.31
sdifferent,7_T,93960,401414,264950,60467,67622,117456,37520,2283,1978,44,15212,649398,61.19,0.89,37.93
sdifferent,7_J,93960,409762,272655,61577,69023,117452,37547,2284,1978,44,15314,630708,62.27,0.89,36.83
sdifferent,7_Q,165240,428768,198005,37483,67652,119457,20187,990,1978,44,228455,444045,60.73,13.34,25.93
sdifferent,7_K,0,314426,235171,52504,77221,117424,36884,1980,1978,44,38809,835863,48.92,2.27,48.82
sdifferent,7_A,0,216630,237998,48546,79965,117396,36888,1980,1978,44,103331,867548,43.3,6.03,50.67
sdifferent,8_9,149040,483050,248872,50836,58537,119481,20593,1327,1978,44,68842,509704,66.21,4.02,29.77
sdifferent,8_T,96390,406966,250102,60392,59867,117597,37357,2281,1978,44,15293,664037,60.33,0.89,38.78
sdifferent,8_J,96390,415314,257807,61502,61268,117593,37384,2282,1978,44,15395,645347,61.41,0.9,37.69
sdifferent,8_Q,180630,424080,190051,36340,61455,119481,20164,989,1978,44,231849,445243,60.46,13.54,26.0
sdifferent,8_K,0,220486,235126,48342,70036,117448,36884,1980,1978,44,140342,839638,42.77,8.2,49.04
sdifferent,8_A,0,216048,234379,48444,72634,117424,36884,1980,1978,44,7755,974734,42.62,0.45,56.93
sdifferent,9_T,172530,491288,238422,50165,50821,119505,20561,1326,1978,44,62096,503568,66.96,3.63,29.41
sdifferent,9_J,180630,503610,240340,50569,50821,119505,20561,1326,1978,44,63541,479379,68.29,3.71,28.0
sdifferent,9_Q,0,0,0,0,0,120537,0,0,1978,44,1467186,122559,7.16,85.68,7.16
sdifferent,9_K,0,114120,139588,24756,58537,119481,19516,989,1978,44,48924,1184371,27.97,2.86,69.17
sdifferent,9_A,0,122996,146557,25899,64734,119457,19539,990,1978,44,32304,1177806,29.33,1.89,68.78
sdifferent,T_J,95580,222668,221097,51926,53481,117738,36504,2279,1978,44,169554,739455,46.91,9.9,43.18
sdifferent,T_Q,0,98270,126911,23277,56777,119505,19064,988,1978,44,165351,1100139,26.09,9.66,64.25
sdifferent,T_K,0,173986,199323,47292,62249,117593,36004,1977,1978,44,11592,1060266,37.4,0.68,61.92
sdifferent,T_A,0,172718,213660,47367,66326,117452,36167,1979,1978,44,7927,1046686,38.41,0.46,61.13
sdifferent,J_Q,0,101440,128010,23445,58120,119505,19064,988,1978,44,123091,1136619,26.43,7.19,66.38
sdifferent,J_K,0,176390,200554,47460,63592,117593,36004,1977,1978,44,11713,1054999,37.7,0.68,61.61
sdifferent,J_A,0,175122,214891,47535,67669,117452,36167,1979,1978,44,8048,1041419,38.71,0.47,60.82
sdifferent,Q_K,0,114120,135940,24756,59070,119481,19087,989,1978,44,42014,1194825,27.77,2.45,69.78
sdifferent,Q_A,0,122996,142534,25899,41583,119457,19110,990,1978,44,25604,1212109,27.72,1.5,70.79
sdifferent,K_A,0,138846,204108,47805,71254,117424,35481,1979,1978,44,8272,1085113,36.15,0.48,63.37
