type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,6_7,142560,460474,222028,46532,71365,119397,20533,1255,2064,44,121064,504988,63.44,7.07,29.49
sdifferent,6_8,90720,396478,243937,58362,72871,117513,37309,2217,2064,44,30726,660063,59.66,1.79,38.55
sdifferent,6_9,93960,402874,250213,59304,72929,117509,37336,2218,2064,44,31010,642843,60.65,1.81,37.54
sdifferent,6_T,140940,301712,172852,29684,61455,119397,20104,989,2064,44,422522,440541,49.6,24.68,25.73
sdifferent,6_J,0,213142,231674,48006,80178,117364,36836,1980,2064,44,87560,893456,42.71,5.11,52.18
sdifferent,6_Q,0,209972,230927,48108,82776,117340,36836,1980,2064,44,15034,967223,42.64,0.88,56.49
sdifferent,6_K,0,209972,230927,48108,87865,117340,36836,1980,2064,44,10940,966228,42.93,0.64,56.43
sdifferent,6_A,0,212376,232158,48276,89208,117340,36836,1980,2064,44,7500,964522,43.23,0.44,56.33
sdifferent,7_8,165240,469346,210828,45861,63825,119421,20501,1254,2064,44,112375,501545,64.15,6.56,29.29
sdifferent,7_9,177390,478950,211449,46097,62482,119421,20501,1254,2064,44,114461,478191,65.39,6.68,27.93
sdifferent,7_T,0,0,0,0,0,120453,0,0,2064,44,1467182,122561,7.16,85.68,7.16
sdifferent,7_J,0,106512,137093,24420,68679,119397,19456,989,2064,44,87653,1145997,27.95,5.12,66.93
sdifferent,7_Q,0,116022,144062,25563,74876,119373,19479,990,2064,44,66664,1143167,29.34,3.89,66.76
sdifferent,7_K,0,116022,144062,25563,74876,119373,19479,990,2064,44,54554,1155277,29.34,3.19,67.47
sdifferent,7_A,0,118558,145161,25731,76219,119373,19479,990,2064,44,36948,1167737,29.65,2.16,68.2
sdifferent,8_9,93150,265918,214536,54362,65292,117654,36456,2215,2064,44,129186,731427,49.74,7.54,42.72
sdifferent,8_T,0,97636,123734,23277,56777,119421,19004,988,2064,44,320883,948476,25.87,18.74,55.39
sdifferent,8_J,0,170314,197300,47124,72541,117509,35956,1977,2064,44,21611,1045864,37.66,1.26,61.08
sdifferent,8_Q,0,170314,211637,47199,76618,117368,36119,1979,2064,44,15205,1033757,38.74,0.89,60.37
sdifferent,8_K,0,179824,216218,48342,80684,117368,36142,1980,2064,44,11128,1018510,39.87,0.65,59.48
sdifferent,8_A,0,177922,216218,48342,82053,117368,36142,1980,2064,44,7379,1022792,39.84,0.43,59.73
sdifferent,9_T,0,97636,123734,23277,58120,119421,19004,988,2064,44,235984,1032032,25.95,13.78,60.27
sdifferent,9_J,0,163868,190826,46182,72483,117513,35929,1976,2064,44,21618,1059801,36.84,1.26,61.89
sdifferent,9_Q,0,163868,205163,46257,76560,117372,36092,1978,2064,44,15212,1047694,37.93,0.89,61.19
sdifferent,9_K,0,173378,209744,47400,80626,117372,36115,1979,2064,44,11135,1032447,39.05,0.65,60.3
sdifferent,9_A,0,180960,217449,48510,82027,117368,36142,1980,2064,44,7500,1018260,40.09,0.44,59.47
sdifferent,T_J,0,106512,130565,24420,59070,119397,19027,989,2064,44,84767,1165449,26.99,4.95,68.06
sdifferent,T_Q,0,116022,137159,25563,41583,119373,19050,990,2064,44,69812,1180644,26.97,4.08,68.95
sdifferent,T_K,0,116022,137159,25563,70338,119373,19050,990,2064,44,52991,1168710,28.65,3.09,68.25
sdifferent,T_A,0,118558,138258,25731,70338,119373,19050,990,2064,44,36661,1181237,28.87,2.14,68.99
sdifferent,J_Q,0,121094,186335,45249,78594,117348,35379,1977,2064,44,15322,1108898,34.34,0.89,64.76
sdifferent,J_K,0,127434,190169,46224,87247,117348,35402,1978,2064,44,11245,1093149,35.5,0.66,63.84
sdifferent,J_A,0,132506,197577,47334,88648,117344,35429,1979,2064,44,7610,1081769,36.38,0.44,63.18
sdifferent,Q_K,0,124264,192996,46326,89991,117320,35406,1978,2064,44,11330,1090585,35.65,0.66,63.69
sdifferent,Q_A,0,129336,200404,47436,91392,117316,35433,1979,2064,44,7695,1079205,36.52,0.45,63.03
sdifferent,K_A,0,129336,200404,47436,96481,117316,35433,1979,2064,44,7666,1074145,36.82,0.45,62.73
