type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,7_9,66420,342594,266601,61194,60986,118260,36837,2348,1118,44,8124,747778,55.85,0.47,43.67
sdifferent,7_T,66420,344760,272481,62136,56281,118256,36864,2349,1118,44,8093,743502,56.11,0.47,43.42
sdifferent,7_J,74520,354792,273408,62478,61352,118256,36864,2349,1118,44,8099,719024,57.54,0.47,41.99
sdifferent,7_Q,79380,337336,275665,61944,61352,118256,36864,2349,1118,44,37901,700095,56.9,2.21,40.89
sdifferent,7_K,79380,308716,275665,60726,61352,118256,36864,2349,1118,44,38063,729771,55.16,2.22,42.62
sdifferent,7_A,0,116022,133586,25563,50558,120317,18990,990,1118,44,428822,816294,27.28,25.04,47.67
sdifferent,8_9,59130,332562,265080,60852,61519,118260,36837,2348,1118,44,8095,766459,54.77,0.47,44.76
sdifferent,8_T,59130,334728,270960,61794,56814,118256,36864,2349,1118,44,8064,762183,55.02,0.47,44.51
sdifferent,8_J,66420,316776,271887,61092,62695,118256,36864,2349,1118,44,37098,737705,54.75,2.17,43.08
sdifferent,8_Q,71280,299956,274144,60732,62695,118256,36864,2349,1118,44,37062,747804,54.16,2.16,43.67
sdifferent,8_K,76140,281228,276500,59270,62695,118256,36864,2349,1118,44,39862,757978,53.41,2.33,44.27
sdifferent,8_A,0,118558,134685,25731,51901,120317,18990,990,1118,44,322603,917367,27.58,18.84,53.58
sdifferent,9_T,51030,300252,270769,60576,52377,118256,36864,2349,1118,44,37213,781456,52.19,2.17,45.64
sdifferent,9_J,55890,281030,271696,59874,63228,118256,36864,2349,1118,44,36583,785372,52.0,2.14,45.87
sdifferent,9_Q,60750,262938,273953,58586,63228,118256,36864,2349,1118,44,39209,795009,51.28,2.29,46.43
sdifferent,9_K,65610,246754,276309,57066,63228,118256,36864,2349,1118,44,37845,806861,50.67,2.21,47.12
sdifferent,9_A,0,121728,135784,25899,52434,120317,18990,990,1118,44,241214,993786,27.87,14.09,58.04
sdifferent,T_J,55890,241186,263298,56966,57240,118260,36837,2348,1118,44,37170,841947,48.66,2.17,49.17
sdifferent,T_Q,60750,225638,265555,55446,57240,118260,36837,2348,1118,44,35170,853898,48.08,2.05,49.87
sdifferent,T_K,65610,215814,267911,53520,57240,118260,36837,2348,1118,44,29354,864248,47.81,1.71,50.47
sdifferent,T_A,0,121094,135784,25899,47997,120317,18990,990,1118,44,166319,1073752,27.58,9.71,62.71
sdifferent,J_Q,60750,209738,265456,53068,63654,118260,36837,2348,1118,44,26603,874428,47.38,1.55,51.07
sdifferent,J_K,65610,206274,267812,50736,63654,118260,36837,2348,1118,44,20787,878824,47.46,1.21,51.32
sdifferent,J_A,0,121094,135784,25899,54411,120317,18990,990,1118,44,123498,1110159,27.95,7.21,64.83
sdifferent,Q_K,68040,207542,267812,47604,63654,118260,36837,2348,1118,44,11760,887285,47.5,0.69,51.82
sdifferent,Q_A,0,121728,135784,25899,54411,120317,18990,990,1118,44,92512,1140511,27.99,5.4,66.61
sdifferent,K_A,0,122362,135784,25899,54411,120317,18990,990,1118,44,73821,1158568,28.03,4.31,67.66
