type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,3_7,142560,447452,221747,44699,99093,118513,20526,1220,2967,0,165773,447754,64.17,9.68,26.15
sdifferent,3_8,90720,403732,265904,58964,96245,116536,37506,2189,2967,0,49014,588527,62.77,2.86,34.37
sdifferent,3_9,115830,301386,181178,30707,91336,118513,20127,990,2967,0,419402,429868,50.4,24.49,25.1
sdifferent,3_T,0,253240,229826,49392,103734,116508,36820,1980,2967,0,57728,860109,46.4,3.37,50.23
sdifferent,3_J,0,226178,231906,48514,110431,116480,36824,1980,2967,0,43168,893856,45.28,2.52,52.2
sdifferent,3_Q,0,210422,234733,48210,112365,116452,36828,1980,2967,0,28419,919928,44.62,1.66,53.72
sdifferent,3_K,0,210422,234733,48210,117454,116452,36828,1980,2967,0,11835,931423,44.91,0.69,54.4
sdifferent,3_A,0,207384,233986,48042,113017,116452,36828,1980,2967,0,8246,943402,44.42,0.48,55.1
sdifferent,4_5,59130,376134,270326,55605,110699,116484,38154,2187,2967,0,48191,632427,60.25,2.81,36.93
sdifferent,4_6,74520,395854,268595,56187,103368,116512,38150,2187,2967,0,47792,606172,61.81,2.79,35.4
sdifferent,4_7,142560,447452,220403,44699,99093,118513,20526,1220,2967,0,165053,449818,64.09,9.64,26.27
sdifferent,4_8,90720,391210,260234,57821,96245,116536,37483,2188,2967,0,49002,607898,61.64,2.86,35.5
sdifferent,4_9,115830,301386,180764,30707,91336,118513,20127,990,2967,0,417752,431932,50.38,24.4,25.23
sdifferent,4_T,0,253240,229826,49392,103734,116508,36820,1980,2967,0,57715,860122,46.4,3.37,50.23
sdifferent,4_J,0,226178,231906,48514,110431,116480,36824,1980,2967,0,43155,893869,45.28,2.52,52.2
sdifferent,4_Q,0,210422,234733,48210,112365,116452,36828,1980,2967,0,28406,919941,44.62,1.66,53.73
sdifferent,4_K,0,210422,234733,48210,117454,116452,36828,1980,2967,0,11822,931436,44.91,0.69,54.4
sdifferent,4_A,0,207384,233986,48042,113017,116452,36828,1980,2967,0,8233,943415,44.42,0.48,55.1
sdifferent,5_6,74520,398866,253297,56112,95613,116653,37987,2185,2967,0,47690,626414,60.63,2.79,36.58
sdifferent,5_7,142560,434930,211144,43556,92896,118537,20503,1219,2967,0,163214,480778,62.39,9.53,28.08
sdifferent,5_8,90720,394222,245089,57746,88490,116677,37320,2186,2967,0,48906,627981,60.47,2.86,36.67
sdifferent,5_9,127170,296700,172891,29684,85139,118537,20104,989,2967,0,418105,440018,49.88,24.42,25.7
sdifferent,5_T,0,252292,229781,49290,96417,116532,36820,1980,2967,0,61577,864648,45.91,3.6,50.5
sdifferent,5_J,0,212244,228287,48006,103100,116508,36820,1980,2967,0,56808,905584,43.8,3.32,52.89
sdifferent,5_Q,0,208572,231114,48108,105034,116480,36824,1980,2967,0,15807,945418,43.86,0.92,55.21
sdifferent,5_K,0,208572,231114,48108,110123,116480,36824,1980,2967,0,11713,944423,44.16,0.68,55.16
sdifferent,5_A,0,205534,230367,47940,105686,116480,36824,1980,2967,0,8124,956402,43.67,0.47,55.85
sdifferent,6_7,154710,433422,202791,42649,86699,118561,20480,1218,2967,0,161086,487721,62.11,9.41,28.48
sdifferent,6_8,93960,399774,230043,57806,80735,116818,37157,2184,2967,0,48177,642683,59.65,2.81,37.53
sdifferent,6_9,140940,289824,165213,28541,78942,118561,20081,988,2967,0,425070,441177,49.41,24.82,25.77
sdifferent,6_T,0,219852,215444,48132,88662,116673,36657,1978,2967,0,97046,884893,42.65,5.67,51.68
sdifferent,6_J,0,214330,228989,48072,95915,116532,36820,1980,2967,0,21237,945462,43.54,1.24,55.22
sdifferent,6_Q,0,210526,228242,48174,97703,116508,36820,1980,2967,0,15065,954319,43.39,0.88,55.73
sdifferent,6_K,0,210526,228242,48174,102792,116508,36820,1980,2967,0,10971,953324,43.68,0.64,55.67
sdifferent,6_A,0,213564,229473,48342,98355,116508,36820,1980,2967,0,7531,956764,43.68,0.44,55.88
sdifferent,7_8,181440,441696,192074,41858,79159,118585,20448,1217,2967,0,154500,478360,63.04,9.02,27.94
sdifferent,7_9,0,0,0,0,0,119593,0,0,2967,0,1467184,122560,7.16,85.68,7.16
sdifferent,7_T,0,97636,129827,23277,85532,118561,19403,988,2967,0,114461,1119652,27.93,6.68,65.39
sdifferent,7_J,0,107146,136796,24420,91729,118537,19426,989,2967,0,85565,1124729,29.32,5.0,65.69
sdifferent,7_Q,0,116656,143765,25563,97116,118513,19449,990,2967,0,65352,1121933,30.66,3.82,65.52
sdifferent,7_K,0,116656,143765,25563,97116,118513,19449,990,2967,0,53242,1134043,30.66,3.11,66.23
sdifferent,7_A,0,119192,144864,25731,92679,118513,19449,990,2967,0,35636,1152283,30.62,2.08,67.29
sdifferent,8_9,0,88760,116765,22134,74264,118585,18981,987,2967,0,323569,945292,25.9,18.9,55.21
sdifferent,8_T,0,176522,181169,47250,81025,116818,35777,1975,2967,0,31097,1037704,37.58,1.82,60.6
sdifferent,8_J,0,174012,195110,47190,88278,116677,35940,1977,2967,0,21324,1028829,38.67,1.25,60.08
sdifferent,8_Q,0,174012,209447,47265,91721,116536,36103,1979,2967,0,15236,1017038,39.71,0.89,59.4
sdifferent,8_K,0,183522,213929,48408,95787,116536,36126,1980,2967,0,11159,1001890,40.84,0.65,58.51
sdifferent,8_A,0,182254,213929,48408,91200,116536,36126,1980,2967,0,7410,1011494,40.5,0.43,59.07
sdifferent,9_T,0,97636,123734,23277,80994,118561,19004,988,2967,0,113153,1131990,27.28,6.61,66.11
sdifferent,9_J,0,107146,130565,24420,81411,118537,19027,989,2967,0,89943,1137299,28.33,5.25,66.42
sdifferent,9_Q,0,116656,137159,25563,63924,118513,19050,990,2967,0,70090,1157392,28.31,4.09,67.59
sdifferent,9_K,0,116656,137159,25563,92679,118513,19050,990,2967,0,52843,1145884,29.99,3.09,66.92
sdifferent,9_A,0,119192,138258,25731,92679,118513,19050,990,2967,0,36027,1158897,30.22,2.1,67.68
sdifferent,T_J,0,124898,175040,45846,95049,116653,35227,1976,2967,0,19142,1095506,34.9,1.12,63.98
sdifferent,T_Q,0,124898,189224,45921,98492,116512,35390,1978,2967,0,14886,1082036,35.94,0.87,63.19
sdifferent,T_K,0,133774,193805,47064,103192,116512,35413,1979,2967,0,10993,1066605,37.07,0.64,62.29
sdifferent,T_A,0,138846,201114,48174,100006,116508,35440,1980,2967,0,7484,1059785,37.67,0.44,61.89
sdifferent,J_Q,0,121728,192051,46023,100426,116484,35394,1978,2967,0,14971,1080282,36.04,0.87,63.09
sdifferent,J_K,0,128068,195885,46998,109079,116484,35417,1979,2967,0,11078,1064349,37.19,0.65,62.16
sdifferent,J_A,0,133140,203194,48108,105893,116480,35444,1980,2967,0,7569,1057529,37.8,0.44,61.76
sdifferent,Q_K,0,125532,198712,47100,106043,116456,35421,1979,2967,0,11163,1066931,37.04,0.65,62.31
sdifferent,Q_A,0,130604,206021,48210,102857,116452,35448,1980,2967,0,7654,1060111,37.64,0.45,61.91
sdifferent,K_A,0,130604,206021,48210,107946,116452,35448,1980,2967,0,7625,1055051,37.94,0.45,61.62
