type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,7_K,0,182254,213137,48408,91200,116533,36102,1980,2966,0,11022,1008702,40.45,0.64,58.91
sdifferent,7_A,0,182254,213137,48408,97614,116533,36102,1980,2966,0,7450,1005860,40.82,0.44,58.74
sdifferent,8_9,0,97636,121997,23277,80994,118558,18974,988,2966,0,155089,1091825,27.18,9.06,63.76
sdifferent,8_T,0,106512,128828,24420,81411,118534,18997,989,2966,0,119367,1110280,28.19,6.97,64.84
sdifferent,8_J,0,116022,135422,25563,63924,118510,19020,990,2966,0,92245,1137642,28.17,5.39,66.44
sdifferent,8_Q,0,116022,135422,25563,92679,118510,19020,990,2966,0,70709,1130423,29.85,4.13,66.02
sdifferent,8_K,0,119192,136521,25731,92679,118510,19020,990,2966,0,54313,1142382,30.11,3.17,66.72
sdifferent,8_A,0,119192,136521,25731,92679,118510,19020,990,2966,0,42474,1154221,30.11,2.48,67.41
sdifferent,9_T,0,124898,174347,45846,95049,116650,35203,1976,2966,0,28862,1086507,34.86,1.69,63.45
sdifferent,9_J,0,124898,188531,45921,98492,116509,35366,1978,2966,0,20921,1076722,35.9,1.22,62.88
sdifferent,9_Q,0,133774,193112,47064,103192,116509,35389,1979,2966,0,14933,1063386,37.03,0.87,62.1
sdifferent,9_K,0,140114,200421,48174,100006,116505,35416,1980,2966,0,11096,1055626,37.7,0.65,61.65
sdifferent,9_A,0,143284,201168,48342,105077,116505,35416,1980,2966,0,7541,1050025,38.24,0.44,61.32
sdifferent,T_J,0,115388,189380,45687,100426,116481,35370,1978,2966,0,18714,1085914,35.49,1.09,63.42
sdifferent,T_Q,0,121728,193214,46662,109079,116481,35393,1979,2966,0,14558,1070244,36.65,0.85,62.5
sdifferent,T_K,0,128068,200523,47772,105893,116477,35420,1980,2966,0,10905,1062300,37.32,0.64,62.04
sdifferent,T_A,0,131238,201270,47940,111774,116477,35420,1980,2966,0,7476,1055763,37.91,0.44,61.66
sdifferent,J_Q,0,119192,196041,46764,106043,116453,35397,1979,2966,0,14643,1072826,36.49,0.86,62.65
sdifferent,J_K,0,125532,203350,47874,102857,116449,35424,1980,2966,0,10990,1064882,37.17,0.64,62.19
sdifferent,J_A,0,128068,204097,48042,113708,116449,35424,1980,2966,0,7561,1054009,38.0,0.44,61.56
sdifferent,Q_K,0,125532,203350,47874,107946,116449,35424,1980,2966,0,10961,1059822,37.47,0.64,61.89
sdifferent,Q_A,0,128068,204097,48042,118797,116449,35424,1980,2966,0,7532,1048949,38.3,0.44,61.26
sdifferent,K_A,0,130604,205328,48210,114360,116449,35424,1980,2966,0,7653,1049330,38.27,0.45,61.28
