type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
sdifferent,3_9,85050,419472,292265,63564,43879,118326,37538,2349,1075,44,9136,639606,62.11,0.53,37.35
sdifferent,3_T,85050,415298,290737,63396,48774,118326,37538,2349,1075,44,8992,640725,62.06,0.53,37.42
sdifferent,3_J,87480,417838,290539,63396,48774,118326,37538,2349,1075,44,9157,635788,62.33,0.53,37.13
sdifferent,3_Q,89910,420378,290440,63396,48774,118326,37538,2349,1075,44,9322,630752,62.62,0.54,36.84
sdifferent,3_K,92340,422918,290440,63396,48774,118326,37538,2349,1075,44,9487,625617,62.91,0.55,36.54
sdifferent,3_A,0,166672,155225,24588,39114,120383,20014,989,1075,44,750680,433520,30.84,43.84,25.32
sdifferent,4_5,156330,491066,281368,52032,29782,120383,20644,1399,1075,44,35071,523110,67.4,2.05,30.55
sdifferent,4_6,153090,505530,289413,53343,7224,120359,20667,1400,1075,44,30352,529807,67.29,1.77,30.94
sdifferent,4_7,149850,503166,288819,53343,35979,120359,20667,1400,1075,44,30112,507490,68.6,1.76,29.64
sdifferent,4_8,154710,513124,290341,53747,35979,120359,20667,1400,1075,44,31367,489491,69.58,1.83,28.59
sdifferent,4_9,162810,525446,291962,54151,35979,120359,20667,1400,1075,44,32808,465603,70.89,1.92,27.19
sdifferent,4_T,162810,521140,290566,53983,34460,120359,20667,1400,1075,44,39059,466741,70.46,2.28,27.26
sdifferent,4_J,166050,523504,290368,53983,34460,120359,20667,1400,1075,44,39206,461188,70.78,2.29,26.93
sdifferent,4_Q,169290,525868,290269,53983,34460,120359,20667,1400,1075,44,39353,455536,71.1,2.3,26.6
sdifferent,4_K,172530,528232,290269,53983,34460,120359,20667,1400,1075,44,39500,449785,71.43,2.31,26.27
sdifferent,4_A,0,0,0,0,0,121439,0,0,1075,44,1467188,122558,7.16,85.69,7.16
sdifferent,5_6,85050,353548,257444,59691,42232,118334,36771,2346,1075,44,9168,746601,55.86,0.54,43.6
sdifferent,5_7,82620,360518,261431,60834,46298,118334,36794,2347,1075,44,8952,733057,56.67,0.52,42.81
sdifferent,5_8,80190,363816,268344,61944,47065,118330,36821,2348,1075,44,8864,723463,57.23,0.52,42.25
sdifferent,5_9,80190,370156,275356,63054,43879,118326,36848,2349,1075,44,8962,712065,57.89,0.52,41.59
sdifferent,5_T,88290,376014,274953,63228,47431,118326,36848,2349,1075,44,8835,694911,58.9,0.52,40.58
sdifferent,5_J,88290,376014,274755,63228,47431,118326,36848,2349,1075,44,8823,695121,58.89,0.52,40.6
sdifferent,5_Q,90720,378554,274656,63228,47431,118326,36848,2349,1075,44,8988,690085,59.17,0.52,40.3
sdifferent,5_K,93150,367738,274656,62822,47431,118326,36848,2349,1075,44,22915,684950,58.66,1.34,40.0
sdifferent,5_A,0,107146,124682,24420,37771,120383,18937,989,1075,44,667148,609709,25.43,38.96,35.61
sdifferent,6_7,66420,340428,261810,60252,49249,118306,36798,2347,1075,44,8399,767176,54.71,0.49,44.8
sdifferent,6_8,63990,343726,268723,61362,50016,118302,36825,2348,1075,44,8315,757578,55.27,0.49,44.24
sdifferent,6_9,63990,350066,275735,62472,46830,118298,36852,2349,1075,44,8413,746180,55.93,0.49,43.58
sdifferent,6_T,71280,355924,275332,62646,51192,118298,36852,2349,1075,44,8286,729026,56.94,0.48,42.58
sdifferent,6_J,76140,367088,277490,63156,51192,118298,36852,2349,1075,44,8424,710196,58.03,0.49,41.48
sdifferent,6_Q,76140,357548,277391,62808,51192,118298,36852,2349,1075,44,18300,710307,57.45,1.07,41.48
sdifferent,6_K,78570,341008,277391,62112,51192,118298,36852,2349,1075,44,28353,715060,56.58,1.66,41.76
sdifferent,6_A,0,119826,132750,25731,45487,120359,18960,990,1075,44,543470,703612,27.17,31.74,41.09
sdifferent,7_8,59130,332562,265872,60852,55105,118302,36825,2348,1075,44,8134,772055,54.44,0.48,45.09
sdifferent,7_9,59130,338902,272884,61962,51919,118298,36852,2349,1075,44,8233,760656,55.1,0.48,44.42
sdifferent,7_T,66420,344760,272481,62136,56281,118298,36852,2349,1075,44,8106,743502,56.11,0.47,43.42
sdifferent,7_J,71280,346384,274639,62298,56281,118298,36852,2349,1075,44,18132,724672,56.62,1.06,42.32
sdifferent,7_Q,76140,338468,276896,62112,56281,118298,36852,2349,1075,44,28158,715631,56.56,1.64,41.79
sdifferent,7_K,76140,310484,276896,60894,56281,118298,36852,2349,1075,44,37572,735419,54.86,2.19,42.95
sdifferent,7_A,0,119192,132750,25731,45487,120359,18960,990,1075,44,429870,817846,27.13,25.1,47.76
sdifferent,8_9,54270,330776,271363,61620,47482,118298,36852,2349,1075,44,8204,779971,53.97,0.48,45.55
sdifferent,8_T,59130,325188,270960,61504,56814,118298,36852,2349,1075,44,17907,762183,54.44,1.05,44.51
sdifferent,8_J,63990,317908,273118,61260,56814,118298,36852,2349,1075,44,27355,753241,54.41,1.6,43.99
sdifferent,8_Q,68850,301724,275375,60900,56814,118298,36852,2349,1075,44,36571,753452,53.86,2.14,44.0
sdifferent,8_K,73710,283632,277731,59438,56814,118298,36852,2349,1075,44,39371,762990,53.14,2.3,44.56
sdifferent,8_A,0,121728,133849,25899,46020,120359,18960,990,1075,44,324149,919231,27.39,18.93,53.68
sdifferent,9_T,51030,300252,270769,60576,52377,118298,36852,2349,1075,44,27338,791344,52.19,1.6,46.22
sdifferent,9_J,55890,284068,272927,60042,52377,118298,36852,2349,1075,44,36728,791654,51.62,2.14,46.23
sdifferent,9_Q,60750,265976,275184,58754,52377,118298,36852,2349,1075,44,39354,801291,50.91,2.3,46.8
sdifferent,9_K,65610,249792,277540,57234,52377,118298,36852,2349,1075,44,37990,813143,50.29,2.22,47.49
sdifferent,9_A,0,124898,134948,26067,41583,120359,18960,990,1075,44,242622,1000758,27.39,14.17,58.45
sdifferent,T_J,55890,241186,263298,56966,57240,118302,36825,2348,1075,44,37183,841947,48.66,2.17,49.17
sdifferent,T_Q,60750,225638,265555,55446,57240,118302,36825,2348,1075,44,35183,853898,48.08,2.05,49.87
sdifferent,T_K,65610,215814,267911,53520,57240,118302,36825,2348,1075,44,29367,864248,47.81,1.72,50.47
sdifferent,T_A,0,121094,133849,25899,47997,120359,18960,990,1075,44,167457,1074580,27.46,9.78,62.76
sdifferent,J_Q,63180,211006,265456,53068,57240,118302,36825,2348,1075,44,26792,876968,47.22,1.56,51.22
sdifferent,J_K,68040,207542,267812,50736,57240,118302,36825,2348,1075,44,20976,881364,47.3,1.23,51.47
sdifferent,J_A,0,121728,133849,25899,47997,120359,18960,990,1075,44,124674,1116729,27.5,7.28,65.22
sdifferent,Q_K,70470,208810,267812,47604,57240,118302,36825,2348,1075,44,11949,889825,47.34,0.7,51.97
sdifferent,Q_A,0,122362,133849,25899,47997,120359,18960,990,1075,44,93550,1147219,27.54,5.46,67.0
sdifferent,K_A,0,122996,133849,25899,47997,120359,18960,990,1075,44,74721,1165414,27.58,4.36,68.06
