type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_A,0,227118,246045,51112,122134,89587,36780,1980,1978,0,9538,926032,45.36,0.56,54.08
1o,2_4,80100,397027,289507,56222,114229,90533,38160,2125,1032,0,133373,509996,62.43,7.79,29.78
1o,3_4,80100,400333,272346,56148,105384,90533,38156,2125,1032,0,132941,533206,61.1,7.76,31.14
1o,4_4,0,278392,288742,44132,84625,88209,38974,2138,1032,0,32490,853570,48.25,1.9,49.85
1o,4_5,155700,374422,198048,38038,95928,91541,20466,1148,1032,0,319072,416909,57.02,18.63,24.35
1o,4_6,92700,390604,245804,57648,87424,90561,37458,2125,1032,0,133748,573200,58.71,7.81,33.48
1o,4_7,49500,199936,164802,26546,87417,91541,20067,990,1032,0,711742,358731,37.48,41.57,20.95
1o,4_8,0,245698,235834,52389,96300,90561,36772,1980,1032,0,98185,853553,44.42,5.73,49.85
1o,4_9,0,238213,250972,52138,104594,90561,36776,1980,1032,0,52808,883230,45.33,3.08,51.58
1o,4_T,0,232517,250144,52233,107796,90533,36780,1980,1032,0,34121,905168,45.14,1.99,52.86
1o,4_J,0,232517,250144,52233,113457,90533,36780,1980,1032,0,23864,909764,45.48,1.39,53.13
1o,4_Q,0,235916,251523,52420,108762,90533,36780,1980,1032,0,17426,915932,45.49,1.02,53.49
1o,4_K,0,235916,251523,52420,115848,90533,36780,1980,1032,0,13119,913153,45.9,0.77,53.33
1o,4_A,0,228016,242833,51202,114229,90533,36780,1980,1032,0,9392,936307,44.77,0.55,54.68
1o,2_6,92700,382680,279262,57652,106357,91478,37470,2125,87,0,134707,527786,61.31,7.87,30.82
1o,3_6,92700,385986,262263,57578,97512,91478,37466,2125,87,0,134275,550834,59.99,7.84,32.17
1o,4_6,92700,389292,245363,57646,88667,91478,37462,2125,87,0,133956,573528,58.68,7.82,33.49
1o,5_6,186300,381360,186649,37142,87960,92486,20457,1148,87,0,309537,409178,58.03,18.08,23.9
1o,6_6,0,143824,183787,44506,63930,89126,33366,2137,87,0,25606,1125935,32.75,1.5,65.76
1o,6_7,0,99680,123628,24290,82487,92486,18990,990,87,0,588740,680926,25.85,34.38,39.77
1o,6_8,0,197346,198379,51241,89030,91478,36082,1980,87,0,82534,964147,38.87,4.82,56.31
1o,6_9,0,193167,213943,51173,97324,91478,36086,1980,87,0,52017,975049,40.02,3.04,56.94
1o,6_T,0,191743,229933,51247,101441,91478,36090,1980,87,0,33429,974876,41.11,1.95,56.93
1o,6_J,0,202423,234901,52510,105875,91478,36090,1980,87,0,23155,963805,42.36,1.35,56.29
1o,6_Q,0,202423,234901,52510,101045,91478,36090,1980,87,0,16556,975234,42.08,0.97,56.95
1o,6_K,0,202423,234901,52510,108131,91478,36090,1980,87,0,12249,972455,42.49,0.72,56.79
1o,6_A,0,204559,234901,52510,106357,91478,36090,1980,87,0,8655,975687,42.51,0.51,56.98
1o,2_8,0,245446,251011,52416,114476,82649,36780,1980,1033,0,95019,831494,45.89,5.55,48.56
1o,3_8,0,243298,251011,52321,105087,82677,36776,1980,1033,0,98922,839199,45.21,5.78,49.01
1o,4_8,0,243298,235018,52389,96242,82677,36772,1980,1033,0,98603,864292,43.77,5.76,50.48
1o,5_8,0,109648,140416,25554,94691,83657,19389,990,1033,0,228169,1008757,27.76,13.33,58.91
1o,6_8,0,196226,197992,51243,87729,82677,36078,1980,1033,0,82760,974586,38.25,4.83,56.92
1o,7_8,0,109648,131236,25554,89555,83657,18990,990,1033,0,225114,1026527,26.9,13.15,59.95
1o,8_8,0,0,57304,44132,85381,80325,27436,1978,1033,0,16528,1398187,17.38,0.97,81.66
1o,8_9,0,140264,192421,49678,104780,82649,35396,1980,1033,0,48998,1055105,35.52,2.86,61.62
1o,8_T,0,138840,208252,49752,108897,82649,35400,1980,1033,0,32755,1052746,36.61,1.91,61.48
1o,8_J,0,148808,213328,51015,114043,82649,35400,1980,1033,0,23025,1041023,37.86,1.34,60.8
1o,8_Q,0,155928,221484,52233,110536,82649,35400,1980,1033,0,16678,1034383,38.62,0.97,60.41
1o,8_K,0,159488,222312,52420,116197,82649,35400,1980,1033,0,12345,1028480,39.21,0.72,60.06
1o,8_A,0,157352,220933,52233,114476,82649,35400,1980,1033,0,8386,1037862,38.9,0.49,60.61
1o,2_9,0,236544,253371,52143,121669,81946,36780,1980,1979,0,53911,871981,45.93,3.15,50.92
1o,3_9,0,234754,249355,52048,112479,81974,36776,1980,1979,0,53444,887515,45.05,3.12,51.83
1o,4_9,0,235989,250183,52140,103267,82002,36772,1980,1979,0,53223,894769,44.64,3.11,52.26
1o,5_9,0,119616,148024,26818,101234,82954,19389,990,1979,0,167050,1044250,29.26,9.76,60.99
1o,6_9,0,192127,213571,51177,94754,82002,36078,1980,1979,0,52240,986396,39.34,3.05,57.61
1o,7_9,0,119616,138700,26818,89724,82954,18990,990,1979,0,172775,1059758,28.02,10.09,61.89
1o,8_9,0,140264,192421,49680,103511,81974,35392,1980,1979,0,49129,1055974,35.46,2.87,61.67
1o,9_9,0,0,60610,43758,105782,79650,27440,1978,1979,0,12068,1379039,18.76,0.7,80.54
1o,9_T,0,129584,209233,49475,110792,81946,35400,1980,1979,0,30758,1061157,36.23,1.8,61.97
1o,9_J,0,136704,213481,50551,120336,81946,35400,1980,1979,0,22677,1047250,37.52,1.32,61.16
1o,9_Q,0,143824,221637,51769,116829,81946,35400,1980,1979,0,16526,1040414,38.27,0.97,60.76
1o,9_K,0,147384,222465,51956,123390,81946,35400,1980,1979,0,12328,1033476,38.92,0.72,60.36
1o,9_A,0,150944,223293,52143,121669,81946,35400,1980,1979,0,8504,1034446,39.09,0.5,60.41
1o,2_T,0,231025,256559,52240,123564,81243,36780,1980,2924,0,35364,890625,45.92,2.07,52.01
1o,3_T,0,229235,252543,52145,114374,81271,36776,1980,2924,0,34897,906159,45.04,2.04,52.92
1o,4_T,0,230293,249355,52237,105184,81299,36772,1980,2924,0,34543,917717,44.39,2.02,53.6
1o,5_T,0,129584,155632,28082,106877,82251,19389,990,2924,0,123136,1063439,30.7,7.19,62.11
1o,6_T,0,190703,229564,51252,97741,81327,36078,1980,2924,0,33658,987077,40.39,1.97,57.65
1o,7_T,0,129584,145912,28082,70314,82251,18990,990,2924,0,130609,1102648,27.98,7.63,64.4
1o,8_T,0,138840,208252,49755,106498,81299,35392,1980,2924,0,32892,1054472,36.5,1.92,61.58
1o,9_T,0,129584,209233,49476,109662,81271,35396,1980,2924,0,30853,1061925,36.18,1.8,62.02
1o,T_T,0,0,63916,43571,120708,78975,27444,1978,2924,0,9234,1363554,19.83,0.54,79.63
1o,T_J,0,126736,214462,50274,116757,81243,35400,1980,2924,0,20335,1062193,36.78,1.19,62.03
1o,T_Q,0,133856,222618,51492,113250,81243,35400,1980,2924,0,16181,1053360,37.54,0.94,61.52
1o,T_K,0,136704,223446,51679,125285,81243,35400,1980,2924,0,12179,1041464,38.47,0.71,60.82
1o,T_A,0,140264,224274,51866,123564,81243,35400,1980,2924,0,8490,1042299,38.63,0.5,60.87
1o,2_J,0,231025,256559,52240,129225,81243,36780,1980,2924,0,25063,895265,46.25,1.46,52.28
1o,3_J,0,229235,252543,52145,120035,81271,36776,1980,2924,0,24596,910799,45.37,1.44,53.19
1o,4_J,0,230293,249355,52237,110845,81299,36772,1980,2924,0,24242,922357,44.72,1.42,53.87
1o,5_J,0,129584,155632,28082,106877,82251,19389,990,2924,0,97911,1088664,30.7,5.72,63.58
1o,6_J,0,201383,234532,52516,102062,81327,36078,1980,2924,0,23357,976145,41.63,1.36,57.01
1o,7_J,0,129584,145912,28082,101928,82251,18990,990,2924,0,99366,1102277,29.82,5.8,64.37
1o,8_J,0,148808,213328,51019,111531,81299,35392,1980,2924,0,23135,1042888,37.74,1.35,60.91
1o,9_J,0,136704,213481,50553,119109,81271,35396,1980,2924,0,22745,1048141,37.46,1.33,61.21
1o,T_J,0,126736,214462,50274,116757,81243,35400,1980,2924,0,20361,1062167,36.78,1.19,62.03
1o,J_J,0,0,63916,43571,126369,78975,27444,1978,2924,0,7945,1359182,20.16,0.46,79.38
1o,J_Q,0,133856,222618,51492,118911,81243,35400,1980,2924,0,16169,1047711,37.87,0.94,61.19
1o,J_K,0,136704,223446,51679,130946,81243,35400,1980,2924,0,12167,1035815,38.8,0.71,60.49
1o,J_A,0,140264,224274,51866,129225,81243,35400,1980,2924,0,8478,1036650,38.96,0.5,60.54
1o,2_Q,0,234408,257938,52427,124276,81243,36780,1980,2924,0,18590,901738,46.25,1.09,52.66
1o,3_Q,0,232618,253922,52332,115086,81271,36776,1980,2924,0,18123,917272,45.37,1.06,53.57
1o,4_Q,0,233676,250734,52424,105896,81299,36772,1980,2924,0,17769,928830,44.72,1.04,54.24
1o,5_Q,0,133144,156834,28269,101928,82251,19389,990,2924,0,75676,1110899,30.7,4.42,64.88
1o,6_Q,0,201383,234532,52516,96936,81327,36078,1980,2924,0,16707,987921,41.33,0.98,57.7
1o,7_Q,0,133144,147114,28269,101928,82251,18990,990,2924,0,77692,1119002,30.11,4.54,65.35
1o,8_Q,0,155928,221484,52237,108024,81299,35392,1980,2924,0,16753,1036283,38.5,0.98,60.52
1o,9_Q,0,143824,221637,51771,115602,81271,35396,1980,2924,0,16559,1041340,38.22,0.97,60.82
1o,T_Q,0,133856,222618,51492,113250,81243,35400,1980,2924,0,16172,1053369,37.54,0.94,61.52
1o,J_Q,0,133856,222618,51492,118911,81243,35400,1980,2924,0,16177,1047703,37.87,0.94,61.19
1o,Q_Q,0,0,64467,43758,123585,78975,27444,1978,2924,0,7627,1361546,20.04,0.45,79.52
1o,Q_K,0,139552,224825,51866,125997,81243,35400,1980,2924,0,12316,1036201,38.77,0.72,60.52
1o,Q_A,0,143112,225653,52053,124276,81243,35400,1980,2924,0,8627,1037036,38.93,0.5,60.56
1o,2_K,0,234408,257938,52427,131362,81243,36780,1980,2967,0,14231,898968,46.67,0.83,52.5
1o,3_K,0,232618,253922,52332,122172,81271,36776,1980,2967,0,13764,914502,45.79,0.8,53.41
1o,4_K,0,233676,250734,52424,112982,81299,36772,1980,2967,0,13410,926060,45.13,0.78,54.08
1o,5_K,0,133144,156834,28269,109014,82251,19389,990,2967,0,57746,1121700,31.12,3.37,65.51
1o,6_K,0,201383,234532,52516,104022,81327,36078,1980,2967,0,12348,985151,41.75,0.72,57.53
1o,7_K,0,133144,147114,28269,101928,82251,18990,990,2967,0,65984,1130667,30.11,3.85,66.03
1o,8_K,0,159488,222312,52424,113389,81299,35392,1980,2967,0,12394,1030659,39.08,0.72,60.19
1o,9_K,0,147384,222465,51958,121867,81271,35396,1980,2967,0,12335,1034681,38.85,0.72,60.43
1o,T_K,0,136704,223446,51679,125031,81243,35400,1980,2967,0,12144,1041710,38.45,0.71,60.84
1o,J_K,0,136704,223446,51679,130692,81243,35400,1980,2967,0,12149,1036044,38.78,0.71,60.51
1o,Q_K,0,139552,224825,51866,125997,81243,35400,1980,2967,0,12315,1036159,38.77,0.72,60.51
1o,K_K,0,0,64467,43758,130671,78975,27444,1978,2967,0,7606,1354438,20.46,0.44,79.1
1o,K_A,0,143112,225653,52053,131362,81243,35400,1980,2967,0,8615,1029919,39.35,0.5,60.15
1o,2_A,0,226572,249260,51209,130039,81243,36780,1980,2924,0,10479,921818,45.55,0.61,53.83
1o,3_A,0,224782,245244,51114,120849,81271,36776,1980,2924,0,10012,937352,44.67,0.58,54.74
1o,4_A,0,225840,242056,51206,111659,81299,36772,1980,2924,0,9658,948910,44.02,0.56,55.42
1o,5_A,0,130296,155632,28082,109014,82251,19389,990,2924,0,38031,1145695,30.87,2.22,66.91
1o,6_A,0,203519,234532,52516,102544,81327,36078,1980,2924,0,8713,988171,41.78,0.51,57.71
1o,7_A,0,130296,145912,28082,100503,82251,18990,990,2924,0,46830,1155526,29.78,2.73,67.48
1o,8_A,0,157352,220933,52237,111964,81299,35392,1980,2924,0,8368,1039855,38.78,0.49,60.73
1o,9_A,0,150944,223293,52145,120442,81271,35396,1980,2924,0,8486,1035423,39.03,0.5,60.47
1o,T_A,0,140264,224274,51866,123606,81243,35400,1980,2924,0,8430,1042317,38.64,0.49,60.87
1o,J_A,0,140264,224274,51866,129267,81243,35400,1980,2924,0,8435,1036651,38.97,0.49,60.54
1o,Q_A,0,143112,225653,52053,124572,81243,35400,1980,2924,0,8601,1036766,38.95,0.5,60.55
1o,K_A,0,143112,225653,52053,131658,81243,35400,1980,2924,0,8632,1029649,39.36,0.5,60.13
1o,A_A,0,0,63916,43571,126851,78975,27444,1978,2924,0,7435,1359210,20.19,0.43,79.38
