type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,2_7,105300,437652,302423,63716,47681,91410,37482,2189,173,0,54057,570221,63.54,3.16,33.3
1o,3_7,105300,428408,292953,62498,46062,91410,37482,2189,173,0,53590,592239,62.28,3.13,34.59
1o,4_7,180000,509602,231316,48450,31155,92418,20517,1220,173,0,162875,434578,65.11,9.51,25.38
1o,5_7,105300,364518,263590,59875,44443,91410,36792,2189,173,0,53099,690915,56.55,3.1,40.35
1o,6_7,100800,340039,255271,58417,44775,91410,36792,2189,173,0,66698,715740,54.3,3.9,41.8
1o,7_7,0,133856,194812,43945,41826,89058,33366,2209,173,0,16523,1156536,31.49,0.96,67.54
1o,7_8,100800,280134,253504,56282,43512,91410,36792,2189,173,0,85105,762403,50.5,4.97,44.52
1o,7_9,0,130296,143860,28082,19121,92418,18960,990,173,0,449270,829134,25.34,26.24,48.42
1o,7_T,0,177571,227308,50178,44673,91410,36102,1980,173,0,33777,1049132,36.76,1.97,61.27
1o,7_J,0,187446,235998,51396,46292,91410,36102,1980,173,0,23289,1038218,38.01,1.36,60.63
1o,7_Q,0,197321,244688,52614,47911,91410,36102,1980,173,0,16807,1023298,39.26,0.98,59.76
1o,7_K,0,196609,244688,52614,48785,91410,36102,1980,173,0,12474,1027469,39.27,0.73,60.01
1o,7_A,0,197872,244688,52614,42369,91410,36102,1980,173,0,8650,1036446,38.97,0.51,60.53
1o,2_8,104400,434633,300504,63529,47022,91410,37482,2189,173,0,54216,576746,63.15,3.17,33.68
1o,3_8,108900,436025,299712,63529,45425,91410,37482,2189,173,0,53882,573577,63.36,3.15,33.5
1o,4_8,193500,520016,231739,48696,29730,92418,20517,1220,173,0,165100,409195,66.46,9.64,23.9
1o,5_8,108900,354844,269935,60479,43806,91410,36792,2189,173,0,68434,675342,56.56,4.0,39.44
1o,6_8,104400,320621,261616,58594,44138,91410,36792,2189,173,0,77857,714514,53.72,4.55,41.73
1o,7_8,100800,280134,253504,56282,43528,91410,36792,2189,173,0,85134,762358,50.51,4.97,44.52
1o,8_8,0,130296,190744,43945,41114,89058,33342,2209,173,0,13594,1167829,31.0,0.79,68.2
1o,8_9,0,130296,143860,28082,14172,92418,18960,990,173,0,344582,938771,25.05,20.12,54.83
1o,8_T,0,171095,220105,49147,44063,91410,36102,1980,173,0,33809,1064420,35.86,1.97,62.16
1o,8_J,0,180970,228795,50365,45682,91410,36102,1980,173,0,23321,1053506,37.11,1.36,61.53
1o,8_Q,0,190845,237485,51583,47301,91410,36102,1980,173,0,16839,1038586,38.36,0.98,60.65
1o,8_K,0,200720,246067,52801,48208,91410,36102,1980,173,0,12623,1022220,39.56,0.74,59.7
1o,8_A,0,198584,244688,52614,41657,91410,36102,1980,173,0,8638,1036458,38.97,0.5,60.53
1o,2_T,0,240104,257880,52614,47734,83352,36792,1980,173,0,35523,956152,42.09,2.07,55.84
1o,3_T,0,236898,256501,52427,46013,83352,36792,1980,173,0,35012,963156,41.71,2.04,56.25
1o,4_T,0,129584,156604,28082,29918,84360,19449,990,173,0,126881,1136263,26.23,7.41,66.36
1o,5_T,0,190003,241525,52240,44239,83352,36102,1980,173,0,34654,1028036,37.94,2.02,60.04
1o,6_T,0,183591,234226,51209,44571,83352,36102,1980,173,0,33906,1043194,37.1,1.98,60.92
1o,7_T,0,176467,226927,50178,44673,83352,36102,1980,173,0,33904,1058548,36.2,1.98,61.82
1o,8_T,0,170055,219736,49147,44063,83352,36102,1980,173,0,33923,1073773,35.31,1.98,62.71
1o,9_T,0,129584,143860,28082,21258,84360,18960,990,173,0,124058,1160979,24.95,7.25,67.8
1o,T_T,0,0,63916,44132,41826,81000,27456,1978,173,0,9340,1442483,15.21,0.55,84.24
1o,T_J,0,133856,204940,49147,46496,83352,35412,1980,173,0,20877,1136071,32.43,1.22,66.35
1o,T_Q,0,140976,213204,50365,48115,83352,35412,1980,173,0,16392,1122335,33.5,0.96,65.55
1o,T_K,0,148096,221468,51583,49022,83352,35412,1980,173,0,12372,1108846,34.52,0.72,64.76
1o,T_A,0,153080,228245,52614,43794,83352,35412,1980,173,0,8639,1105015,34.96,0.5,64.53
1o,2_J,0,242775,259259,52801,49159,83352,36792,1980,216,0,25035,960935,42.42,1.46,56.12
1o,3_J,0,239569,257880,52614,47438,83352,36792,1980,216,0,24524,967939,42.04,1.43,56.53
1o,4_J,0,133144,157806,28269,31343,84360,19449,990,216,0,95326,1161401,26.61,5.57,67.83
1o,5_J,0,190003,241525,52240,45717,83352,36102,1980,216,0,23989,1037180,38.03,1.4,60.57
1o,6_J,0,193386,242904,52427,45894,83352,36102,1980,216,0,23374,1032669,38.33,1.37,60.31
1o,7_J,0,186262,235605,51396,45996,83352,36102,1980,216,0,23372,1048023,37.43,1.36,61.21
1o,8_J,0,179850,228414,50365,45386,83352,36102,1980,216,0,23391,1063248,36.54,1.37,62.09
1o,9_J,0,133144,145062,28269,21258,84360,18960,990,216,0,99939,1180106,25.24,5.84,68.92
1o,T_J,0,133856,204940,49147,46200,83352,35412,1980,216,0,20903,1136298,32.42,1.22,66.36
1o,J_J,0,0,64467,44319,45646,81000,27456,1978,216,0,8212,1439010,15.48,0.48,84.04
1o,J_Q,0,143112,214583,50552,49540,83352,35412,1980,216,0,16541,1117016,33.8,0.97,65.23
1o,J_K,0,150232,222847,51770,50447,83352,35412,1980,216,0,12521,1103527,34.82,0.73,64.45
1o,J_A,0,155216,229624,52801,45219,83352,35412,1980,216,0,8788,1099696,35.26,0.51,64.22
1o,2_Q,0,245446,260638,52988,50584,83352,36792,1980,259,0,18562,961703,42.75,1.08,56.16
1o,3_Q,0,242240,259259,52801,48863,83352,36792,1980,259,0,18051,968707,42.37,1.05,56.57
1o,4_Q,0,136704,159008,28456,32768,84360,19449,990,259,0,73091,1177219,26.98,4.27,68.75
1o,5_Q,0,192674,242904,52427,47142,83352,36102,1980,259,0,17516,1037948,38.36,1.02,60.62
1o,6_Q,0,192674,242904,52427,47372,83352,36102,1980,259,0,16724,1038510,38.37,0.98,60.65
1o,7_Q,0,196057,244283,52614,47319,83352,36102,1980,259,0,16855,1033483,38.66,0.98,60.36
1o,8_Q,0,189645,237092,51583,46709,83352,36102,1980,259,0,16874,1048708,37.77,0.99,61.25
1o,9_Q,0,136704,146264,28456,21258,84360,18960,990,259,0,79073,1195980,25.54,4.62,69.85
1o,T_Q,0,140976,213204,50365,47523,83352,35412,1980,259,0,16383,1122850,33.47,0.96,65.58
1o,J_Q,0,143112,214583,50552,49244,83352,35412,1980,259,0,16549,1117261,33.78,0.97,65.25
1o,Q_Q,0,0,65018,44506,49466,81000,27456,1978,259,0,7894,1434727,15.75,0.46,83.79
1o,Q_K,0,152368,224226,51957,50972,83352,35412,1980,259,0,12670,1099108,35.07,0.74,64.19
1o,Q_A,0,157352,231003,52988,45744,83352,35412,1980,259,0,8937,1095277,35.51,0.52,63.97
1o,2_K,0,248117,262017,53175,51109,83352,36792,1980,301,0,14364,961097,43.03,0.84,56.13
1o,3_K,0,244911,260638,52988,49388,83352,36792,1980,301,0,13853,968101,42.65,0.81,56.54
1o,4_K,0,140264,160210,28643,33293,84360,19449,990,301,0,55322,1189472,27.3,3.23,69.47
1o,5_K,0,195345,244283,52614,47667,83352,36102,1980,301,0,13318,1037342,38.64,0.78,60.58
1o,6_K,0,195345,244283,52614,47897,83352,36102,1980,301,0,12526,1037904,38.65,0.73,60.61
1o,7_K,0,195345,244283,52614,47897,83352,36102,1980,301,0,12480,1037950,38.65,0.73,60.62
1o,8_K,0,199440,245662,52801,47362,83352,36102,1980,301,0,12632,1032672,38.95,0.74,60.31
1o,9_K,0,140264,147466,28643,21258,84360,18960,990,301,0,62228,1207834,25.83,3.63,70.54
1o,T_K,0,148096,221468,51583,48176,83352,35412,1980,301,0,12337,1109599,34.48,0.72,64.8
1o,J_K,0,150232,222847,51770,49897,83352,35412,1980,301,0,12503,1104010,34.79,0.73,64.48
1o,Q_K,0,152368,224226,51957,50718,83352,35412,1980,301,0,12669,1099321,35.06,0.74,64.2
1o,K_K,0,0,65569,44693,52386,81000,27456,1978,301,0,7981,1430940,15.97,0.47,83.57
1o,K_A,0,160200,232382,53175,40795,83352,35412,1980,301,0,9086,1095621,35.48,0.53,63.99
1o,2_A,0,242240,254718,52144,44837,83352,36792,1980,258,0,10584,985399,41.83,0.62,57.55
1o,3_A,0,239034,253339,51957,43116,83352,36792,1980,258,0,10073,992403,41.45,0.59,57.96
1o,4_A,0,140264,160210,28643,28344,84360,19449,990,258,0,35579,1214207,27.01,2.08,70.91
1o,5_A,0,192143,237398,51583,41395,83352,36102,1980,258,0,9538,1058555,37.62,0.56,61.82
1o,6_A,0,199440,245662,52801,41470,83352,36102,1980,258,0,8863,1042376,38.61,0.52,60.88
1o,7_A,0,196592,244283,52614,41523,83352,36102,1980,258,0,8656,1046944,38.35,0.51,61.14
1o,8_A,0,197304,244283,52614,40811,83352,36102,1980,258,0,8631,1046969,38.35,0.5,61.14
1o,9_A,0,140264,147466,28643,19833,84360,18960,990,258,0,44327,1227203,25.74,2.59,71.67
1o,T_A,0,153080,228245,52614,43244,83352,35412,1980,258,0,8604,1105515,34.93,0.5,64.56
1o,J_A,0,155216,229624,52801,44965,83352,35412,1980,258,0,8770,1099926,35.25,0.51,64.24
1o,Q_A,0,157352,231003,52988,45786,83352,35412,1980,258,0,8936,1095237,35.52,0.52,63.96
1o,K_A,0,160200,232382,53175,41091,83352,35412,1980,258,0,9102,1095352,35.5,0.53,63.97
1o,A_A,0,0,65569,44693,45782,81000,27456,1978,258,0,7729,1437839,15.58,0.45,83.97
