type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,9_T,0,128160,217063,51118,111825,81243,35340,1980,2838,0,31172,1051565,36.77,1.82,61.41
1o,9_J,0,133856,219270,51492,111825,81243,35340,1980,2838,0,23404,1051056,37.25,1.37,61.38
1o,9_Q,0,139552,221477,51866,111825,81243,35340,1980,2838,0,17297,1048886,37.73,1.01,61.26
1o,9_K,0,145248,223684,52240,111825,81243,35340,1980,2838,0,13260,1044646,38.22,0.77,61.01
1o,9_A,0,158064,223531,52706,102635,81271,35336,1980,2838,0,9615,1044328,38.45,0.56,60.99
1o,2_T,0,239730,249053,52798,100531,81299,36712,1980,2881,0,36208,911112,44.68,2.11,53.21
1o,3_T,0,132432,154566,28269,101928,82251,19299,990,2881,0,122501,1067187,30.52,7.15,62.32
1o,4_T,0,132432,142902,28269,94842,82251,18930,990,2881,0,134346,1074461,29.4,7.85,62.75
1o,5_T,0,168744,217432,52703,89620,81327,35328,1980,2881,0,35206,1027083,37.96,2.06,59.98
1o,6_T,0,154504,218136,52237,100938,81299,35332,1980,2881,0,34396,1030601,37.8,2.01,60.19
1o,7_T,0,142400,218289,51771,108516,81271,35336,1980,2881,0,34171,1035689,37.52,2.0,60.49
1o,8_T,0,133856,219270,51492,106164,81243,35340,1980,2881,0,33423,1046655,36.92,1.95,61.13
1o,9_T,0,128160,217063,51118,111825,81243,35340,1980,2881,0,31267,1051427,36.77,1.83,61.4
1o,T_T,0,0,64467,43758,116499,78975,27384,1978,2881,0,10001,1366361,19.62,0.58,79.8
1o,T_J,0,126736,217063,51118,118011,81243,35340,1980,2881,0,20928,1057004,37.05,1.22,61.73
1o,T_Q,0,132432,219270,51492,118011,81243,35340,1980,2881,0,16818,1052837,37.53,0.98,61.49
1o,T_K,0,138128,221477,51866,118011,81243,35340,1980,2881,0,12977,1048401,38.01,0.76,61.23
1o,T_A,0,150944,221324,52332,109721,81271,35336,1980,2881,0,9467,1047048,38.3,0.55,61.15
1o,2_J,0,241154,249053,52798,100531,81299,36712,1980,2881,0,26096,919800,44.76,1.52,53.72
1o,3_J,0,133144,154566,28269,101928,82251,19299,990,2881,0,91804,1097172,30.56,5.36,64.08
1o,4_J,0,133144,142902,28269,94842,82251,18930,990,2881,0,102497,1105598,29.45,5.99,64.57
1o,5_J,0,168744,217432,52703,89620,81327,35328,1980,2881,0,24864,1037425,37.96,1.45,60.59
1o,6_J,0,160200,220343,52611,100938,81299,35332,1980,2881,0,24231,1032489,38.29,1.42,60.3
1o,7_J,0,148096,220496,52145,108516,81271,35336,1980,2881,0,24141,1037442,38.0,1.41,60.59
1o,8_J,0,139552,221477,51866,106164,81243,35340,1980,2881,0,23937,1047864,37.41,1.4,61.2
1o,9_J,0,133856,219270,51492,111825,81243,35340,1980,2881,0,23430,1050987,37.25,1.37,61.38
1o,T_J,0,126736,217063,51118,118011,81243,35340,1980,2881,0,20955,1056977,37.05,1.22,61.73
1o,J_J,0,0,64467,43758,116499,78975,27384,1978,2881,0,8954,1367408,19.62,0.52,79.86
1o,J_Q,0,133856,219270,51492,118011,81243,35340,1980,2881,0,16995,1051236,37.61,0.99,61.39
1o,J_K,0,139552,221477,51866,118011,81243,35340,1980,2881,0,13154,1046800,38.1,0.77,61.13
1o,J_A,0,152368,221324,52332,109721,81271,35336,1980,2881,0,9644,1045447,38.38,0.56,61.05
1o,2_Q,0,242578,249053,52798,100531,81299,36712,1980,2881,0,19651,924821,44.84,1.15,54.01
1o,3_Q,0,133856,154566,28269,101928,82251,19299,990,2881,0,69597,1118667,30.6,4.06,65.33
1o,4_Q,0,133856,142902,28269,94842,82251,18930,990,2881,0,79138,1128245,29.49,4.62,65.89
1o,5_Q,0,170168,217432,52703,89620,81327,35328,1980,2881,0,18419,1042446,38.04,1.08,60.88
1o,6_Q,0,160200,220343,52611,100938,81299,35332,1980,2881,0,17556,1039164,38.29,1.03,60.69
1o,7_Q,0,153792,222703,52519,108516,81271,35336,1980,2881,0,17643,1035663,38.49,1.03,60.48
1o,8_Q,0,145248,223684,52240,106164,81243,35340,1980,2881,0,17574,1045950,37.89,1.03,61.08
1o,9_Q,0,139552,221477,51866,111825,81243,35340,1980,2881,0,17263,1048877,37.74,1.01,61.26
1o,T_Q,0,132432,219270,51492,118011,81243,35340,1980,2881,0,16785,1052870,37.53,0.98,61.49
1o,J_Q,0,133856,219270,51492,118011,81243,35340,1980,2881,0,17004,1051227,37.61,0.99,61.39
1o,Q_Q,0,0,64467,43758,116499,78975,27384,1978,2881,0,8717,1367645,19.62,0.51,79.87
1o,Q_K,0,140976,221477,51866,118011,81243,35340,1980,2881,0,13331,1045199,38.18,0.78,61.04
1o,Q_A,0,153792,221324,52332,109721,81271,35336,1980,2881,0,9821,1043846,38.46,0.57,60.96
1o,2_K,0,244002,249053,52798,100531,81299,36712,1980,2881,0,15481,927567,44.93,0.9,54.17
1o,3_K,0,134568,154566,28269,101928,82251,19299,990,2881,0,51856,1135696,30.65,3.03,66.33
1o,4_K,0,134568,142902,28269,94842,82251,18930,990,2881,0,60245,1146426,29.53,3.52,66.95
1o,5_K,0,171592,217432,52703,89620,81327,35328,1980,2881,0,14249,1045192,38.13,0.83,61.04
1o,6_K,0,161624,220343,52611,100938,81299,35332,1980,2881,0,13386,1041910,38.37,0.78,60.85
1o,7_K,0,153792,222703,52519,108516,81271,35336,1980,2881,0,13243,1040063,38.49,0.77,60.74
1o,8_K,0,150944,225891,52614,106164,81243,35340,1980,2881,0,13351,1041896,38.37,0.78,60.85
1o,9_K,0,145248,223684,52240,111825,81243,35340,1980,2881,0,13175,1044688,38.22,0.77,61.01
1o,T_K,0,138128,221477,51866,118011,81243,35340,1980,2881,0,12893,1048485,38.01,0.75,61.23
1o,J_K,0,139552,221477,51866,118011,81243,35340,1980,2881,0,13112,1046842,38.1,0.77,61.14
1o,Q_K,0,140976,221477,51866,118011,81243,35340,1980,2881,0,13331,1045199,38.18,0.78,61.04
1o,K_K,0,0,64467,43758,116499,78975,27384,1978,2881,0,8885,1367477,19.62,0.52,79.86
1o,K_A,0,155216,221324,52332,109721,81271,35336,1980,2881,0,9998,1042245,38.55,0.58,60.87
1o,2_A,0,251846,233888,52864,92971,81974,36712,1980,1935,0,11747,946387,44.04,0.69,55.27
1o,3_A,0,124600,146958,27005,95385,82954,19299,990,1935,0,32873,1180305,29.15,1.92,68.93
1o,4_A,0,124600,135438,27005,88299,82954,18930,990,1935,0,40110,1192043,28.04,2.34,69.62
1o,5_A,0,173016,201601,52769,82060,82002,35328,1980,1935,0,10515,1071098,36.83,0.61,62.55
1o,6_A,0,171592,221999,52701,92834,82002,35332,1980,1935,0,9886,1042043,38.57,0.58,60.86
1o,7_A,0,162336,220343,52609,100611,81974,35336,1980,1935,0,9609,1045571,38.38,0.56,61.06
1o,8_A,0,158064,223531,52704,98259,81946,35340,1980,1935,0,9487,1049058,38.18,0.55,61.27
1o,9_A,0,158064,223531,52704,103920,81946,35340,1980,1935,0,9488,1043396,38.51,0.55,60.94
1o,T_A,0,150944,221324,52330,111006,81946,35340,1980,1935,0,9341,1046158,38.36,0.55,61.1
1o,J_A,0,152368,221324,52330,111006,81946,35340,1980,1935,0,9560,1044515,38.44,0.56,61.0
1o,Q_A,0,153792,221324,52330,111006,81946,35340,1980,1935,0,9779,1042872,38.52,0.57,60.9
1o,K_A,0,155216,221324,52330,111006,81946,35340,1980,1935,0,9998,1041229,38.61,0.58,60.81
1o,A_A,0,0,61161,44132,95386,79650,27380,1978,1935,0,8785,1391897,18.2,0.51,81.29
