type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,7_Q,0,156640,223556,52517,84690,82649,35364,1980,990,0,16848,1057070,37.28,0.98,61.73
1o,7_K,0,156640,223556,52517,84690,82649,35364,1980,990,0,12541,1061377,37.28,0.73,61.99
1o,7_A,0,158064,223556,52517,84690,82649,35364,1980,990,0,8947,1063547,37.37,0.52,62.11
1o,2_8,0,239384,252482,52519,78295,81974,36740,1980,1936,0,84396,882598,43.53,4.93,51.54
1o,3_8,0,131008,154984,28082,81824,82954,19359,990,1936,0,217678,993489,29.27,12.71,58.02
1o,4_8,0,191954,231006,51347,68671,82002,36046,1980,1936,0,83708,963654,38.83,4.89,56.28
1o,5_8,0,182159,222436,50129,67052,82002,36046,1980,1936,0,83438,985126,37.59,4.87,57.53
1o,6_8,0,131008,141700,28082,31614,82954,18930,990,1936,0,237642,1037448,25.53,13.88,60.59
1o,7_8,0,134568,202060,48819,70913,81974,35360,1980,1936,0,77616,1057078,33.73,4.53,61.73
1o,8_8,0,0,63916,43758,81317,79650,27408,1978,1936,0,16655,1395686,17.52,0.97,81.51
1o,8_9,0,131008,207289,49617,83524,81946,35364,1980,1936,0,48062,1071578,34.61,2.81,62.58
1o,8_T,0,136704,215553,50835,84431,81946,35364,1980,1936,0,32746,1070809,35.55,1.91,62.54
1o,8_J,0,143824,223709,52053,80924,81946,35364,1980,1936,0,23285,1067283,36.31,1.36,62.33
1o,8_Q,0,147384,224537,52240,87485,81946,35364,1980,1936,0,16821,1062611,36.96,0.98,62.06
1o,8_K,0,153080,226744,52614,87485,81946,35364,1980,1936,0,12649,1058506,37.44,0.74,61.82
1o,8_A,0,153080,226744,52614,87485,81946,35364,1980,1936,0,8867,1062288,37.44,0.52,62.04
1o,2_9,0,237960,252482,52519,83956,81974,36740,1980,1936,0,54125,908632,43.77,3.16,53.06
1o,3_9,0,130296,154984,28082,81824,82954,19359,990,1936,0,161689,1050190,29.23,9.44,61.33
1o,4_9,0,201210,236082,52611,72992,82002,36046,1980,1936,0,53437,974008,40.0,3.12,56.88
1o,5_9,0,191415,227512,51393,71373,82002,36046,1980,1936,0,53167,995480,38.76,3.1,58.14
1o,6_9,0,130296,141700,28082,63228,82954,18930,990,1936,0,178282,1065906,27.34,10.41,62.25
1o,7_9,0,140264,206308,49896,80360,81974,35360,1980,1936,0,51286,1062940,34.93,3.0,62.08
1o,8_9,0,131008,207289,49617,83524,81946,35364,1980,1936,0,48193,1071447,34.61,2.81,62.57
1o,9_9,0,0,63916,43758,86978,79650,27408,1978,1936,0,12105,1394575,17.85,0.71,81.44
1o,9_T,0,131008,213346,50461,90092,81946,35364,1980,1936,0,30615,1075556,35.4,1.79,62.81
1o,9_J,0,138128,221502,51679,86585,81946,35364,1980,1936,0,22803,1070381,36.16,1.33,62.51
1o,9_Q,0,141688,222330,51866,93146,81946,35364,1980,1936,0,16535,1065513,36.81,0.97,62.23
1o,9_K,0,147384,224537,52240,93146,81946,35364,1980,1936,0,12498,1061273,37.29,0.73,61.98
1o,9_A,0,153080,226744,52614,93146,81946,35364,1980,1936,0,8851,1056643,37.77,0.52,61.71
1o,2_T,0,239207,253861,52706,84481,81974,36740,1980,1978,0,35605,923772,43.97,2.08,53.95
1o,3_T,0,133144,156186,28269,82349,82954,19359,990,1978,0,116575,1090500,29.51,6.81,63.69
1o,4_T,0,199074,236082,52611,73570,82002,36046,1980,1978,0,34740,994221,39.91,2.03,58.06
1o,5_T,0,199786,236082,52611,72026,82002,36046,1980,1978,0,34603,995190,39.86,2.02,58.12
1o,6_T,0,133144,142902,28269,63228,82954,18930,990,1978,0,133948,1105961,27.59,7.82,64.59
1o,7_T,0,145960,214572,51114,81013,81974,35360,1980,1978,0,33614,1064739,35.86,1.96,62.18
1o,8_T,0,136704,215553,50835,84177,81946,35364,1980,1978,0,32866,1070901,35.54,1.92,62.54
1o,9_T,0,131008,213346,50461,89838,81946,35364,1980,1978,0,30710,1075673,35.39,1.79,62.82
1o,T_T,0,0,64467,43945,89898,79650,27408,1978,1978,0,9342,1393638,18.06,0.55,81.39
1o,T_J,0,133856,220674,51492,81636,81946,35364,1980,1978,0,20488,1082890,35.56,1.2,63.24
1o,T_Q,0,136704,221502,51679,93671,81946,35364,1980,1978,0,16217,1071263,36.49,0.95,62.56
1o,T_K,0,142400,223709,52053,93671,81946,35364,1980,1978,0,12376,1066827,36.97,0.72,62.3
1o,T_A,0,148096,225916,52427,93671,81946,35364,1980,1978,0,8864,1062062,37.46,0.52,62.03
1o,2_J,0,242590,255240,52893,79532,81974,36740,1980,1978,0,25465,933912,43.97,1.49,54.54
1o,3_J,0,136704,157388,28456,77400,82954,19359,990,1978,0,85850,1121225,29.51,5.01,65.48
1o,4_J,0,202457,237461,52798,68621,82002,36046,1980,1978,0,24600,1004361,39.91,1.44,58.66
1o,5_J,0,199786,236082,52611,66900,82002,36046,1980,1978,0,24286,1010633,39.56,1.42,59.02
1o,6_J,0,136704,144104,28456,63228,82954,18930,990,1978,0,103496,1131464,27.88,6.04,66.08
1o,7_J,0,153080,222728,52332,77506,81974,35360,1980,1978,0,23565,1061801,36.61,1.38,62.01
1o,8_J,0,143824,223709,52053,80670,81946,35364,1980,1978,0,23361,1067419,36.3,1.36,62.34
1o,9_J,0,138128,221502,51679,86331,81946,35364,1980,1978,0,22854,1070542,36.14,1.33,62.52
1o,T_J,0,133856,220674,51492,81636,81946,35364,1980,1978,0,20514,1082864,35.56,1.2,63.24
1o,J_J,0,0,65018,44132,87114,79650,27408,1978,1978,0,8214,1396812,17.95,0.48,81.58
1o,J_Q,0,139552,222881,51866,88722,81946,35364,1980,1978,0,16366,1071649,36.46,0.96,62.59
1o,J_K,0,145248,225088,52240,88722,81946,35364,1980,1978,0,12525,1067213,36.94,0.73,62.33
1o,J_A,0,150944,227295,52614,88722,81946,35364,1980,1978,0,9013,1062448,37.43,0.53,62.05
1o,2_Q,0,242590,255240,52893,86618,81974,36740,1980,2021,0,18831,933417,44.39,1.1,54.51
1o,3_Q,0,136704,157388,28456,84486,82954,19359,990,2021,0,63454,1136492,29.92,3.71,66.37
1o,4_Q,0,202457,237461,52798,75707,82002,36046,1980,2021,0,17966,1003866,40.32,1.05,58.63
1o,5_Q,0,199786,236082,52611,73986,82002,36046,1980,2021,0,17652,1010138,39.98,1.03,58.99
1o,6_Q,0,136704,144104,28456,63228,82954,18930,990,2021,0,87034,1147883,27.88,5.08,67.04
1o,7_Q,0,156640,223556,52519,82871,81974,35360,1980,2021,0,16931,1058452,37.2,0.99,61.81
1o,8_Q,0,147384,224537,52240,86935,81946,35364,1980,2021,0,16862,1063035,36.93,0.98,62.08
1o,9_Q,0,141688,222330,51866,92596,81946,35364,1980,2021,0,16551,1065962,36.78,0.97,62.25
1o,T_Q,0,136704,221502,51679,93417,81946,35364,1980,2021,0,16208,1071483,36.48,0.95,62.58
1o,J_Q,0,139552,222881,51866,88722,81946,35364,1980,2021,0,16374,1071598,36.46,0.96,62.58
1o,Q_Q,0,0,65018,44132,94200,79650,27408,1978,2021,0,7788,1390109,18.36,0.45,81.18
1o,Q_K,0,145248,225088,52240,95808,81946,35364,1980,2021,0,12513,1060096,37.36,0.73,61.91
1o,Q_A,0,150944,227295,52614,95808,81946,35364,1980,2021,0,9001,1055331,37.84,0.53,61.63
1o,2_K,0,244014,255240,52893,86618,81974,36740,1980,2021,0,14661,936163,44.47,0.86,54.67
1o,3_K,0,137416,157388,28456,84486,82954,19359,990,2021,0,45713,1153521,29.96,2.67,67.37
1o,4_K,0,203881,237461,52798,75707,82002,36046,1980,2021,0,13796,1006612,40.41,0.81,58.79
1o,5_K,0,201210,236082,52611,73986,82002,36046,1980,2021,0,13482,1012884,40.06,0.79,59.15
1o,6_K,0,137416,144104,28456,63228,82954,18930,990,2021,0,68141,1166064,27.92,3.98,68.1
1o,7_K,0,156640,223556,52519,82871,81974,35360,1980,2021,0,12531,1062852,37.2,0.73,62.07
1o,8_K,0,153080,226744,52614,86935,81946,35364,1980,2021,0,12639,1058981,37.42,0.74,61.85
1o,9_K,0,147384,224537,52240,92596,81946,35364,1980,2021,0,12463,1061773,37.26,0.73,62.01
1o,T_K,0,142400,223709,52053,93417,81946,35364,1980,2021,0,12316,1067098,36.96,0.72,62.32
1o,J_K,0,145248,225088,52240,88722,81946,35364,1980,2021,0,12482,1067213,36.94,0.73,62.33
1o,Q_K,0,145248,225088,52240,95808,81946,35364,1980,2021,0,12513,1060096,37.36,0.73,61.91
1o,K_K,0,0,65018,44132,94200,79650,27408,1978,2021,0,7956,1389941,18.36,0.46,81.17
1o,K_A,0,152368,227295,52614,95808,81946,35364,1980,2021,0,9178,1053730,37.93,0.54,61.54
1o,2_A,0,238318,251100,51816,86618,81974,36740,1980,2021,0,11026,950711,43.83,0.64,55.52
1o,3_A,0,138128,157388,28456,84486,82954,19359,990,2021,0,27584,1170938,30.01,1.61,68.38
1o,4_A,0,194625,232385,51534,75707,82002,36046,1980,2021,0,10161,1025843,39.5,0.59,59.91
1o,5_A,0,191954,231006,51347,73986,82002,36046,1980,2021,0,9847,1032115,39.15,0.58,60.28
1o,6_A,0,138128,144104,28456,63228,82954,18930,990,2021,0,48860,1184633,27.96,2.85,69.18
1o,7_A,0,158064,223556,52519,82871,81974,35360,1980,2021,0,8896,1065063,37.28,0.52,62.2
1o,8_A,0,153080,226744,52614,86935,81946,35364,1980,2021,0,8774,1062846,37.42,0.51,62.07
1o,9_A,0,153080,226744,52614,92596,81946,35364,1980,2021,0,8775,1057184,37.75,0.51,61.74
1o,T_A,0,148096,225916,52427,93417,81946,35364,1980,2021,0,8763,1062374,37.44,0.51,62.04
1o,J_A,0,150944,227295,52614,88722,81946,35364,1980,2021,0,8929,1062489,37.43,0.52,62.05
1o,Q_A,0,150944,227295,52614,95808,81946,35364,1980,2021,0,8960,1055372,37.84,0.52,61.63
1o,K_A,0,152368,227295,52614,95808,81946,35364,1980,2021,0,9179,1053729,37.93,0.54,61.54
1o,A_A,0,0,65018,44132,94200,79650,27408,1978,2021,0,8123,1389774,18.36,0.47,81.16
