type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,7_J,0,194405,236585,51770,33357,91367,36078,1980,129,0,23474,1043159,37.71,1.37,60.92
1o,7_Q,0,204280,245275,52988,34976,91367,36078,1980,129,0,16992,1028239,38.96,0.99,60.05
1o,7_K,0,203568,245275,52988,35850,91367,36078,1980,129,0,12659,1032410,38.97,0.74,60.29
1o,7_A,0,204831,245275,52988,29434,91367,36078,1980,129,0,8835,1041387,38.67,0.52,60.82
1o,2_8,207000,531260,232702,48942,29730,92418,20517,1220,129,0,165631,382755,67.97,9.67,22.35
1o,3_8,104400,394858,286428,63716,40460,91410,36768,2189,129,0,53906,638040,59.59,3.15,37.26
1o,4_8,95400,384338,284403,63346,40460,91410,36768,2189,129,0,53685,660176,58.31,3.14,38.55
1o,5_8,95400,357868,274606,61701,38841,91410,36768,2189,129,0,67762,685630,56.0,3.96,40.04
1o,6_8,91800,327821,266287,59877,38273,91410,36768,2189,129,0,73644,724106,53.41,4.3,42.29
1o,7_8,91800,290814,258175,57687,31959,91410,36768,2189,129,0,81556,769817,50.28,4.76,44.96
1o,8_8,0,130296,190744,44132,34322,89058,33318,2209,129,0,13594,1174502,30.61,0.79,68.59
1o,8_9,0,130296,139432,28082,14172,92418,18900,990,129,0,347918,939967,24.79,20.32,54.89
1o,8_T,0,174655,219313,49334,37501,91410,36078,1980,129,0,33833,1068071,35.65,1.98,62.38
1o,8_J,0,184530,228003,50552,39120,91410,36078,1980,129,0,23345,1057157,36.9,1.36,61.74
1o,8_Q,0,194405,236693,51770,40739,91410,36078,1980,129,0,16863,1042237,38.15,0.98,60.87
1o,8_K,0,204280,245275,52988,41646,91410,36078,1980,129,0,12647,1025871,39.35,0.74,59.91
1o,8_A,0,202144,243896,52801,35095,91410,36078,1980,129,0,8662,1040109,38.75,0.51,60.74
1o,2_T,0,130296,156604,28082,29918,84360,19449,990,130,0,120515,1141960,26.27,7.04,66.69
1o,3_T,0,196234,242112,52614,40648,83352,36078,1980,130,0,35172,1023984,38.14,2.05,59.8
1o,4_T,0,196234,242112,52614,40648,83352,36078,1980,130,0,34951,1024205,38.14,2.04,59.81
1o,5_T,0,196234,242112,52614,38874,83352,36078,1980,130,0,34814,1026116,38.04,2.03,59.93
1o,6_T,0,189822,234813,51583,38306,83352,36078,1980,130,0,34066,1042174,37.15,1.99,60.86
1o,7_T,0,183410,227514,50552,31992,83352,36078,1980,130,0,34064,1063232,35.92,1.99,62.09
1o,8_T,0,173615,218944,49334,37459,83352,36078,1980,130,0,33948,1077464,35.09,1.98,62.92
1o,9_T,0,130296,139432,28082,14172,84360,18900,990,130,0,125459,1170483,24.32,7.33,68.36
1o,T_T,0,0,63916,44132,34740,81000,27432,1978,130,0,9529,1449447,14.79,0.56,84.65
1o,T_J,0,135280,203320,49147,39410,83352,35388,1980,130,0,21090,1143207,32.0,1.23,66.76
1o,T_Q,0,142400,211584,50365,41029,83352,35388,1980,130,0,16605,1129471,33.07,0.97,65.96
1o,T_K,0,149520,219848,51583,41936,83352,35388,1980,130,0,12585,1115982,34.09,0.73,65.17
1o,T_A,0,154504,226625,52614,36708,83352,35388,1980,130,0,8852,1112151,34.53,0.52,64.95
1o,2_J,0,133856,157806,28269,31343,84360,19449,990,173,0,88960,1167098,26.65,5.2,68.16
1o,3_J,0,198905,243491,52801,42073,83352,36078,1980,173,0,24684,1028767,38.48,1.44,60.08
1o,4_J,0,198905,243491,52801,42073,83352,36078,1980,173,0,24463,1028988,38.48,1.43,60.09
1o,5_J,0,195522,242112,52614,40352,83352,36078,1980,173,0,24149,1035972,38.09,1.41,60.5
1o,6_J,0,199617,243491,52801,39629,83352,36078,1980,173,0,23534,1031649,38.38,1.37,60.25
1o,7_J,0,193205,236192,51770,33315,83352,36078,1980,173,0,23532,1052707,37.15,1.37,61.48
1o,8_J,0,183410,227622,50552,38782,83352,36078,1980,173,0,23416,1066939,36.32,1.37,62.31
1o,9_J,0,133856,140634,28269,14172,84360,18900,990,173,0,101052,1189898,24.61,5.9,69.49
1o,T_J,0,135280,203320,49147,39114,83352,35388,1980,173,0,21116,1143434,31.99,1.23,66.78
1o,J_J,0,0,64467,44319,38560,81000,27432,1978,173,0,8401,1445974,15.06,0.49,84.45
1o,J_Q,0,144536,212963,50552,42454,83352,35388,1980,173,0,16754,1124152,33.37,0.98,65.65
1o,J_K,0,151656,221227,51770,43361,83352,35388,1980,173,0,12734,1110663,34.39,0.74,64.86
1o,J_A,0,156640,228004,52801,38133,83352,35388,1980,173,0,9001,1106832,34.83,0.53,64.64
1o,2_Q,0,137416,159008,28456,32768,84360,19449,990,216,0,66725,1182916,27.02,3.9,69.08
1o,3_Q,0,201576,244870,52988,43498,83352,36078,1980,216,0,18211,1029535,38.81,1.06,60.13
1o,4_Q,0,201576,244870,52988,43498,83352,36078,1980,216,0,17990,1029756,38.81,1.05,60.14
1o,5_Q,0,198193,243491,52801,41777,83352,36078,1980,216,0,17676,1036740,38.42,1.03,60.55
1o,6_Q,0,198905,243491,52801,41107,83352,36078,1980,216,0,16884,1037490,38.42,0.99,60.59
1o,7_Q,0,203000,244870,52988,34638,83352,36078,1980,216,0,17015,1038167,38.38,0.99,60.63
1o,8_Q,0,193205,236300,51770,40105,83352,36078,1980,216,0,16899,1052399,37.55,0.99,61.46
1o,9_Q,0,137416,141836,28456,14172,84360,18900,990,216,0,79898,1206060,24.9,4.67,70.43
1o,T_Q,0,142400,211584,50365,40437,83352,35388,1980,216,0,16596,1129986,33.04,0.97,65.99
1o,J_Q,0,144536,212963,50552,42158,83352,35388,1980,216,0,16762,1124397,33.36,0.98,65.67
1o,Q_Q,0,0,65018,44506,42380,81000,27432,1978,216,0,8083,1441691,15.33,0.47,84.2
1o,Q_K,0,153792,222606,51957,43886,83352,35388,1980,216,0,12883,1106244,34.64,0.75,64.61
1o,Q_A,0,158776,229383,52988,38658,83352,35388,1980,216,0,9150,1102413,35.08,0.53,64.38
1o,2_K,0,140976,160210,28643,33293,84360,19449,990,258,0,48956,1195169,27.34,2.86,69.8
1o,3_K,0,204247,246249,53175,44023,83352,36078,1980,258,0,14013,1028929,39.09,0.82,60.09
1o,4_K,0,204247,246249,53175,44023,83352,36078,1980,258,0,13792,1029150,39.09,0.81,60.1
1o,5_K,0,200864,244870,52988,42302,83352,36078,1980,258,0,13478,1036134,38.7,0.79,60.51
1o,6_K,0,201576,244870,52988,41632,83352,36078,1980,258,0,12686,1036884,38.7,0.74,60.55
1o,7_K,0,202288,244870,52988,35216,83352,36078,1980,258,0,12640,1042634,38.37,0.74,60.89
1o,8_K,0,203000,244870,52988,40758,83352,36078,1980,258,0,12657,1036363,38.74,0.74,60.52
1o,9_K,0,140976,143038,28643,14172,84360,18900,990,258,0,62765,1218202,25.19,3.67,71.14
1o,T_K,0,149520,219848,51583,41090,83352,35388,1980,258,0,12550,1116735,34.05,0.73,65.22
1o,J_K,0,151656,221227,51770,42811,83352,35388,1980,258,0,12716,1111146,34.37,0.74,64.89
1o,Q_K,0,153792,222606,51957,43632,83352,35388,1980,258,0,12882,1106457,34.63,0.75,64.62
1o,K_K,0,0,65569,44693,45300,81000,27432,1978,258,0,8170,1437904,15.55,0.48,83.97
1o,K_A,0,161624,230762,53175,33709,83352,35388,1980,258,0,9299,1102757,35.05,0.54,64.4
1o,2_A,0,140976,160210,28643,28344,84360,19449,990,215,0,29213,1219904,27.05,1.71,71.24
1o,3_A,0,201045,239472,52144,37751,83352,36078,1980,215,0,10233,1050034,38.08,0.6,61.32
1o,4_A,0,201045,239472,52144,37751,83352,36078,1980,215,0,10012,1050255,38.08,0.58,61.34
1o,5_A,0,197662,238093,51957,36030,83352,36078,1980,215,0,9698,1057239,37.69,0.57,61.74
1o,6_A,0,205671,246249,53175,35393,83352,36078,1980,215,0,9023,1041168,38.67,0.53,60.81
1o,7_A,0,203535,244870,52988,28842,83352,36078,1980,215,0,8816,1051628,38.07,0.51,61.42
1o,8_A,0,200864,243491,52801,34207,83352,36078,1980,215,0,8656,1050660,38.14,0.51,61.36
1o,9_A,0,140976,143038,28643,12747,84360,18900,990,215,0,44576,1237859,25.1,2.6,72.29
1o,T_A,0,154504,226625,52614,36158,83352,35388,1980,215,0,8817,1112651,34.51,0.51,64.98
1o,J_A,0,156640,228004,52801,37879,83352,35388,1980,215,0,8983,1107062,34.82,0.52,64.65
1o,Q_A,0,158776,229383,52988,38700,83352,35388,1980,215,0,9149,1102373,35.09,0.53,64.38
1o,K_A,0,161624,230762,53175,34005,83352,35388,1980,215,0,9315,1102488,35.07,0.54,64.39
1o,A_A,0,0,65569,44693,38696,81000,27432,1978,215,0,7918,1444803,15.16,0.46,84.38
