type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,T_K,0,140264,223626,51866,100232,81946,35388,1980,1979,0,12191,1062832,37.22,0.71,62.07
1o,T_A,0,143824,224454,52053,98511,81946,35388,1980,1979,0,8502,1063667,37.38,0.5,62.12
1o,2_J,0,237791,258010,52614,99036,81946,36768,1980,2021,0,25236,916902,44.98,1.47,53.55
1o,3_J,0,236001,253994,52519,89846,81974,36764,1980,2021,0,24769,932436,44.1,1.45,54.46
1o,4_J,0,133144,156834,28269,82349,82954,19389,990,2021,0,92536,1113818,29.55,5.4,65.05
1o,5_J,0,196403,236107,52424,78935,82002,36070,1980,2021,0,24101,1002261,40.06,1.41,58.53
1o,6_J,0,200498,237486,52611,79342,82002,36070,1980,2021,0,23486,996808,40.41,1.37,58.21
1o,7_J,0,133144,145062,28269,70314,82954,18960,990,2021,0,101414,1129176,28.13,5.92,65.94
1o,8_J,0,145960,215868,51114,88099,81974,35384,1980,2021,0,23264,1066640,36.35,1.36,62.29
1o,9_J,0,136704,216849,50835,91263,81946,35388,1980,2021,0,22874,1072444,36.03,1.34,62.63
1o,T_J,0,129584,214642,50461,96924,81946,35388,1980,2021,0,20373,1078985,35.8,1.19,63.01
1o,J_J,0,0,64467,43945,96984,79650,27432,1978,2021,0,8106,1387721,18.48,0.47,81.04
1o,J_Q,0,139552,224177,51866,88722,81946,35388,1980,2021,0,16342,1070310,36.54,0.95,62.51
1o,J_K,0,142400,225005,52053,100757,81946,35388,1980,2021,0,12340,1058414,37.47,0.72,61.81
1o,J_A,0,145960,225833,52240,99036,81946,35388,1980,2021,0,8651,1059249,37.63,0.51,61.86
1o,2_Q,0,241174,259389,52801,94087,81946,36768,1980,2021,0,18763,923375,44.98,1.1,53.93
1o,3_Q,0,239384,255373,52706,84897,81974,36764,1980,2021,0,18296,938909,44.1,1.07,54.83
1o,4_Q,0,136704,158036,28456,77400,82954,19389,990,2021,0,70301,1136053,29.55,4.11,66.35
1o,5_Q,0,199786,237486,52611,73986,82002,36070,1980,2021,0,17628,1008734,40.06,1.03,58.91
1o,6_Q,0,200498,237486,52611,74216,82002,36070,1980,2021,0,16836,1008584,40.11,0.98,58.9
1o,7_Q,0,136704,146264,28456,70314,82954,18960,990,2021,0,79596,1146045,28.42,4.65,66.93
1o,8_Q,0,153080,224024,52332,84592,81974,35384,1980,2021,0,16882,1060035,37.11,0.99,61.91
1o,9_Q,0,143824,225005,52053,87756,81946,35388,1980,2021,0,16688,1065643,36.79,0.97,62.23
1o,T_Q,0,136704,222798,51679,93417,81946,35388,1980,2021,0,16184,1070187,36.56,0.95,62.5
1o,J_Q,0,139552,224177,51866,88722,81946,35388,1980,2021,0,16350,1070302,36.54,0.95,62.51
1o,Q_Q,0,0,65018,44132,94200,79650,27432,1978,2021,0,7788,1390085,18.36,0.45,81.18
1o,Q_K,0,145248,226384,52240,95808,81946,35388,1980,2021,0,12489,1058800,37.44,0.73,61.83
1o,Q_A,0,148808,227212,52427,94087,81946,35388,1980,2021,0,8800,1059635,37.6,0.51,61.88
1o,2_K,0,241174,259389,52801,101173,81946,36768,1980,2064,0,14404,920605,45.39,0.84,53.76
1o,3_K,0,239384,255373,52706,91983,81974,36764,1980,2064,0,13937,936139,44.51,0.81,54.67
1o,4_K,0,136704,158036,28456,84486,82954,19389,990,2064,0,52371,1146854,29.96,3.06,66.98
1o,5_K,0,199786,237486,52611,81072,82002,36070,1980,2064,0,13269,1005964,40.48,0.77,58.75
1o,6_K,0,200498,237486,52611,81302,82002,36070,1980,2064,0,12477,1005814,40.53,0.73,58.74
1o,7_K,0,136704,146264,28456,70314,82954,18960,990,2064,0,67744,1157854,28.42,3.96,67.62
1o,8_K,0,156640,224852,52519,89957,81974,35384,1980,2064,0,12523,1054411,37.69,0.73,61.58
1o,9_K,0,147384,225833,52240,94021,81946,35388,1980,2064,0,12464,1058984,37.43,0.73,61.85
1o,T_K,0,140264,223626,51866,99682,81946,35388,1980,2064,0,12156,1063332,37.19,0.71,62.1
1o,J_K,0,142400,225005,52053,100503,81946,35388,1980,2064,0,12322,1058643,37.45,0.72,61.83
1o,Q_K,0,145248,226384,52240,95808,81946,35388,1980,2064,0,12488,1058758,37.44,0.73,61.83
1o,K_K,0,0,65018,44132,101286,79650,27432,1978,2064,0,7767,1382977,18.78,0.45,80.77
1o,K_A,0,148808,227212,52427,101173,81946,35388,1980,2064,0,8788,1052518,38.02,0.51,61.47
1o,2_A,0,233338,250711,51583,99850,81946,36768,1980,2021,0,10652,943455,44.28,0.62,55.1
1o,3_A,0,231548,246695,51488,90660,81974,36764,1980,2021,0,10185,958989,43.4,0.59,56.01
1o,4_A,0,133856,156834,28269,84486,82954,19389,990,2021,0,32656,1170849,29.71,1.91,68.38
1o,5_A,0,194625,229222,51393,79749,82002,36070,1980,2021,0,9517,1025725,39.54,0.56,59.9
1o,6_A,0,202634,237486,52611,79824,82002,36070,1980,2021,0,8842,1008834,40.57,0.52,58.92
1o,7_A,0,133856,145062,28269,68889,82954,18960,990,2021,0,48446,1182857,28.09,2.83,69.08
1o,8_A,0,154504,223473,52332,88532,81974,35384,1980,2021,0,8497,1063607,37.39,0.5,62.12
1o,9_A,0,150944,226661,52427,92596,81946,35388,1980,2021,0,8615,1059726,37.61,0.5,61.89
1o,T_A,0,143824,224454,52053,98257,81946,35388,1980,2021,0,8442,1063939,37.37,0.49,62.13
1o,J_A,0,145960,225833,52240,99078,81946,35388,1980,2021,0,8608,1059250,37.64,0.5,61.86
1o,Q_A,0,148808,227212,52427,94383,81946,35388,1980,2021,0,8774,1059365,37.62,0.51,61.87
1o,K_A,0,148808,227212,52427,101469,81946,35388,1980,2021,0,8805,1052248,38.03,0.51,61.45
1o,A_A,0,0,64467,43945,97466,79650,27432,1978,2021,0,7596,1387749,18.51,0.44,81.05
