type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,T_K,0,145960,225077,52240,70043,82649,35376,1980,1076,0,12364,1085539,35.88,0.72,63.4
1o,T_A,0,149520,225905,52427,68322,82649,35376,1980,1076,0,8675,1086374,36.05,0.51,63.45
1o,2_J,0,244557,259353,52988,68847,82649,36756,1980,1118,0,25409,938647,43.7,1.48,54.82
1o,3_J,0,136704,158036,28456,57821,83657,19389,990,1118,0,87245,1138888,28.39,5.1,66.51
1o,4_J,0,198189,240332,52706,57936,82677,36062,1980,1118,0,24544,1016760,39.19,1.43,59.38
1o,5_J,0,195518,238953,52519,56215,82677,36062,1980,1118,0,24230,1023032,38.84,1.42,59.75
1o,6_J,0,199613,240332,52706,56622,82677,36062,1980,1118,0,23615,1017579,39.19,1.38,59.43
1o,7_J,0,136704,144104,28456,38700,83657,18930,990,1118,0,103462,1156183,26.44,6.04,67.52
1o,8_J,0,145960,219128,51396,60253,82649,35376,1980,1118,0,23393,1091051,34.92,1.37,63.72
1o,9_J,0,140264,216921,51022,65914,82649,35376,1980,1118,0,22886,1094174,34.76,1.34,63.9
1o,T_J,0,135280,216093,50835,66735,82649,35376,1980,1118,0,20546,1101692,34.46,1.2,64.34
1o,J_J,0,0,65018,44319,67599,80325,27420,1978,1118,0,8267,1416260,16.81,0.48,82.71
1o,J_Q,0,145248,225628,52240,58533,82649,35376,1980,1118,0,16515,1093017,35.2,0.96,63.83
1o,J_K,0,148096,226456,52427,70568,82649,35376,1980,1118,0,12513,1081121,36.13,0.73,63.14
1o,J_A,0,151656,227284,52614,68847,82649,35376,1980,1118,0,8824,1081956,36.3,0.52,63.19
1o,2_Q,0,247940,260732,53175,63898,82649,36756,1980,1118,0,18936,945120,43.7,1.11,55.2
1o,3_Q,0,140264,159238,28643,52872,83657,19389,990,1118,0,65010,1161123,28.39,3.8,67.81
1o,4_Q,0,201572,241711,52893,52987,82677,36062,1980,1118,0,18071,1023233,39.19,1.06,59.76
1o,5_Q,0,198901,240332,52706,51266,82677,36062,1980,1118,0,17757,1029505,38.84,1.04,60.12
1o,6_Q,0,199613,240332,52706,51496,82677,36062,1980,1118,0,16965,1029355,38.89,0.99,60.12
1o,7_Q,0,140264,145306,28643,38700,83657,18930,990,1118,0,81500,1173196,26.72,4.76,68.52
1o,8_Q,0,153080,227284,52614,56746,82649,35376,1980,1118,0,17011,1084446,35.67,0.99,63.33
1o,9_Q,0,147384,225077,52240,62407,82649,35376,1980,1118,0,16700,1087373,35.52,0.98,63.5
1o,T_Q,0,142400,224249,52053,63228,82649,35376,1980,1118,0,16357,1092894,35.22,0.96,63.83
1o,J_Q,0,145248,225628,52240,58533,82649,35376,1980,1118,0,16523,1093009,35.2,0.96,63.83
1o,Q_Q,0,0,65569,44506,64815,80325,27420,1978,1118,0,7949,1418624,16.69,0.46,82.85
1o,Q_K,0,150944,227835,52614,65619,82649,35376,1980,1118,0,12662,1081507,36.1,0.74,63.16
1o,Q_A,0,154504,228663,52801,63898,82649,35376,1980,1118,0,8973,1082342,36.27,0.52,63.21
1o,2_K,0,247940,260732,53175,70984,82649,36756,1980,1161,0,14577,942350,44.11,0.85,55.03
1o,3_K,0,140264,159238,28643,59958,83657,19389,990,1161,0,47080,1171924,28.81,2.75,68.44
1o,4_K,0,201572,241711,52893,60073,82677,36062,1980,1161,0,13712,1020463,39.6,0.8,59.6
1o,5_K,0,198901,240332,52706,58352,82677,36062,1980,1161,0,13398,1026735,39.26,0.78,59.96
1o,6_K,0,199613,240332,52706,58582,82677,36062,1980,1161,0,12606,1026585,39.31,0.74,59.95
1o,7_K,0,140264,145306,28643,38700,83657,18930,990,1161,0,69504,1185149,26.73,4.06,69.21
1o,8_K,0,156640,228112,52801,62111,82649,35376,1980,1161,0,12652,1078822,36.26,0.74,63.0
1o,9_K,0,150944,225905,52427,67772,82649,35376,1980,1161,0,12476,1081614,36.1,0.73,63.17
1o,T_K,0,145960,225077,52240,69493,82649,35376,1980,1161,0,12329,1086039,35.85,0.72,63.43
1o,J_K,0,148096,226456,52427,70314,82649,35376,1980,1161,0,12495,1081350,36.12,0.73,63.15
1o,Q_K,0,150944,227835,52614,65619,82649,35376,1980,1161,0,12661,1081465,36.1,0.74,63.16
1o,K_K,0,0,65569,44506,71901,80325,27420,1978,1161,0,7928,1411516,17.1,0.46,82.43
1o,K_A,0,154504,228663,52801,70984,82649,35376,1980,1161,0,8961,1075225,36.68,0.52,62.79
1o,2_A,0,240104,252162,51957,69661,82649,36756,1980,1118,0,10825,965092,43.01,0.63,56.36
1o,3_A,0,137416,158036,28456,59958,83657,19389,990,1118,0,27365,1195919,28.56,1.6,69.84
1o,4_A,0,196411,233447,51675,58750,82677,36062,1980,1118,0,9960,1040224,38.67,0.58,60.75
1o,5_A,0,193740,232068,51488,57029,82677,36062,1980,1118,0,9646,1046496,38.32,0.56,61.12
1o,6_A,0,201749,240332,52706,57104,82677,36062,1980,1118,0,8971,1029605,39.35,0.52,60.13
1o,7_A,0,137416,144104,28456,37275,83657,18930,990,1118,0,50062,1210296,26.39,2.92,70.68
1o,8_A,0,154504,226733,52614,60686,82649,35376,1980,1118,0,8626,1088018,35.96,0.5,63.54
1o,9_A,0,154504,226733,52614,66347,82649,35376,1980,1118,0,8627,1082356,36.29,0.5,63.21
1o,T_A,0,149520,225905,52427,68068,82649,35376,1980,1118,0,8615,1086646,36.04,0.5,63.46
1o,J_A,0,151656,227284,52614,68889,82649,35376,1980,1118,0,8781,1081957,36.3,0.51,63.19
1o,Q_A,0,154504,228663,52801,64194,82649,35376,1980,1118,0,8947,1082072,36.28,0.52,63.19
1o,K_A,0,154504,228663,52801,71280,82649,35376,1980,1118,0,8978,1074955,36.7,0.52,62.78
1o,A_A,0,0,65018,44319,68081,80325,27420,1978,1118,0,7757,1416288,16.83,0.45,82.71
