type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,7_9,65700,376928,301264,66880,45261,90378,36828,2349,946,44,8800,716926,57.62,0.51,41.87
1o,7_T,71100,384632,302200,67250,43310,90378,36828,2349,946,44,8788,704479,58.34,0.51,41.14
1o,7_J,76500,386542,304614,67441,43310,90378,36828,2349,946,44,19760,683592,58.92,1.15,39.92
1o,7_Q,81900,378708,307127,67266,43310,90378,36828,2349,946,44,30036,673412,58.92,1.75,39.33
1o,7_K,81900,348780,307127,65985,43310,90378,36828,2349,946,44,40360,694297,57.1,2.36,40.55
1o,7_A,0,140976,143038,28643,31614,91386,18900,990,946,44,466052,789715,26.66,27.22,46.12
1o,2_8,180900,575011,312805,57917,39600,91344,20667,1400,989,44,29054,402573,74.79,1.7,23.51
1o,3_8,90900,421839,308223,68639,41436,90364,36824,2349,989,44,10286,640411,62.0,0.6,37.4
1o,4_8,85500,409489,304918,68082,41436,90364,36824,2349,989,44,9888,662421,60.74,0.58,38.69
1o,5_8,80100,397139,301613,67525,41436,90364,36824,2349,989,44,9574,684347,59.47,0.56,39.97
1o,6_8,65700,376928,302155,66880,39600,90336,36828,2349,989,44,8899,721596,57.34,0.52,42.14
1o,7_8,60300,364578,299048,66323,45261,90336,36828,2349,989,44,8692,737556,56.42,0.51,43.07
1o,8_8,0,140264,200011,44506,51543,88012,33378,2389,989,44,8076,1143092,32.77,0.47,66.76
1o,8_9,60300,364578,298220,66323,52347,90336,36828,2349,989,44,8652,731338,56.78,0.51,42.71
1o,8_T,65700,361842,299156,66388,50396,90336,36828,2349,989,44,19385,718891,56.88,1.13,41.98
1o,8_J,71100,354008,301570,66152,50396,90336,36828,2349,989,44,29722,708810,56.87,1.74,41.4
1o,8_Q,76500,336430,304083,65794,50396,90336,36828,2349,989,44,39815,708740,56.28,2.33,41.39
1o,8_K,81900,316764,306695,64277,50396,90336,36828,2349,989,44,42862,718864,55.51,2.5,41.98
1o,8_A,0,140264,143038,28643,38700,91344,18900,990,989,44,350869,898523,27.03,20.49,52.47
1o,2_9,184500,577597,312373,57917,39600,91386,20667,1400,989,44,29213,396618,75.13,1.71,23.16
1o,3_9,90900,421839,307791,68639,41436,90406,36824,2349,989,44,10233,640854,61.98,0.6,37.43
1o,4_9,90900,421839,307098,68639,41436,90406,36824,2349,989,44,10012,641768,61.94,0.58,37.48
1o,5_9,85500,409489,303793,68082,41436,90406,36824,2349,989,44,9698,663694,60.67,0.57,38.76
1o,6_9,71100,389278,304335,67437,39600,90378,36828,2349,989,44,9023,700943,58.54,0.53,40.94
1o,7_9,65700,376928,301228,66880,45261,90378,36828,2349,989,44,8816,716903,57.62,0.51,41.87
1o,8_9,60300,364578,298220,66323,52347,90378,36828,2349,989,44,8656,731292,56.79,0.51,42.71
1o,9_9,0,140976,195259,44506,51543,88054,33354,2389,989,44,8276,1146914,32.54,0.48,66.98
1o,9_T,59400,333258,297599,65225,50396,90378,36828,2349,989,44,30429,745409,54.69,1.78,43.53
1o,9_J,64800,314984,300013,64684,50396,90378,36828,2349,989,44,40705,746134,54.05,2.38,43.57
1o,9_Q,70200,295318,302526,63350,50396,90378,36828,2349,989,44,42873,757053,53.28,2.5,44.21
1o,9_K,75600,277740,305138,61772,50396,90378,36828,2349,989,44,41378,769692,52.63,2.42,44.95
1o,9_A,0,140976,143038,28643,38700,91386,18900,990,989,44,262562,986076,27.08,15.33,57.59
1o,2_T,188100,575360,310847,57730,37987,91428,20667,1400,989,0,29211,398585,75.02,1.71,23.28
1o,3_T,93600,420009,306088,68452,39823,90448,36824,2349,989,0,10249,643473,61.82,0.6,37.58
1o,4_T,90900,417193,305395,68452,39823,90448,36824,2349,989,0,9798,650133,61.46,0.57,37.97
1o,5_T,90900,417193,304702,68452,39823,90448,36824,2349,989,0,9661,650963,61.42,0.56,38.02
1o,6_T,76500,396982,305244,67807,37987,90420,36828,2349,989,0,8986,688212,59.28,0.52,40.19
1o,7_T,71100,384632,302137,67250,43648,90420,36828,2349,989,0,8779,704172,58.36,0.51,41.12
1o,8_T,65700,361842,299129,66388,50734,90420,36828,2349,989,0,19364,718561,56.9,1.13,41.96
1o,9_T,59400,333258,297599,65225,50734,90420,36828,2349,989,0,30446,745056,54.71,1.78,43.51
1o,T_T,0,137416,190316,44319,47305,88096,33330,2389,989,0,8141,1160003,31.78,0.48,67.75
1o,T_J,67500,269284,289314,61388,48938,90420,36828,2349,989,0,41375,803919,50.63,2.42,46.95
1o,T_Q,72900,252402,291827,59810,48938,90420,36828,2349,989,0,38488,817353,50.02,2.25,47.73
1o,T_K,78300,241784,294439,57805,48938,90420,36828,2349,989,0,32121,828331,49.75,1.88,48.38
1o,T_A,0,137416,141836,28456,38700,91428,18900,990,989,0,181614,1071975,26.79,10.61,62.6
1o,2_J,191700,577946,310631,57730,37987,91470,20667,1400,989,0,29370,392414,75.37,1.72,22.92
1o,3_J,96300,422825,305872,68452,39823,90490,36824,2349,989,0,10426,637954,62.13,0.61,37.26
1o,4_J,93600,420009,305179,68452,39823,90490,36824,2349,989,0,9975,644614,61.77,0.58,37.65
1o,5_J,90900,417193,304486,68452,39823,90490,36824,2349,989,0,9608,651190,61.41,0.56,38.03
1o,6_J,81900,409332,307640,68364,37987,90462,36828,2349,989,0,9110,667343,60.49,0.53,38.97
1o,7_J,76500,386542,304533,67441,43648,90462,36828,2349,989,0,19709,683303,58.94,1.15,39.91
1o,8_J,71100,354008,301525,66152,50734,90462,36828,2349,989,0,29659,708498,56.89,1.73,41.38
1o,9_J,64800,314984,299995,64684,50734,90462,36828,2349,989,0,40680,745799,54.07,2.38,43.56
1o,T_J,67500,269284,289314,61388,48938,90462,36828,2349,989,0,41375,803877,50.64,2.42,46.95
1o,J_J,0,138128,187940,44319,47305,88138,33306,2389,989,0,8345,1161445,31.68,0.49,67.83
1o,J_Q,75600,236426,291719,57309,48938,90462,36828,2349,989,0,29287,842397,49.09,1.71,49.2
1o,J_K,81000,232768,294331,54877,48938,90462,36828,2349,989,0,22920,846842,49.21,1.34,49.46
1o,J_A,0,138128,141836,28456,38700,91470,18900,990,989,0,135463,1117372,26.83,7.91,65.26
1o,2_Q,195300,580532,310523,57730,37987,91512,20667,1400,989,0,29529,386135,75.72,1.72,22.55
1o,3_Q,99000,425641,305764,68452,39823,90532,36824,2349,989,0,10603,632327,62.45,0.62,36.93
1o,4_Q,96300,422825,305071,68452,39823,90532,36824,2349,989,0,10152,638987,62.09,0.59,37.32
1o,5_Q,93600,420009,304378,68452,39823,90532,36824,2349,989,0,9785,645563,61.73,0.57,37.7
1o,6_Q,81900,398892,307532,67998,37987,90504,36828,2349,989,0,19863,667462,59.86,1.16,38.98
1o,7_Q,81900,378708,307037,67266,43648,90504,36828,2349,989,0,29943,673132,58.94,1.75,39.31
1o,8_Q,76500,336430,304029,65794,50734,90504,36828,2349,989,0,39710,708437,56.31,2.32,41.37
1o,9_Q,70200,295318,302499,63350,50734,90504,36828,2349,989,0,42806,756727,53.31,2.5,44.19
1o,T_Q,72900,252402,291818,59810,48938,90504,36828,2349,989,0,38446,817320,50.02,2.25,47.73
1o,J_Q,75600,236426,291719,57309,48938,90504,36828,2349,989,0,29287,842355,49.1,1.71,49.19
1o,Q_Q,0,138840,186752,44319,47305,88180,33282,2389,989,0,8549,1161699,31.66,0.5,67.84
1o,Q_K,83700,234192,294331,51583,48938,90504,36828,2349,989,0,13023,855867,49.26,0.76,49.98
1o,Q_A,0,138840,141836,28456,38700,91512,18900,990,989,0,102124,1149957,26.88,5.96,67.16
1o,2_K,198900,583118,310523,57730,37987,91554,20667,1400,989,0,29688,379748,76.09,1.73,22.18
1o,3_K,101700,428457,305764,68452,39823,90574,36824,2349,989,0,10780,626592,62.78,0.63,36.59
1o,4_K,99000,425641,305071,68452,39823,90574,36824,2349,989,0,10329,633252,62.41,0.6,36.98
1o,5_K,96300,408905,304378,68025,39823,90574,36824,2349,989,0,24309,639828,61.21,1.42,37.37
1o,6_K,84600,381524,307532,67266,37987,90546,36828,2349,989,0,30150,672533,58.96,1.76,39.28
1o,7_K,81900,348780,307037,65985,43648,90546,36828,2349,989,0,40183,694059,57.12,2.35,40.53
1o,8_K,81900,316764,306641,64277,50734,90546,36828,2349,989,0,42715,718561,55.54,2.49,41.96
1o,9_K,75600,277740,305111,61772,50734,90546,36828,2349,989,0,41269,769366,52.66,2.41,44.93
1o,T_K,78300,241784,294430,57805,48938,90546,36828,2349,989,0,32037,828298,49.76,1.87,48.37
1o,J_K,81000,232768,294331,54877,48938,90546,36828,2349,989,0,22878,846800,49.21,1.34,49.45
1o,Q_K,83700,234192,294331,51583,48938,90546,36828,2349,989,0,13023,855825,49.26,0.76,49.98
1o,K_K,0,139552,186752,44319,47305,88222,33258,2389,989,0,8753,1160765,31.7,0.51,67.79
1o,K_A,0,139552,141836,28456,38700,91554,18900,990,989,0,82293,1169034,26.92,4.81,68.27
