type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,6_J,171900,406622,203758,36742,74550,90526,20157,990,1935,44,334461,370619,58.82,19.53,21.64
1o,6_Q,0,310872,258168,54894,89498,89546,36860,1980,1935,44,48276,820231,49.28,2.82,47.9
1o,6_K,0,238553,261356,52427,93562,89518,36864,1980,1935,44,82498,853567,45.33,4.82,49.85
1o,6_A,0,238553,261356,52427,99223,89518,36864,1980,1935,44,7920,922484,45.66,0.46,53.87
1o,2_7,88200,487619,323126,66425,93039,90506,38244,2253,989,44,24182,497677,69.52,1.41,29.06
1o,3_7,79200,476564,321101,66055,93039,90506,38244,2253,989,44,23848,520461,68.21,1.39,30.4
1o,4_7,79200,464014,311304,64837,91420,90506,38244,2253,989,44,23494,545999,66.74,1.37,31.89
1o,5_7,79200,452015,301606,63619,89801,90506,38244,2253,989,44,23224,570803,65.31,1.36,33.34
1o,6_7,82800,445036,296449,62543,89801,90506,38244,2253,989,44,22474,581165,64.75,1.31,33.94
1o,7_7,0,274120,291430,43945,73433,88182,38918,2282,989,44,10435,888526,47.5,0.61,51.89
1o,7_8,162000,520774,252239,52504,71757,91514,20586,1292,989,44,96038,442567,68.55,5.61,25.85
1o,7_9,103500,444462,270894,64145,71841,90534,37546,2253,989,44,22597,603499,63.44,1.32,35.24
1o,7_T,108000,450896,278007,65176,71509,90534,37546,2253,989,44,22889,584461,64.53,1.34,34.13
1o,7_J,188100,399934,195260,35478,68007,91514,20157,990,989,44,339847,371984,58.43,19.85,21.72
1o,7_Q,0,241587,258144,52235,81555,90534,36860,1980,989,44,123398,824978,44.61,7.21,48.18
1o,7_K,0,238027,257316,52330,85657,90506,36864,1980,989,44,11770,936821,44.6,0.69,54.71
1o,7_A,0,236603,257316,52330,91318,90506,36864,1980,989,44,7732,936622,44.85,0.45,54.7
1o,2_9,97200,457977,303810,66698,85322,91494,37554,2253,44,44,24118,545790,66.72,1.41,31.87
1o,3_9,97200,457977,303018,66698,85322,91494,37554,2253,44,44,23784,546916,66.67,1.39,31.94
1o,4_9,97200,457442,302325,66698,83548,91494,37554,2253,44,44,23563,550139,66.5,1.38,32.13
1o,5_9,97200,448198,293053,65480,81929,91494,37554,2253,44,44,23293,571762,65.25,1.36,33.39
1o,6_9,100800,437124,287068,64217,81929,91494,37554,2253,44,44,22543,587234,64.39,1.32,34.29
1o,7_9,103500,443246,270465,64143,73084,91494,37550,2253,44,44,22629,603852,63.41,1.32,35.27
1o,8_9,187200,529988,240444,51732,63789,92502,20577,1292,44,44,87594,437098,69.36,5.12,25.53
1o,9_9,0,143824,184603,44319,52738,89142,33382,2281,44,44,8985,1152942,32.14,0.52,67.33
1o,9_T,107100,269463,238937,57806,64239,91494,36856,2253,44,44,163624,680444,50.71,9.56,39.74
1o,9_J,0,110360,136744,25554,63077,92502,19080,990,44,44,251892,1012017,26.19,14.71,59.1
1o,9_Q,0,194498,220257,51270,74285,91494,36170,1980,44,44,16230,1026032,39.13,0.95,59.92
1o,9_K,0,194498,236247,51344,79114,91494,36174,1980,44,44,11979,1009386,40.35,0.7,58.95
1o,9_A,0,203754,241323,52607,83548,91494,36174,1980,44,44,7924,993412,41.52,0.46,58.02
1o,2_T,98100,456917,303594,66698,85134,91495,37554,2253,87,0,24454,546018,66.68,1.43,31.89
1o,3_T,98100,456917,302802,66698,85134,91495,37554,2253,87,0,24120,547144,66.64,1.41,31.95
1o,4_T,98100,452999,300730,66511,83413,91495,37554,2253,87,0,23722,555440,66.18,1.39,32.44
1o,5_T,101700,454568,300136,66511,81639,91495,37554,2253,87,0,23585,552776,66.34,1.38,32.28
1o,6_T,105300,443494,294151,65248,81639,91495,37554,2253,87,0,22835,568248,65.48,1.33,33.19
1o,7_T,108000,449616,277548,65174,72794,91495,37550,2253,87,0,22921,584866,64.5,1.34,34.16
1o,8_T,201600,539690,241191,51978,62176,92503,20577,1292,87,0,89819,411391,70.73,5.25,24.03
1o,9_T,107100,269479,238937,57806,64281,91495,36856,2253,87,0,163640,680370,50.71,9.56,39.73
1o,T_T,0,138840,181021,44319,52320,89143,33358,2281,87,0,7959,1162976,31.62,0.46,67.92
1o,T_J,0,109648,136744,25554,64502,92503,19080,990,87,0,177514,1085682,26.23,10.37,63.4
1o,T_Q,0,183199,211675,50052,74252,91495,36170,1980,87,0,16262,1047132,37.9,0.95,61.15
1o,T_K,0,183199,227665,50126,79081,91495,36174,1980,87,0,12011,1030486,39.12,0.7,60.18
1o,T_A,0,192455,232741,51389,83515,91495,36174,1980,87,0,7956,1014512,40.29,0.46,59.25
1o,2_Q,0,311924,260089,55266,93913,82649,36864,1980,1076,0,49391,819152,49.28,2.88,47.84
1o,3_Q,0,311924,260089,55266,93913,82649,36864,1980,1076,0,49057,819486,49.28,2.86,47.86
1o,4_Q,0,308006,258710,55079,92192,82649,36864,1980,1076,0,48659,827089,48.86,2.84,48.3
1o,5_Q,0,305496,257331,54892,90471,82649,36864,1980,1076,0,49041,832504,48.52,2.86,48.62
1o,6_Q,0,308312,257331,54892,90471,82649,36864,1980,1076,0,48291,830438,48.68,2.82,48.5
1o,7_Q,0,239203,257331,52235,81259,82677,36860,1980,1076,0,123421,836262,43.95,7.21,48.84
1o,8_Q,0,123888,150738,27005,70332,83657,19509,990,1076,0,69510,1165599,27.87,4.06,68.07
1o,9_Q,0,193378,219873,51272,72746,82677,36166,1980,1076,0,16237,1036899,38.5,0.95,60.56
1o,T_Q,0,182159,211303,50054,72671,82677,36166,1980,1076,0,16269,1057949,37.26,0.95,61.79
1o,J_Q,0,123888,145410,27005,65196,83657,19080,990,1076,0,67195,1178807,27.23,3.92,68.84
1o,Q_Q,0,0,61161,44132,76879,80325,27524,1978,1076,0,7362,1411867,17.12,0.43,82.45
1o,Q_K,0,146672,216743,50410,82750,82649,35484,1980,1076,0,12282,1082258,36.08,0.72,63.2
1o,Q_A,0,152368,220991,51486,92294,82649,35484,1980,1076,0,8227,1065749,37.28,0.48,62.24
1o,2_K,0,277901,263277,54082,96708,81946,36864,1980,2022,0,44739,852785,47.58,2.61,49.8
1o,3_K,0,277901,263277,54082,96708,81946,36864,1980,2022,0,44405,853119,47.58,2.59,49.82
1o,4_K,0,273983,261898,53895,94987,81946,36864,1980,2022,0,44007,860722,47.16,2.57,50.27
1o,5_K,0,270777,260519,53708,93266,81946,36864,1980,2022,0,44389,866833,46.78,2.59,50.62
1o,6_K,0,236009,260519,52427,93266,81946,36864,1980,2022,0,82504,864767,44.68,4.82,50.5
1o,7_K,0,235643,256503,52332,84076,81974,36860,1980,2022,0,11785,949129,43.88,0.69,55.43
1o,8_K,0,134568,158346,28269,76875,82954,19509,990,2022,0,52941,1155830,29.41,3.09,67.5
1o,9_K,0,193378,235866,51347,76403,82002,36166,1980,2022,0,11977,1021163,39.66,0.7,59.64
1o,T_K,0,182159,227296,50129,76328,82002,36166,1980,2022,0,12009,1042213,38.43,0.7,60.87
1o,J_K,0,134568,152622,28269,45786,82954,19080,990,2022,0,51146,1194867,27.23,2.99,69.78
1o,Q_K,0,146672,216743,50411,81578,81974,35480,1980,2022,0,12281,1083163,36.03,0.72,63.26
1o,K_K,0,0,64467,43945,92705,79650,27528,1978,2022,0,7378,1392631,18.24,0.43,81.33
1o,K_A,0,148808,224179,51583,95089,81946,35484,1980,2022,0,8349,1062864,37.44,0.49,62.07
1o,2_A,0,245383,261070,52793,102369,81946,36864,1980,2022,0,30486,897391,45.81,1.78,52.41
1o,3_A,0,245383,261070,52793,102369,81946,36864,1980,2022,0,30152,897725,45.81,1.76,52.43
1o,4_A,0,241465,259691,52606,100648,81946,36864,1980,2022,0,29754,905328,45.39,1.74,52.87
1o,5_A,0,227819,258312,52053,98927,81946,36864,1980,2022,0,40246,912135,44.38,2.35,53.27
1o,6_A,0,236009,260519,52427,98927,81946,36864,1980,2022,0,7909,933701,45.01,0.46,54.53
1o,7_A,0,234219,256503,52332,89737,81974,36860,1980,2022,0,7772,948905,44.13,0.45,55.42
1o,8_A,0,133856,158346,28269,76875,82954,19509,990,2022,0,40095,1169388,29.37,2.34,68.29
1o,9_A,0,202634,240942,52611,80724,82002,36166,1980,2022,0,7964,1005259,40.83,0.47,58.71
1o,T_A,0,191415,232372,51393,80649,82002,36166,1980,2022,0,7996,1026309,39.6,0.47,59.94
1o,J_A,0,133856,152622,28269,77400,82954,19080,990,2022,0,32714,1182397,29.04,1.91,69.05
1o,Q_A,0,152368,220991,51488,91025,81974,35480,1980,2022,0,8268,1066708,37.22,0.48,62.3
1o,K_A,0,148808,224179,51583,95089,81946,35484,1980,2022,0,8390,1062823,37.44,0.49,62.07
1o,A_A,0,0,64467,43945,98366,79650,27528,1978,2022,0,6884,1387464,18.57,0.4,81.03
