type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,8_J,73800,349314,298812,65778,68992,90378,36864,2349,1033,44,40170,684770,57.66,2.35,39.99
1o,8_Q,79200,331040,301325,65420,68992,90378,36864,2349,1033,44,40153,695506,57.04,2.34,40.62
1o,8_K,84600,310678,303937,63903,68992,90378,36864,2349,1033,44,43200,706326,56.23,2.52,41.25
1o,8_A,0,133144,147114,28269,57296,91386,18990,990,1033,44,345705,888333,27.93,20.19,51.88
1o,2_9,90900,459100,320902,68452,60557,90364,37550,2349,1075,44,10411,570600,66.07,0.61,33.32
1o,3_9,94500,457286,318830,68265,58836,90364,37550,2349,1075,44,9900,573305,65.94,0.58,33.48
1o,4_9,98100,458855,318137,68265,57292,90364,37550,2349,1075,44,9679,570594,66.11,0.57,33.32
1o,5_9,171900,561530,310208,57484,39600,91344,20667,1400,1075,44,40954,416098,73.31,2.39,24.3
1o,6_9,79200,389846,295925,66402,61153,90336,36864,2349,1075,44,8734,680376,59.76,0.51,39.73
1o,7_9,73800,377496,292818,65845,66814,90336,36864,2349,1075,44,8527,696336,58.84,0.5,40.67
1o,8_9,65700,366425,291189,65475,67635,90336,36864,2349,1075,44,8502,716710,57.65,0.5,41.86
1o,9_9,0,140264,194708,44319,68499,88012,33390,2389,1075,44,7979,1131625,33.45,0.47,66.09
1o,9_T,56700,331138,297599,65225,57482,90336,36864,2349,1075,44,40314,733178,54.83,2.35,42.82
1o,9_J,62100,310161,298634,64497,69517,90336,36864,2349,1075,44,39623,737104,54.64,2.31,43.05
1o,9_Q,67500,290495,301147,63163,69517,90336,36864,2349,1075,44,42487,747327,53.87,2.48,43.64
1o,9_K,72900,272917,303759,61585,69517,90336,36864,2349,1075,44,40992,759966,53.22,2.39,44.38
1o,9_A,0,136704,148316,28456,57821,91344,18990,990,1075,44,257802,970762,28.25,15.06,56.69
1o,2_T,90900,458388,320578,68452,53995,90364,37550,2349,1075,0,10399,578254,65.62,0.61,33.77
1o,3_T,94500,456574,318506,68265,52274,90364,37550,2349,1075,0,9888,580959,65.49,0.58,33.93
1o,4_T,98100,454760,316434,68078,50553,90364,37550,2349,1075,0,9490,583551,65.37,0.55,34.08
1o,5_T,180900,570188,310847,57730,37987,91344,20667,1400,1075,0,42349,397817,74.29,2.47,23.23
1o,6_T,79200,392320,302486,67433,56033,90336,36864,2349,1075,0,8678,675530,60.04,0.51,39.45
1o,7_T,73800,379970,299379,66876,61694,90336,36864,2349,1075,0,8471,691490,59.12,0.49,40.38
1o,8_T,65700,368899,297750,66506,62515,90336,36864,2349,1075,0,8446,711864,57.93,0.49,41.57
1o,9_T,56700,331138,297599,65225,57820,90336,36864,2349,1075,0,40330,732868,54.84,2.36,42.8
1o,T_T,0,135992,190316,44319,61477,88012,33366,2389,1075,0,7763,1147595,32.53,0.45,67.02
1o,T_J,62100,266436,289314,61388,63110,90336,36864,2349,1075,0,40265,799067,50.98,2.35,46.67
1o,T_Q,67500,249554,291827,59810,63110,90336,36864,2349,1075,0,38074,811805,50.37,2.22,47.41
1o,T_K,72900,238936,294439,57805,63110,90336,36864,2349,1075,0,31707,822783,50.1,1.85,48.05
1o,T_A,0,135992,148316,28456,52872,91344,18990,990,1075,0,177258,1057011,27.92,10.35,61.73
1o,2_J,90900,458388,320362,68452,61081,90364,37550,2349,1118,0,10387,571353,66.03,0.61,33.37
1o,3_J,94500,456574,318290,68265,59360,90364,37550,2349,1118,0,9876,574058,65.9,0.58,33.53
1o,4_J,98100,454760,316218,68078,57639,90364,37550,2349,1118,0,9478,576650,65.77,0.55,33.68
1o,5_J,180900,570188,310631,57730,37987,91344,20667,1400,1118,0,49405,390934,74.28,2.89,22.83
1o,6_J,88200,403391,303503,67803,61398,90336,36864,2349,1118,0,8666,648676,61.61,0.51,37.88
1o,7_J,82800,391041,300396,67246,67059,90336,36864,2349,1118,0,8459,664636,60.69,0.49,38.82
1o,8_J,73800,349346,298767,65778,68780,90336,36864,2349,1118,0,40156,685010,57.65,2.35,40.01
1o,9_J,62100,310177,298616,64497,69601,90336,36864,2349,1118,0,39622,737024,54.64,2.31,43.04
1o,T_J,62100,266436,289314,61388,63110,90336,36864,2349,1118,0,40264,799025,50.98,2.35,46.66
1o,J_J,0,135992,187940,44319,68563,88012,33342,2389,1118,0,7778,1142851,32.8,0.45,66.74
1o,J_Q,67500,232154,291719,57309,70196,90336,36864,2349,1118,0,28684,834075,49.61,1.68,48.71
1o,J_K,72900,228496,294331,54877,70196,90336,36864,2349,1118,0,22317,838520,49.73,1.3,48.97
1o,J_A,0,135992,148316,28456,59958,91344,18990,990,1118,0,131350,1095790,28.33,7.67,64.0
1o,2_Q,93600,461204,320254,68452,61081,90406,37550,2349,1118,0,10564,565726,66.34,0.62,33.04
1o,3_Q,97200,459390,318182,68265,59360,90406,37550,2349,1118,0,10053,568431,66.22,0.59,33.2
1o,4_Q,100800,457576,316110,68078,57639,90406,37550,2349,1118,0,9655,571023,66.09,0.56,33.35
1o,5_Q,184500,572774,310523,57730,37987,91386,20667,1400,1118,0,49564,384655,74.64,2.89,22.46
1o,6_Q,88200,403391,303395,67803,61398,90378,36864,2349,1118,0,8613,648795,61.61,0.5,37.89
1o,7_Q,88200,372071,302900,66705,67059,90378,36864,2349,1118,0,41001,643659,60.02,2.39,37.59
1o,8_Q,79200,331072,301271,65420,68780,90378,36864,2349,1118,0,40097,695755,57.03,2.34,40.63
1o,9_Q,67500,290511,301120,63163,69601,90378,36864,2349,1118,0,42444,747256,53.88,2.48,43.64
1o,T_Q,67500,249554,291818,59810,63110,90378,36864,2349,1118,0,38031,811772,50.37,2.22,47.41
1o,J_Q,67500,232154,291719,57309,70196,90378,36864,2349,1118,0,28684,834033,49.62,1.68,48.71
1o,Q_Q,0,136704,186752,44319,68563,88054,33318,2389,1118,0,7982,1143105,32.78,0.47,66.76
1o,Q_K,75600,229920,294331,51583,70196,90378,36864,2349,1118,0,12420,847545,49.78,0.73,49.5
1o,Q_A,0,136704,148316,28456,59958,91386,18990,990,1118,0,98443,1127943,28.38,5.75,65.87
1o,2_K,96300,464020,320254,68452,61081,90448,37550,2349,1118,0,10741,559991,66.67,0.63,32.7
1o,3_K,99900,462206,318182,68265,59360,90448,37550,2349,1118,0,10230,562696,66.54,0.6,32.86
1o,4_K,103500,460392,316110,68078,57639,90448,37550,2349,1118,0,9832,565288,66.41,0.57,33.01
1o,5_K,188100,575360,310523,57730,37987,91428,20667,1400,1118,0,49723,378268,75.0,2.9,22.09
1o,6_K,90900,374887,303395,66705,61398,90420,36864,2349,1118,0,41208,643060,60.04,2.41,37.56
1o,7_K,88200,340751,302900,65424,67059,90420,36864,2349,1118,0,41131,676088,58.11,2.4,39.48
1o,8_K,84600,310710,303883,63903,68780,90420,36864,2349,1118,0,43102,706575,56.22,2.52,41.26
1o,9_K,72900,272933,303732,61585,69601,90420,36864,2349,1118,0,40907,759895,53.23,2.39,44.38
1o,T_K,72900,238936,294430,57805,63110,90420,36864,2349,1118,0,31622,822750,50.1,1.85,48.05
1o,J_K,72900,228496,294331,54877,70196,90420,36864,2349,1118,0,22275,838478,49.73,1.3,48.97
1o,Q_K,75600,229920,294331,51583,70196,90420,36864,2349,1118,0,12420,847503,49.78,0.73,49.49
1o,K_K,0,137416,186752,44319,68563,88096,33294,2389,1118,0,8186,1142171,32.82,0.48,66.7
1o,K_A,0,137416,148316,28456,59958,91428,18990,990,1118,0,79044,1146588,28.42,4.62,66.96
