type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_6,162900,384290,198504,38284,120456,90597,20466,1148,1935,0,307605,386119,59.49,17.96,22.55
1o,4_7,97200,250766,170910,28404,113370,90597,20097,990,1935,0,576935,361100,45.22,33.69,21.09
1o,4_8,0,267679,234673,52725,113359,89645,36780,1980,1935,0,107757,805771,46.65,6.29,47.06
1o,4_9,0,245723,249811,52230,122204,89645,36784,1980,1935,0,66472,845520,46.74,3.88,49.38
1o,4_T,0,236467,248155,52138,129981,89617,36788,1980,1935,0,33438,881805,46.55,1.95,51.5
1o,4_J,0,233068,251343,52233,127629,89589,36792,1980,1935,0,23298,894437,46.4,1.36,52.24
1o,4_Q,0,233068,251343,52233,133290,89589,36792,1980,1935,0,16699,895375,46.73,0.98,52.29
1o,4_K,0,233068,251343,52233,140376,89589,36792,1980,1935,0,12392,892596,47.15,0.72,52.13
1o,4_A,0,230932,250515,52046,140376,89589,36792,1980,1935,0,8798,899341,46.96,0.51,52.52
1o,2_5,72900,399688,292852,57095,132471,90535,38172,2125,989,0,126409,499068,63.47,7.38,29.15
1o,3_5,72900,402443,275691,57021,123626,90535,38168,2125,989,0,125977,522829,62.11,7.36,30.53
1o,4_5,72900,408504,259055,57089,114781,90535,38164,2125,989,0,125658,542504,60.98,7.34,31.68
1o,5_5,0,283376,284083,44319,89631,88211,38934,2138,989,0,25527,855096,48.57,1.49,49.94
1o,5_6,175500,378228,189529,37142,113913,91543,20466,1148,989,0,309226,394620,58.89,18.06,23.05
1o,5_7,105300,239136,162844,27140,106827,91543,20097,990,989,0,588737,368701,44.08,34.38,21.53
1o,5_8,0,253759,218683,52364,105799,90563,36780,1980,989,0,121993,829394,44.44,7.12,48.44
1o,5_9,0,245723,233821,52296,114644,90563,36784,1980,989,0,52014,883490,45.37,3.04,51.6
1o,5_T,0,238238,248959,52228,122226,90563,36788,1980,989,0,33426,886907,46.25,1.95,51.8
1o,5_J,0,234678,248131,52323,119724,90535,36792,1980,989,0,23152,904000,45.85,1.35,52.79
1o,5_Q,0,234678,248131,52323,125385,90535,36792,1980,989,0,16553,904938,46.18,0.97,52.85
1o,5_K,0,234678,248131,52323,132471,90535,36792,1980,989,0,12246,902159,46.6,0.72,52.69
1o,5_A,0,232542,247303,52136,132471,90535,36792,1980,989,0,8652,908904,46.41,0.51,53.08
1o,2_8,0,264611,249850,52689,132820,82649,36792,1980,990,0,105219,784704,48.03,6.14,45.83
1o,3_8,0,265231,249850,52655,123431,82677,36788,1980,990,0,108487,790215,47.52,6.34,46.15
1o,4_8,0,265231,233857,52723,114586,82677,36784,1980,990,0,108168,815308,46.07,6.32,47.61
1o,5_8,0,251311,217864,52364,105741,82677,36780,1980,990,0,122280,840317,43.78,7.14,49.08
1o,6_8,0,99680,132916,24290,114101,83657,19389,990,990,0,224495,1011796,27.8,13.11,59.09
1o,7_8,0,99680,125572,24290,108440,83657,19020,990,990,0,225337,1024328,27.02,13.16,59.82
1o,8_8,0,0,53998,44319,90387,80325,27444,1978,990,0,15726,1397137,17.49,0.92,81.59
1o,8_9,0,151656,182206,50867,115440,82649,35404,1980,990,0,48175,1042937,36.28,2.81,60.91
1o,8_T,0,150232,198037,50799,123022,82649,35408,1980,990,0,31932,1037255,37.56,1.86,60.58
1o,8_J,0,150232,213868,50873,122725,82649,35412,1980,990,0,22301,1031274,38.47,1.3,60.23
1o,8_Q,0,160912,218836,52136,127159,82649,35412,1980,990,0,15820,1016410,39.72,0.92,59.36
1o,8_K,0,164472,219664,52323,132820,82649,35412,1980,990,0,11487,1010507,40.31,0.67,59.01
1o,8_A,0,164472,219664,52323,132820,82649,35412,1980,990,0,7705,1014289,40.31,0.45,59.24
1o,2_9,0,244557,252210,52233,140725,81946,36792,1980,1936,0,64036,835889,47.44,3.74,48.82
1o,3_9,0,242055,248194,52138,131535,81974,36788,1980,1936,0,66414,849290,46.52,3.88,49.6
1o,4_9,0,243467,249022,52230,122146,82002,36784,1980,1936,0,66889,855848,46.11,3.91,49.98
1o,5_9,0,243467,233029,52298,113301,82002,36780,1980,1936,0,52307,895204,44.66,3.05,52.28
1o,6_9,0,109648,140524,25554,120644,82954,19389,990,1936,0,163484,1047181,29.3,9.55,61.16
1o,7_9,0,109648,133180,25554,114083,82954,19020,990,1936,0,170315,1054624,28.46,9.95,61.59
1o,8_9,0,151656,182206,50869,114155,81974,35400,1980,1936,0,48306,1043822,36.22,2.82,60.96
1o,9_9,0,0,57304,43945,111500,79650,27448,1978,1936,0,11266,1377277,18.91,0.66,80.43
1o,9_T,0,138128,198190,50335,129315,81946,35408,1980,1936,0,29935,1045131,37.22,1.75,61.04
1o,9_J,0,138128,214021,50409,129018,81946,35412,1980,1936,0,21953,1037501,38.13,1.28,60.59
1o,9_Q,0,148096,218989,51672,134164,81946,35412,1980,1936,0,15668,1022441,39.37,0.92,59.71
1o,9_K,0,151656,219817,51859,140725,81946,35412,1980,1936,0,11470,1015503,40.02,0.67,59.31
1o,9_A,0,157352,222024,52233,140725,81946,35412,1980,1936,0,7823,1010873,40.51,0.46,59.04
1o,2_T,0,235655,254570,52143,147018,81243,36792,1980,2881,0,34683,865339,47.44,2.03,50.54
1o,3_T,0,233153,250554,52048,137828,81271,36788,1980,2881,0,34216,881585,46.52,2.0,51.49
1o,4_T,0,234211,247366,52140,128638,81299,36784,1980,2881,0,33862,893143,45.86,1.98,52.16
1o,5_T,0,236158,248194,52232,119656,81327,36780,1980,2881,0,33725,899371,45.51,1.97,52.52
1o,6_T,0,119616,148132,26818,126287,82251,19389,990,2881,0,119570,1066370,30.74,6.98,62.28
1o,7_T,0,119616,140644,26818,114252,82251,19020,990,2881,0,127930,1077902,29.58,7.47,62.95
1o,8_T,0,150232,198037,50803,120510,81299,35400,1980,2881,0,32069,1039093,37.44,1.87,60.68
1o,9_T,0,138128,198190,50337,128088,81271,35404,1980,2881,0,30030,1045995,37.16,1.75,61.09
1o,T_T,0,0,60610,43571,131001,78975,27452,1978,2881,0,8432,1357404,20.23,0.49,79.27
1o,T_J,0,128160,215002,50132,125439,81243,35412,1980,2881,0,19611,1052444,37.39,1.15,61.46
1o,T_Q,0,135280,219142,51208,134983,81243,35412,1980,2881,0,15323,1034852,38.67,0.89,60.44
1o,T_K,0,138128,219970,51395,147018,81243,35412,1980,2881,0,11321,1022956,39.6,0.66,59.74
1o,T_A,0,143824,222177,51769,147018,81243,35412,1980,2881,0,7809,1018191,40.08,0.46,59.46
1o,2_J,0,232272,257758,52240,143439,80540,36792,1980,3784,0,24516,878983,47.23,1.43,51.33
1o,3_J,0,229770,253742,52145,134249,80568,36788,1980,3784,0,24049,895229,46.31,1.4,52.28
1o,4_J,0,230828,250554,52237,125059,80596,36784,1980,3784,0,23695,906787,45.66,1.38,52.96
1o,5_J,0,232598,247366,52329,115869,80624,36780,1980,3784,0,23425,917549,45.05,1.37,53.59
1o,6_J,0,130296,155632,28082,126456,81548,19389,990,3784,0,90045,1076082,31.9,5.26,62.84
1o,7_J,0,130296,147856,28082,94842,81548,19020,990,3784,0,98192,1107694,29.58,5.73,64.69
1o,8_J,0,150232,213868,50878,119337,80624,35400,1980,3784,0,22411,1033790,38.32,1.31,60.37
1o,9_J,0,138128,214021,50412,126915,80596,35404,1980,3784,0,22021,1039043,38.03,1.29,60.68
1o,T_J,0,128160,215002,50133,124563,80568,35408,1980,3784,0,19637,1053069,37.35,1.15,61.5
1o,J_J,0,0,63916,43384,140223,78300,27456,1978,3784,0,7233,1346030,20.97,0.42,78.61
1o,J_Q,0,135280,223158,51492,111825,80540,35412,1980,3784,0,15445,1053388,37.58,0.9,61.52
1o,J_K,0,135280,223158,51492,143439,80540,35412,1980,3784,0,11443,1025776,39.43,0.67,59.91
1o,J_A,0,140976,225365,51866,143439,80540,35412,1980,3784,0,7931,1021011,39.91,0.46,59.63
1o,2_Q,0,232272,257758,52240,149100,80540,36792,1980,3784,0,17882,879956,47.57,1.04,51.39
1o,3_Q,0,229770,253742,52145,139910,80568,36788,1980,3784,0,17415,896202,46.64,1.02,52.34
1o,4_Q,0,230828,250554,52237,130720,80596,36784,1980,3784,0,17061,907760,45.99,1.0,53.01
1o,5_Q,0,232598,247366,52329,121530,80624,36780,1980,3784,0,16791,918522,45.38,0.98,53.64
1o,6_Q,0,130296,155632,28082,126456,81548,19389,990,3784,0,73310,1092817,31.9,4.28,63.82
1o,7_Q,0,130296,147856,28082,126456,81548,19020,990,3784,0,75076,1099196,31.42,4.38,64.19
1o,8_Q,0,160912,218836,52142,123658,80624,35400,1980,3784,0,15912,1019056,39.56,0.93,59.51
1o,9_Q,0,148096,218989,51676,131948,80596,35404,1980,3784,0,15718,1024113,39.27,0.92,59.81
1o,T_Q,0,135280,219142,51210,134010,80568,35408,1980,3784,0,15331,1035591,38.63,0.9,60.48
1o,J_Q,0,135280,223158,51492,111825,80540,35412,1980,3784,0,15453,1053380,37.58,0.9,61.52
1o,Q_Q,0,0,63916,43384,145884,78300,27456,1978,3784,0,6754,1340848,21.3,0.39,78.31
1o,Q_K,0,135280,223158,51492,149100,80540,35412,1980,3784,0,11431,1020127,39.76,0.67,59.58
1o,Q_A,0,140976,225365,51866,149100,80540,35412,1980,3784,0,7919,1015362,40.24,0.46,59.3
1o,2_K,0,232272,257758,52240,156186,80540,36792,1980,3827,0,13523,877186,47.98,0.79,51.23
1o,3_K,0,229770,253742,52145,146996,80568,36788,1980,3827,0,13056,893432,47.06,0.76,52.18
1o,4_K,0,230828,250554,52237,137806,80596,36784,1980,3827,0,12702,904990,46.41,0.74,52.85
1o,5_K,0,232598,247366,52329,128616,80624,36780,1980,3827,0,12432,915752,45.79,0.73,53.48
1o,6_K,0,130296,155632,28082,133542,81548,19389,990,3827,0,55380,1103618,32.31,3.23,64.45
1o,7_K,0,130296,147856,28082,126456,81548,19020,990,3827,0,63512,1110717,31.42,3.71,64.87
1o,8_K,0,164472,219664,52329,129023,80624,35400,1980,3827,0,11553,1013432,40.14,0.67,59.19
1o,9_K,0,151656,219817,51863,138213,80596,35404,1980,3827,0,11494,1017454,39.91,0.67,59.42
1o,T_K,0,138128,219970,51397,145791,80568,35408,1980,3827,0,11303,1023932,39.54,0.66,59.8
1o,J_K,0,135280,223158,51492,143439,80540,35412,1980,3827,0,11425,1025751,39.43,0.67,59.9
1o,Q_K,0,135280,223158,51492,149100,80540,35412,1980,3827,0,11430,1020085,39.76,0.67,59.57
1o,K_K,0,0,63916,43384,152970,78300,27456,1978,3827,0,6733,1333740,21.72,0.39,77.89
1o,K_A,0,140976,225365,51866,156186,80540,35412,1980,3827,0,7907,1008245,40.66,0.46,58.88
1o,2_A,0,233696,257758,52240,156186,80540,36792,1980,3827,0,9888,879397,48.07,0.58,51.36
1o,3_A,0,228346,252914,51958,146996,80568,36788,1980,3827,0,9421,899506,46.92,0.55,52.53
1o,4_A,0,228692,249726,52050,137806,80596,36784,1980,3827,0,9067,911776,46.22,0.53,53.25
1o,5_A,0,230462,246538,52142,128616,80624,36780,1980,3827,0,8797,922538,45.61,0.51,53.88
1o,6_A,0,131008,155632,28082,133542,81548,19389,990,3827,0,37251,1121035,32.36,2.18,65.47
1o,7_A,0,131008,147856,28082,126456,81548,19020,990,3827,0,44663,1128854,31.47,2.61,65.93
1o,8_A,0,164472,219664,52329,129023,80624,35400,1980,3827,0,7688,1017297,40.14,0.45,59.41
1o,9_A,0,157352,222024,52237,138213,80596,35404,1980,3827,0,7806,1012865,40.39,0.46,59.15
1o,T_A,0,143824,222177,51771,145791,80568,35408,1980,3827,0,7750,1019208,40.02,0.45,59.52
1o,J_A,0,140976,225365,51866,143439,80540,35412,1980,3827,0,7872,1021027,39.91,0.46,59.63
1o,Q_A,0,140976,225365,51866,149100,80540,35412,1980,3827,0,7877,1015361,40.24,0.46,59.3
1o,K_A,0,140976,225365,51866,156186,80540,35412,1980,3827,0,7908,1008244,40.66,0.46,58.88
1o,A_A,0,0,63916,43384,152970,78300,27456,1978,3827,0,6900,1333573,21.72,0.4,77.88
