type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_5,88200,387570,276625,63909,34284,91367,36816,2285,86,44,18585,712533,57.3,1.09,41.61
1o,5_5,0,145960,215343,44319,31956,89015,33438,2317,86,44,15451,1134375,32.85,0.9,66.25
1o,5_6,80100,382533,282207,64757,36080,91367,36816,2285,86,44,17543,718486,57.02,1.02,41.96
1o,5_7,80100,389102,289877,65975,36987,91367,36816,2285,86,44,17630,702035,57.97,1.03,41.0
1o,5_8,80100,392288,296267,67006,31759,91367,36816,2285,86,44,17561,696725,58.29,1.03,40.69
1o,5_9,91800,401513,295725,67189,35699,91367,36816,2285,86,44,17385,672395,59.72,1.02,39.27
1o,5_T,101700,411321,296661,67559,33748,91367,36816,2285,86,44,17373,653344,60.83,1.01,38.16
1o,5_J,101700,396705,296463,67132,33748,91367,36816,2285,86,44,32447,653511,59.94,1.89,38.17
1o,5_Q,0,133144,142902,28269,16983,92375,18930,990,86,44,715933,562648,25.33,41.81,32.86
1o,5_K,0,200881,245408,52801,35699,91367,36126,1980,86,44,13400,1034512,38.8,0.78,60.42
1o,5_A,0,196999,238523,51770,35801,91367,36126,1980,86,44,9620,1049988,38.12,0.56,61.32
1o,2_6,90900,455013,311670,67089,37361,91281,37506,2285,130,44,18831,600194,63.85,1.1,35.05
1o,3_6,171900,561530,276704,56492,22158,92289,20607,1328,130,44,63454,445668,70.27,3.71,26.03
1o,4_6,85500,394899,285512,65314,35742,91281,36816,2285,130,44,17966,696815,58.26,1.05,40.69
1o,5_6,80100,382549,282207,64757,35742,91281,36816,2285,130,44,17652,718741,56.99,1.03,41.98
1o,6_6,0,144536,209198,44506,36194,88929,33414,2317,130,44,12754,1140282,32.66,0.74,66.59
1o,6_7,71100,378759,287996,65605,37700,91281,36816,2285,130,44,16931,723657,56.75,0.99,42.26
1o,6_8,71100,381945,294386,66636,32472,91281,36816,2285,130,44,16862,718347,57.06,0.98,41.95
1o,6_9,81900,391170,293844,66819,37312,91281,36816,2285,130,44,16686,694017,58.49,0.97,40.53
1o,6_T,91800,387058,294780,66762,35361,91281,36816,2285,130,44,31021,674966,58.77,1.81,39.42
1o,6_J,97200,375744,297194,66465,35361,91281,36816,2285,130,44,41358,668426,58.55,2.42,39.04
1o,6_Q,0,136704,144104,28456,18596,92289,18930,990,130,44,590269,681792,25.71,34.47,39.82
1o,6_K,0,202856,246787,52988,37312,91281,36126,1980,130,44,12648,1030152,39.1,0.74,60.16
1o,6_A,0,206255,248166,53175,37259,91281,36126,1980,130,44,9001,1028887,39.39,0.53,60.09
1o,2_7,90900,464273,319700,68307,38014,91239,37506,2285,172,44,18936,580928,64.97,1.11,33.93
1o,3_7,180900,575011,278221,56925,22158,92247,20607,1328,172,44,65010,419681,71.69,3.8,24.51
1o,4_7,85500,401484,293128,66532,36395,91239,36816,2285,172,44,18071,680638,59.19,1.06,39.75
1o,5_7,80100,389134,289823,65975,36395,91239,36816,2285,172,44,17757,702564,57.93,1.04,41.03
1o,6_7,71100,378775,287996,65605,37446,91239,36816,2285,172,44,16965,723861,56.74,0.99,42.27
1o,7_7,0,143824,203971,44693,39114,88887,33390,2317,172,44,11492,1144400,32.49,0.67,66.83
1o,7_8,65700,376928,293992,66453,27523,91239,36816,2285,172,44,17011,734141,56.13,0.99,42.87
1o,7_9,71100,368721,293450,66209,37837,91239,36816,2285,172,44,30486,713945,56.52,1.78,41.69
1o,7_T,80100,355561,294386,65725,35886,91239,36816,2285,172,44,40645,709445,56.19,2.37,41.43
1o,7_J,85500,337983,296800,65001,35886,91239,36816,2285,172,44,48198,712380,55.58,2.81,41.6
1o,7_Q,0,140264,145306,28643,19121,92247,18930,990,172,44,467438,799149,26.03,27.3,46.67
1o,7_K,0,205543,248166,53175,37837,91239,36126,1980,172,44,12797,1025225,39.38,0.75,59.87
1o,7_A,0,206094,248166,53175,37837,91239,36126,1980,172,44,8973,1028498,39.41,0.52,60.07
1o,2_8,90900,460890,317781,68120,31463,91239,37506,2285,129,44,18747,593200,64.26,1.09,34.64
1o,3_8,189900,584381,278644,57171,20733,92247,20607,1328,129,44,66405,400715,72.72,3.88,23.4
1o,4_8,85500,404670,299473,67563,31463,91239,36816,2285,129,44,18015,675107,59.52,1.05,39.43
1o,5_8,80100,392320,296168,67006,31463,91239,36816,2285,129,44,17701,697033,58.26,1.03,40.71
1o,6_8,71100,381961,294341,66636,32514,91239,36816,2285,129,44,16909,718330,57.06,0.99,41.95
1o,7_8,65700,376928,293992,66453,27819,91239,36816,2285,129,44,17040,733859,56.15,1.0,42.86
1o,8_8,0,140264,198283,44693,32510,88887,33366,2317,129,44,10183,1161628,31.57,0.59,67.84
1o,8_9,71100,337298,285293,64324,31565,91239,36816,2285,129,44,39993,752218,53.73,2.34,43.93
1o,8_T,80100,317874,286229,63840,29614,91239,36816,2285,129,44,46245,757889,53.04,2.7,44.26
1o,8_J,85500,298904,288643,62262,29614,91239,36816,2285,129,44,48657,768211,52.29,2.84,44.86
1o,8_Q,0,140264,145306,28643,14172,92247,18930,990,129,44,342458,929121,25.74,20.0,54.26
1o,8_K,0,208942,249545,53362,31410,91239,36126,1980,129,44,12946,1026581,39.29,0.76,59.95
1o,8_A,0,206094,248166,53175,31463,91239,36126,1980,129,44,8961,1034927,39.04,0.52,60.44
1o,2_9,93600,459060,315970,67933,37124,91281,37506,2285,129,44,18574,588798,64.53,1.08,34.39
1o,3_9,193500,582144,277010,56984,19308,92289,20607,1328,129,44,73300,395661,72.61,4.28,23.11
1o,4_9,97200,413911,298895,67746,35403,91281,36816,2285,129,44,17842,650752,60.95,1.04,38.0
1o,5_9,91800,401561,295590,67189,35403,91281,36816,2285,129,44,17528,672678,59.69,1.02,39.28
1o,6_9,81900,391202,293763,66819,37354,91281,36816,2285,129,44,16736,693975,58.49,0.98,40.53
1o,7_9,71100,368737,293414,66209,38175,91281,36816,2285,129,44,30518,713596,56.54,1.78,41.67
1o,8_9,71100,337298,285293,64324,31861,91281,36816,2285,129,44,40012,751861,53.75,2.34,43.91
1o,9_9,0,136704,192962,44506,35776,88929,33342,2317,129,44,9046,1168549,31.23,0.53,68.24
1o,9_T,80100,278180,276801,60548,35377,91281,36816,2285,129,44,45517,805226,50.32,2.66,47.03
1o,9_J,85500,259210,279215,58970,35377,91281,36816,2285,129,44,46110,817367,49.57,2.69,47.73
1o,9_Q,0,136704,144104,28456,21258,92289,18930,990,129,44,250253,1019147,25.87,14.61,59.52
1o,9_K,0,199067,240855,52144,37173,91281,36126,1980,129,44,12817,1040688,38.47,0.75,60.78
1o,9_A,0,206806,248166,53175,37071,91281,36126,1980,129,44,8949,1028577,39.41,0.52,60.07
1o,2_T,100800,459334,314267,67746,35511,91367,37506,2285,129,0,18590,584769,64.76,1.09,34.15
1o,3_T,202500,581781,275484,56797,17695,92375,20607,1328,129,0,73298,390310,72.92,4.28,22.79
1o,4_T,101700,411369,297192,67559,33790,91367,36816,2285,129,0,17628,652469,60.87,1.03,38.1
1o,5_T,101700,411369,296499,67559,33790,91367,36816,2285,129,0,17491,653299,60.83,1.02,38.15
1o,6_T,91800,387090,294672,66762,35741,91367,36816,2285,129,0,31046,674596,58.79,1.81,39.4
1o,7_T,80100,355577,294323,65725,36562,91367,36816,2285,129,0,40652,708768,56.23,2.37,41.39
1o,8_T,80100,317874,286202,63840,30248,91367,36816,2285,129,0,46239,757204,53.08,2.7,44.22
1o,9_T,80100,278180,276801,60548,35715,91367,36816,2285,129,0,45534,804829,50.34,2.66,47.0
1o,T_T,0,133144,188559,44319,31538,89015,33318,2317,129,0,8371,1181594,30.51,0.49,69.01
1o,T_J,88200,219774,268624,55125,33919,91367,36816,2285,129,0,42948,873117,46.5,2.51,50.99
1o,T_Q,0,133144,142902,28269,21258,92375,18930,990,129,0,179611,1094696,25.58,10.49,63.93
1o,T_K,0,186505,230786,50739,35715,91367,36126,1980,129,0,12877,1066080,36.99,0.75,62.26
1o,T_A,0,194244,238097,51770,35613,91367,36126,1980,129,0,9009,1053969,37.92,0.53,61.55
1o,2_J,103500,462150,314051,67746,35511,91409,37506,2285,129,0,18767,579250,65.08,1.1,33.83
1o,3_J,206100,584367,275268,56797,17695,92417,20607,1328,129,0,73457,384139,73.28,4.29,22.43
1o,4_J,104400,414185,296976,67559,33790,91409,36816,2285,129,0,17805,646950,61.18,1.04,37.78
1o,5_J,101700,396753,296283,67132,33790,91409,36816,2285,129,0,32481,653526,59.94,1.9,38.17
1o,6_J,97200,375776,297068,66465,35741,91409,36816,2285,129,0,41341,668074,58.57,2.41,39.02
1o,7_J,85500,337999,296719,65001,36562,91409,36816,2285,129,0,48163,711721,55.62,2.81,41.57
1o,8_J,85500,298904,288598,62262,30248,91409,36816,2285,129,0,48609,767544,52.34,2.84,44.83
1o,9_J,85500,259210,279197,58970,35715,91409,36816,2285,129,0,46085,816988,49.6,2.69,47.71
1o,T_J,88200,219774,268624,55125,33919,91409,36816,2285,129,0,42948,873075,46.5,2.51,50.99
1o,J_J,0,133856,186453,44319,31538,89057,33294,2317,129,0,8305,1183036,30.42,0.49,69.09
1o,J_Q,0,133856,142902,28269,21258,92417,18930,990,129,0,138584,1134969,25.62,8.09,66.28
1o,J_K,0,187929,230786,50739,35715,91409,36126,1980,129,0,13054,1064437,37.07,0.76,62.16
1o,J_A,0,195668,238097,51770,35613,91409,36126,1980,129,0,9186,1052326,38.01,0.54,61.46
1o,2_K,0,249006,260422,52988,37124,83352,36816,1980,173,0,14746,975697,42.16,0.86,56.98
1o,3_K,0,138128,159656,28456,19308,84360,19539,990,173,0,55847,1205847,26.32,3.26,70.42
1o,4_K,0,201041,245003,52801,35403,83352,36126,1980,173,0,13784,1042641,38.3,0.8,60.89
1o,5_K,0,199617,245003,52801,35403,83352,36126,1980,173,0,13417,1044432,38.22,0.78,61.0
1o,6_K,0,201576,246382,52988,37354,83352,36126,1980,173,0,12572,1039801,38.54,0.73,60.73
1o,7_K,0,204247,247761,53175,38175,83352,36126,1980,173,0,12703,1034612,38.84,0.74,60.42
1o,8_K,0,207630,249140,53362,31706,83352,36126,1980,173,0,12855,1035980,38.75,0.75,60.5
1o,9_K,0,197835,240462,52144,37173,83352,36126,1980,173,0,12749,1050310,37.92,0.74,61.34
1o,T_K,0,185369,230405,50739,35377,83352,36126,1980,173,0,12834,1075949,36.41,0.75,62.84
1o,J_K,0,186793,230405,50739,35377,83352,36126,1980,173,0,13053,1074306,36.5,0.76,62.74
1o,Q_K,0,138128,144104,28456,21258,84360,18930,990,173,0,47418,1228487,25.49,2.77,71.74
1o,K_K,0,0,65018,44506,35776,81000,27480,1978,173,0,8440,1447933,14.95,0.49,84.56
1o,K_A,0,157352,223135,51957,37226,83352,35436,1980,173,0,9512,1112181,34.49,0.56,64.95
1o,2_A,0,242417,253231,51957,37226,83352,36816,1980,173,0,10966,994186,41.3,0.64,58.06
1o,3_A,0,138128,159656,28456,20733,84360,19539,990,173,0,36104,1224165,26.4,2.11,71.49
1o,4_A,0,197127,238118,51770,35505,83352,36126,1980,173,0,10004,1058149,37.62,0.58,61.8
1o,5_A,0,195703,238118,51770,35505,83352,36126,1980,173,0,9637,1059940,37.54,0.56,61.9
1o,6_A,0,204959,247761,53175,37301,83352,36126,1980,173,0,8909,1038568,38.83,0.52,60.65
1o,7_A,0,204782,247761,53175,38175,83352,36126,1980,173,0,8879,1037901,38.87,0.52,60.61
1o,8_A,0,204782,247761,53175,31759,83352,36126,1980,173,0,8854,1044342,38.49,0.52,60.99
1o,9_A,0,205494,247761,53175,37071,83352,36126,1980,173,0,8881,1038291,38.84,0.52,60.64
1o,T_A,0,193028,237704,51770,35275,83352,36126,1980,173,0,8966,1063930,37.34,0.52,62.13
1o,J_A,0,194452,237704,51770,35275,83352,36126,1980,173,0,9185,1062287,37.43,0.54,62.04
1o,Q_A,0,138128,144104,28456,19833,84360,18930,990,173,0,29880,1247450,25.4,1.75,72.85
1o,K_A,0,157352,223135,51957,37226,83352,35436,1980,173,0,9528,1112165,34.49,0.56,64.95
1o,A_A,0,0,65018,44506,35776,81000,27480,1978,173,0,8188,1448185,14.95,0.48,84.58
