type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,7_Q,0,151656,222080,52330,116304,81946,35352,1980,1936,0,17437,1031283,38.75,1.02,60.23
1o,7_K,0,151656,222080,52330,116304,81946,35352,1980,1936,0,13130,1035590,38.75,0.77,60.48
1o,7_A,0,160200,219720,52422,107114,81974,35348,1980,1936,0,9538,1042072,38.59,0.56,60.86
1o,2_8,0,239195,248538,52611,99819,81299,36724,1980,2881,0,84987,864270,44.56,4.96,50.47
1o,3_8,0,130296,154228,28082,106877,82251,19329,990,2881,0,223574,963796,30.66,13.06,56.29
1o,4_8,0,195687,227584,51439,90425,81327,36030,1980,2881,0,84299,940652,40.14,4.92,54.93
1o,5_8,0,130296,141700,28082,63228,82251,18930,990,2881,0,241357,1002589,27.35,14.1,58.55
1o,6_8,0,140264,205660,49755,99412,81299,35344,1980,2881,0,81844,1013865,36.01,4.78,59.21
1o,7_8,0,131008,206641,49476,102576,81271,35348,1980,2881,0,76786,1024337,35.69,4.48,59.82
1o,8_8,0,0,63916,43571,113622,78975,27396,1978,2881,0,17314,1362651,19.41,1.01,79.58
1o,8_9,0,128160,211870,50274,109671,81243,35352,1980,2881,0,48472,1042401,36.29,2.83,60.88
1o,8_T,0,133856,220026,51492,106164,81243,35352,1980,2881,0,33291,1046019,36.97,1.94,61.09
1o,8_J,0,136704,220854,51679,118199,81243,35352,1980,2881,0,23713,1039699,37.9,1.38,60.72
1o,8_Q,0,142400,223061,52053,118199,81243,35352,1980,2881,0,17410,1037725,38.38,1.02,60.6
1o,8_K,0,148096,225268,52427,118199,81243,35352,1980,2881,0,13238,1033620,38.86,0.77,60.36
1o,8_A,0,155216,222908,52519,109009,81271,35348,1980,2881,0,9458,1041714,38.61,0.55,60.84
1o,2_9,0,237771,248538,52611,105480,81299,36724,1980,2881,0,54716,890304,44.81,3.2,51.99
1o,3_9,0,129584,154228,28082,106877,82251,19329,990,2881,0,167585,1020497,30.62,9.79,59.6
1o,4_9,0,204943,232552,52703,94746,81327,36030,1980,2881,0,54028,951114,41.3,3.16,55.55
1o,5_9,0,129584,141700,28082,94842,82251,18930,990,2881,0,179062,1033982,29.16,10.46,60.39
1o,6_9,0,148808,210736,51019,104445,81299,35344,1980,2881,0,52813,1022979,37.17,3.08,59.74
1o,7_9,0,136704,210889,50553,112023,81271,35348,1980,2881,0,51696,1028959,36.89,3.02,60.09
1o,8_9,0,128160,211870,50274,109671,81243,35352,1980,2881,0,48603,1042270,36.29,2.84,60.87
1o,9_9,0,0,63916,43571,119283,78975,27396,1978,2881,0,12764,1361540,19.74,0.75,79.52
1o,9_T,0,128160,217819,51118,111825,81243,35352,1980,2881,0,31160,1050766,36.81,1.82,61.37
1o,9_J,0,131008,218647,51305,123860,81243,35352,1980,2881,0,23231,1042797,37.74,1.36,60.9
1o,9_Q,0,136704,220854,51679,123860,81243,35352,1980,2881,0,17124,1040627,38.23,1.0,60.77
1o,9_K,0,142400,223061,52053,123860,81243,35352,1980,2881,0,13087,1036387,38.71,0.76,60.53
1o,9_A,0,155216,222908,52519,114670,81271,35348,1980,2881,0,9442,1036069,38.94,0.55,60.51
1o,2_T,0,239730,249917,52798,100531,81299,36724,1980,2881,0,36196,910248,44.73,2.11,53.16
1o,3_T,0,132432,155430,28269,101928,82251,19329,990,2881,0,122471,1066323,30.57,7.15,62.27
1o,4_T,0,203519,232552,52703,89620,81327,36030,1980,2881,0,35331,976361,40.92,2.06,57.02
1o,5_T,0,132432,142902,28269,94842,82251,18930,990,2881,0,134221,1074586,29.4,7.84,62.76
1o,6_T,0,154504,218892,52237,100938,81299,35344,1980,2881,0,34384,1029845,37.85,2.01,60.14
1o,7_T,0,142400,219045,51771,108516,81271,35348,1980,2881,0,34159,1034933,37.56,1.99,60.44
1o,8_T,0,133856,220026,51492,106164,81243,35352,1980,2881,0,33411,1045899,36.97,1.95,61.08
1o,9_T,0,128160,217819,51118,111825,81243,35352,1980,2881,0,31255,1050671,36.81,1.83,61.36
1o,T_T,0,0,64467,43758,116499,78975,27396,1978,2881,0,10001,1366349,19.62,0.58,79.8
1o,T_J,0,126736,217819,51118,118011,81243,35352,1980,2881,0,20916,1056248,37.09,1.22,61.69
1o,T_Q,0,132432,220026,51492,118011,81243,35352,1980,2881,0,16806,1052081,37.58,0.98,61.44
1o,T_K,0,138128,222233,51866,118011,81243,35352,1980,2881,0,12965,1047645,38.06,0.76,61.18
1o,T_A,0,150944,222080,52332,109721,81271,35348,1980,2881,0,9455,1046292,38.34,0.55,61.1
1o,2_J,0,239730,249917,52798,107617,81299,36724,1980,2924,0,25895,913420,45.14,1.51,53.34
1o,3_J,0,132432,155430,28269,109014,82251,19329,990,2924,0,91585,1090080,30.99,5.35,63.66
1o,4_J,0,203519,232552,52703,96706,81327,36030,1980,2924,0,25030,979533,41.33,1.46,57.21
1o,5_J,0,132432,142902,28269,94842,82251,18930,990,2924,0,109269,1099495,29.41,6.38,64.21
1o,6_J,0,158064,219720,52424,106303,81299,35344,1980,2924,0,24083,1030163,38.43,1.41,60.16
1o,7_J,0,145960,219873,51958,114781,81271,35348,1980,2924,0,23993,1034216,38.2,1.4,60.4
1o,8_J,0,136704,220854,51679,117945,81243,35352,1980,2924,0,23789,1039834,37.88,1.39,60.73
1o,9_J,0,131008,218647,51305,123606,81243,35352,1980,2924,0,23282,1042957,37.73,1.36,60.91
1o,T_J,0,126736,217819,51118,118011,81243,35352,1980,2924,0,20942,1056179,37.1,1.22,61.68
1o,J_J,0,0,64467,43758,123585,78975,27396,1978,2924,0,8765,1360456,20.04,0.51,79.45
1o,J_Q,0,132432,220026,51492,125097,81243,35352,1980,2924,0,16794,1044964,37.99,0.98,61.03
1o,J_K,0,138128,222233,51866,125097,81243,35352,1980,2924,0,12953,1040528,38.48,0.76,60.77
1o,J_A,0,150944,222080,52332,116807,81271,35348,1980,2924,0,9443,1039175,38.76,0.55,60.69
1o,2_Q,0,241154,249917,52798,107617,81299,36724,1980,2924,0,19450,918441,45.23,1.14,53.64
1o,3_Q,0,133144,155430,28269,109014,82251,19329,990,2924,0,69378,1111575,31.03,4.05,64.92
1o,4_Q,0,204943,232552,52703,96706,81327,36030,1980,2924,0,18585,984554,41.42,1.09,57.5
1o,5_Q,0,133144,142902,28269,94842,82251,18930,990,2924,0,85910,1122142,29.45,5.02,65.53
1o,6_Q,0,158064,219720,52424,106303,81299,35344,1980,2924,0,17408,1036838,38.43,1.02,60.55
1o,7_Q,0,151656,222080,52332,114781,81271,35348,1980,2924,0,17495,1032437,38.68,1.02,60.3
1o,8_Q,0,142400,223061,52053,117945,81243,35352,1980,2924,0,17426,1037920,38.37,1.02,60.62
1o,9_Q,0,136704,220854,51679,123606,81243,35352,1980,2924,0,17115,1040847,38.21,1.0,60.79
1o,T_Q,0,132432,220026,51492,118011,81243,35352,1980,2924,0,16772,1052072,37.58,0.98,61.44
1o,J_Q,0,132432,220026,51492,125097,81243,35352,1980,2924,0,16803,1044955,37.99,0.98,61.03
1o,Q_Q,0,0,64467,43758,123585,78975,27396,1978,2924,0,8528,1360693,20.04,0.5,79.47
1o,Q_K,0,139552,222233,51866,125097,81243,35352,1980,2924,0,13130,1038927,38.56,0.77,60.67
1o,Q_A,0,152368,222080,52332,116807,81271,35348,1980,2924,0,9620,1037574,38.84,0.56,60.6
1o,2_K,0,242578,249917,52798,107617,81299,36724,1980,2924,0,15280,921187,45.31,0.89,53.8
1o,3_K,0,133856,155430,28269,109014,82251,19329,990,2924,0,51637,1128604,31.07,3.02,65.91
1o,4_K,0,206367,232552,52703,96706,81327,36030,1980,2924,0,14415,987300,41.5,0.84,57.66
1o,5_K,0,133856,142902,28269,94842,82251,18930,990,2924,0,67017,1140323,29.49,3.91,66.6
1o,6_K,0,159488,219720,52424,106303,81299,35344,1980,2924,0,13238,1039584,38.51,0.77,60.71
1o,7_K,0,151656,222080,52332,114781,81271,35348,1980,2924,0,13095,1036837,38.68,0.76,60.55
1o,8_K,0,148096,225268,52427,117945,81243,35352,1980,2924,0,13203,1033866,38.85,0.77,60.38
1o,9_K,0,142400,223061,52053,123606,81243,35352,1980,2924,0,13027,1036658,38.7,0.76,60.54
1o,T_K,0,138128,222233,51866,118011,81243,35352,1980,2924,0,12880,1047687,38.06,0.75,61.19
1o,J_K,0,138128,222233,51866,125097,81243,35352,1980,2924,0,12911,1040570,38.48,0.75,60.77
1o,Q_K,0,139552,222233,51866,125097,81243,35352,1980,2924,0,13130,1038927,38.56,0.77,60.67
1o,K_K,0,0,64467,43758,123585,78975,27396,1978,2924,0,8696,1360525,20.04,0.51,79.46
1o,K_A,0,153792,222080,52332,116807,81271,35348,1980,2924,0,9797,1035973,38.93,0.57,60.5
1o,2_A,0,250422,234752,52864,100057,81974,36724,1980,1978,0,11546,940007,44.43,0.67,54.9
1o,3_A,0,123888,147822,27005,102471,82954,19329,990,1978,0,32654,1173213,29.58,1.91,68.52
1o,4_A,0,211001,216973,52769,89146,82002,36030,1980,1978,0,10681,1009744,40.41,0.62,58.97
1o,5_A,0,123888,135438,27005,88299,82954,18930,990,1978,0,46882,1185940,28.0,2.74,69.26
1o,6_A,0,169456,221376,52514,98199,82002,35344,1980,1978,0,9738,1039717,38.71,0.57,60.72
1o,7_A,0,160200,219720,52422,106876,81974,35348,1980,1978,0,9461,1042345,38.57,0.55,60.87
1o,8_A,0,155216,222908,52517,110040,81946,35352,1980,1978,0,9339,1041028,38.66,0.55,60.8
1o,9_A,0,155216,222908,52517,115701,81946,35352,1980,1978,0,9340,1035366,38.99,0.55,60.47
1o,T_A,0,150944,222080,52330,111006,81946,35352,1980,1978,0,9328,1045360,38.41,0.54,61.05
1o,J_A,0,150944,222080,52330,118092,81946,35352,1980,1978,0,9359,1038243,38.82,0.55,60.63
1o,Q_A,0,152368,222080,52330,118092,81946,35352,1980,1978,0,9578,1036600,38.9,0.56,60.54
1o,K_A,0,153792,222080,52330,118092,81946,35352,1980,1978,0,9797,1034957,38.99,0.57,60.44
1o,A_A,0,0,61161,44132,102472,79650,27392,1978,1978,0,8596,1384945,18.62,0.5,80.88
