type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_9,84600,483001,313075,66414,134083,90547,38268,2253,0,990,21036,478037,70.85,1.23,27.92
1o,5_9,75600,471946,311248,66044,134083,90547,38268,2253,0,990,20899,500426,69.55,1.22,29.23
1o,6_9,79200,460872,305263,64781,134083,90547,38268,2253,0,990,20149,515898,68.69,1.18,30.13
1o,7_9,81900,466443,288498,64707,125238,90547,38264,2253,0,990,20235,533229,67.68,1.18,31.14
1o,8_9,84600,475320,272258,64775,116393,90547,38260,2253,0,990,20342,546566,66.89,1.19,31.92
1o,9_9,0,283376,280357,44319,91243,88223,38838,2282,0,990,7866,874810,48.45,0.46,51.09
1o,9_T,186300,520982,235753,50714,114813,91555,20586,1292,0,990,87401,401918,71.42,5.1,23.47
1o,9_J,199800,488378,198484,40712,114813,91555,20217,990,0,990,180401,375964,67.51,10.54,21.96
1o,9_Q,0,259294,222535,52551,107004,90575,36876,1980,0,990,184592,755907,45.07,10.78,44.15
1o,9_K,0,252682,237673,52483,115849,90575,36880,1980,0,990,12089,911103,46.08,0.71,53.21
1o,9_A,0,244646,252811,52415,124694,90575,36884,1980,0,990,8133,899176,47.01,0.47,52.51
1o,2_Q,0,382818,253702,58854,134083,82649,36888,1980,990,0,43837,716503,55.6,2.56,41.84
1o,3_Q,0,380002,253702,58854,134083,82649,36888,1980,990,0,43273,719883,55.43,2.53,42.04
1o,4_Q,0,377186,253702,58854,134083,82649,36888,1980,990,0,42822,723150,55.27,2.5,42.23
1o,5_Q,0,377186,253702,58854,134083,82649,36888,1980,990,0,42685,723287,55.27,2.49,42.24
1o,6_Q,0,380002,253702,58854,134083,82649,36888,1980,990,0,41935,721221,55.43,2.45,42.12
1o,7_Q,0,385526,253702,58820,124694,82677,36884,1980,990,0,43633,723398,55.2,2.55,42.25
1o,8_Q,0,388342,237709,58888,115849,82677,36880,1980,990,0,43740,745249,53.92,2.55,43.52
1o,9_Q,0,256830,221716,52551,107004,82677,36876,1980,990,0,184590,767090,44.42,10.78,44.8
1o,T_Q,0,99680,134428,24290,114813,83657,19509,990,990,0,64756,1169191,27.94,3.78,68.28
1o,J_Q,0,99680,132268,24290,114813,83657,19140,990,990,0,65117,1171359,27.79,3.8,68.41
1o,Q_Q,0,0,53998,44506,91243,80325,27540,1978,990,0,7560,1404164,17.55,0.44,82.0
1o,Q_K,0,170880,190990,52646,116393,82649,35500,1980,990,0,12438,1047838,38.08,0.73,61.19
1o,Q_A,0,169456,206821,52578,125238,82649,35504,1980,990,0,8482,1028606,39.43,0.5,60.07
1o,2_K,0,347484,256062,56690,141988,81946,36888,1980,1936,0,40050,747280,54.02,2.34,43.64
1o,3_K,0,344668,256062,56690,141988,81946,36888,1980,1936,0,39486,750660,53.85,2.31,43.84
1o,4_K,0,341852,256062,56690,141988,81946,36888,1980,1936,0,39035,753927,53.69,2.28,44.03
1o,5_K,0,341852,256062,56690,141988,81946,36888,1980,1936,0,38898,754064,53.69,2.27,44.04
1o,6_K,0,344668,256062,56690,141988,81946,36888,1980,1936,0,38148,751998,53.85,2.23,43.92
1o,7_K,0,347070,252046,56595,132798,81974,36884,1980,1936,0,41044,759977,53.22,2.4,44.38
1o,8_K,0,248986,252874,52417,123409,82002,36880,1980,1936,0,151311,760509,46.75,8.84,44.41
1o,9_K,0,250410,236881,52485,114564,82002,36876,1980,1936,0,12087,923083,45.39,0.71,53.91
1o,T_K,0,110360,142036,25554,121356,82954,19509,990,1936,0,48295,1159314,29.47,2.82,67.7
1o,J_K,0,110360,139876,25554,121356,82954,19140,990,1936,0,48656,1161482,29.33,2.84,67.83
1o,Q_K,0,170880,190990,52648,115108,81974,35496,1980,1936,0,12437,1048855,38.02,0.73,61.25
1o,K_K,0,0,57304,44132,112356,79650,27544,1978,1936,0,7576,1379828,18.97,0.44,80.58
1o,K_A,0,162336,209181,52488,133143,81946,35504,1980,1936,0,8604,1025186,39.63,0.5,59.87
1o,2_A,0,296336,256215,54335,149893,81243,36888,1980,2882,0,42122,790410,51.38,2.46,46.16
1o,3_A,0,293520,256215,54335,149893,81243,36888,1980,2882,0,41558,793790,51.21,2.43,46.36
1o,4_A,0,291400,256215,54335,149893,81243,36888,1980,2882,0,40411,797057,51.09,2.36,46.55
1o,5_A,0,291400,256215,54335,149893,81243,36888,1980,2882,0,40274,797194,51.09,2.35,46.56
1o,6_A,0,306550,258422,54892,149893,81243,36888,1980,2882,0,39659,779895,52.14,2.32,45.55
1o,7_A,0,236536,254406,52235,140703,81271,36884,1980,2882,0,111684,793723,47.12,6.52,46.35
1o,8_A,0,239018,251218,52327,131513,81299,36880,1980,2882,0,7958,907229,46.55,0.46,52.98
1o,9_A,0,242566,252046,52419,122124,81327,36876,1980,2882,0,8173,911911,46.27,0.48,53.26
1o,T_A,0,120328,149644,26818,127899,82251,19509,990,2882,0,31149,1150834,30.97,1.82,67.21
1o,J_A,0,120328,147340,26818,127899,82251,19140,990,2882,0,31510,1153146,30.82,1.84,67.34
1o,Q_A,0,169456,206821,52582,122668,81299,35496,1980,2882,0,8523,1030597,39.31,0.5,60.19
1o,K_A,0,162336,209181,52490,131858,81271,35500,1980,2882,0,8645,1026161,39.57,0.5,59.93
1o,A_A,0,0,60610,43758,133469,78975,27548,1978,2882,0,7172,1355912,20.39,0.42,79.19
