type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,9_Q,0,150232,214300,51015,114043,82649,35424,1980,1032,0,15701,1045928,38.0,0.92,61.08
1o,9_K,0,157352,222456,52233,110536,82649,35424,1980,1032,0,11620,1037022,38.76,0.68,60.56
1o,9_A,0,160912,223284,52420,116197,82649,35424,1980,1032,0,7812,1030594,39.36,0.46,60.19
1o,2_T,0,235832,254559,52143,121669,81946,36804,1980,1978,0,48146,877247,45.96,2.81,51.23
1o,3_T,0,235832,254559,52143,121669,81946,36804,1980,1978,0,47812,877581,45.96,2.79,51.25
1o,4_T,0,234042,250543,52048,112479,81974,36800,1980,1978,0,48154,892306,45.08,2.81,52.11
1o,5_T,0,235277,251371,52140,103267,82002,36796,1980,1978,0,33670,913823,44.67,1.97,53.37
1o,6_T,0,119616,148564,26818,101234,82954,19419,990,1978,0,120966,1089765,29.29,7.06,63.64
1o,7_T,0,192127,214651,51177,94754,82002,36102,1980,1978,0,32778,1004755,39.41,1.91,58.68
1o,8_T,0,119616,140644,26818,89724,82954,19020,990,1978,0,126136,1104424,28.13,7.37,64.5
1o,9_T,0,140264,193393,49680,103511,81974,35416,1980,1978,0,30742,1073366,35.52,1.8,62.69
1o,T_T,0,0,60610,43758,105782,79650,27464,1978,1978,0,8486,1382598,18.76,0.5,80.74
1o,T_J,0,129584,210205,49475,110792,81946,35424,1980,1978,0,19779,1071141,36.29,1.16,62.56
1o,T_Q,0,136704,214453,50551,120336,81946,35424,1980,1978,0,15356,1053576,37.57,0.9,61.53
1o,T_K,0,143824,222609,51769,116829,81946,35424,1980,1978,0,11471,1044474,38.33,0.67,61.0
1o,T_A,0,147384,223437,51956,123390,81946,35424,1980,1978,0,7798,1037011,38.98,0.46,60.56
1o,2_J,0,231737,257747,52240,123564,81243,36804,1980,2923,0,24328,899738,46.03,1.42,52.55
1o,3_J,0,231737,257747,52240,123564,81243,36804,1980,2923,0,23994,900072,46.03,1.4,52.56
1o,4_J,0,229947,253731,52145,114374,81271,36800,1980,2923,0,23640,915493,45.15,1.38,53.47
1o,5_J,0,231005,250543,52237,105184,81299,36796,1980,2923,0,23370,926967,44.5,1.36,54.14
1o,6_J,0,130296,156172,28082,106877,82251,19419,990,2923,0,91441,1093853,30.78,5.34,63.88
1o,7_J,0,192127,230644,51252,97741,81327,36102,1980,2923,0,22576,995632,40.54,1.32,58.15
1o,8_J,0,130296,147856,28082,70314,82251,19020,990,2923,0,97673,1132899,28.13,5.7,66.16
1o,9_J,0,140264,209224,49755,106498,81299,35416,1980,2923,0,22189,1062756,36.64,1.3,62.07
1o,T_J,0,129584,210205,49476,109662,81271,35420,1980,2923,0,19805,1071978,36.24,1.16,62.6
1o,J_J,0,0,63916,43571,120708,78975,27468,1978,2923,0,7287,1365478,19.83,0.43,79.75
1o,J_Q,0,133856,217641,50648,116757,81243,35424,1980,2923,0,15478,1056354,37.4,0.9,61.69
1o,J_K,0,140976,225797,51866,113250,81243,35424,1980,2923,0,11593,1047252,38.16,0.68,61.16
1o,J_A,0,143824,226625,52053,125285,81243,35424,1980,2923,0,7920,1035027,39.09,0.46,60.45
1o,2_Q,0,231737,257747,52240,129225,81243,36804,1980,2923,0,17694,900711,46.36,1.03,52.6
1o,3_Q,0,231737,257747,52240,129225,81243,36804,1980,2923,0,17360,901045,46.36,1.01,52.62
1o,4_Q,0,229947,253731,52145,120035,81271,36800,1980,2923,0,17006,916466,45.48,0.99,53.52
1o,5_Q,0,231005,250543,52237,110845,81299,36796,1980,2923,0,16736,927940,44.83,0.98,54.19
1o,6_Q,0,130296,156172,28082,106877,82251,19419,990,2923,0,74706,1110588,30.78,4.36,64.86
1o,7_Q,0,202807,235612,52516,102062,81327,36102,1980,2923,0,15942,981033,41.78,0.93,57.29
1o,8_Q,0,130296,147856,28082,101928,82251,19020,990,2923,0,75064,1123894,29.98,4.38,65.64
1o,9_Q,0,150232,214300,51019,111531,81299,35416,1980,2923,0,15751,1047853,37.88,0.92,61.2
1o,T_Q,0,136704,214453,50553,119109,81271,35420,1980,2923,0,15364,1054527,37.52,0.9,61.59
1o,J_Q,0,133856,217641,50648,116757,81243,35424,1980,2923,0,15486,1056346,37.4,0.9,61.69
1o,Q_Q,0,0,63916,43571,126369,78975,27468,1978,2923,0,6808,1360296,20.16,0.4,79.44
1o,Q_K,0,140976,225797,51866,118911,81243,35424,1980,2923,0,11581,1041603,38.49,0.68,60.83
1o,Q_A,0,143824,226625,52053,130946,81243,35424,1980,2923,0,7908,1029378,39.42,0.46,60.12
1o,2_K,0,235120,259126,52427,124276,81243,36804,1980,2923,0,13496,904909,46.36,0.79,52.85
1o,3_K,0,235120,259126,52427,124276,81243,36804,1980,2923,0,13162,905243,46.36,0.77,52.87
1o,4_K,0,233330,255110,52332,115086,81271,36800,1980,2923,0,12808,920664,45.48,0.75,53.77
1o,5_K,0,234388,251922,52424,105896,81299,36796,1980,2923,0,12538,932138,44.83,0.73,54.44
1o,6_K,0,133856,157374,28269,101928,82251,19419,990,2923,0,56937,1128357,30.78,3.33,65.9
1o,7_K,0,202807,235612,52516,96936,81327,36102,1980,2923,0,11567,990534,41.48,0.68,57.85
1o,8_K,0,133856,149058,28269,101928,82251,19020,990,2923,0,58000,1136009,30.27,3.39,66.34
1o,9_K,0,157352,222456,52237,108024,81299,35416,1980,2923,0,11644,1038973,38.64,0.68,60.68
1o,T_K,0,143824,222609,51771,115602,81271,35420,1980,2923,0,11453,1045451,38.28,0.67,61.06
1o,J_K,0,140976,225797,51866,113250,81243,35424,1980,2923,0,11575,1047270,38.16,0.68,61.16
1o,Q_K,0,140976,225797,51866,118911,81243,35424,1980,2923,0,11580,1041604,38.49,0.68,60.83
1o,K_K,0,0,64467,43758,123585,78975,27468,1978,2923,0,6895,1362255,20.04,0.4,79.56
1o,K_A,0,146672,228004,52240,125997,81243,35424,1980,2923,0,8057,1029764,39.39,0.47,60.14
1o,2_A,0,232272,258298,52240,131362,81243,36804,1980,2924,0,9714,905467,46.55,0.57,52.88
1o,3_A,0,232272,258298,52240,131362,81243,36804,1980,2924,0,9380,905801,46.55,0.55,52.9
1o,4_A,0,229770,254282,52145,122172,81271,36800,1980,2924,0,9026,921934,45.63,0.53,53.84
1o,5_A,0,230828,251094,52237,112982,81299,36796,1980,2924,0,8756,933408,44.98,0.51,54.51
1o,6_A,0,133856,157374,28269,109014,82251,19419,990,2924,0,38661,1139546,31.19,2.26,66.55
1o,7_A,0,202807,235612,52516,104022,81327,36102,1980,2924,0,7785,987229,41.89,0.45,57.66
1o,8_A,0,133856,149058,28269,101928,82251,19020,990,2924,0,46090,1147918,30.27,2.69,67.04
1o,9_A,0,160912,223284,52424,113389,81299,35416,1980,2924,0,7862,1032814,39.22,0.46,60.32
1o,T_A,0,147384,223437,51958,121867,81271,35420,1980,2924,0,7806,1038257,38.91,0.46,60.64
1o,J_A,0,143824,226625,52053,125031,81243,35424,1980,2924,0,7928,1035272,39.08,0.46,60.46
1o,Q_A,0,143824,226625,52053,130692,81243,35424,1980,2924,0,7933,1029606,39.41,0.46,60.13
1o,K_A,0,146672,228004,52240,125997,81243,35424,1980,2924,0,8099,1029721,39.39,0.47,60.14
1o,A_A,0,0,64467,43758,130671,78975,27468,1978,2924,0,6915,1355148,20.45,0.4,79.14
