type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_4,89100,417650,288772,57789,95987,90504,38172,2157,1075,0,84372,546726,63.14,4.93,31.93
1o,4_4,0,273408,294994,43945,79619,88180,38990,2174,1075,0,28982,860937,48.03,1.69,50.28
1o,4_5,154800,431362,216062,42994,77943,91512,20496,1184,1075,0,239102,435774,60.59,13.96,25.45
1o,4_6,101700,405470,261363,59021,78027,90532,37474,2157,1075,0,83243,592242,60.55,4.86,34.59
1o,4_7,105300,412616,268179,60052,77925,90532,37474,2157,1075,0,83501,573493,61.63,4.88,33.49
1o,4_8,49500,213210,173120,27810,68007,91512,20067,990,1075,0,708983,358030,37.69,41.41,20.91
1o,4_9,0,237476,254173,52048,86250,90532,36788,1980,1075,0,68172,883810,44.4,3.98,51.62
1o,4_T,0,232492,253345,52143,90352,90504,36792,1980,1075,0,34094,919527,44.31,1.99,53.7
1o,4_J,0,232492,253345,52143,96013,90504,36792,1980,1075,0,23837,924123,44.64,1.39,53.97
1o,4_Q,0,235179,254724,52330,96834,90504,36792,1980,1075,0,17399,925487,44.93,1.02,54.05
1o,4_K,0,238578,256103,52517,92139,90504,36792,1980,1075,0,13227,929389,44.95,0.77,54.28
1o,4_A,0,229254,247413,51299,97606,90504,36792,1980,1075,0,9312,947069,44.15,0.54,55.31
1o,2_6,101700,414838,284116,60356,88115,91449,37482,2157,130,0,84104,547857,63.09,4.91,32.0
1o,3_6,101700,400948,277834,59093,88115,91449,37482,2157,130,0,83770,569626,61.84,4.89,33.27
1o,4_6,101700,404254,260934,59019,79270,91449,37478,2157,130,0,83451,592462,60.53,4.87,34.6
1o,5_6,180900,440576,203868,42222,69975,92457,20487,1184,130,0,225944,434561,61.43,13.2,25.38
1o,6_6,0,143112,190192,44319,58924,89097,33382,2173,130,0,22773,1128202,32.78,1.33,65.89
1o,6_7,100800,325127,228785,57806,70655,91449,36784,2157,130,0,122163,676448,53.36,7.13,39.51
1o,6_8,0,109648,131236,25554,63077,92457,18990,990,130,0,585837,684385,25.82,34.21,39.97
1o,6_9,0,189675,216610,51083,78980,91449,36098,1980,130,0,52338,993961,38.9,3.06,58.05
1o,6_T,0,188251,232600,51157,83809,91449,36102,1980,130,0,33402,993424,40.03,1.95,58.02
1o,6_J,0,198931,237676,52420,88243,91449,36102,1980,130,0,23128,982245,41.29,1.35,57.36
1o,6_Q,0,198219,237676,52420,89117,91449,36102,1980,130,0,16529,988682,41.29,0.97,57.74
1o,6_K,0,201618,239055,52607,84422,91449,36102,1980,130,0,12357,992584,41.31,0.72,57.97
1o,6_A,0,202330,239055,52607,89734,91449,36102,1980,130,0,8575,990342,41.66,0.5,57.84
1o,2_7,105300,421920,290875,61387,88013,91449,37482,2157,130,0,84396,529195,64.17,4.93,30.91
1o,3_7,105300,408030,284593,60124,88013,91449,37482,2157,130,0,84062,550964,62.91,4.91,32.18
1o,4_7,105300,411336,267693,60050,79168,91449,37478,2157,130,0,83743,573800,61.6,4.89,33.51
1o,5_7,194400,450990,204291,42468,68550,92457,20487,1184,130,0,228169,409178,62.78,13.33,23.9
1o,6_7,100800,325143,228785,57806,70655,91449,36784,2157,130,0,122213,676382,53.36,7.14,39.5
1o,7_7,0,138840,186286,44319,58924,89097,33358,2173,130,0,18473,1140704,32.3,1.08,66.62
1o,7_8,0,109648,131236,25554,64502,92457,18990,990,130,0,452429,816368,25.9,26.42,47.68
1o,7_9,0,182487,209407,50052,79082,91449,36098,1980,130,0,52370,1009249,38.0,3.06,58.94
1o,7_T,0,181063,225397,50126,83911,91449,36102,1980,130,0,33434,1008712,39.14,1.95,58.91
1o,7_J,0,191743,230473,51389,88345,91449,36102,1980,130,0,23160,997533,40.39,1.35,58.26
1o,7_Q,0,201618,239055,52607,89252,91449,36102,1980,130,0,16678,983433,41.59,0.97,57.43
1o,7_K,0,201618,239055,52607,84422,91449,36102,1980,130,0,12345,992596,41.31,0.72,57.97
1o,7_A,0,199482,237676,52420,89787,91449,36102,1980,130,0,8386,994892,41.41,0.49,58.1
1o,2_9,0,237433,253360,52143,95420,82649,36792,1980,1076,0,68417,883034,44.43,4.0,51.57
1o,3_9,0,237433,253360,52143,95420,82649,36792,1980,1076,0,68083,883368,44.43,3.98,51.59
1o,4_9,0,235108,253360,52048,86208,82677,36788,1980,1076,0,68558,894501,43.76,4.0,52.24
1o,5_9,0,119616,148564,26818,75281,83657,19419,990,1076,0,169275,1067608,27.76,9.89,62.35
1o,6_9,0,188571,216226,51085,77695,82677,36094,1980,1076,0,52532,1004368,38.28,3.07,58.66
1o,7_9,0,181447,209035,50054,77797,82677,36094,1980,1076,0,52530,1019614,37.39,3.07,59.55
1o,8_9,0,119616,138700,26818,65196,83657,18990,990,1076,0,166359,1090902,26.57,9.72,63.71
1o,9_9,0,0,60610,43945,79663,80325,27452,1978,1076,0,12121,1405134,17.23,0.71,82.06
1o,9_T,0,131720,204436,48818,86257,82649,35412,1980,1076,0,31469,1088487,34.59,1.84,63.57
1o,9_J,0,138840,208684,49894,95801,82649,35412,1980,1076,0,22844,1075124,35.88,1.33,62.79
1o,9_Q,0,145960,216948,51112,96708,82649,35412,1980,1076,0,16558,1063901,36.9,0.97,62.13
1o,9_K,0,153080,225104,52330,93201,82649,35412,1980,1076,0,12477,1054995,37.66,0.73,61.61
1o,9_A,0,154504,224553,52330,97141,82649,35412,1980,1076,0,8492,1054167,37.94,0.5,61.56
1o,2_T,0,231914,256548,52240,98215,81946,36792,1980,2022,0,35175,915472,44.48,2.05,53.46
1o,3_T,0,231914,256548,52240,98215,81946,36792,1980,2022,0,34841,915806,44.48,2.03,53.48
1o,4_T,0,230124,252532,52145,89025,81974,36788,1980,2022,0,34487,931227,43.6,2.01,54.38
1o,5_T,0,129584,156172,28082,81824,82954,19419,990,2022,0,124531,1086726,29.26,7.27,63.47
1o,6_T,0,187147,232219,51160,81352,82002,36094,1980,2022,0,33602,1004726,39.36,1.96,58.68
1o,7_T,0,180023,225028,50129,81454,82002,36094,1980,2022,0,33600,1019972,38.47,1.96,59.57
1o,8_T,0,129584,145912,28082,45786,82954,18990,990,2022,0,128814,1129170,26.53,7.52,65.94
1o,9_T,0,131720,204436,48819,85085,81974,35408,1980,2022,0,31564,1089296,34.54,1.84,63.62
1o,T_T,0,0,63916,43758,95489,79650,27456,1978,2022,0,9287,1388748,18.35,0.54,81.1
1o,T_J,0,128160,209665,49617,97696,81946,35412,1980,2022,0,20502,1085304,35.42,1.2,63.38
1o,T_Q,0,135280,217929,50835,98603,81946,35412,1980,2022,0,16213,1072084,36.44,0.95,62.61
1o,T_K,0,142400,226085,52053,95096,81946,35412,1980,2022,0,12328,1062982,37.2,0.72,62.08
1o,T_A,0,143824,225534,52053,99936,81946,35412,1980,2022,0,8478,1061119,37.53,0.5,61.97
1o,2_J,0,231914,256548,52240,103876,81946,36792,1980,2022,0,24874,920112,44.81,1.45,53.74
1o,3_J,0,231914,256548,52240,103876,81946,36792,1980,2022,0,24540,920446,44.81,1.43,53.75
1o,4_J,0,230124,252532,52145,94686,81974,36788,1980,2022,0,24186,935867,43.93,1.41,54.66
1o,5_J,0,129584,156172,28082,81824,82954,19419,990,2022,0,99306,1111951,29.26,5.8,64.94
1o,6_J,0,197827,237295,52424,85673,82002,36094,1980,2022,0,23301,993686,40.61,1.36,58.03
1o,7_J,0,190703,230104,51393,85775,82002,36094,1980,2022,0,23299,1008932,39.72,1.36,58.92
1o,8_J,0,129584,145912,28082,77400,82954,18990,990,2022,0,98846,1127524,28.38,5.77,65.85
1o,9_J,0,138840,208684,49896,94532,81974,35408,1980,2022,0,22912,1076056,35.82,1.34,62.84
1o,T_J,0,128160,209665,49617,97696,81946,35412,1980,2022,0,20528,1085278,35.42,1.2,63.38
1o,J_J,0,0,63916,43758,101150,79650,27456,1978,2022,0,7998,1384376,18.68,0.47,80.85
1o,J_Q,0,135280,217929,50835,104264,81946,35412,1980,2022,0,16201,1066435,36.77,0.95,62.28
1o,J_K,0,142400,226085,52053,100757,81946,35412,1980,2022,0,12316,1057333,37.53,0.72,61.75
1o,J_A,0,143824,225534,52053,105597,81946,35412,1980,2022,0,8466,1055470,37.87,0.49,61.64
1o,2_Q,0,234585,257927,52427,104401,81946,36792,1980,2064,0,18401,921781,45.09,1.07,53.83
1o,3_Q,0,234585,257927,52427,104401,81946,36792,1980,2064,0,18067,922115,45.09,1.06,53.85
1o,4_Q,0,232795,253911,52332,95211,81974,36788,1980,2064,0,17713,937536,44.21,1.03,54.75
1o,5_Q,0,133144,157374,28269,82349,82954,19419,990,2064,0,77071,1128670,29.58,4.5,65.92
1o,6_Q,0,197115,237295,52424,86251,82002,36094,1980,2064,0,16651,1000428,40.6,0.97,58.43
1o,7_Q,0,200498,238674,52611,86428,82002,36094,1980,2064,0,16782,995171,40.9,0.98,58.12
1o,8_Q,0,133144,147114,28269,77400,82954,18990,990,2064,0,77679,1143700,28.67,4.54,66.79
1o,9_Q,0,145960,216948,51114,95185,81974,35408,1980,2064,0,16591,1065080,36.83,0.97,62.2
1o,T_Q,0,135280,217929,50835,98349,81946,35412,1980,2064,0,16204,1072305,36.43,0.95,62.62
1o,J_Q,0,135280,217929,50835,104010,81946,35412,1980,2064,0,16209,1066639,36.76,0.95,62.29
1o,Q_Q,0,0,64467,43945,104070,79650,27456,1978,2064,0,7680,1380994,18.9,0.45,80.65
1o,Q_K,0,145248,227464,52240,95808,81946,35412,1980,2064,0,12465,1057677,37.5,0.73,61.77
1o,Q_A,0,145960,226913,52240,106122,81946,35412,1980,2064,0,8615,1051052,38.11,0.5,61.38
1o,2_K,0,237968,259306,52614,99452,81946,36792,1980,2064,0,14203,925979,45.09,0.83,54.08
1o,3_K,0,237968,259306,52614,99452,81946,36792,1980,2064,0,13869,926313,45.09,0.81,54.1
1o,4_K,0,236178,255290,52519,90262,81974,36788,1980,2064,0,13515,941734,44.21,0.79,55.0
1o,5_K,0,136704,158576,28456,77400,82954,19419,990,2064,0,59302,1146439,29.58,3.46,66.95
1o,6_K,0,200498,238674,52611,81302,82002,36094,1980,2064,0,12453,1004626,40.6,0.73,58.67
1o,7_K,0,200498,238674,52611,81302,82002,36094,1980,2064,0,12407,1004672,40.6,0.72,58.67
1o,8_K,0,136704,148316,28456,77400,82954,18990,990,2064,0,60471,1155959,28.96,3.53,67.51
1o,9_K,0,153080,225104,52332,91678,81974,35408,1980,2064,0,12484,1056200,37.59,0.73,61.68
1o,T_K,0,142400,226085,52053,94842,81946,35412,1980,2064,0,12293,1063229,37.19,0.72,62.09
1o,J_K,0,142400,226085,52053,100503,81946,35412,1980,2064,0,12298,1057563,37.52,0.72,61.76
1o,Q_K,0,145248,227464,52240,95808,81946,35412,1980,2064,0,12464,1057678,37.5,0.73,61.77
1o,K_K,0,0,65018,44132,101286,79650,27456,1978,2064,0,7767,1382953,18.78,0.45,80.77
1o,K_A,0,148808,228292,52427,101173,81946,35412,1980,2064,0,8764,1051438,38.08,0.51,61.4
1o,2_A,0,228708,250628,51396,105215,81946,36792,1980,2064,0,10262,943313,44.31,0.6,55.09
1o,3_A,0,228708,250628,51396,105215,81946,36792,1980,2064,0,9928,943647,44.31,0.58,55.11
1o,4_A,0,226918,246612,51301,96025,81974,36788,1980,2064,0,9574,959068,43.43,0.56,56.01
1o,5_A,0,133144,157374,28269,84486,82954,19419,990,2064,0,39398,1164206,29.71,2.3,67.99
1o,6_A,0,201210,238674,52611,86910,82002,36094,1980,2064,0,8629,1002130,40.97,0.5,58.53
1o,7_A,0,198362,237295,52424,86963,82002,36094,1980,2064,0,8422,1006698,40.72,0.49,58.79
1o,8_A,0,133144,147114,28269,75975,82954,18990,990,2064,0,48214,1174590,28.59,2.82,68.6
1o,9_A,0,154504,224553,52332,95618,81974,35408,1980,2064,0,8499,1055372,37.87,0.5,61.63
1o,T_A,0,143824,225534,52053,99682,81946,35412,1980,2064,0,8443,1061366,37.52,0.49,61.98
1o,J_A,0,143824,225534,52053,105343,81946,35412,1980,2064,0,8448,1055700,37.85,0.49,61.65
1o,Q_A,0,145960,226913,52240,106164,81946,35412,1980,2064,0,8614,1051011,38.12,0.5,61.38
1o,K_A,0,148808,228292,52427,101469,81946,35412,1980,2064,0,8780,1051126,38.1,0.51,61.39
1o,A_A,0,0,64467,43945,104552,79650,27456,1978,2064,0,7407,1380785,18.93,0.43,80.64
