type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,9_Q,88200,266840,290729,60367,42845,91324,36864,2317,129,44,41722,790923,51.37,2.44,46.19
1o,9_K,0,133856,149058,28269,32768,92332,19020,990,129,44,245502,1010336,26.66,14.34,59.0
1o,9_A,0,206967,250110,53175,44641,91324,36174,1980,129,44,8206,1019554,39.98,0.48,59.54
1o,2_T,90900,456940,319534,68360,43606,91325,37554,2317,171,0,13472,588125,64.87,0.79,34.35
1o,3_T,93600,455126,317363,68173,41885,91325,37554,2317,171,0,12961,591829,64.68,0.76,34.56
1o,4_T,97200,453312,315291,67986,40164,91325,37554,2317,171,0,12563,594421,64.55,0.73,34.71
1o,5_T,100800,454881,314697,67986,38620,91325,37554,2317,171,0,12426,591527,64.73,0.73,34.55
1o,6_T,189900,570537,291393,57543,12034,92333,20637,1364,171,0,59727,416665,72.18,3.49,24.33
1o,7_T,95400,397257,289801,66398,38952,91325,36864,2317,171,0,11455,682364,59.48,0.67,39.85
1o,8_T,82800,388016,289551,66215,40673,91325,36864,2317,171,0,11607,702765,58.28,0.68,41.04
1o,9_T,80100,309233,281529,62622,39875,91325,36864,2317,171,0,81710,726558,52.8,4.77,42.43
1o,T_T,0,136704,189630,44319,38142,88973,33366,2353,171,0,7180,1171466,31.17,0.42,68.41
1o,T_J,80100,248252,280275,58840,29877,91325,36864,2317,171,0,38208,846075,48.36,2.23,49.41
1o,T_Q,85500,231451,281409,56648,41912,91325,36864,2317,171,0,35160,849547,48.33,2.05,49.61
1o,T_K,0,133144,149058,28269,33293,92333,19020,990,171,0,170992,1085034,26.65,9.99,63.37
1o,T_A,0,195668,241420,51957,43708,91325,36174,1980,171,0,8238,1041663,38.68,0.48,60.83
1o,2_J,90900,460874,320697,68547,38657,91325,37554,2317,171,0,13621,587641,64.89,0.8,34.32
1o,3_J,93600,459060,318526,68360,36936,91325,37554,2317,171,0,13110,591345,64.7,0.77,34.54
1o,4_J,97200,457246,316454,68173,35215,91325,37554,2317,171,0,12712,593937,64.57,0.74,34.69
1o,5_J,100800,455432,314481,67986,33494,91325,37554,2317,171,0,12398,596346,64.45,0.72,34.83
1o,6_J,198900,584018,293342,57976,12034,92333,20637,1364,171,0,61283,390246,73.63,3.58,22.79
1o,7_J,95400,404377,297849,67616,35445,91325,36864,2317,171,0,11560,669380,60.23,0.68,39.09
1o,8_J,82800,326928,297599,64871,37166,91325,36864,2317,171,0,82482,689781,54.9,4.82,40.28
1o,9_J,80100,286425,289577,62132,36368,91325,36864,2317,171,0,43377,783648,51.7,2.53,45.77
1o,T_J,80100,248252,280275,58840,29877,91325,36864,2317,171,0,38207,846076,48.36,2.23,49.41
1o,J_J,0,136704,187940,44506,35358,88973,33342,2353,171,0,7168,1175789,30.91,0.42,68.67
1o,J_Q,85500,220930,282680,53968,36963,91325,36864,2317,171,0,28715,872871,47.35,1.68,50.98
1o,J_K,0,136704,150260,28456,28344,92333,19020,990,171,0,129179,1126847,26.65,7.54,65.81
1o,J_A,0,199067,242799,52144,38759,91325,36174,1980,171,0,8387,1041498,38.69,0.49,60.82
1o,2_Q,90900,460874,320589,68547,45743,91325,37554,2317,214,0,13609,580632,65.3,0.79,33.91
1o,3_Q,93600,459060,318418,68360,44022,91325,37554,2317,214,0,13098,584336,65.11,0.76,34.13
1o,4_Q,97200,457246,316346,68173,42301,91325,37554,2317,214,0,12700,586928,64.98,0.74,34.28
1o,5_Q,100800,455432,314373,67986,40580,91325,37554,2317,214,0,12386,589337,64.86,0.72,34.42
1o,6_Q,198900,584018,293234,57976,12034,92333,20637,1364,214,0,68339,383255,73.63,3.99,22.38
1o,7_Q,104400,345848,298974,65424,40810,91325,36864,2317,214,0,83710,642418,57.59,4.89,37.52
1o,8_Q,91800,304591,298724,63777,42531,91325,36864,2317,214,0,46572,733589,54.44,2.72,42.84
1o,9_Q,88200,266872,290702,60367,42633,91325,36864,2317,214,0,41704,791106,51.36,2.44,46.2
1o,T_Q,85500,231467,281400,56648,41658,91325,36864,2317,214,0,35142,849769,48.32,2.05,49.63
1o,J_Q,85500,220930,282680,53968,36963,91325,36864,2317,214,0,28714,872829,47.35,1.68,50.97
1o,Q_Q,0,136704,186752,44506,42444,88973,33318,2353,214,0,7183,1169857,31.26,0.42,68.32
1o,Q_K,0,136704,150260,28456,35430,92333,19020,990,214,0,96721,1152176,27.06,5.65,67.29
1o,Q_A,0,199067,242799,52144,45845,91325,36174,1980,214,0,8375,1034381,39.1,0.49,60.41
1o,2_A,0,260339,264620,53541,47356,83352,36864,1980,216,0,31081,932955,43.7,1.82,54.49
1o,3_A,0,256421,263241,53354,45635,83352,36864,1980,216,0,30570,940671,43.28,1.79,54.94
1o,4_A,0,253215,261862,53167,43914,83352,36864,1980,216,0,30868,946866,42.9,1.8,55.3
1o,5_A,0,239569,260483,52614,42193,83352,36864,1980,216,0,41360,953673,41.89,2.42,55.7
1o,6_A,0,140976,160858,28643,13647,84360,19569,990,216,0,50383,1212662,26.24,2.94,70.82
1o,7_A,0,200329,246947,52801,42423,83352,36174,1980,216,0,7874,1040208,38.79,0.46,60.75
1o,8_A,0,203000,248326,52988,44144,83352,36174,1980,216,0,8026,1034098,39.14,0.47,60.39
1o,9_A,0,205671,249705,53175,44091,83352,36174,1980,216,0,8188,1029752,39.38,0.48,60.14
1o,T_A,0,194452,241027,51957,43116,83352,36174,1980,216,0,8220,1051810,38.09,0.48,61.43
1o,J_A,0,197835,242406,52144,38421,83352,36174,1980,216,0,8386,1051390,38.11,0.49,61.4
1o,Q_A,0,197835,242406,52144,45507,83352,36174,1980,216,0,8417,1044273,38.52,0.49,60.99
1o,K_A,0,140976,151462,28643,35430,84360,19020,990,216,0,21819,1229388,26.93,1.27,71.8
1o,A_A,0,0,65569,44693,46682,81000,27528,1978,216,0,7479,1437159,15.63,0.44,83.93
