type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_6,65700,435175,304252,62692,121749,88558,38228,2221,2881,44,32800,558004,65.5,1.92,32.59
1o,4_7,79200,457731,303451,63524,112559,88586,38224,2221,2881,44,32933,530950,67.07,1.92,31.01
1o,4_8,153900,516308,251197,51294,109914,89538,20556,1256,2881,44,129420,385996,69.9,7.56,22.54
1o,4_9,97200,455162,295219,65326,103444,88614,37530,2221,2881,44,33904,530759,67.02,1.98,31.0
1o,4_T,154800,394880,204724,36618,100503,89538,20157,990,2881,44,340749,366420,58.7,19.9,21.4
1o,4_J,0,309918,254764,54799,112634,88586,36844,1980,2881,44,53729,796125,50.37,3.14,46.49
1o,4_Q,0,273872,257124,53426,121112,88558,36848,1980,2881,44,46203,830256,48.81,2.7,48.49
1o,4_K,0,246793,260312,52667,125176,88530,36852,1980,2881,44,35992,861077,47.61,2.1,50.29
1o,4_A,0,226771,258105,51866,130837,88530,36852,1980,2881,44,19235,895203,46.6,1.12,52.28
1o,2_5,56700,436807,317901,63635,132558,88530,38232,2221,2881,44,34226,538569,66.55,2.0,31.45
1o,3_5,51300,427856,315876,63265,132558,88530,38232,2221,2881,44,33892,555649,65.57,1.98,32.45
1o,4_5,51300,415306,306079,62047,130939,88530,38232,2221,2881,44,33538,581187,64.1,1.96,33.94
1o,5_5,0,262728,298852,43571,127751,86262,39006,2246,2881,44,17248,831715,50.42,1.01,48.57
1o,5_6,65700,425300,298930,61615,121749,88558,38228,2221,2881,44,32788,574290,64.55,1.91,33.54
1o,5_7,79200,444457,297301,62260,112559,88586,38224,2221,2881,44,32921,551650,65.86,1.92,32.22
1o,5_8,153900,516308,249721,51294,109914,89538,20556,1256,2881,44,128814,388078,69.81,7.52,22.66
1o,5_9,97200,441176,289069,64062,103444,88614,37530,2221,2881,44,33892,552171,65.77,1.98,32.25
1o,5_T,154800,394880,204148,36618,100503,89538,20157,990,2881,44,339243,368502,58.67,19.81,21.52
1o,5_J,0,309918,254764,54799,112634,88586,36844,1980,2881,44,53534,796320,50.37,3.13,46.51
1o,5_Q,0,273872,257124,53426,121112,88558,36848,1980,2881,44,46069,830390,48.81,2.69,48.5
1o,5_K,0,233569,260312,52240,125176,88530,36852,1980,2881,44,49448,861272,46.81,2.89,50.3
1o,5_A,0,226771,258105,51866,130837,88530,36852,1980,2881,44,8478,905960,46.6,0.5,52.91
1o,2_6,73800,458604,315987,64278,124653,89518,38232,2221,1935,44,33681,509351,68.29,1.97,29.75
1o,3_6,65700,447549,313962,63908,124653,89518,38232,2221,1935,44,33347,531235,67.03,1.95,31.02
1o,4_6,65700,434999,304165,62690,123034,89518,38232,2221,1935,44,32993,556773,65.56,1.93,32.52
1o,5_6,65700,425204,298909,61614,123034,89518,38232,2221,1935,44,32856,573037,64.62,1.92,33.47
1o,6_6,0,268424,292573,43758,106638,87222,38954,2246,1935,44,13516,856994,49.16,0.79,50.05
1o,6_7,82800,450483,280380,62185,104999,89546,38224,2221,1935,44,32099,567388,64.99,1.87,33.14
1o,6_8,158400,504908,239639,50030,103371,90526,20556,1256,1935,44,126136,415503,68.37,7.37,24.27
1o,6_9,100800,447202,272310,63987,95884,89574,37530,2221,1935,44,33070,567747,64.91,1.93,33.16
1o,6_T,171900,392636,195440,35478,93960,90526,20157,990,1935,44,338364,370874,58.58,19.76,21.66
1o,6_J,0,312482,254740,54702,104530,89574,36844,1980,1935,44,57048,798425,50.04,3.33,46.63
1o,6_Q,0,237154,253084,52048,113207,89546,36848,1980,1935,44,85860,840598,45.89,5.01,49.09
1o,6_K,0,233043,256272,52143,117271,89518,36852,1980,1935,44,11606,911640,46.08,0.68,53.24
1o,6_A,0,233043,256272,52143,122932,89518,36852,1980,1935,44,7798,909787,46.41,0.46,53.13
1o,2_7,88200,480968,315117,65108,116748,90506,38232,2221,989,44,33805,480366,69.97,1.97,28.05
1o,3_7,79200,469913,313092,64738,116748,90506,38232,2221,989,44,33471,503150,68.66,1.95,29.38
1o,4_7,79200,457363,303295,63520,115129,90506,38232,2221,989,44,33117,528688,67.19,1.93,30.88
1o,5_7,79200,444185,297211,62257,115129,90506,38232,2221,989,44,32980,549350,65.99,1.93,32.08
1o,6_7,82800,450307,280347,62183,106284,90506,38228,2221,989,44,32132,566263,65.05,1.88,33.07
1o,7_7,0,277680,287527,44132,85525,88182,38902,2246,989,44,11392,875685,48.19,0.67,51.14
1o,7_8,171000,502878,230517,49012,96828,91514,20556,1256,989,44,124720,422990,68.01,7.28,24.7
1o,7_9,103500,453228,255659,64053,88324,90534,37530,2221,989,44,33147,583075,64.01,1.94,34.05
1o,7_T,188100,385948,186942,34214,87417,91514,20157,990,989,44,344002,371987,58.19,20.09,21.72
1o,7_J,0,245698,238750,52206,96970,90534,36844,1980,989,44,128189,820100,44.62,7.49,47.89
1o,7_Q,0,239637,253888,52138,105264,90534,36848,1980,989,44,15998,914984,45.63,0.93,53.44
1o,7_K,0,235365,253060,52233,109366,90506,36852,1980,989,44,11648,920261,45.58,0.68,53.74
1o,7_A,0,233941,253060,52233,115027,90506,36852,1980,989,44,7610,920062,45.82,0.44,53.73
1o,2_9,97200,454097,296092,65320,109031,91494,37542,2221,44,44,34633,524586,67.34,2.02,30.64
1o,3_9,97200,454097,295300,65320,109031,91494,37542,2221,44,44,34299,525712,67.29,2.0,30.7
1o,4_9,97200,453562,294607,65320,107257,91494,37542,2221,44,44,34078,528935,67.12,1.99,30.89
1o,5_9,97200,439672,288523,64057,107257,91494,37542,2221,44,44,33941,550309,65.88,1.98,32.14
1o,6_9,100800,445794,271821,63983,98412,91494,37538,2221,44,44,33093,567060,64.95,1.93,33.12
1o,7_9,103500,451916,255218,64051,89567,91494,37534,2221,44,44,33179,583536,63.98,1.94,34.08
1o,8_9,200700,512306,219085,48116,88860,92502,20547,1256,44,44,117841,411003,69.12,6.88,24.0
1o,9_9,0,143824,180142,44506,64830,89142,33366,2245,44,44,9672,1144489,32.6,0.56,66.84
1o,9_T,0,99680,129136,24290,82487,92502,19080,990,44,44,256191,1007860,26.18,14.96,58.86
1o,9_J,0,198058,200971,51241,89700,91494,36154,1980,44,44,22973,1019645,39.11,1.34,59.55
1o,9_Q,0,195303,216535,51173,97994,91494,36158,1980,44,44,16108,1005471,40.34,0.94,58.72
1o,9_K,0,195303,232525,51247,102823,91494,36162,1980,44,44,11857,988825,41.56,0.69,57.75
1o,9_A,0,204559,237493,52510,107257,91494,36162,1980,44,44,7802,972959,42.72,0.46,56.82
1o,2_J,0,311244,255306,54982,116909,82649,36852,1980,1033,0,54662,796687,50.28,3.19,46.53
1o,3_J,0,311244,255306,54982,116909,82649,36852,1980,1033,0,54145,797204,50.28,3.16,46.56
1o,4_J,0,307326,253927,54795,115188,82649,36852,1980,1033,0,53930,804624,49.86,3.15,46.99
1o,5_J,0,307326,253927,54795,115188,82649,36852,1980,1033,0,53610,804944,49.86,3.13,47.01
1o,6_J,0,310082,253927,54700,105799,82677,36848,1980,1033,0,57097,808161,49.47,3.33,47.2
1o,7_J,0,243298,237934,52206,96954,82677,36844,1980,1033,0,128247,831131,43.97,7.49,48.54
1o,8_J,0,109648,141712,25554,95403,83657,19479,990,1033,0,89819,1145009,27.89,5.25,66.87
1o,9_J,0,196938,200584,51243,88441,82677,36150,1980,1033,0,23015,1030243,38.49,1.34,60.17
1o,T_J,0,109648,136744,25554,89555,83657,19080,990,1033,0,88335,1157708,27.23,5.16,67.61
1o,J_J,0,0,57304,44132,85863,80325,27508,1978,1033,0,7590,1406571,17.41,0.44,82.14
1o,J_Q,0,144536,195517,49865,105315,82649,35468,1980,1033,0,16262,1079679,36.0,0.95,63.05
1o,J_K,0,144536,211348,49939,110144,82649,35472,1980,1033,0,12011,1063192,37.21,0.7,62.09
1o,J_A,0,153080,216424,51202,115290,82649,35472,1980,1033,0,7956,1047218,38.38,0.46,61.16
1o,2_Q,0,275230,257666,53611,124102,81946,36852,1980,1979,0,47118,831820,48.67,2.75,48.58
1o,3_Q,0,275230,257666,53611,124102,81946,36852,1980,1979,0,46662,832276,48.67,2.73,48.61
1o,4_Q,0,271312,256287,53424,122381,81946,36852,1980,1979,0,46386,839757,48.25,2.71,49.04
1o,5_Q,0,271312,256287,53424,122381,81946,36852,1980,1979,0,46127,840016,48.25,2.69,49.06
1o,6_Q,0,234754,252271,52048,113191,81974,36848,1980,1979,0,85892,851367,45.26,5.02,49.72
1o,7_Q,0,237413,253099,52140,103979,82002,36844,1980,1979,0,16038,926830,44.94,0.94,54.13
1o,8_Q,0,120328,149320,26818,101946,82954,19479,990,1979,0,67954,1140536,29.42,3.97,66.61
1o,9_Q,0,194263,216163,51177,95466,82002,36150,1980,1979,0,16132,1016992,39.66,0.94,59.39
1o,T_Q,0,120328,144208,26818,89724,82954,19080,990,1979,0,72694,1153529,28.39,4.25,67.37
1o,J_Q,0,144536,195517,49867,104046,81974,35464,1980,1979,0,16270,1080671,35.94,0.95,63.11
1o,Q_Q,0,0,60610,43758,106264,79650,27512,1978,1979,0,7201,1383352,18.79,0.42,80.79
1o,Q_K,0,140976,214536,50036,112939,81946,35472,1980,1979,0,12133,1060307,37.37,0.71,61.92
1o,Q_A,0,146672,218784,51112,122483,81946,35472,1980,1979,0,8078,1043798,38.57,0.47,60.96
1o,2_K,0,248167,260854,52854,126897,81243,36852,1980,2925,0,36898,863634,47.41,2.15,50.44
1o,3_K,0,248167,260854,52854,126897,81243,36852,1980,2925,0,36503,864029,47.41,2.13,50.46
1o,4_K,0,244249,259475,52667,125176,81243,36852,1980,2925,0,36166,871571,46.99,2.11,50.9
1o,5_K,0,231025,259475,52240,125176,81243,36852,1980,2925,0,49497,871891,46.19,2.89,50.92
1o,6_K,0,230659,255459,52145,115986,81271,36848,1980,2925,0,11629,923402,45.39,0.68,53.93
1o,7_K,0,233141,252271,52237,106796,81299,36844,1980,2925,0,11680,933131,44.82,0.68,54.5
1o,8_K,0,131008,156928,28082,108489,82251,19479,990,2925,0,51385,1130767,30.96,3.0,66.04
1o,9_K,0,194263,232156,51252,99123,81327,36150,1980,2925,0,11872,1001256,40.83,0.69,58.47
1o,T_K,0,131008,151420,28082,70314,82251,19080,990,2925,0,56645,1169589,28.39,3.31,68.3
1o,J_K,0,144536,211348,49942,107703,81299,35464,1980,2925,0,12010,1065097,37.1,0.7,62.2
1o,Q_K,0,140976,214536,50037,111767,81271,35468,1980,2925,0,12132,1061212,37.32,0.71,61.98
1o,K_K,0,0,63916,43571,122090,78975,27516,1978,2925,0,7217,1364116,19.91,0.42,79.67
1o,K_A,0,143112,221972,51209,125278,81243,35472,1980,2925,0,8200,1040913,38.73,0.48,60.79
1o,2_A,0,228177,258647,52053,132558,81243,36852,1980,2925,0,20166,897703,46.4,1.18,52.43
1o,3_A,0,228177,258647,52053,132558,81243,36852,1980,2925,0,19832,898037,46.4,1.16,52.45
1o,4_A,0,224259,257268,51866,130837,81243,36852,1980,2925,0,19434,905640,45.97,1.13,52.89
1o,5_A,0,224259,257268,51866,130837,81243,36852,1980,2925,0,8552,916522,45.97,0.5,53.53
1o,6_A,0,230659,255459,52145,121647,81271,36848,1980,2925,0,7804,921566,45.72,0.46,53.82
1o,7_A,0,231717,252271,52237,112457,81299,36844,1980,2925,0,7667,932907,45.07,0.45,54.48
1o,8_A,0,130296,156928,28082,108489,82251,19479,990,2925,0,38539,1144325,30.92,2.25,66.83
1o,9_A,0,203519,237124,52516,103444,81327,36150,1980,2925,0,7859,985460,41.99,0.46,57.55
1o,T_A,0,130296,151420,28082,101928,82251,19080,990,2925,0,38213,1157119,30.19,2.23,67.58
1o,J_A,0,153080,216424,51206,112736,81299,35464,1980,2925,0,7997,1049193,38.26,0.47,61.27
1o,Q_A,0,146672,218784,51114,121214,81271,35468,1980,2925,0,8119,1044757,38.51,0.47,61.01
1o,K_A,0,143112,221972,51209,125278,81243,35472,1980,2925,0,8241,1040872,38.73,0.48,60.79
1o,A_A,0,0,63916,43571,127751,78975,27516,1978,2925,0,6723,1358949,20.24,0.39,79.36
