type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_5,70200,453304,315612,64564,74205,90336,38232,2253,1118,44,24095,578341,64.82,1.41,33.78
1o,3_6,79200,469556,317495,65121,74205,90336,38232,2253,1118,44,23615,551129,66.43,1.38,32.19
1o,3_7,171900,556550,271040,54634,53772,91344,20586,1292,1118,44,103462,386562,71.38,6.04,22.58
1o,3_8,97200,457510,307679,66797,65090,90364,37538,2253,1118,44,23528,563183,65.74,1.37,32.89
1o,3_9,97200,454111,306003,66610,65143,90364,37538,2253,1118,44,23352,568568,65.43,1.36,33.2
1o,3_T,98100,453051,305706,66610,64913,90364,37538,2253,1118,44,23688,568919,65.39,1.38,33.23
1o,3_J,144000,347792,198482,33904,51447,91344,20127,990,1118,44,456058,366998,51.93,26.63,21.43
1o,3_Q,0,280670,263131,54082,70163,90336,36852,1980,1118,44,48190,865738,46.63,2.81,50.56
1o,3_K,0,257702,263131,53228,75824,90336,36852,1980,1118,44,36470,895619,45.57,2.13,52.3
1o,3_A,0,240367,262303,52614,77545,90336,36852,1980,1118,44,19630,929515,44.57,1.15,54.28
1o,2_4,67500,468203,327580,65969,77841,90378,38232,2253,1075,44,25101,548128,66.52,1.47,32.01
1o,3_4,67500,455653,317684,64751,76222,90378,38232,2253,1075,44,24634,573878,65.05,1.44,33.51
1o,4_4,0,274120,309771,44132,72247,88054,39054,2282,1075,44,18253,863272,48.52,1.07,50.42
1o,4_5,70200,441289,305752,63346,72882,90378,38232,2253,1075,44,23966,602887,63.39,1.4,35.21
1o,4_6,79200,457541,307635,63903,72882,90378,38232,2253,1075,44,23486,575675,65.01,1.37,33.62
1o,4_7,162900,543069,267147,54201,53772,91386,20586,1292,1075,44,101414,415418,69.82,5.92,24.26
1o,4_8,97200,448170,298233,65579,63767,90406,37538,2253,1075,44,23399,584640,64.49,1.37,34.14
1o,4_9,100800,455664,305247,66610,63665,90406,37538,2253,1075,44,23340,565662,65.6,1.36,33.04
1o,4_T,100800,451205,303571,66423,63488,90406,37538,2253,1075,44,23515,571986,65.22,1.37,33.4
1o,4_J,147600,345555,196848,33717,50022,91386,20127,990,1075,44,454139,370801,51.82,26.52,21.66
1o,4_Q,0,278128,261752,53895,68738,90378,36852,1980,1075,44,48713,870749,46.3,2.84,50.85
1o,4_K,0,254464,261752,53041,74399,90378,36852,1980,1075,44,36993,901326,45.2,2.16,52.64
1o,4_A,0,237129,260924,52427,76120,90378,36852,1980,1075,44,19457,935918,44.21,1.14,54.66
1o,2_5,70200,465822,325445,65782,76416,90421,38232,2253,1032,44,24928,551729,66.32,1.46,32.22
1o,3_5,70200,453272,315549,64564,74797,90421,38232,2253,1032,44,24461,577479,64.85,1.43,33.73
1o,4_5,70200,441273,305752,63346,73178,90421,38232,2253,1032,44,24107,602466,63.41,1.41,35.18
1o,5_5,0,271272,303262,43945,68427,88097,39006,2282,1032,44,15144,879793,47.73,0.88,51.38
1o,5_6,79200,445526,297883,62685,71559,90421,38232,2253,1032,44,23357,600112,63.59,1.36,35.05
1o,5_7,153900,529588,263362,53768,53772,91429,20586,1292,1032,44,99366,444165,68.26,5.8,25.94
1o,5_8,97200,438830,288895,64361,62444,90449,37538,2253,1032,44,23270,605988,63.25,1.36,35.39
1o,5_9,100800,446324,295909,65392,62342,90449,37538,2253,1032,44,23211,587010,64.36,1.36,34.28
1o,5_T,105300,452758,302923,66423,62010,90449,37538,2253,1032,44,23503,568071,65.45,1.37,33.18
1o,5_J,152100,342622,195214,33530,48597,91429,20127,990,1032,44,453024,373595,51.72,26.46,21.82
1o,5_Q,0,274890,260373,53708,67313,90421,36852,1980,1032,44,49236,876455,45.94,2.88,51.19
1o,5_K,0,238002,260373,52427,72974,90421,36852,1980,1032,44,50471,907728,44.04,2.95,53.01
1o,5_A,0,233891,259545,52240,74695,90421,36852,1980,1032,44,8478,953126,43.84,0.5,55.66
1o,2_6,79200,482074,327274,66339,76416,90464,38232,2253,1032,44,24517,524459,67.94,1.43,30.63
1o,3_6,79200,469524,317378,65121,74797,90464,38232,2253,1032,44,24050,550209,66.46,1.4,32.13
1o,4_6,79200,457525,307581,63903,73178,90464,38232,2253,1032,44,23696,575196,65.02,1.38,33.59
1o,5_6,79200,445526,297883,62685,71559,90464,38232,2253,1032,44,23426,600000,63.59,1.37,35.04
1o,6_6,0,272696,298807,43945,68427,88140,38958,2282,1032,44,12354,885619,47.56,0.72,51.72
1o,6_7,158400,532174,261850,53768,53772,91472,20586,1292,1032,44,98193,439721,68.59,5.73,25.68
1o,6_8,100800,428372,282853,63097,62444,90492,37538,2253,1032,44,22547,620832,62.43,1.32,36.26
1o,6_9,104400,435154,289867,64128,62342,90492,37538,2253,1032,44,22488,602566,63.5,1.31,35.19
1o,6_T,108900,441588,296881,65159,62010,90492,37538,2253,1032,44,22780,583627,64.59,1.33,34.08
1o,6_J,156600,345208,194782,33530,48597,91472,20127,990,1032,44,450771,369151,52.12,26.33,21.56
1o,6_Q,0,239426,260373,52427,67313,90464,36852,1980,1032,44,88074,874319,43.8,5.14,51.06
1o,6_K,0,239426,260373,52427,72974,90464,36852,1980,1032,44,11579,945153,44.13,0.68,55.2
1o,6_A,0,242113,261752,52614,74695,90464,36852,1980,1032,44,7932,942826,44.47,0.46,55.06
1o,2_8,97200,456637,307856,66795,68699,91452,37542,2253,87,44,24317,559422,65.91,1.42,32.67
1o,3_8,97200,456102,307064,66795,66925,91452,37542,2253,87,44,23983,562857,65.73,1.4,32.87
1o,4_8,97200,446858,297693,65577,65306,91452,37542,2253,87,44,23629,584663,64.48,1.38,34.14
1o,5_8,97200,437614,288421,64359,63687,91452,37542,2253,87,44,23359,606286,63.23,1.36,35.41
1o,6_8,100800,427252,282436,63096,63687,91452,37542,2253,87,44,22609,621046,62.41,1.32,36.27
1o,7_8,171000,530144,248231,52750,45804,92460,20577,1292,87,44,88809,461106,67.88,5.19,26.93
1o,8_8,0,143112,191872,44132,47732,89100,33398,2281,87,44,10320,1150226,32.22,0.6,67.17
1o,8_9,103500,391355,251007,63022,55072,91452,36848,2253,87,44,22597,695067,58.09,1.32,40.59
1o,8_T,108000,292026,257595,61735,54740,91452,36848,2253,87,44,128215,679309,52.84,7.49,39.67
1o,8_J,0,120328,142480,26818,43667,92460,19050,990,87,44,339847,926533,26.04,19.85,54.11
1o,8_Q,0,189582,238158,51254,60770,91452,36162,1980,87,44,16120,1026695,39.1,0.94,59.96
1o,8_K,0,200262,243234,52517,65204,91452,36162,1980,87,44,11770,1009592,40.35,0.69,58.96
1o,8_A,0,198126,243234,52517,66978,91452,36162,1980,87,44,7732,1013992,40.33,0.45,59.22
1o,2_9,97200,456637,307532,66795,68699,91452,37542,2253,87,44,24305,559758,65.89,1.42,32.69
1o,3_9,97200,452719,305361,66608,66978,91452,37542,2253,87,44,23794,568266,65.42,1.39,33.19
1o,4_9,100800,454288,304668,66608,65204,91452,37542,2253,87,44,23573,565785,65.58,1.38,33.04
1o,5_9,100800,445044,295396,65390,63585,91452,37542,2253,87,44,23303,587408,64.33,1.36,34.31
1o,6_9,104400,433970,289411,64127,63585,91452,37542,2253,87,44,22553,602880,63.47,1.32,35.21
1o,7_9,183600,541388,248870,52996,44379,92460,20577,1292,87,44,90204,436407,69.25,5.27,25.49
1o,8_9,103500,391371,251007,63022,55072,91452,36848,2253,87,44,22616,695032,58.09,1.32,40.59
1o,9_9,0,138840,187507,44132,47732,89100,33374,2281,87,44,8886,1160321,31.72,0.52,67.76
1o,9_T,104400,250843,249654,56617,54842,91452,36848,2253,87,44,56268,808996,49.47,3.29,47.25
1o,9_J,0,120328,142480,26818,45092,92460,19050,990,87,44,248079,1016876,26.13,14.49,59.39
1o,9_Q,0,182394,230847,50223,60872,91452,36162,1980,87,44,16152,1042091,38.2,0.94,60.86
1o,9_K,0,193074,235923,51486,65306,91452,36162,1980,87,44,11802,1024988,39.45,0.69,59.86
1o,9_A,0,201525,244613,52704,66925,91452,36162,1980,87,44,7881,1008931,40.62,0.46,58.92
1o,2_T,98100,455577,307208,66795,68511,91453,37542,2253,130,0,24641,560094,65.85,1.44,32.71
1o,3_T,98100,451659,305037,66608,66790,91453,37542,2253,130,0,24130,568602,65.38,1.41,33.21
1o,4_T,100800,449845,302965,66421,65069,91453,37542,2253,130,0,23732,572094,65.2,1.39,33.41
1o,5_T,105300,451414,302371,66421,63295,91453,37542,2253,130,0,23595,568530,65.42,1.38,33.2
1o,6_T,108900,440340,296386,65158,63295,91453,37542,2253,130,0,22845,584002,64.56,1.33,34.11
1o,7_T,198000,551090,249509,53242,42766,92461,20577,1292,130,0,92429,410808,70.61,5.4,23.99
1o,8_T,108000,292058,257568,61735,54782,91453,36848,2253,130,0,128234,679243,52.84,7.49,39.67
1o,9_T,104400,250859,249654,56617,54884,91453,36848,2253,130,0,56284,808922,49.47,3.29,47.24
1o,T_T,0,133856,183925,44132,47314,89101,33350,2281,130,0,7860,1170355,31.19,0.46,68.35
1o,T_J,0,119616,142480,26818,45617,92461,19050,990,130,0,178273,1086869,26.11,10.41,63.47
1o,T_Q,0,171807,222265,49005,60127,91453,36162,1980,130,0,16184,1063191,36.96,0.95,62.09
1o,T_K,0,181775,227341,50268,65273,91453,36162,1980,130,0,11834,1046088,38.22,0.69,61.09
1o,T_A,0,190226,236031,51486,66892,91453,36162,1980,130,0,7913,1030031,39.38,0.46,60.15
1o,2_Q,0,281996,263673,54269,72180,82649,36852,1980,1119,0,49151,868435,46.41,2.87,50.72
1o,3_Q,0,278078,262294,54082,70459,82649,36852,1980,1119,0,48640,876151,45.99,2.84,51.17
1o,4_Q,0,275568,260915,53895,68738,82649,36852,1980,1119,0,48938,881650,45.65,2.86,51.49
1o,5_Q,0,272362,259536,53708,67017,82649,36852,1980,1119,0,49320,887761,45.27,2.88,51.85
1o,6_Q,0,236898,259536,52427,67017,82649,36852,1980,1119,0,88131,885695,43.13,5.15,51.73
1o,7_Q,0,133856,158346,28269,50922,83657,19509,990,1119,0,72120,1163516,27.84,4.21,67.95
1o,8_Q,0,188398,237765,51255,59344,82677,36158,1980,1119,0,16130,1037478,38.47,0.94,60.59
1o,9_Q,0,181274,230466,50224,59446,82677,36158,1980,1119,0,16159,1052801,37.57,0.94,61.48
1o,T_Q,0,170767,221896,49006,58659,82677,36158,1980,1119,0,16191,1073851,36.34,0.95,62.71
1o,J_Q,0,133856,150894,28269,21258,83657,19050,990,1119,0,68685,1204526,25.64,4.01,70.35
1o,Q_Q,0,0,64467,44132,66586,80325,27516,1978,1119,0,7263,1418918,16.71,0.42,82.87
1o,Q_K,0,145248,216419,50552,68942,82649,35472,1980,1119,0,12105,1097818,35.18,0.71,64.11
1o,Q_A,0,150944,224683,51770,70561,82649,35472,1980,1119,0,8184,1084942,36.16,0.48,63.36
1o,2_K,0,259028,263673,53415,77841,82649,36852,1980,1119,0,37405,898342,45.35,2.18,52.46
1o,3_K,0,255110,262294,53228,76120,82649,36852,1980,1119,0,36894,906058,44.93,2.15,52.91
1o,4_K,0,251904,260915,53041,74399,82649,36852,1980,1119,0,37192,912253,44.55,2.17,53.28
1o,5_K,0,235474,259536,52427,72678,82649,36852,1980,1119,0,50529,919060,43.38,2.95,53.67
1o,6_K,0,236898,259536,52427,72678,82649,36852,1980,1119,0,11610,956555,43.46,0.68,55.86
1o,7_K,0,133856,158346,28269,50922,83657,19509,990,1119,0,59851,1175785,27.84,3.5,68.67
1o,8_K,0,199078,242841,52519,63665,82677,36158,1980,1119,0,11771,1020496,39.71,0.69,59.6
1o,9_K,0,191954,235542,51488,63767,82677,36158,1980,1119,0,11800,1035819,38.82,0.69,60.49
1o,T_K,0,180735,226972,50270,63692,82677,36158,1980,1119,0,11832,1056869,37.59,0.69,61.72
1o,J_K,0,133856,150894,28269,52872,83657,19050,990,1119,0,51131,1190466,27.49,2.99,69.52
1o,Q_K,0,145248,216419,50552,68942,82649,35472,1980,1119,0,12104,1097819,35.18,0.71,64.11
1o,K_K,0,0,64467,44132,72247,80325,27516,1978,1119,0,7189,1413331,17.04,0.42,82.54
1o,K_A,0,150944,224683,51770,76222,82649,35472,1980,1119,0,8172,1079293,36.49,0.48,63.03
1o,2_A,0,241709,262845,52801,79266,82649,36852,1980,1162,0,20590,932450,44.34,1.2,54.46
1o,3_A,0,237791,261466,52614,77545,82649,36852,1980,1162,0,20079,940166,43.92,1.17,54.91
1o,4_A,0,234585,260087,52427,75824,82649,36852,1980,1162,0,19681,947057,43.54,1.15,55.31
1o,5_A,0,231379,258708,52240,74103,82649,36852,1980,1162,0,8561,964670,43.16,0.5,56.34
1o,6_A,0,239569,260915,52614,74103,82649,36852,1980,1162,0,7946,954514,43.79,0.46,55.74
1o,7_A,0,136704,159548,28456,52347,83657,19509,990,1162,0,41505,1188426,28.17,2.42,69.41
1o,8_A,0,196942,242841,52519,65143,82677,36158,1980,1162,0,7742,1025140,39.68,0.45,59.87
1o,9_A,0,200325,244220,52706,65090,82677,36158,1980,1162,0,7904,1020082,39.96,0.46,59.57
1o,T_A,0,189106,235650,51488,65015,82677,36158,1980,1162,0,7936,1041132,38.73,0.46,60.8
1o,J_A,0,136704,152096,28456,52872,83657,19050,990,1162,0,34141,1203176,27.74,1.99,70.27
1o,Q_A,0,150944,224683,51770,70265,82649,35472,1980,1162,0,8208,1085171,36.15,0.48,63.37
1o,K_A,0,150944,224683,51770,75926,82649,35472,1980,1162,0,8213,1079505,36.48,0.48,63.04
1o,A_A,0,0,65018,44319,76067,80325,27516,1978,1162,0,6856,1409063,17.31,0.4,82.29
