type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_8,101700,449362,313079,66955,34215,91367,37566,2349,87,44,8983,606597,64.05,0.52,35.43
1o,5_8,101700,440118,303807,65737,32596,91367,37566,2349,87,44,8713,628220,62.8,0.51,36.69
1o,6_8,167400,550635,308475,57051,7986,92375,20667,1400,87,44,38618,467566,70.44,2.26,27.31
1o,7_8,91800,390563,280567,64336,32928,91367,36876,2349,87,44,7742,713645,57.87,0.45,41.68
1o,8_8,0,145960,199737,44319,32374,89015,33426,2389,87,44,7201,1157752,31.97,0.42,67.61
1o,8_9,82800,386061,286770,65184,36268,91367,36876,2349,87,44,7819,716679,57.69,0.46,41.85
1o,8_T,82800,387984,293358,66215,35224,91367,36876,2349,87,44,7763,708237,58.18,0.45,41.36
1o,8_J,82800,395104,301424,67433,31717,91367,36876,2349,87,44,7885,695218,58.94,0.46,40.6
1o,8_Q,91800,337951,302558,65973,37378,91367,36876,2349,87,44,77928,667993,56.44,4.55,39.01
1o,8_K,97200,316893,305170,64090,37378,91367,36876,2349,87,44,43172,717678,55.57,2.52,41.91
1o,8_A,0,133856,149058,28269,31343,92375,19020,990,87,44,339035,918227,26.57,19.8,53.63
1o,2_9,93600,459579,324189,68360,39033,91324,37566,2349,130,44,9820,586310,65.19,0.57,34.24
1o,3_9,97200,457053,322018,68173,37312,91324,37566,2349,130,44,9309,589826,65.01,0.54,34.45
1o,4_9,101700,458622,321325,68173,35538,91324,37566,2349,130,44,9088,586445,65.22,0.53,34.25
1o,5_9,101700,449378,312053,66955,33919,91324,37566,2349,130,44,8818,608068,63.97,0.51,35.51
1o,6_9,176400,564116,310208,57484,7986,92332,20667,1400,130,44,40174,441363,71.88,2.35,25.78
1o,7_9,91800,397148,288399,65554,34251,91324,36876,2349,130,44,7847,696582,58.86,0.46,40.68
1o,8_9,82800,386077,286770,65184,35972,91324,36876,2349,130,44,7822,716956,57.67,0.46,41.87
1o,9_9,0,145248,195536,44506,36194,88972,33402,2389,130,44,7320,1158563,31.91,0.43,67.66
1o,9_T,71100,378759,293180,66032,35749,91324,36876,2349,130,44,7912,728849,56.97,0.46,42.57
1o,9_J,71100,318367,301246,65054,32242,91324,36876,2349,130,44,77742,715830,53.65,4.54,41.81
1o,9_Q,79200,296710,302380,63350,38803,91324,36876,2349,130,44,42459,758679,53.21,2.48,44.31
1o,9_K,84600,278436,304992,61772,38803,91324,36876,2349,130,44,40964,772014,52.52,2.39,45.09
1o,9_A,0,137416,150260,28456,32768,92332,19020,990,130,44,250580,1000308,26.95,14.63,58.42
1o,2_T,90900,456763,323865,68360,37945,91282,37566,2349,172,0,9808,593294,64.78,0.57,34.65
1o,3_T,94500,454237,321694,68173,36224,91282,37566,2349,172,0,9297,596810,64.6,0.54,34.85
1o,4_T,98100,452423,319622,67986,34503,91282,37566,2349,172,0,8899,599402,64.47,0.52,35.01
1o,5_T,101700,453992,319028,67986,32959,91282,37566,2349,172,0,8762,596508,64.65,0.51,34.84
1o,6_T,185400,572774,310847,57730,6373,92290,20667,1400,172,0,41569,423082,72.86,2.43,24.71
1o,7_T,91800,399087,294960,66585,33291,91282,36876,2349,172,0,7791,688111,59.36,0.46,40.19
1o,8_T,82800,388016,293331,66215,35012,91282,36876,2349,172,0,7766,708485,58.17,0.45,41.38
1o,9_T,71100,378775,293180,66032,35833,91282,36876,2349,172,0,7928,728777,56.98,0.46,42.56
1o,T_T,0,140264,191144,44506,34876,88930,33378,2389,172,0,7104,1169541,31.28,0.41,68.3
1o,T_J,71100,274642,291926,61762,25835,91282,36876,2349,172,0,39702,816658,49.99,2.32,47.69
1o,T_Q,76500,254361,293060,59997,37870,91282,36876,2349,172,0,37350,822487,49.78,2.18,48.03
1o,T_K,81900,243743,295672,57992,37870,91282,36876,2349,172,0,30983,833465,49.52,1.81,48.68
1o,T_A,0,136704,150260,28456,33293,92290,19020,990,172,0,170180,1080939,26.93,9.94,63.13
1o,2_J,90900,460697,325028,68547,32996,91282,37566,2349,172,0,9957,592810,64.8,0.58,34.62
1o,3_J,94500,458171,322857,68360,31275,91282,37566,2349,172,0,9446,596326,64.62,0.55,34.83
1o,4_J,98100,456357,320785,68173,29554,91282,37566,2349,172,0,9048,598918,64.49,0.53,34.98
1o,5_J,101700,454543,318812,67986,27833,91282,37566,2349,172,0,8734,601327,64.37,0.51,35.12
1o,6_J,194400,586255,312796,58163,6373,92290,20667,1400,172,0,43125,396663,74.32,2.52,23.17
1o,7_J,91800,406207,303008,67803,29784,91282,36876,2349,172,0,7896,675127,60.11,0.46,39.43
1o,8_J,82800,395136,301379,67433,31505,91282,36876,2349,172,0,7871,695501,58.92,0.46,40.62
1o,9_J,71100,318383,301228,65054,32326,91282,36876,2349,172,0,77741,715793,53.66,4.54,41.8
1o,T_J,71100,274642,291926,61762,25835,91282,36876,2349,172,0,39701,816659,49.99,2.32,47.69
1o,J_J,0,140264,189319,44693,32092,88930,33354,2389,172,0,7227,1173864,31.02,0.42,68.55
1o,J_Q,76500,240360,294331,57683,32921,91282,36876,2349,172,0,28121,851709,48.62,1.64,49.74
1o,J_K,81900,236702,296943,55251,32921,91282,36876,2349,172,0,21754,856154,48.73,1.27,50.0
1o,J_A,0,140264,151462,28643,28344,92290,19020,990,172,0,124577,1126542,26.93,7.28,65.79
1o,2_Q,90900,460697,324920,68547,40082,91282,37566,2349,215,0,9945,585801,65.21,0.58,34.21
1o,3_Q,94500,458171,322749,68360,38361,91282,37566,2349,215,0,9434,589317,65.03,0.55,34.42
1o,4_Q,98100,456357,320677,68173,36640,91282,37566,2349,215,0,9036,591909,64.9,0.53,34.57
1o,5_Q,101700,454543,318704,67986,34919,91282,37566,2349,215,0,8722,594318,64.78,0.51,34.71
1o,6_Q,194400,586255,312688,58163,6373,92290,20667,1400,215,0,50181,389672,74.31,2.93,22.76
1o,7_Q,100800,417278,304133,68173,35149,91282,36876,2349,215,0,7884,648165,61.69,0.46,37.85
1o,8_Q,91800,337999,302504,65973,36870,91282,36876,2349,215,0,77897,668539,56.41,4.55,39.04
1o,9_Q,79200,296742,302353,63350,38591,91282,36876,2349,215,0,42441,758905,53.2,2.48,44.32
1o,T_Q,76500,254377,293051,59997,37616,91282,36876,2349,215,0,37332,822709,49.77,2.18,48.05
1o,J_Q,76500,240360,294331,57683,32921,91282,36876,2349,215,0,28120,851667,48.62,1.64,49.74
1o,Q_Q,0,140264,188131,44693,39178,88930,33330,2389,215,0,7242,1167932,31.37,0.42,68.21
1o,Q_K,81900,236702,296943,51957,40007,91282,36876,2349,215,0,11668,862405,48.95,0.68,50.37
1o,Q_A,0,140264,151462,28643,35430,92290,19020,990,215,0,91625,1152365,27.35,5.35,67.3
1o,2_K,93600,463513,324920,68547,40082,91324,37566,2349,215,0,10122,580066,65.53,0.59,33.88
1o,3_K,97200,460987,322749,68360,38361,91324,37566,2349,215,0,9611,583582,65.36,0.56,34.08
1o,4_K,100800,459173,320677,68173,36640,91324,37566,2349,215,0,9213,586174,65.23,0.54,34.23
1o,5_K,104400,457359,318704,67986,34919,91324,37566,2349,215,0,8899,588583,65.11,0.52,34.37
1o,6_K,198000,588841,312688,58163,6373,92332,20667,1400,215,0,50340,383285,74.68,2.94,22.38
1o,7_K,100800,347678,304133,65611,35149,91324,36876,2349,215,0,79993,648176,57.47,4.67,37.85
1o,8_K,97200,316941,305116,64090,36870,91324,36876,2349,215,0,43099,718224,55.54,2.52,41.94
1o,9_K,84600,278468,304965,61772,38591,91324,36876,2349,215,0,40904,772240,52.51,2.39,45.1
1o,T_K,81900,243759,295663,57992,37616,91324,36876,2349,215,0,30923,833687,49.51,1.81,48.69
1o,J_K,81900,236702,296943,55251,32921,91324,36876,2349,215,0,21711,856112,48.73,1.27,50.0
1o,Q_K,81900,236702,296943,51957,40007,91324,36876,2349,215,0,11668,862363,48.96,0.68,50.36
1o,K_K,0,140976,188131,44693,39178,88972,33306,2389,215,0,7446,1166998,31.41,0.43,68.15
1o,K_A,0,140976,151462,28643,35430,92332,19020,990,215,0,72370,1170866,27.39,4.23,68.38
