type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_5,79200,383084,283656,64757,30242,91324,36804,2285,86,44,18714,722108,56.74,1.09,42.17
1o,5_5,0,145248,215894,44506,28690,88972,33426,2317,86,44,15559,1137562,32.66,0.91,66.43
1o,5_6,71100,378047,289238,65605,31326,91324,36804,2285,86,44,17672,728773,56.41,1.03,42.56
1o,5_7,71100,385167,296908,66823,27819,91324,36804,2285,86,44,17759,716185,57.14,1.04,41.83
1o,5_8,80100,392288,296267,67006,31759,91324,36804,2285,86,44,17573,696768,58.28,1.03,40.69
1o,5_9,88200,402808,297104,67376,30038,91324,36804,2285,86,44,17558,678677,59.34,1.03,39.64
1o,5_T,98100,412616,298040,67746,28087,91324,36804,2285,86,44,17546,659626,60.45,1.02,38.52
1o,5_J,98100,398696,297842,67319,28087,91324,36804,2285,86,44,31924,659793,59.6,1.86,38.53
1o,5_Q,0,136704,141836,28456,11322,92332,18900,990,86,44,717552,564082,25.15,41.91,32.94
1o,5_K,0,203568,245923,52988,30038,91324,36114,1980,86,44,13573,1036666,38.67,0.79,60.54
1o,5_A,0,199686,239146,51957,30140,91324,36114,1980,86,44,9793,1052034,37.99,0.57,61.44
1o,2_6,180900,575011,278869,56925,22158,92247,20607,1328,129,44,58276,425810,71.73,3.4,24.87
1o,3_6,81900,402763,295947,66719,31030,91239,36804,2285,129,44,18493,684951,58.92,1.08,40.0
1o,4_6,76500,390413,292543,66162,31030,91239,36804,2285,129,44,18095,707060,57.65,1.06,41.29
1o,5_6,71100,378063,289238,65605,31030,91239,36804,2285,129,44,17781,728986,56.39,1.04,42.57
1o,6_6,0,143824,209749,44693,32028,88887,33402,2317,129,44,12862,1144369,32.42,0.75,66.83
1o,6_7,65700,376928,295027,66453,22158,91239,36804,2285,129,44,17060,738477,55.88,1.0,43.13
1o,6_8,71100,381945,294386,66636,32472,91239,36804,2285,129,44,16874,718390,57.06,0.99,41.95
1o,6_9,79200,392465,295223,67006,30751,91239,36804,2285,129,44,16859,700299,58.12,0.98,40.9
1o,6_T,89100,389049,296159,66949,28800,91239,36804,2285,129,44,30498,681248,58.43,1.78,39.79
1o,6_J,94500,378431,298573,66652,28800,91239,36804,2285,129,44,40835,674012,58.25,2.38,39.36
1o,6_Q,0,140264,143038,28643,12035,92247,18900,990,129,44,592440,683574,25.48,34.6,39.92
1o,6_K,0,205543,247302,53175,30751,91239,36114,1980,129,44,12821,1033206,38.91,0.75,60.34
1o,6_A,0,208942,248681,53362,30928,91239,36114,1980,129,44,9174,1031711,39.21,0.54,60.25
1o,2_7,189900,588492,280386,57358,22158,92247,20607,1328,129,44,59832,399823,73.16,3.49,23.35
1o,3_7,81900,409883,303563,67937,27523,91239,36804,2285,129,44,18598,672399,59.65,1.09,39.27
1o,4_7,76500,397533,300159,67380,27523,91239,36804,2285,129,44,18200,694508,58.38,1.06,40.56
1o,5_7,71100,385183,296854,66823,27523,91239,36804,2285,129,44,17886,716434,57.12,1.04,41.84
1o,6_7,65700,376928,295027,66453,22158,91239,36804,2285,129,44,17094,738443,55.88,1.0,43.13
1o,7_7,0,143824,204522,44880,29244,88887,33378,2317,129,44,11600,1153479,31.96,0.68,67.36
1o,7_8,65700,376928,293992,66453,27523,91239,36804,2285,129,44,17023,734184,56.13,0.99,42.88
1o,7_9,71100,372120,294829,66396,25802,91239,36804,2285,129,44,30659,720897,56.11,1.79,42.1
1o,7_T,80100,358960,295765,65912,23851,91239,36804,2285,129,44,40818,716397,55.78,2.38,41.84
1o,7_J,85500,341382,298179,65188,23851,91239,36804,2285,129,44,48371,719332,55.17,2.82,42.01
1o,7_Q,0,143824,144240,28830,7086,92247,18900,990,129,44,469465,806549,25.48,27.42,47.1
1o,7_K,0,208942,248681,53362,25802,91239,36114,1980,129,44,12970,1033041,38.91,0.76,60.33
1o,7_A,0,209493,248681,53362,25802,91239,36114,1980,129,44,9146,1036314,38.94,0.53,60.52
1o,2_8,189900,584381,278644,57171,20733,92247,20607,1328,129,44,66727,400393,72.72,3.9,23.38
1o,3_8,90900,417020,302877,68120,31463,91239,36804,2285,129,44,18425,652998,60.79,1.08,38.14
1o,4_8,85500,404670,299473,67563,31463,91239,36804,2285,129,44,18027,675107,59.52,1.05,39.43
1o,5_8,80100,392320,296168,67006,31463,91239,36804,2285,129,44,17713,697033,58.26,1.03,40.71
1o,6_8,71100,381961,294341,66636,32514,91239,36804,2285,129,44,16921,718330,57.06,0.99,41.95
1o,7_8,65700,376928,293992,66453,27819,91239,36804,2285,129,44,17052,733859,56.15,1.0,42.86
1o,8_8,0,140264,198283,44693,32510,88887,33354,2317,129,44,10183,1161640,31.56,0.59,67.84
1o,8_9,71100,337298,285293,64324,31565,91239,36804,2285,129,44,40005,752218,53.73,2.34,43.93
1o,8_T,80100,317874,286229,63718,29614,91239,36804,2285,129,44,46379,757889,53.03,2.71,44.26
1o,8_J,85500,298904,288643,62262,29614,91239,36804,2285,129,44,48669,768211,52.29,2.84,44.86
1o,8_Q,0,140264,143038,28643,14172,92247,18900,990,129,44,344180,929697,25.6,20.1,54.3
1o,8_K,0,208942,248681,53362,31410,91239,36114,1980,129,44,12958,1027445,39.24,0.76,60.0
1o,8_A,0,206094,247302,53175,31463,91239,36114,1980,129,44,8973,1035791,38.98,0.52,60.49
1o,2_9,197100,584730,277010,56984,19308,92331,20607,1328,86,44,66725,396051,72.97,3.9,23.13
1o,3_9,93600,415190,301066,67933,30038,91323,36804,2285,86,44,18211,655724,60.64,1.06,38.29
1o,4_9,93600,415190,300274,67933,30038,91323,36804,2285,86,44,17990,656737,60.6,1.05,38.35
1o,5_9,88200,402840,296969,67376,30038,91323,36804,2285,86,44,17676,678663,59.33,1.03,39.63
1o,6_9,79200,392481,295142,67006,31089,91323,36804,2285,86,44,16884,699960,58.14,0.99,40.88
1o,7_9,71100,372120,294793,66396,26394,91323,36804,2285,86,44,30666,720293,56.14,1.79,42.07
1o,8_9,71100,337298,285293,64324,31861,91323,36804,2285,86,44,40025,751861,53.75,2.34,43.91
1o,9_9,0,137416,192962,44506,28690,88971,33330,2317,86,44,9235,1174747,30.85,0.54,68.61
1o,9_T,82800,279604,276801,60548,28291,91323,36804,2285,86,44,45718,808000,50.14,2.67,47.19
1o,9_J,88200,260634,279215,58970,28291,91323,36804,2285,86,44,46311,820141,49.4,2.7,47.9
1o,9_Q,0,137416,141836,28456,14172,92331,18900,990,86,44,252020,1026053,25.36,14.72,59.92
1o,9_K,0,200491,239991,52144,30087,91323,36114,1980,86,44,13018,1047026,38.09,0.76,61.15
1o,9_A,0,208230,247302,53175,29985,91323,36114,1980,86,44,9150,1034915,39.03,0.53,60.44
1o,2_T,206100,584367,275484,56797,17695,92417,20607,1328,86,0,66723,390700,73.29,3.9,22.82
1o,3_T,100800,415464,299363,67746,28425,91409,36804,2285,86,0,18227,651695,60.88,1.06,38.06
1o,4_T,98100,412648,298571,67746,28425,91409,36804,2285,86,0,17776,658454,60.51,1.04,38.45
1o,5_T,98100,412648,297878,67746,28425,91409,36804,2285,86,0,17639,659284,60.47,1.03,38.5
1o,6_T,89100,389065,296051,66949,29476,91409,36804,2285,86,0,30498,680581,58.47,1.78,39.75
1o,7_T,80100,358960,295702,65912,24781,91409,36804,2285,86,0,40800,715465,55.83,2.38,41.78
1o,8_T,80100,317874,286202,63718,30248,91409,36804,2285,86,0,46374,757204,53.07,2.71,44.22
1o,9_T,82800,279604,276801,60548,28629,91409,36804,2285,86,0,45735,807603,50.16,2.67,47.16
1o,T_T,0,133856,188559,44319,24452,89057,33306,2317,86,0,8560,1187792,30.13,0.5,69.37
1o,T_J,90900,221198,268624,55125,26833,91409,36804,2285,86,0,43149,875891,46.33,2.52,51.15
1o,T_Q,0,133856,140634,28269,14172,92417,18900,990,86,0,181234,1101746,25.07,10.58,64.34
1o,T_K,0,187929,229922,50739,28629,91409,36114,1980,86,0,13078,1072418,36.61,0.76,62.63
1o,T_A,0,195668,237233,51770,28527,91409,36114,1980,86,0,9210,1060307,37.54,0.54,61.92
1o,2_J,209700,586953,275268,56797,17695,92459,20607,1328,86,0,66882,384529,73.64,3.91,22.46
1o,3_J,103500,418280,299147,67746,28425,91451,36804,2285,86,0,18404,646176,61.19,1.07,37.74
1o,4_J,100800,415464,298355,67746,28425,91451,36804,2285,86,0,17953,652935,60.82,1.05,38.13
1o,5_J,98100,398728,297662,67319,28425,91451,36804,2285,86,0,31933,659511,59.62,1.86,38.52
1o,6_J,94500,378447,298447,66652,29476,91451,36804,2285,86,0,40793,673363,58.29,2.38,39.32
1o,7_J,85500,341382,298098,65188,24781,91451,36804,2285,86,0,48311,718418,55.22,2.82,41.96
1o,8_J,85500,298904,288598,62262,30248,91451,36804,2285,86,0,48622,767544,52.34,2.84,44.83
1o,9_J,88200,260634,279197,58970,28629,91451,36804,2285,86,0,46286,819762,49.42,2.7,47.87
1o,T_J,90900,221198,268624,55125,26833,91451,36804,2285,86,0,43149,875849,46.33,2.52,51.15
1o,J_J,0,134568,186453,44319,24452,89099,33282,2317,86,0,8494,1189234,30.05,0.5,69.45
1o,J_Q,0,134568,140634,28269,14172,92459,18900,990,86,0,140063,1142163,25.12,8.18,66.7
1o,J_K,0,189353,229922,50739,28629,91451,36114,1980,86,0,13255,1070775,36.69,0.77,62.53
1o,J_A,0,197092,237233,51770,28527,91451,36114,1980,86,0,9387,1058664,37.62,0.55,61.83
1o,2_K,0,138840,159656,28456,19308,84360,19539,990,130,0,49272,1211753,26.36,2.88,70.77
1o,3_K,0,205136,245518,52988,30038,83352,36114,1980,130,0,14383,1042665,38.27,0.84,60.89
1o,4_K,0,203712,245518,52988,30038,83352,36114,1980,130,0,13932,1044540,38.18,0.81,61.0
1o,5_K,0,202288,245518,52988,30038,83352,36114,1980,130,0,13565,1046331,38.1,0.79,61.11
1o,6_K,0,204247,246897,53175,31089,83352,36114,1980,130,0,12720,1042600,38.37,0.74,60.89
1o,7_K,0,207630,248276,53362,26394,83352,36114,1980,130,0,12851,1042215,38.38,0.75,60.87
1o,8_K,0,207630,248276,53362,31706,83352,36114,1980,130,0,12868,1036886,38.69,0.75,60.56
1o,9_K,0,199259,239598,52144,30087,83352,36114,1980,130,0,12950,1056690,37.53,0.76,61.71
1o,T_K,0,186793,229541,50739,28291,83352,36114,1980,130,0,13035,1082329,36.03,0.76,63.21
1o,J_K,0,188217,229541,50739,28291,83352,36114,1980,130,0,13254,1080686,36.11,0.77,63.11
1o,Q_K,0,138840,141836,28456,14172,84360,18900,990,130,0,47781,1236839,24.98,2.79,72.23
1o,K_K,0,0,65018,44506,28690,81000,27468,1978,130,0,8629,1454885,14.53,0.5,84.97
1o,K_A,0,158776,222271,51957,30140,83352,35424,1980,130,0,9713,1118561,34.11,0.57,65.32
1o,2_A,0,138840,159656,28456,20733,84360,19539,990,130,0,29529,1230071,26.44,1.72,71.84
1o,3_A,0,201222,238741,51957,30140,83352,36114,1980,130,0,10603,1058065,37.59,0.62,61.79
1o,4_A,0,199798,238741,51957,30140,83352,36114,1980,130,0,10152,1059940,37.51,0.59,61.9
1o,5_A,0,198374,238741,51957,30140,83352,36114,1980,130,0,9785,1061731,37.42,0.57,62.01
1o,6_A,0,207630,248276,53362,31224,83352,36114,1980,130,0,9057,1041179,38.67,0.53,60.81
1o,7_A,0,208165,248276,53362,26394,83352,36114,1980,130,0,9027,1045504,38.41,0.53,61.06
1o,8_A,0,204782,246897,53175,31759,83352,36114,1980,130,0,8867,1045248,38.44,0.52,61.04
1o,9_A,0,206918,246897,53175,29985,83352,36114,1980,130,0,9082,1044671,38.46,0.53,61.01
1o,T_A,0,194452,236840,51770,28189,83352,36114,1980,130,0,9167,1070310,36.96,0.54,62.51
1o,J_A,0,195876,236840,51770,28189,83352,36114,1980,130,0,9386,1068667,37.04,0.55,62.41
1o,Q_A,0,138840,141836,28456,12747,84360,18900,990,130,0,30099,1255946,24.89,1.76,73.35
1o,K_A,0,158776,222271,51957,30140,83352,35424,1980,130,0,9729,1118545,34.11,0.57,65.32
1o,A_A,0,0,65018,44506,28690,81000,27468,1978,130,0,8377,1455137,14.53,0.49,84.98
