type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,7_J,0,145960,223025,52240,87485,81946,35340,1980,1936,0,24021,1058371,36.79,1.4,61.81
1o,7_Q,0,151656,225232,52614,87485,81946,35340,1980,1936,0,17583,1056532,37.27,1.03,61.7
1o,7_K,0,151656,225232,52614,87485,81946,35340,1980,1936,0,13276,1060839,37.27,0.78,61.95
1o,7_A,0,160200,222872,52706,78295,81974,35336,1980,1936,0,9684,1067321,37.1,0.57,62.33
1o,2_8,0,130296,154228,28082,81824,82954,19329,990,1936,0,223896,988769,29.18,13.08,57.74
1o,3_8,0,205482,235290,52798,72992,82002,36022,1980,1936,0,84665,939137,40.21,4.94,54.85
1o,4_8,0,195687,226720,51580,71373,82002,36022,1980,1936,0,84311,960693,38.97,4.92,56.11
1o,5_8,0,130296,139432,28082,63228,82954,18900,990,1936,0,242251,1004235,27.2,14.15,58.65
1o,6_8,0,140264,204796,49896,80360,81974,35336,1980,1936,0,81856,1033906,34.84,4.78,60.38
1o,7_8,0,131008,205777,49617,83524,81946,35340,1980,1936,0,76798,1044378,34.52,4.49,60.99
1o,8_8,0,0,63916,43758,86978,79650,27384,1978,1936,0,17314,1389390,17.85,1.01,81.14
1o,8_9,0,131008,211834,50461,90092,81946,35340,1980,1936,0,48484,1059223,35.31,2.83,61.86
1o,8_T,0,136704,219990,51679,86585,81946,35340,1980,1936,0,33303,1062841,35.98,1.94,62.07
1o,8_J,0,140264,220818,51866,93146,81946,35340,1980,1936,0,23725,1061283,36.63,1.39,61.98
1o,8_Q,0,145960,223025,52240,93146,81946,35340,1980,1936,0,17422,1059309,37.12,1.02,61.86
1o,8_K,0,151656,225232,52614,93146,81946,35340,1980,1936,0,13250,1055204,37.6,0.77,61.62
1o,8_A,0,158776,222872,52706,83956,81974,35336,1980,1936,0,9470,1063298,37.35,0.55,62.1
1o,2_9,0,133144,155430,28269,82349,82954,19329,990,1978,0,162407,1045454,29.46,9.48,61.06
1o,3_9,0,203346,235290,52798,73570,82002,36022,1980,1978,0,54378,970940,40.12,3.18,56.7
1o,4_9,0,204058,235290,52798,72026,82002,36022,1980,1978,0,54157,971993,40.07,3.16,56.77
1o,5_9,0,133144,140634,28269,63228,82954,18900,990,1978,0,181398,1060809,27.45,10.59,61.95
1o,6_9,0,145960,213060,51114,81013,81974,35336,1980,1978,0,52942,1046947,35.77,3.09,61.14
1o,7_9,0,136704,214041,50835,84177,81946,35340,1980,1978,0,51825,1053478,35.45,3.03,61.52
1o,8_9,0,131008,211834,50461,89838,81946,35340,1980,1978,0,48615,1059304,35.3,2.84,61.86
1o,9_9,0,0,64467,43945,89898,79650,27384,1978,1978,0,12925,1390079,18.06,0.75,81.18
1o,9_T,0,133856,219162,51492,81636,81946,35340,1980,1978,0,31333,1073581,35.47,1.83,62.7
1o,9_J,0,136704,219990,51679,93671,81946,35340,1980,1978,0,23404,1065612,36.4,1.37,62.23
1o,9_Q,0,142400,222197,52053,93671,81946,35340,1980,1978,0,17297,1063442,36.88,1.01,62.11
1o,9_K,0,148096,224404,52427,93671,81946,35340,1980,1978,0,13260,1059202,37.37,0.77,61.86
1o,9_A,0,160912,224251,52893,84481,81974,35336,1980,1978,0,9615,1058884,37.6,0.56,61.84
1o,2_T,0,135992,156632,28456,77400,82954,19329,990,1978,0,117293,1091280,29.42,6.85,63.73
1o,3_T,0,205305,236669,52985,68621,82002,36022,1980,1978,0,35858,990884,40.04,2.09,57.87
1o,4_T,0,202634,235290,52798,66900,82002,36022,1980,1978,0,35460,997240,39.69,2.07,58.24
1o,5_T,0,135992,141836,28456,63228,82954,18900,990,1978,0,136413,1101557,27.7,7.97,64.33
1o,6_T,0,151656,221216,52332,77506,81974,35336,1980,1978,0,34513,1053813,36.44,2.02,61.54
1o,7_T,0,142400,222197,52053,80670,81946,35340,1980,1978,0,34288,1059452,36.12,2.0,61.87
1o,8_T,0,136704,219990,51679,86331,81946,35340,1980,1978,0,33423,1062933,35.97,1.95,62.08
1o,9_T,0,133856,219162,51492,81636,81946,35340,1980,1978,0,31428,1073486,35.47,1.84,62.69
1o,T_T,0,0,65018,44132,87114,79650,27384,1978,1978,0,10162,1394888,17.94,0.59,81.46
1o,T_J,0,132432,219162,51492,87822,81946,35340,1980,1978,0,21089,1079063,35.75,1.23,63.02
1o,T_Q,0,138128,221369,51866,87822,81946,35340,1980,1978,0,16979,1074896,36.23,0.99,62.77
1o,T_K,0,143824,223576,52240,87822,81946,35340,1980,1978,0,13138,1070460,36.72,0.77,62.52
1o,T_A,0,156640,223423,52706,79532,81974,35336,1980,1978,0,9628,1069107,37.0,0.56,62.44
1o,2_J,0,135992,156632,28456,84486,82954,19329,990,2021,0,86407,1115037,29.83,5.05,65.12
1o,3_J,0,205305,236669,52985,75707,82002,36022,1980,2021,0,25557,994056,40.45,1.49,58.05
1o,4_J,0,202634,235290,52798,73986,82002,36022,1980,2021,0,25159,1000412,40.11,1.47,58.42
1o,5_J,0,135992,141836,28456,63228,82954,18900,990,2021,0,111317,1126610,27.7,6.5,65.79
1o,6_J,0,155216,222044,52519,82871,81974,35336,1980,2021,0,24212,1054131,37.02,1.41,61.56
1o,7_J,0,145960,223025,52240,86935,81946,35340,1980,2021,0,24122,1058735,36.76,1.41,61.83
1o,8_J,0,140264,220818,51866,92596,81946,35340,1980,2021,0,23801,1061672,36.61,1.39,62.0
1o,9_J,0,136704,219990,51679,93417,81946,35340,1980,2021,0,23455,1065772,36.39,1.37,62.24
1o,T_J,0,132432,219162,51492,87822,81946,35340,1980,2021,0,21115,1078994,35.75,1.23,63.01
1o,J_J,0,0,65018,44132,94200,79650,27384,1978,2021,0,8926,1388995,18.36,0.52,81.12
1o,J_Q,0,138128,221369,51866,94908,81946,35340,1980,2021,0,16967,1067779,36.65,0.99,62.36
1o,J_K,0,143824,223576,52240,94908,81946,35340,1980,2021,0,13126,1063343,37.13,0.77,62.1
1o,J_A,0,156640,223423,52706,86618,81974,35336,1980,2021,0,9616,1061990,37.42,0.56,62.02
1o,2_Q,0,136704,156632,28456,84486,82954,19329,990,2021,0,64200,1136532,29.88,3.75,66.37
1o,3_Q,0,206729,236669,52985,75707,82002,36022,1980,2021,0,19112,999077,40.54,1.12,58.35
1o,4_Q,0,204058,235290,52798,73986,82002,36022,1980,2021,0,18714,1005433,40.19,1.09,58.72
1o,5_Q,0,136704,141836,28456,63228,82954,18900,990,2021,0,87814,1149401,27.75,5.13,67.13
1o,6_Q,0,155216,222044,52519,82871,81974,35336,1980,2021,0,17537,1060806,37.02,1.02,61.95
1o,7_Q,0,151656,225232,52614,86935,81946,35340,1980,2021,0,17624,1056956,37.24,1.03,61.73
1o,8_Q,0,145960,223025,52240,92596,81946,35340,1980,2021,0,17438,1059758,37.09,1.02,61.89
1o,9_Q,0,142400,222197,52053,93417,81946,35340,1980,2021,0,17288,1063662,36.87,1.01,62.12
1o,T_Q,0,138128,221369,51866,87822,81946,35340,1980,2021,0,16945,1074887,36.24,0.99,62.77
1o,J_Q,0,138128,221369,51866,94908,81946,35340,1980,2021,0,16976,1067770,36.65,0.99,62.36
1o,Q_Q,0,0,65018,44132,94200,79650,27384,1978,2021,0,8689,1389232,18.36,0.51,81.13
1o,Q_K,0,145248,223576,52240,94908,81946,35340,1980,2021,0,13303,1061742,37.22,0.78,62.01
1o,Q_A,0,158064,223423,52706,86618,81974,35336,1980,2021,0,9793,1060389,37.5,0.57,61.93
1o,2_K,0,137416,156632,28456,84486,82954,19329,990,2021,0,46459,1153561,29.92,2.71,67.37
1o,3_K,0,208153,236669,52985,75707,82002,36022,1980,2021,0,14942,1001823,40.62,0.87,58.51
1o,4_K,0,205482,235290,52798,73986,82002,36022,1980,2021,0,14544,1008179,40.27,0.85,58.88
1o,5_K,0,137416,141836,28456,63228,82954,18900,990,2021,0,68777,1167726,27.79,4.02,68.2
1o,6_K,0,156640,222044,52519,82871,81974,35336,1980,2021,0,13367,1063552,37.11,0.78,62.11
1o,7_K,0,151656,225232,52614,86935,81946,35340,1980,2021,0,13224,1061356,37.24,0.77,61.98
1o,8_K,0,151656,225232,52614,92596,81946,35340,1980,2021,0,13215,1055704,37.57,0.77,61.65
1o,9_K,0,148096,224404,52427,93417,81946,35340,1980,2021,0,13200,1059473,37.35,0.77,61.87
1o,T_K,0,143824,223576,52240,87822,81946,35340,1980,2021,0,13053,1070502,36.72,0.76,62.52
1o,J_K,0,143824,223576,52240,94908,81946,35340,1980,2021,0,13084,1063385,37.13,0.76,62.1
1o,Q_K,0,145248,223576,52240,94908,81946,35340,1980,2021,0,13303,1061742,37.22,0.78,62.01
1o,K_K,0,0,65018,44132,94200,79650,27384,1978,2021,0,8857,1389064,18.36,0.52,81.12
1o,K_A,0,159488,223423,52706,86618,81974,35336,1980,2021,0,9970,1058788,37.58,0.58,61.83
1o,2_A,0,127448,149024,27192,77943,83657,19329,990,1075,0,27476,1198170,28.42,1.6,69.97
1o,3_A,0,212787,221090,53051,68147,82677,36022,1980,1075,0,11208,1024267,39.53,0.65,59.82
1o,4_A,0,210116,219711,52864,66426,82677,36022,1980,1075,0,10810,1030623,39.18,0.63,60.19
1o,5_A,0,127448,134624,27192,56685,83657,18900,990,1075,0,48498,1213235,26.31,2.83,70.85
1o,6_A,0,165896,223700,52609,74928,82677,35336,1980,1075,0,9867,1064236,37.27,0.58,62.15
1o,7_A,0,160200,222872,52704,79030,82649,35340,1980,1075,0,9590,1066864,37.13,0.56,62.31
1o,8_A,0,158776,222872,52704,84691,82649,35340,1980,1075,0,9351,1062866,37.38,0.55,62.07
1o,9_A,0,160912,224251,52891,85512,82649,35340,1980,1075,0,9513,1058181,37.65,0.56,61.8
1o,T_A,0,156640,223423,52704,80817,82649,35340,1980,1075,0,9501,1068175,37.06,0.55,62.38
1o,J_A,0,156640,223423,52704,87903,82649,35340,1980,1075,0,9532,1061058,37.48,0.56,61.97
1o,Q_A,0,158064,223423,52704,87903,82649,35340,1980,1075,0,9751,1059415,37.56,0.57,61.87
1o,K_A,0,159488,223423,52704,87903,82649,35340,1980,1075,0,9970,1057772,37.64,0.58,61.77
1o,A_A,0,0,61712,44506,73087,80325,27380,1978,1075,0,8757,1413484,16.94,0.51,82.55
