type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,8_Q,81900,307797,301536,64151,37607,91239,36840,2317,172,44,46252,742449,53.94,2.7,43.36
1o,8_K,0,140264,147466,28643,26207,92247,18960,990,172,44,349363,907948,26.57,20.4,53.02
1o,8_A,0,206094,248922,53175,37837,91239,36150,1980,172,44,8937,1027754,39.46,0.52,60.02
1o,2_9,90900,460890,321237,68547,31463,91239,37530,2317,129,44,14364,593644,64.49,0.84,34.67
1o,3_9,94500,459076,319066,68360,29742,91239,37530,2317,129,44,13853,596448,64.36,0.81,34.83
1o,4_9,189900,584381,295084,58163,13647,92247,20637,1364,129,44,55322,401386,73.33,3.23,23.44
1o,5_9,89100,403391,300857,67803,29742,91239,36840,2317,129,44,13318,677524,59.65,0.78,39.57
1o,6_9,79200,393032,299030,67433,31693,91239,36840,2317,129,44,12526,698821,58.46,0.73,40.81
1o,7_9,71100,381961,297302,67063,32514,91239,36840,2317,129,44,12480,719315,57.26,0.73,42.01
1o,8_9,65700,363704,297052,66453,27819,91239,36840,2317,129,44,26283,734724,55.56,1.53,42.91
1o,9_9,0,140264,194854,44693,32510,88887,33366,2353,129,44,8593,1166611,31.37,0.5,68.13
1o,9_T,71100,307354,288560,63470,31335,91239,36840,2317,129,44,42289,777627,52.12,2.47,45.41
1o,9_J,76500,288384,290974,62319,31335,91239,36840,2317,129,44,44274,787949,51.4,2.59,46.02
1o,9_Q,81900,271502,293487,60741,31335,91239,36840,2317,129,44,42083,800687,50.78,2.46,46.76
1o,9_K,0,140264,147466,28643,21258,92247,18960,990,129,44,249151,1013152,26.28,14.55,59.17
1o,9_A,0,209493,250301,53362,31410,91239,36150,1980,129,44,9086,1029110,39.37,0.53,60.1
1o,2_T,94500,458348,319534,68360,36936,91282,37530,2317,172,0,14191,589134,64.77,0.83,34.41
1o,3_T,98100,456534,317363,68173,35215,91282,37530,2317,172,0,13680,591938,64.63,0.8,34.57
1o,4_T,194400,581432,293558,57976,12034,92290,20637,1364,172,0,62217,396224,73.23,3.63,23.14
1o,5_T,101700,411920,300387,67986,33494,91282,36840,2317,172,0,13145,653061,61.09,0.77,38.14
1o,6_T,91800,401561,298560,67616,35445,91282,36840,2317,172,0,12353,674358,59.9,0.72,39.38
1o,7_T,82800,377266,296832,66819,37166,91282,36840,2317,172,0,25958,694852,57.9,1.52,40.58
1o,8_T,71100,345057,296582,66087,37987,91282,36840,2317,172,0,35976,728904,55.33,2.1,42.57
1o,9_T,71100,307354,288560,63470,31673,91282,36840,2317,172,0,42305,777231,52.14,2.47,45.39
1o,T_T,0,135992,190181,44506,35358,88930,33342,2353,172,0,7999,1173471,31.0,0.47,68.53
1o,T_J,76500,246828,280275,58840,36963,91282,36840,2317,172,0,38943,843344,48.47,2.27,49.25
1o,T_Q,81900,233426,282788,56835,36963,91282,36840,2317,172,0,36056,853725,48.04,2.11,49.86
1o,T_K,0,135992,146264,28456,28344,92290,18960,990,172,0,174192,1086644,26.37,10.17,63.46
1o,T_A,0,195507,240232,51957,37038,91282,36150,1980,172,0,8957,1049029,38.21,0.52,61.26
1o,2_J,97200,461164,319318,68360,36936,91324,37530,2317,172,0,14368,583615,65.08,0.84,34.08
1o,3_J,100800,459350,317147,68173,35215,91324,37530,2317,172,0,13857,586419,64.94,0.81,34.25
1o,4_J,198000,584018,293342,57976,12034,92332,20637,1364,172,0,62376,390053,73.58,3.64,22.78
1o,5_J,101700,411920,300171,67986,33494,91324,36840,2317,172,0,13092,653288,61.08,0.76,38.15
1o,6_J,97200,399991,300956,67746,35445,91324,36840,2317,172,0,26824,653489,60.27,1.57,38.16
1o,7_J,88200,365952,299228,66522,37166,91324,36840,2317,172,0,36949,687634,57.68,2.16,40.16
1o,8_J,76500,327479,298978,65058,37987,91324,36840,2317,172,0,43792,731857,54.7,2.56,42.74
1o,9_J,76500,288384,290956,62319,31673,91324,36840,2317,172,0,44248,787571,51.42,2.58,45.99
1o,T_J,76500,246828,280275,58840,36963,91324,36840,2317,172,0,38943,843302,48.48,2.27,49.25
1o,J_J,0,136704,187940,44506,35358,88972,33318,2353,172,0,8068,1174913,30.91,0.47,68.62
1o,J_Q,84600,220930,282680,53968,36963,91324,36840,2317,172,0,29639,872871,47.29,1.73,50.98
1o,J_K,0,136704,146264,28456,28344,92332,18960,990,172,0,132119,1127963,26.41,7.72,65.87
1o,J_A,0,196931,240232,51957,37038,91324,36150,1980,172,0,9134,1047386,38.3,0.53,61.17
1o,2_Q,99900,463980,319210,68360,36936,91366,37530,2317,172,0,14545,577988,65.4,0.85,33.75
1o,3_Q,103500,462166,317039,68173,35215,91366,37530,2317,172,0,14034,580792,65.26,0.82,33.92
1o,4_Q,201600,586604,293234,57976,12034,92374,20637,1364,172,0,62535,383774,73.94,3.65,22.41
1o,5_Q,104400,400120,300063,67559,33494,91366,36840,2317,172,0,28312,647661,60.52,1.65,37.82
1o,6_Q,97200,375631,300848,66892,35445,91366,36840,2317,172,0,37638,667955,58.79,2.2,39.01
1o,7_Q,93600,347678,301732,65798,37166,91366,36840,2317,172,0,44460,691175,57.04,2.6,40.37
1o,8_Q,81900,307813,301482,64151,37987,91366,36840,2317,172,0,46187,742089,53.96,2.7,43.34
1o,9_Q,81900,271502,293460,60741,31673,91366,36840,2317,172,0,42015,800318,50.81,2.45,46.74
1o,T_Q,81900,233426,282779,56835,36963,91366,36840,2317,172,0,36014,853692,48.04,2.1,49.86
1o,J_Q,84600,220930,282680,53968,36963,91366,36840,2317,172,0,29639,872829,47.3,1.73,50.97
1o,Q_Q,0,137416,186752,44506,35358,89014,33294,2353,172,0,8272,1175167,30.89,0.48,68.63
1o,Q_K,0,137416,146264,28456,28344,92374,18960,990,172,0,99562,1159766,26.45,5.81,67.73
1o,Q_A,0,198355,240232,51957,37038,91366,36150,1980,172,0,9311,1045743,38.38,0.54,61.07
1o,2_A,0,242417,253987,51957,37226,83352,36840,1980,173,0,10942,993430,41.34,0.64,58.02
1o,3_A,0,239211,252608,51770,35505,83352,36840,1980,173,0,10431,1000434,40.96,0.61,58.43
1o,4_A,0,138128,159656,28456,13647,84360,19569,990,173,0,42951,1224374,25.99,2.51,71.5
1o,5_A,0,194456,237495,51583,33784,83352,36150,1980,173,0,9666,1063665,37.32,0.56,62.12
1o,6_A,0,203712,247138,52988,35580,83352,36150,1980,173,0,8938,1042293,38.61,0.52,60.87
1o,7_A,0,202111,247138,52988,37354,83352,36150,1980,173,0,8678,1042380,38.62,0.51,60.88
1o,8_A,0,204782,248517,53175,38175,83352,36150,1980,173,0,8830,1037170,38.91,0.52,60.57
1o,9_A,0,208165,249896,53362,31706,83352,36150,1980,173,0,8992,1038528,38.82,0.53,60.65
1o,T_A,0,194275,239839,51957,36996,83352,36150,1980,173,0,8889,1058693,37.65,0.52,61.83
1o,J_A,0,195699,239839,51957,36996,83352,36150,1980,173,0,9108,1057050,37.74,0.53,61.73
1o,Q_A,0,197123,239839,51957,36996,83352,36150,1980,173,0,9327,1055407,37.82,0.54,61.64
1o,K_A,0,138128,146264,28456,26919,84360,18960,990,173,0,22765,1245289,25.94,1.33,72.73
1o,A_A,0,0,65018,44506,35776,81000,27504,1978,173,0,8188,1448161,14.95,0.48,84.57
