type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_9,90900,417020,305541,68547,24377,91281,36816,2317,86,44,13792,661583,60.56,0.81,38.64
1o,5_9,85500,404670,302236,67990,24377,91281,36816,2317,86,44,13478,683509,59.3,0.79,39.92
1o,6_9,76500,394311,300409,67620,25428,91281,36816,2317,86,44,12686,704806,58.1,0.74,41.16
1o,7_9,71100,385344,298681,67250,20733,91281,36816,2317,86,44,12640,726012,56.86,0.74,42.4
1o,8_9,65700,363704,297052,66453,27819,91281,36816,2317,86,44,26308,734724,55.56,1.54,42.91
1o,9_9,0,140976,194854,44693,25424,88929,33342,2353,86,44,8782,1172821,30.99,0.51,68.49
1o,9_T,73800,308778,288560,63470,24249,91281,36816,2317,86,44,43198,779705,51.94,2.52,45.54
1o,9_J,79200,289808,290974,62319,24249,91281,36816,2317,86,44,44487,790723,51.22,2.6,46.18
1o,9_Q,84600,272926,293487,60741,24249,91281,36816,2317,86,44,42296,803461,50.61,2.47,46.92
1o,9_K,0,140976,143038,28643,14172,92289,18900,990,86,44,252388,1020778,25.65,14.74,59.61
1o,9_A,0,210917,248681,53362,24324,91281,36126,1980,86,44,9299,1036204,38.94,0.54,60.52
1o,2_T,201600,586604,293558,57976,12034,92374,20637,1364,86,0,48954,397117,73.95,2.86,23.19
1o,3_T,97200,417294,304630,68360,22764,91366,36816,2317,86,0,14029,657442,60.79,0.82,38.4
1o,4_T,94500,414478,303838,68360,22764,91366,36816,2317,86,0,13578,664201,60.42,0.79,38.79
1o,5_T,94500,414478,303145,68360,22764,91366,36816,2317,86,0,13441,665031,60.38,0.78,38.84
1o,6_T,85500,404119,301318,67990,23815,91366,36816,2317,86,0,12649,686328,59.18,0.74,40.08
1o,7_T,80100,381928,299590,67193,19120,91366,36816,2317,86,0,26254,707534,57.15,1.53,41.32
1o,8_T,71100,348440,297961,66274,26206,91366,36816,2317,86,0,36137,735601,54.93,2.11,42.96
1o,9_T,73800,308778,288560,63470,24587,91366,36816,2317,86,0,43215,779309,51.96,2.52,45.51
1o,T_T,0,137416,190181,44506,21186,89014,33318,2353,86,0,8377,1185867,30.26,0.49,69.26
1o,T_J,81900,249676,280275,58840,22791,91366,36816,2317,86,0,39345,848892,48.13,2.3,49.58
1o,T_Q,87300,236274,282788,56835,22791,91366,36816,2317,86,0,36458,859273,47.69,2.13,50.18
1o,T_K,0,137416,141836,28456,14172,92374,18900,990,86,0,177330,1100744,25.36,10.36,64.28
1o,T_A,0,198355,238612,51957,22866,91366,36126,1980,86,0,9359,1061597,37.46,0.55,62.0
1o,2_J,205200,589190,293342,57976,12034,92416,20637,1364,86,0,49113,390946,74.3,2.87,22.83
1o,3_J,99900,420110,304414,68360,22764,91408,36816,2317,86,0,14206,651923,61.1,0.83,38.07
1o,4_J,97200,417294,303622,68360,22764,91408,36816,2317,86,0,13755,658682,60.73,0.8,38.47
1o,5_J,94500,414478,302929,68360,22764,91408,36816,2317,86,0,13388,665258,60.37,0.78,38.85
1o,6_J,90900,403245,303714,68120,23815,91408,36816,2317,86,0,26424,665459,59.59,1.54,38.86
1o,7_J,85500,371310,301986,66896,19120,91408,36816,2317,86,0,36549,700316,56.97,2.13,40.9
1o,8_J,76500,330862,300357,65245,26206,91408,36816,2317,86,0,43953,738554,54.3,2.57,43.13
1o,9_J,79200,289808,290956,62319,24587,91408,36816,2317,86,0,44462,790345,51.25,2.6,46.16
1o,T_J,81900,249676,280275,58840,22791,91408,36816,2317,86,0,39345,848850,48.13,2.3,49.57
1o,J_J,0,138128,187940,44506,21186,89056,33294,2353,86,0,8446,1187309,30.17,0.49,69.34
1o,J_Q,90000,223778,282680,53968,22791,91408,36816,2317,86,0,30041,878419,46.95,1.75,51.3
1o,J_K,0,138128,141836,28456,14172,92416,18900,990,86,0,134969,1142351,25.4,7.88,66.71
1o,J_A,0,199779,238612,51957,22866,91408,36126,1980,86,0,9536,1059954,37.54,0.56,61.9
1o,2_Q,208800,591776,293234,57976,12034,92458,20637,1364,86,0,49272,384667,74.66,2.88,22.46
1o,3_Q,102600,422926,304306,68360,22764,91450,36816,2317,86,0,14383,646296,61.42,0.84,37.74
1o,4_Q,99900,420110,303514,68360,22764,91450,36816,2317,86,0,13932,653055,61.05,0.81,38.14
1o,5_Q,97200,403374,302821,67933,22764,91450,36816,2317,86,0,27912,659631,59.85,1.63,38.52
1o,6_Q,90900,380277,303606,67266,23815,91450,36816,2317,86,0,36542,679229,58.2,2.13,39.67
1o,7_Q,90900,353732,304490,66172,19120,91450,36816,2317,86,0,44060,703161,56.36,2.57,41.07
1o,8_Q,81900,311196,302861,64338,26206,91450,36816,2317,86,0,46348,748786,53.56,2.71,43.73
1o,9_Q,84600,272926,293460,60741,24587,91450,36816,2317,86,0,42229,803092,50.63,2.47,46.9
1o,T_Q,87300,236274,282779,56835,22791,91450,36816,2317,86,0,36416,859240,47.69,2.13,50.18
1o,J_Q,90000,223778,282680,53968,22791,91450,36816,2317,86,0,30041,878377,46.95,1.75,51.3
1o,Q_Q,0,138840,186752,44506,21186,89098,33270,2353,86,0,8650,1187563,30.14,0.51,69.35
1o,Q_K,0,138840,141836,28456,14172,92458,18900,990,86,0,102124,1174442,25.45,5.96,68.59
1o,Q_A,0,201203,238612,51957,22866,91450,36126,1980,86,0,9713,1058311,37.63,0.57,61.81
1o,2_A,0,139552,159656,28456,13647,84360,19569,990,87,0,29688,1236299,26.07,1.73,72.2
1o,3_A,0,202646,238741,51957,23054,83352,36126,1980,87,0,10780,1063581,37.26,0.63,62.11
1o,4_A,0,201222,238741,51957,23054,83352,36126,1980,87,0,10329,1065456,37.17,0.6,62.22
1o,5_A,0,199798,238741,51957,23054,83352,36126,1980,87,0,9962,1067247,37.09,0.58,62.33
1o,6_A,0,209054,248276,53362,24138,83352,36126,1980,87,0,9234,1046695,38.33,0.54,61.13
1o,7_A,0,208165,248276,53362,19308,83352,36126,1980,87,0,8974,1052674,38.0,0.52,61.48
1o,8_A,0,208165,248276,53362,26394,83352,36126,1980,87,0,8991,1045571,38.41,0.53,61.06
1o,9_A,0,209589,248276,53362,24620,83352,36126,1980,87,0,9206,1045706,38.39,0.54,61.07
1o,T_A,0,197123,238219,51957,22824,83352,36126,1980,87,0,9291,1071345,36.89,0.54,62.57
1o,J_A,0,198547,238219,51957,22824,83352,36126,1980,87,0,9510,1069702,36.97,0.56,62.47
1o,Q_A,0,199971,238219,51957,22824,83352,36126,1980,87,0,9729,1068059,37.06,0.57,62.38
1o,K_A,0,139552,141836,28456,12747,84360,18900,990,87,0,23203,1262173,24.93,1.36,73.71
1o,A_A,0,0,65018,44506,21604,81000,27480,1978,87,0,8566,1462065,14.11,0.5,85.39
