type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,5_Q,0,199296,243475,52801,29730,91479,36054,1980,86,0,17718,1039685,38.25,1.03,60.72
1o,5_K,0,199296,243475,52801,36816,91479,36054,1980,86,0,13411,1036906,38.66,0.78,60.56
1o,5_A,0,194151,235319,51583,35197,91479,36054,1980,86,0,9684,1056771,37.72,0.57,61.72
1o,2_6,186300,423318,211603,40934,29730,92486,20457,1148,87,0,297401,408840,58.75,17.37,23.88
1o,3_6,92700,325450,266618,56583,33076,91478,36744,2125,87,0,134678,672765,52.84,7.87,39.29
1o,4_6,92700,312900,256722,55365,31457,91478,36744,2125,87,0,134324,698402,51.37,7.84,40.79
1o,5_6,92700,285734,247033,53720,29838,91478,36744,2125,87,0,148989,723856,49.03,8.7,42.27
1o,6_6,0,131720,192499,43945,26942,89126,33342,2137,87,0,25876,1166630,30.36,1.51,68.13
1o,6_7,0,131720,139432,28082,0,92486,18900,990,87,0,579184,721423,24.04,33.82,42.13
1o,6_8,0,173943,217513,49147,29891,91478,36054,1980,87,0,82768,1029443,35.05,4.83,60.12
1o,6_9,0,182394,226203,50365,31510,91478,36054,1980,87,0,52286,1039947,36.21,3.05,60.73
1o,6_T,0,190845,234893,51583,33129,91478,36054,1980,87,0,33733,1038522,37.38,1.97,60.65
1o,6_J,0,200720,243475,52801,34036,91478,36054,1980,87,0,23593,1028080,38.58,1.38,60.04
1o,6_Q,0,200720,243475,52801,29206,91478,36054,1980,87,0,16994,1039509,38.3,0.99,60.71
1o,6_K,0,200720,243475,52801,36292,91478,36054,1980,87,0,12687,1036730,38.71,0.74,60.55
1o,6_A,0,202144,243475,52801,34695,91478,36054,1980,87,0,9093,1040497,38.7,0.53,60.77
1o,2_8,0,131008,155632,28082,29918,84360,19389,990,87,0,220225,1042613,26.25,12.86,60.89
1o,3_8,0,198193,241691,52614,33509,83352,36054,1980,87,0,84366,980458,37.81,4.93,57.26
1o,4_8,0,188398,233013,51396,31890,83352,36054,1980,87,0,84012,1002122,36.57,4.91,58.52
1o,5_8,0,178603,224335,50178,30271,83352,36054,1980,87,0,83742,1023702,35.32,4.89,59.79
1o,6_8,0,172903,217144,49147,29891,83352,36054,1980,87,0,82994,1038752,34.49,4.85,60.66
1o,7_8,0,131008,139432,28082,7086,84360,18900,990,87,0,230155,1072204,23.94,13.44,62.62
1o,8_8,0,0,63916,44132,27654,81000,27408,1978,87,0,16708,1449421,14.38,0.98,84.65
1o,8_9,0,136704,202564,49147,32324,83352,35364,1980,87,0,49133,1121649,31.63,2.87,65.51
1o,8_T,0,142400,210828,50365,33943,83352,35364,1980,87,0,32925,1121060,32.61,1.92,65.47
1o,8_J,0,149520,219092,51583,34850,83352,35364,1980,87,0,23329,1113147,33.63,1.36,65.01
1o,8_Q,0,156640,227248,52801,31343,83352,35364,1980,87,0,16982,1106507,34.39,0.99,64.62
1o,8_K,0,160200,228076,52988,37004,83352,35364,1980,87,0,12649,1100604,34.99,0.74,64.28
1o,8_A,0,158064,226697,52801,35283,83352,35364,1980,87,0,8690,1109986,34.67,0.51,64.82
1o,2_9,0,133856,156834,28269,31343,84360,19389,990,130,0,157906,1099227,26.58,9.22,64.2
1o,3_9,0,196769,241691,52614,34987,83352,36054,1980,130,0,53731,1010996,37.82,3.14,59.04
1o,4_9,0,196769,241691,52614,33213,83352,36054,1980,130,0,53510,1012991,37.72,3.13,59.16
1o,5_9,0,186974,233013,51396,31594,83352,36054,1980,130,0,53240,1034571,36.47,3.11,60.42
1o,6_9,0,181274,225822,50365,31214,83352,36054,1980,130,0,52492,1049621,35.64,3.07,61.3
1o,7_9,0,133856,140634,28269,7086,84360,18900,990,130,0,177972,1120107,24.19,10.39,65.42
1o,8_9,0,136704,202564,49147,32028,83352,35364,1980,130,0,49264,1121771,31.61,2.88,65.51
1o,9_9,0,0,64467,44319,31474,81000,27408,1978,130,0,12319,1449209,14.65,0.72,84.64
1o,9_T,0,138840,210000,50178,35368,83352,35364,1980,130,0,30955,1126137,32.42,1.81,65.77
1o,9_J,0,145960,218264,51396,36275,83352,35364,1980,130,0,23008,1116575,33.45,1.34,65.21
1o,9_Q,0,153080,226420,52614,32768,83352,35364,1980,130,0,16857,1109739,34.21,0.98,64.81
1o,9_K,0,156640,227248,52801,38429,83352,35364,1980,130,0,12659,1103701,34.8,0.74,64.46
1o,9_A,0,160200,228076,52988,36708,83352,35364,1980,130,0,8835,1104671,34.97,0.52,64.51
1o,2_T,0,136704,158036,28456,32768,84360,19389,990,173,0,112792,1138636,26.92,6.59,66.5
1o,3_T,0,198016,243070,52801,36412,83352,36054,1980,173,0,35211,1025235,38.07,2.06,59.87
1o,4_T,0,194633,241691,52614,34691,83352,36054,1980,173,0,34813,1032303,37.68,2.03,60.29
1o,5_T,0,195345,241691,52614,32917,83352,36054,1980,173,0,34676,1033502,37.62,2.03,60.36
1o,6_T,0,189645,234500,51583,32537,83352,36054,1980,173,0,33928,1048552,36.78,1.98,61.24
1o,7_T,0,136704,141836,28456,7086,84360,18900,990,173,0,135599,1158200,24.44,7.92,67.64
1o,8_T,0,142400,210828,50365,33351,83352,35364,1980,173,0,33045,1121446,32.58,1.93,65.49
1o,9_T,0,138840,210000,50178,35072,83352,35364,1980,173,0,31050,1126295,32.41,1.81,65.78
1o,T_T,0,0,65018,44506,35294,81000,27408,1978,173,0,9556,1447371,14.91,0.56,84.53
1o,T_J,0,140976,217436,51209,36800,83352,35364,1980,173,0,20693,1124321,33.13,1.21,65.66
1o,T_Q,0,148096,225592,52427,33293,83352,35364,1980,173,0,16539,1115488,33.89,0.97,65.15
1o,T_K,0,151656,226420,52614,39854,83352,35364,1980,173,0,12537,1108354,34.54,0.73,64.73
1o,T_A,0,155216,227248,52801,38133,83352,35364,1980,173,0,8848,1109189,34.71,0.52,64.78
1o,2_J,0,140264,159238,28643,33293,84360,19389,990,215,0,82067,1163845,27.24,4.79,67.97
1o,3_J,0,200687,244449,52988,36937,83352,36054,1980,215,0,25071,1030571,38.35,1.46,60.19
1o,4_J,0,197304,243070,52801,35216,83352,36054,1980,215,0,24673,1037639,37.96,1.44,60.6
1o,5_J,0,194633,241691,52614,33495,83352,36054,1980,215,0,24359,1043911,37.61,1.42,60.97
1o,6_J,0,199440,243070,52801,33190,83352,36054,1980,215,0,23744,1038458,37.97,1.39,60.65
1o,7_J,0,140264,143038,28643,7086,84360,18900,990,215,0,105510,1183298,24.73,6.16,69.11
1o,8_J,0,149520,219092,51583,34004,83352,35364,1980,215,0,23405,1113789,33.59,1.37,65.05
1o,9_J,0,145960,218264,51396,35725,83352,35364,1980,215,0,23059,1116989,33.42,1.35,65.23
1o,T_J,0,140976,217436,51209,36546,83352,35364,1980,215,0,20719,1124507,33.12,1.21,65.67
1o,J_J,0,0,65569,44693,38214,81000,27408,1978,215,0,8428,1444799,15.13,0.49,84.38
1o,J_Q,0,150944,226971,52614,28344,83352,35364,1980,215,0,16688,1115832,33.86,0.97,65.17
1o,J_K,0,153792,227799,52801,40379,83352,35364,1980,215,0,12686,1103936,34.79,0.74,64.47
1o,J_A,0,157352,228627,52988,38658,83352,35364,1980,215,0,8997,1104771,34.96,0.53,64.52
1o,2_Q,0,143824,160440,28830,28344,84360,19389,990,215,0,59832,1186080,27.24,3.49,69.27
1o,3_Q,0,204070,245828,53175,31988,83352,36054,1980,215,0,18598,1037044,38.35,1.09,60.56
1o,4_Q,0,200687,244449,52988,30267,83352,36054,1980,215,0,18200,1044112,37.96,1.06,60.98
1o,5_Q,0,198016,243070,52801,28546,83352,36054,1980,215,0,17886,1050384,37.61,1.04,61.34
1o,6_Q,0,199440,243070,52801,28064,83352,36054,1980,215,0,17094,1050234,37.67,1.0,61.33
1o,7_Q,0,143824,144240,28830,7086,84360,18900,990,215,0,83404,1200455,25.02,4.87,70.11
1o,8_Q,0,156640,227248,52801,30497,83352,35364,1980,215,0,17023,1107184,34.35,0.99,64.66
1o,9_Q,0,153080,226420,52614,32218,83352,35364,1980,215,0,16873,1110188,34.18,0.99,64.84
1o,T_Q,0,148096,225592,52427,33039,83352,35364,1980,215,0,16530,1115709,33.88,0.97,65.16
1o,J_Q,0,150944,226971,52614,28344,83352,35364,1980,215,0,16696,1115824,33.86,0.98,65.17
1o,Q_Q,0,0,66120,44880,35430,81000,27408,1978,215,0,8110,1447163,15.01,0.47,84.52
1o,Q_K,0,156640,229178,52988,35430,83352,35364,1980,215,0,12835,1104322,34.76,0.75,64.49
1o,Q_A,0,160200,230006,53175,33709,83352,35364,1980,215,0,9146,1105157,34.92,0.53,64.54
1o,2_K,0,143824,160440,28830,35430,84360,19389,990,258,0,41902,1196881,27.65,2.45,69.9
1o,3_K,0,204070,245828,53175,39074,83352,36054,1980,258,0,14239,1034274,38.77,0.83,60.4
1o,4_K,0,200687,244449,52988,37353,83352,36054,1980,258,0,13841,1041342,38.38,0.81,60.82
1o,5_K,0,198016,243070,52801,35632,83352,36054,1980,258,0,13527,1047614,38.03,0.79,61.18
1o,6_K,0,199440,243070,52801,35150,83352,36054,1980,258,0,12735,1047464,38.08,0.74,61.17
1o,7_K,0,143824,144240,28830,7086,84360,18900,990,258,0,71264,1212552,25.02,4.16,70.81
1o,8_K,0,160200,228076,52988,35862,83352,35364,1980,258,0,12664,1101560,34.93,0.74,64.33
1o,9_K,0,156640,227248,52801,37583,83352,35364,1980,258,0,12649,1104429,34.76,0.74,64.5
1o,T_K,0,151656,226420,52614,39304,83352,35364,1980,258,0,12502,1108854,34.51,0.73,64.76
1o,J_K,0,153792,227799,52801,40125,83352,35364,1980,258,0,12668,1104165,34.78,0.74,64.48
1o,Q_K,0,156640,229178,52988,35430,83352,35364,1980,258,0,12834,1104280,34.76,0.75,64.49
1o,K_K,0,0,66120,44880,42516,81000,27408,1978,258,0,8089,1440055,15.43,0.47,84.1
1o,K_A,0,160200,230006,53175,40795,83352,35364,1980,258,0,9134,1098040,35.34,0.53,64.13
1o,2_A,0,140976,159238,28643,35430,84360,19389,990,215,0,22187,1220876,27.4,1.3,71.3
1o,3_A,0,198909,237672,51957,37751,83352,36054,1980,215,0,10487,1053927,37.84,0.61,61.55
1o,4_A,0,195526,236293,51770,36030,83352,36054,1980,215,0,10089,1060995,37.45,0.59,61.96
1o,5_A,0,192855,234914,51583,34309,83352,36054,1980,215,0,9775,1067267,37.1,0.57,62.33
1o,6_A,0,200864,243070,52801,33833,83352,36054,1980,215,0,9100,1051035,38.09,0.53,61.38
1o,7_A,0,140976,143038,28643,5661,84360,18900,990,215,0,51678,1237843,24.69,3.02,72.29
1o,8_A,0,158064,226697,52801,34437,83352,35364,1980,215,0,8638,1110756,34.63,0.5,64.87
1o,9_A,0,160200,228076,52988,36158,83352,35364,1980,215,0,8800,1105171,34.94,0.51,64.54
1o,T_A,0,155216,227248,52801,37879,83352,35364,1980,215,0,8788,1109461,34.69,0.51,64.79
1o,J_A,0,157352,228627,52988,38700,83352,35364,1980,215,0,8954,1104772,34.96,0.52,64.52
1o,Q_A,0,160200,230006,53175,34005,83352,35364,1980,215,0,9120,1104887,34.94,0.53,64.53
1o,K_A,0,160200,230006,53175,41091,83352,35364,1980,215,0,9151,1097770,35.35,0.53,64.11
1o,A_A,0,0,65569,44693,38696,81000,27408,1978,215,0,7918,1444827,15.16,0.46,84.38
