type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,6_A,0,236102,249211,52323,132471,90547,36816,1980,989,0,7705,904160,46.75,0.45,52.8
1o,2_9,0,286155,250930,53543,132820,82649,36816,1980,990,0,82270,784151,49.4,4.8,45.8
1o,3_9,0,286155,250930,53543,132820,82649,36816,1980,990,0,81936,784485,49.4,4.79,45.81
1o,4_9,0,286775,250930,53509,123431,82677,36812,1980,990,0,85317,789883,48.89,4.98,46.13
1o,5_9,0,286775,234937,53577,114586,82677,36808,1980,990,0,85082,814892,47.44,4.97,47.59
1o,6_9,0,251311,218944,52364,105741,82677,36804,1980,990,0,123795,837698,43.85,7.23,48.92
1o,7_9,0,99680,133456,24290,114101,83657,19419,990,990,0,162970,1072751,27.83,9.52,62.65
1o,8_9,0,99680,127408,24290,108440,83657,19050,990,990,0,164337,1083462,27.13,9.6,63.28
1o,9_9,0,0,53998,44319,90387,80325,27468,1978,990,0,11418,1401421,17.49,0.67,81.84
1o,9_T,0,151656,183070,50867,115440,82649,35428,1980,990,0,30724,1059500,36.33,1.79,61.88
1o,9_J,0,151656,198901,50799,123022,82649,35432,1980,990,0,22198,1044677,37.69,1.3,61.01
1o,9_Q,0,151656,214732,50873,122725,82649,35436,1980,990,0,15877,1035386,38.61,0.93,60.47
1o,9_K,0,162336,219700,52136,127159,82649,35436,1980,990,0,11662,1018256,39.85,0.68,59.47
1o,9_A,0,164472,220528,52323,132820,82649,35436,1980,990,0,7624,1013482,40.37,0.45,59.19
1o,2_T,0,256357,253290,52660,140725,81946,36816,1980,1936,0,54765,831829,48.22,3.2,48.58
1o,3_T,0,256357,253290,52660,140725,81946,36816,1980,1936,0,54431,832163,48.22,3.18,48.6
1o,4_T,0,253855,249274,52565,131535,81974,36812,1980,1936,0,56922,845451,47.3,3.32,49.38
1o,5_T,0,242043,250102,52230,122146,82002,36808,1980,1936,0,71828,851229,46.09,4.19,49.71
1o,6_T,0,243467,234109,52298,113301,82002,36804,1980,1936,0,32811,913596,44.73,1.92,53.35
1o,7_T,0,109648,141064,25554,120644,82954,19419,990,1936,0,118334,1091761,29.33,6.91,63.76
1o,8_T,0,109648,135016,25554,114083,82954,19050,990,1936,0,124720,1098353,28.57,7.28,64.14
1o,9_T,0,151656,183070,50869,114155,81974,35424,1980,1936,0,30819,1060421,36.27,1.8,61.93
1o,T_T,0,0,57304,43945,111500,79650,27472,1978,1936,0,8584,1379935,18.91,0.5,80.59
1o,T_J,0,138128,199054,50335,129315,81946,35432,1980,1936,0,19856,1054322,37.27,1.16,61.57
1o,T_Q,0,138128,214885,50409,129018,81946,35436,1980,1936,0,15532,1043034,38.18,0.91,60.91
1o,T_K,0,148096,219853,51672,134164,81946,35436,1980,1936,0,11513,1025708,39.43,0.67,59.9
1o,T_A,0,150232,220681,51859,140725,81946,35436,1980,1936,0,7610,1019899,39.99,0.44,59.56
1o,2_J,0,235655,255650,52143,147018,81243,36816,1980,2881,0,37968,860950,47.5,2.22,50.28
1o,3_J,0,235655,255650,52143,147018,81243,36816,1980,2881,0,37634,861284,47.5,2.2,50.3
1o,4_J,0,233153,251634,52048,137828,81271,36812,1980,2881,0,37280,877417,46.58,2.18,51.24
1o,5_J,0,234211,248446,52140,128638,81299,36808,1980,2881,0,23359,902542,45.93,1.36,52.71
1o,6_J,0,237582,249274,52232,119656,81327,36804,1980,2881,0,22609,907959,45.65,1.32,53.03
1o,7_J,0,120328,148672,26818,126287,82251,19419,990,2881,0,88809,1095849,30.81,5.19,64.0
1o,8_J,0,120328,142480,26818,114252,82251,19050,990,2881,0,96038,1107216,29.73,5.61,64.66
1o,9_J,0,151656,198901,50803,120510,81299,35424,1980,2881,0,22266,1046584,37.58,1.3,61.12
1o,T_J,0,138128,199054,50337,128088,81271,35428,1980,2881,0,19882,1055255,37.21,1.16,61.63
1o,J_J,0,0,60610,43571,131001,78975,27476,1978,2881,0,7385,1358427,20.24,0.43,79.33
1o,J_Q,0,135280,218073,50506,125439,81243,35436,1980,2881,0,15654,1045812,38.01,0.91,61.08
1o,J_K,0,142400,222213,51582,134983,81243,35436,1980,2881,0,11635,1027951,39.29,0.68,60.03
1o,J_A,0,143824,223041,51769,147018,81243,35436,1980,2881,0,7732,1017380,40.13,0.45,59.42
1o,2_Q,0,232272,258838,52240,143439,80540,36816,1980,3784,0,17817,884578,47.3,1.04,51.66
1o,3_Q,0,232272,258838,52240,143439,80540,36816,1980,3784,0,17483,884912,47.3,1.02,51.68
1o,4_Q,0,229770,254822,52145,134249,80568,36812,1980,3784,0,17129,901045,46.38,1.0,52.62
1o,5_Q,0,230828,251634,52237,125059,80596,36808,1980,3784,0,16859,912519,45.72,0.98,53.29
1o,6_Q,0,234022,248446,52329,115869,80624,36804,1980,3784,0,15976,922470,45.19,0.93,53.87
1o,7_Q,0,131008,156172,28082,126456,81548,19419,990,3784,0,67774,1097071,31.97,3.96,64.07
1o,8_Q,0,131008,149692,28082,94842,81548,19050,990,3784,0,74934,1128374,29.73,4.38,65.9
1o,9_Q,0,151656,214732,50878,119337,80624,35424,1980,3784,0,15927,1037962,38.45,0.93,60.62
1o,T_Q,0,138128,214885,50412,126915,80596,35428,1980,3784,0,15540,1044636,38.08,0.91,61.01
1o,J_Q,0,135280,218073,50507,124563,80568,35432,1980,3784,0,15662,1046455,37.97,0.91,61.11
1o,Q_Q,0,0,63916,43384,140223,78300,27480,1978,3784,0,6996,1346243,20.97,0.41,78.62
1o,Q_K,0,142400,226229,51866,111825,80540,35436,1980,3784,0,11757,1046487,38.2,0.69,61.12
1o,Q_A,0,140976,226229,51866,143439,80540,35436,1980,3784,0,7854,1020200,39.96,0.46,59.58
1o,2_K,0,232272,258838,52240,149100,80540,36816,1980,3784,0,13458,883276,47.63,0.79,51.58
1o,3_K,0,232272,258838,52240,149100,80540,36816,1980,3784,0,13124,883610,47.63,0.77,51.6
1o,4_K,0,229770,254822,52145,139910,80568,36812,1980,3784,0,12770,899743,46.71,0.75,52.55
1o,5_K,0,230828,251634,52237,130720,80596,36808,1980,3784,0,12500,911217,46.05,0.73,53.22
1o,6_K,0,234022,248446,52329,121530,80624,36804,1980,3784,0,11617,921168,45.52,0.68,53.8
1o,7_K,0,131008,156172,28082,126456,81548,19419,990,3784,0,55505,1109340,31.97,3.24,64.79
1o,8_K,0,131008,149692,28082,126456,81548,19050,990,3784,0,56428,1115266,31.57,3.3,65.13
1o,9_K,0,162336,219700,52142,123658,80624,35424,1980,3784,0,11703,1020953,39.69,0.68,59.62
1o,T_K,0,148096,219853,51676,131948,80596,35428,1980,3784,0,11512,1027431,39.32,0.67,60.0
1o,J_K,0,142400,222213,51584,134010,80568,35432,1980,3784,0,11634,1028699,39.24,0.68,60.08
1o,Q_K,0,142400,226229,51866,111825,80540,35436,1980,3784,0,11756,1046488,38.2,0.69,61.12
1o,K_K,0,0,63916,43384,145884,78300,27480,1978,3784,0,6922,1340656,21.3,0.4,78.3
1o,K_A,0,140976,226229,51866,149100,80540,35436,1980,3784,0,7842,1014551,40.29,0.46,59.25
1o,2_A,0,225506,256631,51866,156186,80540,36816,1980,3827,0,9498,889454,47.5,0.55,51.94
1o,3_A,0,225506,256631,51866,156186,80540,36816,1980,3827,0,9164,889788,47.5,0.54,51.96
1o,4_A,0,223004,252615,51771,146996,80568,36812,1980,3827,0,8810,905921,46.58,0.51,52.91
1o,5_A,0,224062,249427,51863,137806,80596,36808,1980,3827,0,8540,917395,45.92,0.5,53.58
1o,6_A,0,234022,248446,52329,128616,80624,36804,1980,3827,0,7792,917864,45.94,0.46,53.6
1o,7_A,0,130296,156172,28082,133542,81548,19419,990,3827,0,36998,1121430,32.35,2.16,65.49
1o,8_A,0,130296,149692,28082,126456,81548,19050,990,3827,0,44431,1127932,31.53,2.59,65.87
1o,9_A,0,164472,220528,52329,129023,80624,35424,1980,3827,0,7690,1016407,40.19,0.45,59.36
1o,T_A,0,150232,220681,51863,138213,80596,35428,1980,3827,0,7634,1021850,39.88,0.45,59.68
1o,J_A,0,143824,223041,51771,145791,80568,35432,1980,3827,0,7756,1018314,40.08,0.45,59.47
1o,Q_A,0,140976,226229,51866,143439,80540,35436,1980,3827,0,7878,1020133,39.96,0.46,59.58
1o,K_A,0,140976,226229,51866,149100,80540,35436,1980,3827,0,7883,1014467,40.29,0.46,59.25
1o,A_A,0,0,63916,43384,152970,78300,27480,1978,3827,0,6481,1333968,21.72,0.38,77.9
