type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,5_9,185400,572774,321863,57730,13647,92290,20676,1400,129,44,42711,403640,73.93,2.49,23.57
1o,5_T,101700,454721,319568,67986,33629,91282,37602,2349,129,44,8592,594702,64.77,0.5,34.73
1o,5_J,98100,453152,319370,67986,35403,91282,37602,2349,129,44,8597,598290,64.56,0.5,34.94
1o,5_Q,94500,454982,320650,68173,37124,91282,37602,2349,129,44,8763,596706,64.64,0.51,34.85
1o,5_K,90900,457524,322029,68360,38133,91282,37602,2349,129,44,8929,595023,64.73,0.52,34.75
1o,5_A,180900,465854,216608,40570,26919,92290,20187,990,129,44,257802,410011,61.0,15.06,23.94
1o,2_6,84600,497250,341550,68177,33480,91324,38292,2349,86,44,9863,545289,67.58,0.58,31.85
1o,3_6,79200,483814,338146,67620,33480,91324,38292,2349,86,44,9352,568597,66.25,0.55,33.21
1o,4_6,71100,472759,336220,67250,33480,91324,38292,2349,86,44,9131,590269,64.99,0.53,34.47
1o,5_6,71100,460209,326522,66032,31861,91324,38292,2349,86,44,8861,615624,63.53,0.52,35.95
1o,6_6,0,282664,307172,44506,28690,88972,39018,2390,86,44,7893,910869,46.34,0.46,53.2
1o,6_7,82800,462097,317616,65184,28521,91324,38292,2349,86,44,7890,616101,63.56,0.46,35.98
1o,6_8,91800,473168,318453,65554,26800,91324,38292,2349,86,44,7865,596569,64.7,0.46,34.84
1o,6_9,176400,564116,318956,57484,7986,92332,20676,1400,86,44,40587,432237,72.39,2.37,25.24
1o,6_T,101700,450578,311717,66955,26645,91324,37602,2349,86,44,7955,615349,63.6,0.46,35.94
1o,6_J,101700,459902,320209,68173,28264,91324,37602,2349,86,44,8077,594574,64.8,0.47,34.72
1o,6_Q,97200,458333,320110,68173,30038,91324,37602,2349,86,44,8082,598963,64.55,0.47,34.98
1o,6_K,93600,460875,321489,68360,31047,91324,37602,2349,86,44,8248,597280,64.64,0.48,34.88
1o,6_A,198000,479684,216446,40816,25494,92332,20187,990,86,44,250623,387602,62.73,14.64,22.64
1o,2_7,97200,505940,340864,68360,37420,91367,38292,2349,86,44,9647,520735,69.03,0.56,30.41
1o,3_7,91800,492504,337460,67803,37420,91367,38292,2349,86,44,9136,544043,67.69,0.53,31.77
1o,4_7,82800,481449,335534,67433,37420,91367,38292,2349,86,44,8915,566615,66.39,0.52,33.09
1o,5_7,82800,468899,325836,66215,35801,91367,38292,2349,86,44,8645,591970,64.92,0.5,34.57
1o,6_7,82800,462081,317616,65184,28817,91367,38292,2349,86,44,7897,615771,63.58,0.46,35.96
1o,7_7,0,279816,300393,44319,31956,89015,38970,2390,86,44,7492,917823,45.96,0.44,53.6
1o,7_8,91800,461153,308917,64336,32563,91367,38292,2349,86,44,7693,613704,63.71,0.45,35.84
1o,7_9,167400,550635,314955,57051,15072,92375,20676,1400,86,44,38928,453682,71.23,2.27,26.5
1o,7_T,101700,441238,302595,65737,32408,91367,37602,2349,86,44,7783,629395,62.79,0.45,36.76
1o,7_J,101700,450562,311087,66955,34027,91367,37602,2349,86,44,7905,608620,63.99,0.46,35.54
1o,7_Q,101700,459886,319678,68173,35646,91367,37602,2349,86,44,8027,587746,65.21,0.47,34.32
1o,7_K,97200,459029,319678,68173,36708,91367,37602,2349,86,44,8032,592036,64.96,0.47,34.58
1o,7_A,202500,476751,214524,40629,24069,92375,20187,990,86,44,257055,383094,62.61,15.01,22.37
1o,2_8,100800,503559,339053,68173,35995,91452,38292,2349,43,44,9433,523111,68.9,0.55,30.55
1o,3_8,100800,503559,338261,68173,35995,91452,38292,2349,43,44,9099,524237,68.85,0.53,30.62
1o,4_8,91800,492504,336335,67803,35995,91452,38292,2349,43,44,8878,546809,67.55,0.52,31.93
1o,5_8,91800,479954,326637,66585,34376,91452,38292,2349,43,44,8608,572164,66.08,0.5,33.41
1o,6_8,91800,473136,318417,65554,27392,91452,38292,2349,43,44,7860,595965,64.74,0.46,34.8
1o,7_8,91800,461137,308917,64336,32859,91452,38292,2349,43,44,7723,613352,63.73,0.45,35.82
1o,8_8,0,278392,294694,44132,28136,89100,38922,2390,43,44,7344,929107,45.31,0.43,54.26
1o,8_9,162000,539740,311062,56618,15072,92460,20676,1400,43,44,37501,475688,70.03,2.19,27.78
1o,8_T,104400,434714,293581,64519,31085,91452,37602,2349,43,44,7843,644672,61.89,0.46,37.65
1o,8_J,104400,444038,302073,65737,32704,91452,37602,2349,43,44,7965,623897,63.1,0.47,36.44
1o,8_Q,104400,453362,310664,66955,34323,91452,37602,2349,43,44,8087,603023,64.31,0.47,35.22
1o,8_K,104400,463237,319354,68173,35391,91452,37602,2349,43,44,8209,582050,65.53,0.48,33.99
1o,8_A,210600,475226,212602,40442,22644,92460,20187,990,43,44,257919,379147,62.79,15.06,22.14
1o,2_T,104400,456776,321107,67986,35995,91495,37602,2349,87,0,9598,584909,65.28,0.56,34.16
1o,3_T,101700,453960,320315,67986,35995,91495,37602,2349,87,0,9034,591781,64.91,0.53,34.56
1o,4_T,101700,453960,319622,67986,35995,91495,37602,2349,87,0,8813,592695,64.87,0.51,34.61
1o,5_T,101700,453425,319028,67986,34221,91495,37602,2349,87,0,8676,595735,64.7,0.51,34.79
1o,6_T,101700,449362,311234,66955,27237,91495,37602,2349,87,0,7928,616355,63.54,0.46,36.0
1o,7_T,101700,440118,302160,65737,32704,91495,37602,2349,87,0,7791,630561,62.72,0.46,36.83
1o,8_T,104400,433690,293185,64519,31085,91495,37602,2349,87,0,7863,646029,61.81,0.46,37.73
1o,9_T,161100,539740,305554,56618,13459,92503,20667,1400,87,0,31639,489537,69.56,1.85,28.59
1o,T_T,0,143112,190042,43945,28136,89143,33414,2389,87,0,7266,1174770,30.97,0.42,68.61
1o,T_J,103500,381703,273193,63114,32859,91495,36912,2349,87,0,8174,718918,57.54,0.48,41.99
1o,T_Q,103500,388272,281358,64332,34478,91495,36912,2349,87,0,8296,701225,58.56,0.48,40.95
1o,T_K,103500,237400,289622,56583,35546,91495,36912,2349,87,0,175377,683433,49.84,10.24,39.91
1o,T_A,0,131008,153040,28082,24257,92503,19110,990,87,0,175336,1087891,26.23,10.24,63.53
1o,2_J,100800,458606,322270,68173,37420,91452,37602,2349,130,0,9747,583755,65.34,0.57,34.09
1o,3_J,98100,455790,321478,68173,37420,91452,37602,2349,130,0,9183,590627,64.97,0.54,34.49
1o,4_J,98100,455790,320785,68173,37420,91452,37602,2349,130,0,8962,591541,64.93,0.52,34.55
1o,5_J,98100,451872,318812,67986,35699,91452,37602,2349,130,0,8648,599654,64.47,0.51,35.02
1o,6_J,101700,458622,319696,68173,28560,91452,37602,2349,130,0,8033,595987,64.72,0.47,34.81
1o,7_J,101700,449378,310622,66955,34027,91452,37602,2349,130,0,7896,610193,63.9,0.46,35.64
1o,8_J,104400,442950,301647,65737,32408,91452,37602,2349,130,0,7968,625661,63.0,0.47,36.54
1o,9_J,170100,553221,307503,57051,13459,92460,20667,1400,130,0,33195,463118,71.01,1.94,27.05
1o,T_J,103500,381719,273193,63114,32563,91452,36912,2349,130,0,8173,719199,57.52,0.48,42.0
1o,J_J,0,142400,188217,44132,31956,89100,33390,2389,130,0,7389,1173201,31.05,0.43,68.52
1o,J_Q,99900,232967,282629,55552,35903,91452,36912,2349,130,0,174012,700498,48.93,10.16,40.91
1o,J_K,99900,225471,290893,53781,36971,91452,36912,2349,130,0,26172,848273,48.93,1.53,49.54
1o,J_A,0,134568,154242,28269,25682,92460,19110,990,130,0,129469,1127384,26.6,7.56,65.84
1o,2_Q,97200,460436,323541,68360,38845,91409,37602,2349,173,0,9896,582493,65.4,0.58,34.02
1o,3_Q,94500,457620,322749,68360,38845,91409,37602,2349,173,0,9332,589365,65.04,0.54,34.42
1o,4_Q,94500,457620,322056,68360,38845,91409,37602,2349,173,0,9111,590279,65.0,0.53,34.47
1o,5_Q,94500,453702,320083,68173,37124,91409,37602,2349,173,0,8797,598392,64.54,0.51,34.95
1o,6_Q,97200,457069,319588,68173,30038,91409,37602,2349,173,0,8005,600698,64.45,0.47,35.08
1o,7_Q,101700,458638,319192,68173,35350,91409,37602,2349,173,0,8001,589717,65.09,0.47,34.44
1o,8_Q,104400,452210,310217,66955,33731,91409,37602,2349,173,0,8073,605185,64.19,0.47,35.34
1o,9_Q,179100,566702,309560,57484,13459,92417,20667,1400,173,0,34751,436591,72.47,2.03,25.5
1o,T_Q,103500,388304,281349,64332,33886,91409,36912,2349,173,0,8278,701812,58.53,0.48,40.99
1o,J_Q,99900,232983,282629,55552,35607,91409,36912,2349,173,0,174011,700779,48.91,10.16,40.93
1o,Q_Q,0,141688,187580,44319,35776,89057,33366,2389,173,0,7512,1170444,31.21,0.44,68.35
1o,Q_K,96300,228870,292272,50552,37684,91409,36912,2349,173,0,12132,863651,48.85,0.71,50.44
1o,Q_A,0,138128,155444,28456,26207,92417,19110,990,173,0,97110,1154269,26.92,5.67,67.41
1o,2_K,93600,462978,324920,68547,39558,91366,37602,2349,216,0,10045,581123,65.48,0.59,33.94
1o,3_K,90900,460162,324128,68547,39558,91366,37602,2349,216,0,9481,587995,65.11,0.55,34.34
1o,4_K,90900,460162,323435,68547,39558,91366,37602,2349,216,0,9260,588909,65.07,0.54,34.39
1o,5_K,90900,456244,321462,68360,37837,91366,37602,2349,216,0,8946,597022,64.61,0.52,34.87
1o,6_K,93600,459611,320967,68360,30751,91366,37602,2349,216,0,8154,599328,64.52,0.48,35.0
1o,7_K,97200,457797,319192,68173,36116,91366,37602,2349,216,0,7973,594320,64.83,0.47,34.71
1o,8_K,104400,462005,318895,68173,34519,91366,37602,2349,216,0,8178,584601,65.38,0.48,34.14
1o,9_K,188100,580183,311725,57917,13459,92374,20667,1400,216,0,36307,409956,73.94,2.12,23.94
1o,T_K,103500,237432,289613,56583,34674,91366,36912,2349,216,0,175342,684317,49.8,10.24,39.96
1o,J_K,99900,225487,290893,53781,36395,91366,36912,2349,216,0,26154,848851,48.9,1.53,49.57
1o,Q_K,96300,228870,292272,50552,37404,91366,36912,2349,216,0,12131,863932,48.84,0.71,50.45
1o,K_K,0,141688,188131,44506,38884,89014,33342,2389,216,0,7635,1166499,31.43,0.45,68.12
1o,K_A,0,141688,156646,28643,21258,92374,19110,990,216,0,78259,1173120,26.92,4.57,68.51
