type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,5_Q,0,198901,238820,52706,51266,82677,36038,1980,1118,0,17781,1031017,38.75,1.04,60.21
1o,6_Q,0,140264,143038,28643,31614,83657,18900,990,1118,0,88938,1175142,26.18,5.19,68.63
1o,7_Q,0,156640,226708,52801,55025,82649,35352,1980,1118,0,17060,1082971,35.76,1.0,63.25
1o,8_Q,0,150944,224501,52427,60686,82649,35352,1980,1118,0,16874,1085773,35.6,0.99,63.41
1o,9_Q,0,147384,223673,52240,62407,82649,35352,1980,1118,0,16724,1088777,35.44,0.98,63.59
1o,T_Q,0,142400,222845,52053,63228,82649,35352,1980,1118,0,16381,1094298,35.14,0.96,63.91
1o,J_Q,0,145248,224224,52240,58533,82649,35352,1980,1118,0,16547,1094413,35.12,0.97,63.91
1o,Q_Q,0,0,65569,44506,64815,80325,27396,1978,1118,0,7949,1418648,16.69,0.46,82.85
1o,Q_K,0,150944,226431,52614,65619,82649,35352,1980,1118,0,12686,1082911,36.02,0.74,63.24
1o,Q_A,0,156640,228638,52988,65619,82649,35352,1980,1118,0,9174,1078146,36.5,0.54,62.96
1o,2_K,0,140976,158590,28643,59958,83657,19359,990,1118,0,40535,1178478,28.81,2.37,68.82
1o,3_K,0,205667,241578,53080,54708,82677,36038,1980,1118,0,14323,1021135,39.53,0.84,59.64
1o,4_K,0,202996,240199,52893,52987,82677,36038,1980,1118,0,13925,1027491,39.18,0.81,60.01
1o,5_K,0,200325,238820,52706,51266,82677,36038,1980,1118,0,13611,1033763,38.83,0.79,60.37
1o,6_K,0,140976,143038,28643,31614,83657,18900,990,1118,0,69901,1193467,26.22,4.08,69.7
1o,7_K,0,156640,226708,52801,55025,82649,35352,1980,1118,0,12660,1087371,35.76,0.74,63.5
1o,8_K,0,156640,226708,52801,60686,82649,35352,1980,1118,0,12651,1081719,36.09,0.74,63.17
1o,9_K,0,153080,225880,52614,62407,82649,35352,1980,1118,0,12636,1084588,35.92,0.74,63.34
1o,T_K,0,148096,225052,52427,63228,82649,35352,1980,1118,0,12489,1089913,35.62,0.73,63.65
1o,J_K,0,150944,226431,52614,58533,82649,35352,1980,1118,0,12655,1090028,35.6,0.74,63.66
1o,Q_K,0,150944,226431,52614,65619,82649,35352,1980,1118,0,12686,1082911,36.02,0.74,63.24
1o,K_K,0,0,65569,44506,64815,80325,27396,1978,1118,0,8117,1418480,16.69,0.47,82.84
1o,K_A,0,158064,228638,52988,65619,82649,35352,1980,1118,0,9351,1076545,36.58,0.55,62.87
1o,2_A,0,141688,158590,28643,59958,83657,19359,990,1118,0,22406,1195895,28.85,1.31,69.84
1o,3_A,0,197123,236610,51816,54708,82677,36038,1980,1118,0,10688,1039546,38.67,0.62,60.71
1o,4_A,0,193740,235231,51629,52987,82677,36038,1980,1118,0,10290,1046614,38.28,0.6,61.12
1o,5_A,0,191069,233852,51442,51266,82677,36038,1980,1118,0,9976,1052886,37.93,0.58,61.49
1o,6_A,0,141688,143038,28643,31614,83657,18900,990,1118,0,50476,1212180,26.26,2.95,70.79
1o,7_A,0,158064,226708,52801,55025,82649,35352,1980,1118,0,9025,1089582,35.84,0.53,63.63
1o,8_A,0,156640,226708,52801,60686,82649,35352,1980,1118,0,8786,1085584,36.09,0.51,63.4
1o,9_A,0,158776,228087,52988,62407,82649,35352,1980,1118,0,8948,1079999,36.4,0.52,63.07
1o,T_A,0,153792,227259,52801,63228,82649,35352,1980,1118,0,8936,1085189,36.1,0.52,63.38
1o,J_A,0,156640,228638,52988,58533,82649,35352,1980,1118,0,9102,1085304,36.09,0.53,63.38
1o,Q_A,0,156640,228638,52988,65619,82649,35352,1980,1118,0,9133,1078187,36.5,0.53,62.97
1o,K_A,0,158064,228638,52988,65619,82649,35352,1980,1118,0,9352,1076544,36.58,0.55,62.87
1o,A_A,0,0,65569,44506,64815,80325,27396,1978,1118,0,8284,1418313,16.69,0.48,82.83
