type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_9,0,136704,141836,28456,63228,82954,18900,990,1935,0,176232,1061069,27.74,10.29,61.97
1o,4_9,0,168744,220271,52985,61535,82002,35308,1980,1935,0,54342,1033202,36.49,3.17,60.34
1o,5_9,0,163048,218064,52611,61535,82002,35308,1980,1935,0,54028,1041793,36.0,3.16,60.84
1o,6_9,0,149520,218768,52145,71241,81974,35312,1980,1935,0,53083,1046346,35.79,3.1,61.11
1o,7_9,0,140976,219749,51866,68889,81946,35316,1980,1935,0,51966,1057681,35.2,3.03,61.77
1o,8_9,0,135280,217542,51492,74550,81946,35316,1980,1935,0,48756,1063507,35.04,2.85,62.11
1o,9_9,0,0,65018,44132,80028,79650,27360,1978,1935,0,13033,1399170,17.53,0.76,81.71
1o,9_T,0,133856,217542,51492,81636,81946,35316,1980,1935,0,31357,1075244,35.37,1.83,62.8
1o,9_J,0,139552,219749,51866,81636,81946,35316,1980,1935,0,23589,1074735,35.86,1.38,62.77
1o,9_Q,0,145248,221956,52240,81636,81946,35316,1980,1935,0,17482,1072565,36.34,1.02,62.64
1o,9_K,0,150944,224163,52614,81636,81946,35316,1980,1935,0,13445,1068325,36.82,0.79,62.39
1o,9_A,0,163760,224010,53080,72446,81974,35312,1980,1935,0,9800,1068007,37.06,0.57,62.37
1o,2_T,0,136704,154796,28456,70314,82954,19269,990,1935,0,117542,1099344,28.93,6.86,64.2
1o,3_T,0,136704,141836,28456,63228,82954,18900,990,1935,0,129850,1107451,27.74,7.58,64.68
1o,4_T,0,167320,220271,52985,61535,82002,35308,1980,1935,0,35620,1053348,36.4,2.08,61.52
1o,5_T,0,167320,220271,52985,61535,82002,35308,1980,1935,0,35483,1053485,36.4,2.07,61.52
1o,6_T,0,153792,220975,52519,71241,81974,35312,1980,1935,0,34673,1057903,36.19,2.02,61.78
1o,7_T,0,145248,221956,52240,68889,81946,35316,1980,1935,0,34448,1068346,35.6,2.01,62.39
1o,8_T,0,139552,219749,51866,74550,81946,35316,1980,1935,0,33583,1071827,35.44,1.96,62.6
1o,9_T,0,133856,217542,51492,81636,81946,35316,1980,1935,0,31453,1075148,35.37,1.84,62.79
1o,T_T,0,0,65018,44132,80028,79650,27360,1978,1935,0,10351,1401852,17.53,0.6,81.87
1o,T_J,0,133856,217542,51492,80736,81946,35316,1980,1935,0,21302,1086199,35.32,1.24,63.43
1o,T_Q,0,139552,219749,51866,80736,81946,35316,1980,1935,0,17192,1082032,35.8,1.0,63.19
1o,T_K,0,145248,221956,52240,80736,81946,35316,1980,1935,0,13351,1077596,36.29,0.78,62.93
1o,T_A,0,158064,221803,52706,72446,81974,35312,1980,1935,0,9841,1076243,36.57,0.57,62.85
1o,2_J,0,137416,154796,28456,70314,82954,19269,990,1935,0,86845,1129329,28.97,5.07,65.95
1o,3_J,0,137416,141836,28456,63228,82954,18900,990,1935,0,97857,1138732,27.78,5.71,66.5
1o,4_J,0,168744,220271,52985,61535,82002,35308,1980,1935,0,25508,1062036,36.49,1.49,62.02
1o,5_J,0,167320,220271,52985,61535,82002,35308,1980,1935,0,25141,1063827,36.4,1.47,62.13
1o,6_J,0,159488,223182,52893,71241,81974,35312,1980,1935,0,24508,1059791,36.68,1.43,61.89
1o,7_J,0,150944,224163,52614,68889,81946,35316,1980,1935,0,24418,1070099,36.08,1.43,62.49
1o,8_J,0,145248,221956,52240,74550,81946,35316,1980,1935,0,24097,1073036,35.93,1.41,62.67
1o,9_J,0,139552,219749,51866,81636,81946,35316,1980,1935,0,23616,1074708,35.86,1.38,62.76
1o,T_J,0,133856,217542,51492,80736,81946,35316,1980,1935,0,21329,1086172,35.32,1.25,63.43
1o,J_J,0,0,65018,44132,80028,79650,27360,1978,1935,0,9304,1402899,17.53,0.54,81.93
1o,J_Q,0,140976,219749,51866,80736,81946,35316,1980,1935,0,17369,1080431,35.89,1.01,63.1
1o,J_K,0,146672,221956,52240,80736,81946,35316,1980,1935,0,13528,1075995,36.37,0.79,62.84
1o,J_A,0,159488,221803,52706,72446,81974,35312,1980,1935,0,10018,1074642,36.65,0.59,62.76
1o,2_Q,0,138128,154796,28456,70314,82954,19269,990,1935,0,64638,1150824,29.02,3.77,67.21
1o,3_Q,0,138128,141836,28456,63228,82954,18900,990,1935,0,74354,1161523,27.82,4.34,67.83
1o,4_Q,0,170168,220271,52985,61535,82002,35308,1980,1935,0,19063,1067057,36.57,1.11,62.32
1o,5_Q,0,168744,220271,52985,61535,82002,35308,1980,1935,0,18696,1068848,36.49,1.09,62.42
1o,6_Q,0,159488,223182,52893,71241,81974,35312,1980,1935,0,17833,1066466,36.68,1.04,62.28
1o,7_Q,0,156640,226370,52988,68889,81946,35316,1980,1935,0,17920,1068320,36.56,1.05,62.39
1o,8_Q,0,150944,224163,52614,74550,81946,35316,1980,1935,0,17734,1071122,36.41,1.04,62.55
1o,9_Q,0,145248,221956,52240,81636,81946,35316,1980,1935,0,17449,1072598,36.34,1.02,62.64
1o,T_Q,0,139552,219749,51866,80736,81946,35316,1980,1935,0,17159,1082065,35.8,1.0,63.19
1o,J_Q,0,140976,219749,51866,80736,81946,35316,1980,1935,0,17378,1080422,35.89,1.01,63.1
1o,Q_Q,0,0,65018,44132,80028,79650,27360,1978,1935,0,9067,1403136,17.53,0.53,81.94
1o,Q_K,0,148096,221956,52240,80736,81946,35316,1980,1935,0,13705,1074394,36.45,0.8,62.75
1o,Q_A,0,160912,221803,52706,72446,81974,35312,1980,1935,0,10195,1073041,36.74,0.6,62.67
1o,2_K,0,138840,154796,28456,70314,82954,19269,990,1935,0,46897,1167853,29.06,2.74,68.2
1o,3_K,0,138840,141836,28456,63228,82954,18900,990,1935,0,55317,1179848,27.87,3.23,68.9
1o,4_K,0,171592,220271,52985,61535,82002,35308,1980,1935,0,14893,1069803,36.65,0.87,62.48
1o,5_K,0,170168,220271,52985,61535,82002,35308,1980,1935,0,14526,1071594,36.57,0.85,62.58
1o,6_K,0,160912,223182,52893,71241,81974,35312,1980,1935,0,13663,1069212,36.76,0.8,62.44
1o,7_K,0,156640,226370,52988,68889,81946,35316,1980,1935,0,13520,1072720,36.56,0.79,62.65
1o,8_K,0,156640,226370,52988,74550,81946,35316,1980,1935,0,13511,1067068,36.89,0.79,62.32
1o,9_K,0,150944,224163,52614,81636,81946,35316,1980,1935,0,13361,1068409,36.82,0.78,62.4
1o,T_K,0,145248,221956,52240,80736,81946,35316,1980,1935,0,13267,1077680,36.29,0.77,62.94
1o,J_K,0,146672,221956,52240,80736,81946,35316,1980,1935,0,13486,1076037,36.37,0.79,62.84
1o,Q_K,0,148096,221956,52240,80736,81946,35316,1980,1935,0,13705,1074394,36.45,0.8,62.75
1o,K_K,0,0,65018,44132,80028,79650,27360,1978,1935,0,9235,1402968,17.53,0.54,81.93
1o,K_A,0,162336,221803,52706,72446,81974,35312,1980,1935,0,10372,1071440,36.82,0.61,62.57
1o,2_A,0,128872,147296,27192,63771,83657,19269,990,989,0,27914,1212354,27.57,1.63,70.8
1o,3_A,0,128872,134624,27192,56685,83657,18900,990,989,0,35038,1225357,26.39,2.05,71.56
1o,4_A,0,173016,204440,53051,53975,82677,35308,1980,989,0,11159,1095709,35.36,0.65,63.99
1o,5_A,0,171592,204440,53051,53975,82677,35308,1980,989,0,10792,1097500,35.27,0.63,64.09
1o,6_A,0,170168,224838,52983,63486,82677,35312,1980,989,0,10163,1069708,36.93,0.59,62.47
1o,7_A,0,165184,224010,53078,60984,82649,35316,1980,989,0,9886,1078228,36.45,0.58,62.97
1o,8_A,0,163760,224010,53078,66645,82649,35316,1980,989,0,9647,1074230,36.7,0.56,62.74
1o,9_A,0,163760,224010,53078,73731,82649,35316,1980,989,0,9674,1067117,37.11,0.56,62.32
1o,T_A,0,158064,221803,52704,73731,82649,35316,1980,989,0,9715,1075353,36.63,0.57,62.8
1o,J_A,0,159488,221803,52704,73731,82649,35316,1980,989,0,9934,1073710,36.71,0.58,62.71
1o,Q_A,0,160912,221803,52704,73731,82649,35316,1980,989,0,10153,1072067,36.8,0.59,62.61
1o,K_A,0,162336,221803,52704,73731,82649,35316,1980,989,0,10372,1070424,36.88,0.61,62.51
1o,A_A,0,0,61712,44506,58915,80325,27356,1978,989,0,9135,1427388,16.11,0.53,83.36
