type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_8,88200,481157,310267,65139,129516,87711,38232,2221,3784,44,31607,474426,70.45,1.85,27.71
1o,3_9,153900,520458,253744,51540,134442,88635,20556,1256,3784,44,124664,359281,71.74,7.28,20.98
1o,3_T,153900,444942,215458,40072,126456,88635,20187,990,3784,44,258555,359281,63.92,15.1,20.98
1o,3_J,0,347211,253279,56538,129693,87711,36852,1980,3784,44,54711,740501,53.56,3.2,43.25
1o,3_Q,0,309757,255639,54799,138883,87683,36856,1980,3784,44,45526,777353,51.94,2.66,45.4
1o,3_K,0,273711,257999,53426,147361,87655,36860,1980,3784,44,42336,807148,50.39,2.47,47.14
1o,3_A,0,237050,258980,52232,151425,87627,36864,1980,3784,44,29567,852751,48.47,1.73,49.8
1o,2_4,51300,429248,317829,63448,157086,87627,38244,2221,3784,44,32246,529227,67.21,1.88,30.91
1o,3_4,45900,415812,314425,62891,157086,87627,38244,2221,3784,44,31735,552535,65.88,1.85,32.27
1o,4_4,0,259168,302344,43384,153870,85387,39066,2246,3784,44,20359,802652,51.94,1.19,46.88
1o,4_5,45900,415812,312976,62891,157086,87627,38244,2221,3784,44,31377,554342,65.79,1.83,32.37
1o,4_6,54900,426714,309916,63166,147896,87655,38240,2221,3784,44,30764,547004,66.26,1.8,31.95
1o,4_7,65700,447166,309115,63998,138706,87683,38236,2221,3784,44,30897,524754,67.55,1.8,30.65
1o,4_8,79200,470086,308278,64769,129516,87711,38232,2221,3784,44,31595,496868,69.14,1.85,29.02
1o,4_9,153900,520458,252160,51540,134442,88635,20556,1256,3784,44,124058,361471,71.64,7.25,21.11
1o,4_T,153900,444942,214738,40072,126456,88635,20187,990,3784,44,257085,361471,63.88,15.01,21.11
1o,4_J,0,347211,253279,56538,129693,87711,36852,1980,3784,44,54699,740513,53.56,3.19,43.25
1o,4_Q,0,309757,255639,54799,138883,87683,36856,1980,3784,44,45514,777365,51.94,2.66,45.4
1o,4_K,0,273711,257999,53426,147361,87655,36860,1980,3784,44,42324,807160,50.39,2.47,47.14
1o,4_A,0,237050,258980,52232,151425,87627,36864,1980,3784,44,29555,852763,48.47,1.73,49.8
1o,2_5,51300,429248,317073,63448,157086,87627,38244,2221,3784,44,32234,529995,67.17,1.88,30.95
1o,3_5,45900,415812,313669,62891,157086,87627,38244,2221,3784,44,31723,553303,65.83,1.85,32.31
1o,4_5,45900,415812,312976,62891,157086,87627,38244,2221,3784,44,31502,554217,65.79,1.84,32.37
1o,5_5,0,259168,298024,43384,153870,85387,39018,2246,3784,44,16778,810601,51.68,0.98,47.34
1o,5_6,54900,416839,304594,62089,147896,87655,38240,2221,3784,44,30752,563290,65.31,1.8,32.9
1o,5_7,65700,433892,302965,62734,138706,87683,38236,2221,3784,44,30885,545454,66.34,1.8,31.85
1o,5_8,79200,456100,302128,63505,129516,87711,38232,2221,3784,44,31583,518280,67.89,1.84,30.27
1o,5_9,153900,520458,250684,51540,134442,88635,20556,1256,3784,44,123452,363553,71.56,7.21,21.23
1o,5_T,153900,444942,214018,40072,126456,88635,20187,990,3784,44,255723,363553,63.83,14.93,21.23
1o,5_J,0,347211,253279,56538,129693,87711,36852,1980,3784,44,54687,740525,53.56,3.19,43.25
1o,5_Q,0,309757,255639,54799,138883,87683,36856,1980,3784,44,45502,777377,51.94,2.66,45.4
1o,5_K,0,273711,257999,53426,147361,87655,36860,1980,3784,44,42312,807172,50.39,2.47,47.14
1o,5_A,0,226610,258980,51866,151425,87627,36864,1980,3784,44,40349,852775,47.84,2.36,49.8
1o,2_6,65700,448941,315159,64091,149181,88573,38244,2221,2838,44,31689,505623,68.62,1.85,29.53
1o,3_6,60300,435505,311755,63534,149181,88573,38244,2221,2838,44,31178,528931,67.29,1.82,30.89
1o,4_6,54900,426554,309829,63164,149181,88573,38244,2221,2838,44,30957,545799,66.32,1.81,31.88
1o,5_6,54900,416759,304573,62088,149181,88573,38244,2221,2838,44,30820,562063,65.38,1.8,32.82
1o,6_6,0,264152,291745,43571,132757,86305,38966,2246,2838,44,13046,836634,50.38,0.76,48.86
1o,6_7,69300,439383,286044,62659,131146,88601,38236,2221,2838,44,30063,561769,65.44,1.76,32.81
1o,6_8,82800,461591,285207,63430,121956,88629,38232,2221,2838,44,30761,534595,66.98,1.8,31.22
1o,6_9,158400,509058,240602,50276,127899,89581,20556,1256,2838,44,120774,391020,70.11,7.05,22.84
1o,6_T,167400,442912,205250,39054,119913,89581,20187,990,2838,44,252694,371441,63.55,14.76,21.69
1o,6_J,0,351847,253255,56502,121589,88657,36852,1980,2838,44,56174,742566,53.35,3.28,43.37
1o,6_Q,0,311303,251599,54702,130978,88629,36856,1980,2838,44,47490,785885,51.33,2.77,45.9
1o,6_K,0,236281,253959,52048,139456,88601,36860,1980,2838,44,81712,818525,47.43,4.77,47.8
1o,6_A,0,232170,257147,52143,143520,88573,36864,1980,2838,44,7947,889078,47.61,0.46,51.92
1o,2_7,79200,471305,314289,64921,141276,89560,38244,2221,1892,44,31813,477539,70.25,1.86,27.89
1o,3_7,73800,457869,310885,64364,141276,89560,38244,2221,1892,44,31302,500847,68.92,1.83,29.25
1o,4_7,65700,446814,308959,63994,141276,89560,38244,2221,1892,44,31081,522519,67.67,1.82,30.52
1o,5_7,65700,433636,302875,62731,141276,89560,38244,2221,1892,44,30944,543181,66.47,1.81,31.72
1o,6_7,69300,439207,286011,62657,132431,89560,38240,2221,1892,44,30096,560645,65.5,1.76,32.74
1o,7_7,0,273408,286699,43945,111644,87264,38914,2246,1892,44,10922,855326,49.41,0.64,49.95
1o,7_8,85500,470292,268808,63496,114396,89588,38232,2221,1892,44,30838,546997,66.25,1.8,31.95
1o,7_9,171000,507028,231480,49258,121356,90568,20556,1256,1892,44,119358,398508,69.76,6.97,23.27
1o,7_T,183600,441364,196542,37914,113370,90568,20187,990,1892,44,252378,373455,63.45,14.74,21.81
1o,7_J,0,354663,237265,56568,114029,89616,36852,1980,1892,44,56251,763144,52.15,3.29,44.57
1o,7_Q,0,246435,252403,52230,122874,89616,36856,1980,1892,44,121916,786058,46.97,7.12,45.91
1o,7_K,0,238603,250747,52138,131551,89588,36860,1980,1892,44,11680,897221,46.92,0.68,52.4
1o,7_A,0,233068,253935,52233,135615,89560,36864,1980,1892,44,7759,899354,47.02,0.45,52.52
1o,2_8,88200,480597,310780,65133,133371,90548,38244,2221,946,44,32305,469915,70.67,1.89,27.44
1o,3_8,88200,480597,309988,65133,133371,90548,38244,2221,946,44,31971,471041,70.62,1.87,27.51
1o,4_8,79200,469542,308062,64763,133371,90548,38244,2221,946,44,31750,493613,69.32,1.85,28.83
1o,5_8,79200,455652,301978,63500,133371,90548,38244,2221,946,44,31613,514987,68.08,1.85,30.08
1o,6_8,82800,461223,285114,63426,124526,90548,38240,2221,946,44,30765,532451,67.11,1.8,31.1
1o,7_8,85500,470100,268775,63494,115681,90548,38236,2221,946,44,30851,545908,66.32,1.8,31.88
1o,8_8,0,283376,282058,44319,90531,88224,38862,2246,946,44,9495,872203,48.51,0.55,50.94
1o,8_9,187200,506042,222397,48116,114813,91556,20556,1256,946,44,119110,400268,69.67,6.96,23.38
1o,8_T,200700,435854,188044,36650,106827,91556,20187,990,946,44,256191,374315,63.18,14.96,21.86
1o,8_J,0,254471,221275,52364,106469,90576,36852,1980,946,44,163607,783720,44.68,9.55,45.77
1o,8_Q,0,247859,236413,52296,115314,90576,36856,1980,946,44,16108,913912,45.69,0.94,53.37
1o,8_K,0,241798,251551,52228,123608,90576,36860,1980,946,44,11857,900856,46.7,0.69,52.61
1o,8_A,0,236102,250723,52323,127710,90548,36864,1980,946,44,7802,907262,46.56,0.46,52.98
1o,2_J,0,347387,252442,56532,133532,82649,36864,1980,990,0,55634,744294,53.28,3.25,43.47
1o,3_J,0,344571,252442,56532,133532,82649,36864,1980,990,0,55070,747674,53.12,3.22,43.66
1o,4_J,0,344571,252442,56532,133532,82649,36864,1980,990,0,54849,747895,53.12,3.2,43.68
1o,5_J,0,344571,252442,56532,133532,82649,36864,1980,990,0,54712,748032,53.12,3.2,43.69
1o,6_J,0,349399,252442,56498,124143,82677,36860,1980,990,0,56172,751143,52.85,3.28,43.87
1o,7_J,0,352215,236449,56566,115298,82677,36856,1980,990,0,56258,773015,51.57,3.29,45.14
1o,8_J,0,252023,220456,52364,106453,82677,36852,1980,990,0,163643,794866,44.02,9.56,46.42
1o,9_J,0,99680,134212,24290,114813,83657,19479,990,990,0,87111,1147082,27.92,5.09,66.99
1o,T_J,0,99680,130756,24290,108440,83657,19110,990,990,0,87401,1156990,27.33,5.1,67.57
1o,J_J,0,0,53998,44319,90869,80325,27516,1978,990,0,7689,1404620,17.52,0.45,82.03
1o,J_Q,0,155928,184978,51054,115975,82649,35476,1980,990,0,16340,1066934,36.74,0.95,62.31
1o,J_K,0,155928,200809,50986,124269,82649,35480,1980,990,0,12089,1047124,38.14,0.71,61.15
1o,J_A,0,154504,216640,51060,129098,82649,35484,1980,990,0,8133,1031766,39.27,0.47,60.26
1o,2_Q,0,309965,254802,54795,141437,81946,36864,1980,1936,0,46440,782139,51.61,2.71,45.68
1o,3_Q,0,307149,254802,54795,141437,81946,36864,1980,1936,0,45876,785519,51.45,2.68,45.87
1o,4_Q,0,307149,254802,54795,141437,81946,36864,1980,1936,0,45655,785740,51.45,2.67,45.89
1o,5_Q,0,307149,254802,54795,141437,81946,36864,1980,1936,0,45518,785877,51.45,2.66,45.9
1o,6_Q,0,308855,250786,54700,132247,81974,36860,1980,1936,0,47480,795486,50.77,2.77,46.46
1o,7_Q,0,244179,251614,52230,122858,82002,36856,1980,1936,0,121914,796735,46.35,7.12,46.53
1o,8_Q,0,245603,235621,52298,114013,82002,36852,1980,1936,0,16135,925864,44.99,0.94,54.07
1o,9_Q,0,110360,141820,25554,121356,82954,19479,990,1936,0,65354,1142501,29.46,3.82,66.72
1o,T_Q,0,110360,138364,25554,114083,82954,19110,990,1936,0,71567,1147386,28.81,4.18,67.01
1o,J_Q,0,155928,184978,51056,114690,81974,35472,1980,1936,0,16348,1067942,36.68,0.95,62.37
1o,Q_Q,0,0,57304,43945,111982,79650,27520,1978,1936,0,7300,1380689,18.94,0.43,80.63
1o,Q_K,0,149520,203169,50896,131462,81946,35480,1980,1936,0,12211,1043704,38.33,0.71,60.95
1o,Q_A,0,148096,219000,50970,136291,81946,35484,1980,1936,0,8255,1028346,39.46,0.48,60.06
1o,2_K,0,273255,257162,53424,148630,81243,36864,1980,2882,0,43937,812927,49.96,2.57,47.48
1o,3_K,0,271135,257162,53424,148630,81243,36864,1980,2882,0,42677,816307,49.83,2.49,47.67
1o,4_K,0,271135,257162,53424,148630,81243,36864,1980,2882,0,42456,816528,49.83,2.48,47.69
1o,5_K,0,271135,257162,53424,148630,81243,36864,1980,2882,0,42319,816665,49.83,2.47,47.69
1o,6_K,0,233865,253146,52048,139440,81271,36860,1980,2882,0,81693,829119,46.81,4.77,48.42
1o,7_K,0,236347,249958,52140,130250,81299,36856,1980,2882,0,11670,908922,46.24,0.68,53.08
1o,8_K,0,239718,250786,52232,121038,81327,36852,1980,2882,0,11875,913614,45.95,0.69,53.36
1o,9_K,0,121040,149428,26818,127899,82251,19479,990,2882,0,48785,1132732,31.0,2.85,66.15
1o,T_K,0,121040,145828,26818,114252,82251,19110,990,2882,0,55299,1143834,29.97,3.23,66.8
1o,J_K,0,155928,200809,50990,121715,81299,35472,1980,2882,0,12088,1049141,38.02,0.71,61.27
1o,Q_K,0,149520,203169,50898,130193,81271,35476,1980,2882,0,12210,1044705,38.28,0.71,61.01
1o,K_K,0,0,60610,43571,132383,78975,27524,1978,2882,0,7316,1357065,20.32,0.43,79.25
1o,K_A,0,144536,222188,51067,139086,81243,35484,1980,2882,0,8377,1025461,39.62,0.49,59.89
1o,2_A,0,235946,258143,52232,151425,80540,36864,1980,3828,0,31210,860136,47.94,1.82,50.23
1o,3_A,0,234522,258143,52232,151425,80540,36864,1980,3828,0,29950,862820,47.86,1.75,50.39
1o,4_A,0,234522,258143,52232,151425,80540,36864,1980,3828,0,29729,863041,47.86,1.74,50.4
1o,5_A,0,224082,258143,51866,151425,80540,36864,1980,3828,0,40398,863178,47.23,2.36,50.41
1o,6_A,0,229770,256334,52145,142235,80568,36860,1980,3828,0,7928,900656,46.94,0.46,52.6
1o,7_A,0,230828,253146,52237,133045,80596,36856,1980,3828,0,7791,911997,46.28,0.46,53.26
1o,8_A,0,234022,249958,52329,123855,80624,36852,1980,3828,0,7863,920993,45.75,0.46,53.79
1o,9_A,0,131008,156928,28082,134442,81548,19479,990,3828,0,31639,1124360,32.49,1.85,65.66
1o,T_A,0,131008,153040,28082,94842,81548,19110,990,3828,0,38372,1161484,29.93,2.24,67.83
1o,J_A,0,154504,216640,51065,125372,80624,35472,1980,3828,0,8174,1034645,39.1,0.48,60.42
1o,Q_A,0,148096,219000,50973,133850,80596,35476,1980,3828,0,8296,1030209,39.35,0.48,60.17
1o,K_A,0,144536,222188,51068,137914,80568,35480,1980,3828,0,8418,1026324,39.57,0.49,59.94
1o,A_A,0,0,63916,43384,148209,78300,27528,1978,3828,0,6912,1338249,21.44,0.4,78.15
