type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,4_9,180900,575011,312373,57917,39600,91344,20667,1400,1032,44,35579,396437,74.77,2.08,23.15
1o,5_9,89100,408210,302414,67895,46801,90364,36848,2349,1032,44,9538,657709,61.03,0.56,38.41
1o,6_9,71100,385895,302956,67250,51381,90336,36852,2349,1032,44,8863,694246,58.94,0.52,40.54
1o,7_9,65700,373545,299849,66693,57042,90336,36852,2349,1032,44,8656,710206,58.02,0.51,41.48
1o,8_9,60300,364578,298220,66323,52347,90336,36852,2349,1032,44,8631,731292,56.79,0.5,42.71
1o,9_9,0,140264,195259,44506,58629,88012,33378,2389,1032,44,8087,1140704,32.91,0.47,66.62
1o,9_T,56700,331138,297599,65225,57482,90336,36852,2349,1032,44,29520,744027,54.82,1.72,43.45
1o,9_J,62100,313560,300013,64684,57482,90336,36852,2349,1032,44,39796,744056,54.22,2.32,43.45
1o,9_Q,67500,293894,302526,63350,57482,90336,36852,2349,1032,44,42660,754279,53.46,2.49,44.05
1o,9_K,72900,276316,305138,61772,57482,90336,36852,2349,1032,44,41165,766918,52.81,2.4,44.79
1o,9_A,0,140264,147466,28643,45786,91344,18960,990,1032,44,259325,978450,27.71,15.14,57.14
1o,2_T,90900,458388,320578,68452,53995,90364,37538,2349,1075,0,10411,578254,65.62,0.61,33.77
1o,3_T,94500,456574,318506,68265,52274,90364,37538,2349,1075,0,9900,580959,65.49,0.58,33.93
1o,4_T,180900,570188,310847,57730,37987,91344,20667,1400,1075,0,42474,397692,74.29,2.48,23.23
1o,5_T,98100,414635,301944,68078,50553,90364,36848,2349,1075,0,9365,638993,62.14,0.55,37.32
1o,6_T,79200,392320,302486,67433,56033,90336,36852,2349,1075,0,8690,675530,60.04,0.51,39.45
1o,7_T,73800,379970,299379,66876,61694,90336,36852,2349,1075,0,8483,691490,59.12,0.5,40.38
1o,8_T,65700,358459,297750,66201,62515,90336,36852,2349,1075,0,19203,711864,57.31,1.12,41.57
1o,9_T,56700,331138,297599,65225,57820,90336,36852,2349,1075,0,29536,743674,54.84,1.72,43.43
1o,T_T,0,135992,190316,44319,61477,88012,33354,2389,1075,0,7763,1147607,32.53,0.45,67.02
1o,T_J,62100,266436,289314,61388,63110,90336,36852,2349,1075,0,40277,799067,50.98,2.35,46.67
1o,T_Q,67500,249554,291827,59810,63110,90336,36852,2349,1075,0,38086,811805,50.37,2.22,47.41
1o,T_K,72900,238936,294439,57805,63110,90336,36852,2349,1075,0,31719,822783,50.1,1.85,48.05
1o,T_A,0,135992,146264,28456,52872,91344,18960,990,1075,0,178476,1057875,27.8,10.42,61.78
1o,2_J,93600,461204,320362,68452,53995,90406,37538,2349,1075,0,10588,572735,65.93,0.62,33.45
1o,3_J,97200,459390,318290,68265,52274,90406,37538,2349,1075,0,10077,575440,65.81,0.59,33.61
1o,4_J,184500,572774,310631,57730,37987,91386,20667,1400,1075,0,42633,391521,74.65,2.49,22.87
1o,5_J,98100,414635,301728,68078,50553,90406,36848,2349,1075,0,9312,639220,62.13,0.54,37.33
1o,6_J,84600,404670,304882,67990,56033,90378,36852,2349,1075,0,8814,654661,61.25,0.51,38.23
1o,7_J,79200,381880,301775,67067,61694,90378,36852,2349,1075,0,19413,670621,59.7,1.13,39.16
1o,8_J,71100,350625,300146,65965,62515,90378,36852,2349,1075,0,29498,701801,57.29,1.72,40.99
1o,9_J,62100,313560,299995,64684,57820,90378,36852,2349,1075,0,39770,743721,54.24,2.32,43.43
1o,T_J,62100,266436,289314,61388,63110,90378,36852,2349,1075,0,40277,799025,50.98,2.35,46.66
1o,J_J,0,136704,187940,44319,61477,88054,33330,2389,1075,0,7967,1149049,32.43,0.47,67.11
1o,J_Q,70200,233578,291719,57309,63110,90378,36852,2349,1075,0,28885,836849,49.44,1.69,48.87
1o,J_K,75600,229920,294331,54877,63110,90378,36852,2349,1075,0,22518,841294,49.55,1.32,49.13
1o,J_A,0,136704,146264,28456,52872,91386,18960,990,1075,0,132613,1102984,27.84,7.74,64.42
1o,2_Q,96300,464020,320254,68452,53995,90448,37538,2349,1075,0,10765,567108,66.25,0.63,33.12
1o,3_Q,99900,462206,318182,68265,52274,90448,37538,2349,1075,0,10254,569813,66.12,0.6,33.28
1o,4_Q,188100,575360,310523,57730,37987,91428,20667,1400,1075,0,42792,385242,75.0,2.5,22.5
1o,5_Q,100800,417451,301620,68078,50553,90448,36848,2349,1075,0,9489,633593,62.44,0.55,37.0
1o,6_Q,84600,394230,304774,67624,56033,90420,36852,2349,1075,0,19567,654780,60.62,1.14,38.24
1o,7_Q,84600,373350,304279,66892,61694,90420,36852,2349,1075,0,30343,660450,59.66,1.77,38.57
1o,8_Q,76500,333047,302650,65607,62515,90420,36852,2349,1075,0,39549,701740,56.71,2.31,40.98
1o,9_Q,67500,293894,302499,63350,57820,90420,36852,2349,1075,0,42592,753953,53.48,2.49,44.03
1o,T_Q,67500,249554,291818,59810,63110,90420,36852,2349,1075,0,38044,811772,50.37,2.22,47.41
1o,J_Q,70200,233578,291719,57309,63110,90420,36852,2349,1075,0,28885,836807,49.44,1.69,48.87
1o,Q_Q,0,137416,186752,44319,61477,88096,33306,2389,1075,0,8171,1149303,32.4,0.48,67.12
1o,Q_K,78300,231344,294331,51583,63110,90420,36852,2349,1075,0,12621,850319,49.6,0.74,49.66
1o,Q_A,0,137416,146264,28456,52872,91428,18960,990,1075,0,99562,1135281,27.88,5.81,66.3
1o,2_K,99000,466836,320254,68452,53995,90490,37538,2349,1075,0,10942,561373,66.58,0.64,32.78
1o,3_K,102600,465022,318182,68265,52274,90490,37538,2349,1075,0,10431,564078,66.45,0.61,32.94
1o,4_K,191700,577946,310523,57730,37987,91470,20667,1400,1075,0,42951,378855,75.37,2.51,22.13
1o,5_K,103500,405651,301620,67651,50553,90490,36848,2349,1075,0,24709,627858,61.89,1.44,36.67
1o,6_K,87300,376166,304774,66892,56033,90462,36852,2349,1075,0,30550,659851,59.68,1.78,38.54
1o,7_K,84600,342726,304279,65611,61694,90462,36852,2349,1075,0,40583,682073,57.8,2.37,39.83
1o,8_K,81900,313381,305262,64090,62515,90462,36852,2349,1075,0,42554,711864,55.94,2.49,41.57
1o,9_K,72900,276316,305111,61772,57820,90462,36852,2349,1075,0,41055,766592,52.83,2.4,44.77
1o,T_K,72900,238936,294430,57805,63110,90462,36852,2349,1075,0,31635,822750,50.1,1.85,48.05
1o,J_K,75600,229920,294331,54877,63110,90462,36852,2349,1075,0,22476,841252,49.56,1.31,49.13
1o,Q_K,78300,231344,294331,51583,63110,90462,36852,2349,1075,0,12621,850277,49.61,0.74,49.66
1o,K_K,0,138128,186752,44319,61477,88138,33282,2389,1075,0,8375,1148369,32.45,0.49,67.07
1o,K_A,0,138128,146264,28456,52872,91470,18960,990,1075,0,80019,1154070,27.93,4.67,67.4
