type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,2_J,0,239392,258204,52614,55532,83352,36804,1980,216,0,25210,959000,42.52,1.47,56.01
1o,3_J,0,236186,256825,52427,53811,83352,36804,1980,216,0,24699,966004,42.14,1.44,56.42
1o,4_J,0,128872,156928,28082,30630,84360,19479,990,216,0,103051,1159696,26.25,6.02,67.73
1o,5_J,0,190180,241298,52240,52090,83352,36114,1980,216,0,24164,1030670,38.4,1.41,60.19
1o,6_J,0,193563,242677,52427,52267,83352,36114,1980,216,0,23549,1026159,38.7,1.38,59.93
1o,7_J,0,186439,235378,51396,52369,83352,36114,1980,216,0,23547,1041513,37.8,1.38,60.83
1o,8_J,0,179315,228079,50365,51571,83352,36114,1980,216,0,23566,1057746,36.85,1.38,61.77
1o,9_J,0,172903,220888,49334,45257,83352,36114,1980,216,0,23595,1078665,35.63,1.38,62.99
1o,T_J,0,128872,143860,28082,28344,84360,18960,990,216,0,92876,1185744,25.33,5.42,69.25
1o,J_J,0,0,63916,44132,49394,81000,27468,1978,216,0,8104,1436096,15.66,0.47,83.87
1o,J_Q,0,136704,205984,49334,54117,83352,35424,1980,216,0,16743,1128450,33.12,0.98,65.9
1o,J_K,0,143824,214248,50552,55736,83352,35424,1980,216,0,12527,1114445,34.18,0.73,65.08
1o,J_A,0,148808,221133,51583,55634,83352,35424,1980,216,0,8659,1105515,34.93,0.51,64.56
1o,2_Q,0,242063,259583,52801,56957,83352,36804,1980,259,0,18389,960116,42.85,1.07,56.07
1o,3_Q,0,238857,258204,52614,55236,83352,36804,1980,259,0,17878,967120,42.48,1.04,56.48
1o,4_Q,0,132432,158130,28269,32055,84360,19479,990,259,0,79986,1176344,26.63,4.67,68.7
1o,5_Q,0,192851,242677,52427,53515,83352,36114,1980,259,0,17343,1031786,38.73,1.01,60.26
1o,6_Q,0,192851,242677,52427,53745,83352,36114,1980,259,0,16551,1032348,38.74,0.97,60.29
1o,7_Q,0,196234,244056,52614,53692,83352,36114,1980,259,0,16682,1027321,39.03,0.97,60.0
1o,8_Q,0,189110,236757,51583,52894,83352,36114,1980,259,0,16701,1043554,38.08,0.98,60.94
1o,9_Q,0,182698,229566,50552,46580,83352,36114,1980,259,0,16730,1064473,36.86,0.98,62.17
1o,T_Q,0,132432,145062,28269,28344,84360,18960,990,259,0,77247,1196381,25.62,4.51,69.87
1o,J_Q,0,136704,205984,49334,53821,83352,35424,1980,259,0,16751,1128695,33.1,0.98,65.92
1o,Q_Q,0,0,64467,44319,53214,81000,27468,1978,259,0,7786,1431813,15.93,0.45,83.62
1o,Q_K,0,145960,215627,50739,57161,83352,35424,1980,259,0,12676,1109126,34.49,0.74,64.77
1o,Q_A,0,150944,222512,51770,57059,83352,35424,1980,259,0,8808,1100196,35.23,0.51,64.25
1o,2_K,0,244734,260962,52988,58382,83352,36804,1980,302,0,14191,958609,43.19,0.83,55.98
1o,3_K,0,241528,259583,52801,56661,83352,36804,1980,302,0,13680,965613,42.81,0.8,56.39
1o,4_K,0,135992,159332,28456,33480,84360,19479,990,302,0,62217,1187696,27.0,3.63,69.36
1o,5_K,0,195522,244056,52614,54940,83352,36114,1980,302,0,13145,1030279,39.06,0.77,60.17
1o,6_K,0,195522,244056,52614,55170,83352,36114,1980,302,0,12353,1030841,39.08,0.72,60.2
1o,7_K,0,195522,244056,52614,55170,83352,36114,1980,302,0,12307,1030887,39.08,0.72,60.2
1o,8_K,0,198905,245435,52801,54217,83352,36114,1980,302,0,12459,1026739,39.31,0.73,59.96
1o,9_K,0,192493,238244,51770,47903,83352,36114,1980,302,0,12488,1047658,38.09,0.73,61.18
1o,T_K,0,135992,146264,28456,28344,84360,18960,990,302,0,60847,1207789,25.91,3.55,70.54
1o,J_K,0,143824,214248,50552,55144,83352,35424,1980,302,0,12509,1114969,34.15,0.73,65.12
1o,Q_K,0,145960,215627,50739,56865,83352,35424,1980,302,0,12675,1109380,34.47,0.74,64.79
1o,K_K,0,0,65018,44506,57034,81000,27468,1978,302,0,7873,1427125,16.19,0.46,83.35
1o,K_A,0,153080,223891,51957,58484,83352,35424,1980,302,0,8957,1094877,35.54,0.52,63.94
1o,2_A,0,238145,253663,51957,58484,83352,36804,1980,302,0,10411,977206,42.32,0.61,57.07
1o,3_A,0,234939,252284,51770,56763,83352,36804,1980,302,0,9900,984210,41.94,0.58,57.48
1o,4_A,0,135992,159332,28456,34905,84360,19479,990,302,0,42474,1206014,27.09,2.48,70.43
1o,5_A,0,191608,237171,51583,55042,83352,36114,1980,302,0,9365,1045787,38.38,0.55,61.07
1o,6_A,0,198905,245435,52801,55117,83352,36114,1980,302,0,8690,1029608,39.36,0.51,60.13
1o,7_A,0,196057,244056,52614,55170,83352,36114,1980,302,0,8483,1034176,39.11,0.5,60.4
1o,8_A,0,196057,244056,52614,54270,83352,36114,1980,302,0,8458,1035101,39.06,0.49,60.45
1o,9_A,0,200152,245435,52801,47801,83352,36114,1980,302,0,8620,1035747,39.01,0.5,60.49
1o,T_A,0,135992,146264,28456,26919,84360,18960,990,302,0,43453,1226608,25.83,2.54,71.63
1o,J_A,0,148808,221133,51583,55042,83352,35424,1980,302,0,8641,1106039,34.9,0.5,64.59
1o,Q_A,0,150944,222512,51770,56763,83352,35424,1980,302,0,8807,1100450,35.22,0.51,64.27
1o,K_A,0,153080,223891,51957,58484,83352,35424,1980,302,0,8973,1094861,35.54,0.52,63.94
1o,A_A,0,0,65018,44506,57034,81000,27468,1978,302,0,7621,1427377,16.19,0.45,83.36
