type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,8_8,0,0,57304,43945,111500,79650,27424,1978,1936,0,16475,1372092,18.91,0.96,80.13
1o,8_9,0,138128,197110,50335,129315,81946,35384,1980,1936,0,47939,1028231,37.15,2.8,60.05
1o,8_T,0,136704,212941,50409,129018,81946,35388,1980,1936,0,32588,1029394,37.98,1.9,60.12
1o,8_J,0,146672,217909,51672,134164,81946,35388,1980,1936,0,22993,1017644,39.23,1.34,59.43
1o,8_Q,0,150232,218737,51859,140725,81946,35388,1980,1936,0,16529,1012972,39.88,0.97,59.16
1o,8_K,0,155928,220944,52233,140725,81946,35388,1980,1936,0,12357,1008867,40.36,0.72,58.92
1o,8_A,0,155928,220944,52233,140725,81946,35388,1980,1936,0,8575,1012649,40.36,0.5,59.14
1o,2_9,0,233865,249258,52048,137828,81271,36764,1980,2881,0,53967,862442,46.48,3.15,50.37
1o,3_9,0,234923,246070,52140,128638,81299,36760,1980,2881,0,53500,874113,45.83,3.12,51.05
1o,4_9,0,236870,246898,52232,119656,81327,36756,1980,2881,0,53279,880425,45.47,3.11,51.42
1o,5_9,0,119616,147484,26818,126287,82251,19359,990,2881,0,165655,1020963,30.7,9.67,59.63
1o,6_9,0,119616,138700,26818,114252,82251,18990,990,2881,0,175421,1032385,29.46,10.24,60.29
1o,7_9,0,150232,196957,50803,120510,81299,35376,1980,2881,0,51163,1021103,37.38,2.99,59.63
1o,8_9,0,138128,197110,50337,128088,81271,35380,1980,2881,0,48070,1029059,37.09,2.81,60.1
1o,9_9,0,0,60610,43571,131001,78975,27428,1978,2881,0,12015,1353845,20.23,0.7,79.07
1o,9_T,0,128160,213922,50132,125439,81243,35388,1980,2881,0,30591,1042568,37.33,1.79,60.89
1o,9_J,0,135280,218062,51208,134983,81243,35388,1980,2881,0,22645,1028634,38.6,1.32,60.07
1o,9_Q,0,138128,218890,51395,147018,81243,35388,1980,2881,0,16377,1019004,39.53,0.96,59.51
1o,9_K,0,143824,221097,51769,147018,81243,35388,1980,2881,0,12340,1014764,40.02,0.72,59.26
1o,9_A,0,149520,223304,52143,147018,81243,35388,1980,2881,0,8693,1010134,40.5,0.51,58.99
1o,2_T,0,229058,252446,52145,134249,80568,36764,1980,3784,0,35420,885890,46.19,2.07,51.74
1o,3_T,0,230116,249258,52237,125059,80596,36760,1980,3784,0,34953,897561,45.54,2.04,52.42
1o,4_T,0,231886,246070,52329,115869,80624,36756,1980,3784,0,34599,908407,44.93,2.02,53.05
1o,5_T,0,129584,154984,28082,126456,81548,19359,990,3784,0,121741,1045776,31.82,7.11,61.07
1o,6_T,0,129584,145912,28082,94842,81548,18990,990,3784,0,131150,1077422,29.42,7.66,62.92
1o,7_T,0,148808,212788,50878,119337,80624,35376,1980,3784,0,33473,1025256,38.17,1.95,59.88
1o,8_T,0,136704,212941,50412,126915,80596,35380,1980,3784,0,32725,1030867,37.89,1.91,60.2
1o,9_T,0,128160,213922,50133,124563,80568,35384,1980,3784,0,30686,1043124,37.29,1.79,60.92
1o,T_T,0,0,63916,43384,140223,78300,27432,1978,3784,0,9181,1344106,20.97,0.54,78.5
1o,T_J,0,128160,219871,51118,111825,80540,35388,1980,3784,0,20303,1059335,36.95,1.19,61.87
1o,T_Q,0,128160,219871,51118,143439,80540,35388,1980,3784,0,16032,1031992,38.79,0.94,60.27
1o,T_K,0,133856,222078,51492,143439,80540,35388,1980,3784,0,12191,1027556,39.28,0.71,60.01
1o,T_A,0,139552,224285,51866,143439,80540,35388,1980,3784,0,8679,1022791,39.76,0.51,59.73
1o,2_J,0,229058,252446,52145,139910,80568,36764,1980,3784,0,25119,890530,46.53,1.47,52.01
1o,3_J,0,230116,249258,52237,130720,80596,36760,1980,3784,0,24652,902201,45.87,1.44,52.69
1o,4_J,0,231886,246070,52329,121530,80624,36756,1980,3784,0,24298,913047,45.26,1.42,53.32
1o,5_J,0,129584,154984,28082,126456,81548,19359,990,3784,0,96516,1071001,31.82,5.64,62.55
1o,6_J,0,129584,145912,28082,126456,81548,18990,990,3784,0,99400,1077558,31.26,5.81,62.93
1o,7_J,0,159488,217756,52142,123658,80624,35376,1980,3784,0,23307,1014189,39.41,1.36,59.23
1o,8_J,0,146672,217909,51676,131948,80596,35380,1980,3784,0,23103,1019256,39.13,1.35,59.53
1o,9_J,0,135280,218062,51210,134010,80568,35384,1980,3784,0,22713,1029313,38.56,1.33,60.11
1o,T_J,0,128160,219871,51118,111825,80540,35388,1980,3784,0,20329,1059309,36.95,1.19,61.86
1o,J_J,0,0,63916,43384,145884,78300,27432,1978,3784,0,7892,1339734,21.3,0.46,78.24
1o,J_Q,0,128160,219871,51118,149100,80540,35388,1980,3784,0,16020,1026343,39.13,0.94,59.94
1o,J_K,0,133856,222078,51492,149100,80540,35388,1980,3784,0,12179,1021907,39.61,0.71,59.68
1o,J_A,0,139552,224285,51866,149100,80540,35388,1980,3784,0,8667,1017142,40.09,0.51,59.4
1o,2_Q,0,229058,252446,52145,146996,80568,36764,1980,3827,0,18485,890035,46.94,1.08,51.98
1o,3_Q,0,230116,249258,52237,137806,80596,36760,1980,3827,0,18018,901706,46.29,1.05,52.66
1o,4_Q,0,231886,246070,52329,128616,80624,36756,1980,3827,0,17664,912552,45.67,1.03,53.29
1o,5_Q,0,129584,154984,28082,133542,81548,19359,990,3827,0,74120,1086268,32.23,4.33,63.44
1o,6_Q,0,129584,145912,28082,126456,81548,18990,990,3827,0,83226,1093689,31.27,4.86,63.87
1o,7_Q,0,163048,218584,52329,129023,80624,35376,1980,3827,0,16673,1010840,39.99,0.97,59.03
1o,8_Q,0,150232,218737,51863,138213,80596,35380,1980,3827,0,16604,1014872,39.76,0.97,59.27
1o,9_Q,0,138128,218890,51397,145791,80568,35384,1980,3827,0,16410,1019929,39.48,0.96,59.56
1o,T_Q,0,128160,219871,51118,143439,80540,35388,1980,3827,0,16023,1031958,38.8,0.94,60.27
1o,J_Q,0,128160,219871,51118,149100,80540,35388,1980,3827,0,16028,1026292,39.13,0.94,59.94
1o,Q_Q,0,0,63916,43384,152970,78300,27432,1978,3827,0,7466,1333031,21.71,0.44,77.85
1o,Q_K,0,133856,222078,51492,156186,80540,35388,1980,3827,0,12167,1014790,40.02,0.71,59.26
1o,Q_A,0,139552,224285,51866,156186,80540,35388,1980,3827,0,8655,1010025,40.51,0.51,58.99
1o,2_K,0,230482,252446,52145,146996,80568,36764,1980,3827,0,14315,892781,47.02,0.84,52.14
1o,3_K,0,231540,249258,52237,137806,80596,36760,1980,3827,0,13848,904452,46.37,0.81,52.82
1o,4_K,0,233310,246070,52329,128616,80624,36756,1980,3827,0,13494,915298,45.76,0.79,53.45
1o,5_K,0,130296,154984,28082,133542,81548,19359,990,3827,0,56379,1103297,32.27,3.29,64.43
1o,6_K,0,130296,145912,28082,126456,81548,18990,990,3827,0,64621,1111582,31.31,3.77,64.92
1o,7_K,0,163048,218584,52329,129023,80624,35376,1980,3827,0,12273,1015240,39.99,0.72,59.29
1o,8_K,0,155928,220944,52237,138213,80596,35380,1980,3827,0,12381,1010818,40.24,0.72,59.03
1o,9_K,0,143824,221097,51771,145791,80568,35384,1980,3827,0,12322,1015740,39.96,0.72,59.32
1o,T_K,0,133856,222078,51492,143439,80540,35388,1980,3827,0,12131,1027573,39.28,0.71,60.01
1o,J_K,0,133856,222078,51492,149100,80540,35388,1980,3827,0,12136,1021907,39.61,0.71,59.68
1o,Q_K,0,133856,222078,51492,156186,80540,35388,1980,3827,0,12167,1014790,40.02,0.71,59.26
1o,K_K,0,0,63916,43384,152970,78300,27432,1978,3827,0,7634,1332863,21.71,0.45,77.84
1o,K_A,0,140976,224285,51866,156186,80540,35388,1980,3827,0,8832,1008424,40.59,0.52,58.89
1o,2_A,0,224786,248198,51068,146996,80568,36764,1980,3827,0,10680,907437,46.38,0.62,53.0
1o,3_A,0,222996,244182,50973,137806,80596,36760,1980,3827,0,10213,922971,45.5,0.6,53.9
1o,4_A,0,224054,240994,51065,128616,80624,36756,1980,3827,0,9859,934529,44.85,0.58,54.58
1o,5_A,0,131008,154984,28082,133542,81548,19359,990,3827,0,38250,1120714,32.32,2.23,65.45
1o,6_A,0,131008,145912,28082,126456,81548,18990,990,3827,0,45628,1129863,31.35,2.66,65.98
1o,7_A,0,164472,218584,52329,129023,80624,35376,1980,3827,0,8638,1017451,40.08,0.5,59.42
1o,8_A,0,155928,220944,52237,138213,80596,35380,1980,3827,0,8516,1014683,40.24,0.5,59.26
1o,9_A,0,149520,223304,52145,145791,80568,35384,1980,3827,0,8634,1011151,40.44,0.5,59.05
1o,T_A,0,139552,224285,51866,143439,80540,35388,1980,3827,0,8578,1022849,39.76,0.5,59.74
1o,J_A,0,139552,224285,51866,149100,80540,35388,1980,3827,0,8583,1017183,40.09,0.5,59.4
1o,Q_A,0,139552,224285,51866,156186,80540,35388,1980,3827,0,8614,1010066,40.51,0.5,58.99
1o,K_A,0,140976,224285,51866,156186,80540,35388,1980,3827,0,8833,1008423,40.59,0.52,58.89
1o,A_A,0,0,63916,43384,152970,78300,27432,1978,3827,0,7801,1332696,21.71,0.46,77.83
