type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,7_Q,0,201576,246274,52988,42062,83352,36114,1980,173,0,16954,1030831,38.81,0.99,60.2
1o,8_Q,0,195164,238975,51957,35748,83352,36114,1980,173,0,16973,1051868,37.58,0.99,61.43
1o,9_Q,0,185369,230297,50739,41215,83352,36114,1980,173,0,16867,1066198,36.75,0.99,62.27
1o,T_Q,0,172903,220348,49334,39419,83352,36114,1980,173,0,16952,1091729,35.25,0.99,63.76
1o,J_Q,0,133856,142902,28269,21258,84360,18930,990,173,0,70858,1210708,25.16,4.14,70.71
1o,Q_Q,0,0,64467,44319,39042,81000,27468,1978,173,0,8164,1445693,15.09,0.48,84.43
1o,Q_K,0,148808,214871,50739,42989,83352,35424,1980,173,0,13054,1120914,33.78,0.76,65.46
1o,Q_A,0,153792,221756,51770,42887,83352,35424,1980,173,0,9186,1111984,34.52,0.54,64.94
1o,2_K,0,247582,260314,52988,44210,83352,36804,1980,216,0,14569,970289,42.48,0.85,56.67
1o,3_K,0,137416,159548,28456,26394,84360,19509,990,216,0,55688,1199727,26.68,3.25,70.07
1o,4_K,0,199617,244895,52801,42489,83352,36114,1980,216,0,13607,1037233,38.63,0.79,60.58
1o,5_K,0,198193,244895,52801,42489,83352,36114,1980,216,0,13240,1039024,38.55,0.77,60.68
1o,6_K,0,201576,246274,52988,44440,83352,36114,1980,216,0,12625,1032739,38.95,0.74,60.31
1o,7_K,0,200864,246274,52988,43540,83352,36114,1980,216,0,12579,1034397,38.86,0.73,60.41
1o,8_K,0,204959,247653,53175,37071,83352,36114,1980,216,0,12731,1035053,38.81,0.74,60.45
1o,9_K,0,195164,238975,51957,42538,83352,36114,1980,216,0,12625,1049383,37.98,0.74,61.28
1o,T_K,0,182698,229026,50552,40742,83352,36114,1980,216,0,12710,1074914,36.48,0.74,62.78
1o,J_K,0,137416,144104,28456,21258,84360,18930,990,216,0,54314,1222260,25.45,3.17,71.38
1o,Q_K,0,148808,214871,50739,42693,83352,35424,1980,216,0,13053,1121168,33.76,0.76,65.48
1o,K_K,0,0,65018,44506,42862,81000,27468,1978,216,0,8251,1441005,15.36,0.48,84.16
1o,K_A,0,155928,223135,51957,44312,83352,35424,1980,216,0,9335,1106665,34.82,0.55,64.63
1o,2_A,0,240993,253123,51957,44312,83352,36804,1980,216,0,10789,988778,41.62,0.63,57.75
1o,3_A,0,137416,159548,28456,27819,84360,19509,990,216,0,35945,1218045,26.77,2.1,71.13
1o,4_A,0,195703,238010,51770,42591,83352,36114,1980,216,0,9827,1052741,37.95,0.57,61.48
1o,5_A,0,194279,238010,51770,42591,83352,36114,1980,216,0,9460,1054532,37.86,0.55,61.59
1o,6_A,0,204959,247653,53175,44387,83352,36114,1980,216,0,8962,1031506,39.24,0.52,60.24
1o,7_A,0,201399,246274,52988,43540,83352,36114,1980,216,0,8755,1037686,38.89,0.51,60.6
1o,8_A,0,202111,246274,52988,37124,83352,36114,1980,216,0,8730,1043415,38.55,0.51,60.94
1o,9_A,0,202823,246274,52988,42436,83352,36114,1980,216,0,8757,1037364,38.91,0.51,60.58
1o,T_A,0,190357,236325,51583,40640,83352,36114,1980,216,0,8842,1062895,37.41,0.52,62.07
1o,J_A,0,137416,144104,28456,19833,84360,18930,990,216,0,36776,1241223,25.36,2.15,72.49
1o,Q_A,0,153792,221756,51770,42591,83352,35424,1980,216,0,9185,1112238,34.51,0.54,64.96
1o,K_A,0,155928,223135,51957,44312,83352,35424,1980,216,0,9351,1106649,34.82,0.55,64.63
1o,A_A,0,0,65018,44506,42862,81000,27468,1978,216,0,7999,1441257,15.36,0.47,84.17
