type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_4,54900,420928,312825,61740,156186,87670,38220,2189,3827,0,49213,524606,66.49,2.87,30.64
1o,4_4,0,260592,299077,43384,152970,85430,39042,2210,3827,0,24105,801667,51.77,1.41,46.82
1o,4_5,54900,405703,301759,60381,146996,87698,38216,2189,3827,0,48722,561913,64.34,2.85,32.82
1o,4_6,69300,425572,299896,61026,137806,87726,38212,2189,3827,0,48244,538506,65.73,2.82,31.45
1o,4_7,82800,447432,298960,61797,128616,87754,38208,2189,3827,0,49269,511452,67.25,2.88,29.87
1o,4_8,158400,495842,238420,48328,133542,88678,20526,1220,3827,0,168470,355051,69.43,9.84,20.74
1o,4_9,145800,386222,204166,36372,126456,88678,20157,990,3827,0,344582,355054,59.14,20.12,20.74
1o,4_T,0,316603,252631,54830,129023,87754,36828,1980,3827,0,65920,762908,51.6,3.85,44.55
1o,4_J,0,281237,254991,53518,138213,87726,36832,1980,3827,0,50293,803687,50.13,2.94,46.94
1o,4_Q,0,251455,257351,52572,145791,87698,36836,1980,3827,0,39965,834829,48.91,2.33,48.75
1o,4_K,0,234832,260539,52240,143439,87670,36840,1980,3827,0,26274,864663,47.97,1.53,50.5
1o,4_A,0,228034,258332,51866,149100,87670,36840,1980,3827,0,8638,886017,47.75,0.5,51.74
1o,2_5,60300,424369,309118,61826,148281,88573,38220,2189,2881,0,49401,527146,66.33,2.89,30.79
1o,3_5,54900,415418,307093,61456,148281,88573,38220,2189,2881,0,49067,544226,65.35,2.87,31.78
1o,4_5,54900,405623,301738,60380,148281,88573,38220,2189,2881,0,48846,560673,64.4,2.85,32.74
1o,5_5,0,264152,293068,43571,131857,86305,38990,2210,2881,0,19447,829823,50.4,1.14,48.46
1o,5_6,69300,428247,282867,60951,130246,88601,38212,2189,2881,0,48133,560677,64.44,2.81,32.74
1o,5_7,82800,450107,281931,61722,121056,88629,38208,2189,2881,0,49158,533623,65.97,2.87,31.16
1o,5_8,158400,481856,228374,47064,126999,89581,20526,1220,2881,0,166359,389044,67.56,9.72,22.72
1o,5_9,154800,381606,195542,35354,119913,89581,20157,990,2881,0,342012,369468,58.45,19.97,21.58
1o,5_T,0,317727,252607,54794,120919,88657,36828,1980,2881,0,68814,767097,51.18,4.02,44.8
1o,5_J,0,279271,250951,53421,130308,88629,36832,1980,2881,0,52992,815039,49.31,3.09,47.6
1o,5_Q,0,235569,253311,52048,137886,88601,36836,1980,2881,0,54166,849026,47.25,3.16,49.58
1o,5_K,0,232170,256499,52143,135534,88573,36840,1980,2881,0,12477,893207,47.11,0.73,52.16
1o,5_A,0,225372,254292,51769,141195,88573,36840,1980,2881,0,8492,900910,46.89,0.5,52.61
1o,2_6,77400,449549,308005,62656,140376,89561,38220,2189,1935,0,48991,493422,68.32,2.86,28.82
1o,3_6,69300,438494,305980,62286,140376,89561,38220,2189,1935,0,48657,515306,67.06,2.84,30.09
1o,4_6,69300,425316,299797,61023,140376,89561,38220,2189,1935,0,48436,536151,65.86,2.83,31.31
1o,5_6,69300,428071,282834,60949,131531,89561,38216,2189,1935,0,48201,559517,64.51,2.81,32.68
1o,6_6,0,273408,288157,43945,110744,87265,38938,2210,1935,0,15175,850527,49.44,0.89,49.67
1o,6_7,86400,458808,265424,61788,113496,89589,38208,2189,1935,0,48336,546131,65.28,2.82,31.89
1o,6_8,171900,479826,219288,46046,120456,90569,20526,1220,1935,0,163900,396638,67.26,9.57,23.16
1o,6_9,171900,379362,186978,34214,113370,90569,20157,990,1935,0,341241,371588,58.37,19.93,21.7
1o,6_T,0,320543,236617,54860,113359,89617,36828,1980,1935,0,67992,788573,49.98,3.97,46.05
1o,6_J,0,245723,251755,52230,122204,89617,36832,1980,1935,0,93222,816806,46.85,5.44,47.7
1o,6_Q,0,237891,250099,52138,129981,89589,36836,1980,1935,0,15836,896019,46.75,0.92,52.33
1o,6_K,0,234492,253287,52233,127629,89561,36840,1980,1935,0,11620,902727,46.6,0.68,52.72
1o,6_A,0,234492,253287,52233,133290,89561,36840,1980,1935,0,7812,900874,46.93,0.46,52.61
1o,2_7,91800,471929,307000,63425,132471,90549,38220,2189,989,0,50007,463725,70.0,2.92,27.08
1o,3_7,82800,460874,304975,63055,132471,90549,38220,2189,989,0,49673,486509,68.69,2.9,28.41
1o,4_7,82800,446984,298792,61792,132471,90549,38220,2189,989,0,49452,508066,67.44,2.89,29.67
1o,5_7,82800,449739,281829,61718,123626,90549,38216,2189,989,0,49217,531432,66.09,2.87,31.04
1o,6_7,86400,458616,265391,61786,114781,90549,38212,2189,989,0,48369,545022,65.35,2.82,31.83
1o,7_7,0,283376,283516,44319,89631,88225,38886,2210,989,0,12646,868506,48.54,0.74,50.72
1o,7_8,188100,478010,210241,44904,113913,91557,20526,1220,989,0,164337,398507,67.13,9.6,23.27
1o,7_9,188100,372674,178624,32950,106827,91557,20157,990,989,0,346879,372557,57.98,20.26,21.76
1o,7_T,0,253759,220627,52364,105799,90577,36828,1980,989,0,140231,809150,44.56,8.19,47.26
1o,7_J,0,247147,235765,52296,114644,90577,36832,1980,989,0,22529,909545,45.57,1.32,53.12
1o,7_Q,0,241086,250903,52228,122226,90577,36836,1980,989,0,16012,899467,46.54,0.94,52.53
1o,7_K,0,237526,250075,52323,119724,90549,36840,1980,989,0,11662,910636,46.14,0.68,53.18
1o,7_A,0,236102,250075,52323,125385,90549,36840,1980,989,0,7624,910437,46.38,0.45,53.17
1o,2_T,0,313963,251794,54824,132820,82649,36840,1980,990,0,66735,769709,51.15,3.9,44.95
1o,3_T,0,313963,251794,54824,132820,82649,36840,1980,990,0,66401,770043,51.15,3.88,44.97
1o,4_T,0,313963,251794,54824,132820,82649,36840,1980,990,0,66180,770264,51.15,3.86,44.98
1o,5_T,0,315279,251794,54790,123431,82677,36836,1980,990,0,68949,775578,50.68,4.03,45.29
1o,6_T,0,318095,235801,54858,114586,82677,36832,1980,990,0,68101,798384,49.4,3.98,46.63
1o,7_T,0,251311,219808,52364,105741,82677,36828,1980,990,0,140349,820256,43.9,8.2,47.9
1o,8_T,0,99680,133888,24290,114101,83657,19449,990,990,0,117841,1117418,27.86,6.88,65.26
1o,9_T,0,99680,129136,24290,108440,83657,19080,990,990,0,119110,1126931,27.23,6.96,65.81
1o,T_T,0,0,53998,44319,90387,80325,27492,1978,990,0,8736,1404079,17.49,0.51,82.0
1o,T_J,0,151656,183718,50867,115440,82649,35452,1980,990,0,20297,1069255,36.37,1.19,62.45
1o,T_Q,0,151656,199549,50799,123022,82649,35456,1980,990,0,15777,1050426,37.73,0.92,61.35
1o,T_K,0,151656,215380,50873,122725,82649,35460,1980,990,0,11722,1038869,38.64,0.68,60.67
1o,T_A,0,160912,220348,52136,127159,82649,35460,1980,990,0,7802,1022868,39.81,0.46,59.74
1o,2_J,0,278629,254154,53514,140725,81946,36840,1980,1936,0,51090,811490,49.62,2.98,47.39
1o,3_J,0,278629,254154,53514,140725,81946,36840,1980,1936,0,50756,811824,49.62,2.96,47.41
1o,4_J,0,278629,254154,53514,140725,81946,36840,1980,1936,0,50535,812045,49.62,2.95,47.42
1o,5_J,0,276823,250138,53419,131535,81974,36836,1980,1936,0,53110,824553,48.74,3.1,48.15
1o,6_J,0,243467,250966,52230,122146,82002,36832,1980,1936,0,93313,827432,46.23,5.45,48.32
1o,7_J,0,244891,234973,52298,113301,82002,36828,1980,1936,0,22629,921466,44.86,1.32,53.81
1o,8_J,0,110360,141496,25554,120644,82954,19449,990,1936,0,87594,1121327,29.4,5.12,65.49
1o,9_J,0,110360,136744,25554,114083,82954,19080,990,1936,0,93812,1126791,28.72,5.48,65.81
1o,T_J,0,151656,183718,50869,114155,81974,35448,1980,1936,0,20323,1070245,36.31,1.19,62.5
1o,J_J,0,0,57304,43945,111500,79650,27496,1978,1936,0,7537,1380958,18.91,0.44,80.65
1o,J_Q,0,145248,201909,50709,129315,81946,35456,1980,1936,0,15899,1047906,37.87,0.93,61.2
1o,J_K,0,145248,217740,50783,129018,81946,35460,1980,1936,0,11844,1036349,38.78,0.69,60.52
1o,J_A,0,153792,222708,52046,134164,81946,35460,1980,1936,0,7924,1020348,39.95,0.46,59.59
1o,2_Q,0,248879,256514,52570,147018,81243,36840,1980,2881,0,40744,843635,48.35,2.38,49.27
1o,3_Q,0,248879,256514,52570,147018,81243,36840,1980,2881,0,40410,843969,48.35,2.36,49.29
1o,4_Q,0,248879,256514,52570,147018,81243,36840,1980,2881,0,40189,844190,48.35,2.35,49.3
1o,5_Q,0,233153,252498,52048,137828,81271,36836,1980,2881,0,54266,859543,46.63,3.17,50.2
1o,6_Q,0,235635,249310,52140,128638,81299,36832,1980,2881,0,15910,907679,46.06,0.93,53.01
1o,7_Q,0,239006,250138,52232,119656,81327,36828,1980,2881,0,16094,912162,45.79,0.94,53.27
1o,8_Q,0,121040,149104,26818,126287,82251,19449,990,2881,0,66559,1116925,30.88,3.89,65.23
1o,9_Q,0,121040,144208,26818,114252,82251,19080,990,2881,0,72934,1127850,29.87,4.26,65.87
1o,T_Q,0,151656,199549,50803,120510,81299,35448,1980,2881,0,15785,1052393,37.62,0.92,61.46
1o,J_Q,0,145248,201909,50711,128088,81271,35452,1980,2881,0,15907,1048857,37.82,0.93,61.25
1o,Q_Q,0,0,60610,43571,131001,78975,27500,1978,2881,0,7148,1358640,20.24,0.42,79.35
1o,Q_K,0,142400,220928,50880,125439,81243,35460,1980,2881,0,11966,1039127,38.62,0.7,60.69
1o,Q_A,0,148096,225068,51956,134983,81243,35460,1980,2881,0,8046,1022591,39.81,0.47,59.72
1o,2_K,0,232272,259702,52240,143439,80540,36840,1980,3784,0,27044,874463,47.35,1.58,51.07
1o,3_K,0,232272,259702,52240,143439,80540,36840,1980,3784,0,26710,874797,47.35,1.56,51.09
1o,4_K,0,232272,259702,52240,143439,80540,36840,1980,3784,0,26489,875018,47.35,1.55,51.1
1o,5_K,0,229770,255686,52145,134249,80568,36836,1980,3784,0,12568,904718,46.43,0.73,52.84
1o,6_K,0,232252,252498,52237,125059,80596,36832,1980,3784,0,11685,915381,45.86,0.68,53.46
1o,7_K,0,235446,249310,52329,115869,80624,36828,1980,3784,0,11736,924398,45.33,0.69,53.99
1o,8_K,0,131720,156604,28082,126456,81548,19449,990,3784,0,49990,1113681,32.04,2.92,65.04
1o,9_K,0,131720,151420,28082,94842,81548,19080,990,3784,0,56440,1144398,29.87,3.3,66.83
1o,T_K,0,151656,215380,50878,119337,80624,35448,1980,3784,0,11721,1041496,38.49,0.68,60.82
1o,J_K,0,145248,217740,50786,126915,80596,35452,1980,3784,0,11843,1037960,38.69,0.69,60.62
1o,Q_K,0,142400,220928,50881,124563,80568,35456,1980,3784,0,11965,1039779,38.58,0.7,60.72
1o,K_K,0,0,63916,43384,140223,78300,27504,1978,3784,0,7164,1346051,20.97,0.42,78.61
1o,K_A,0,148096,229084,52240,111825,80540,35460,1980,3784,0,8168,1041127,38.72,0.48,60.8
1o,2_A,0,225506,257495,51866,149100,80540,36840,1980,3784,0,9433,895760,47.14,0.55,52.31
1o,3_A,0,225506,257495,51866,149100,80540,36840,1980,3784,0,9099,896094,47.14,0.53,52.33
1o,4_A,0,225506,257495,51866,149100,80540,36840,1980,3784,0,8878,896315,47.14,0.52,52.35
1o,5_A,0,223004,253479,51771,139910,80568,36836,1980,3784,0,8608,912364,46.21,0.5,53.28
1o,6_A,0,232252,252498,52237,130720,80596,36832,1980,3784,0,7860,913545,46.19,0.46,53.35
1o,7_A,0,234022,249310,52329,121530,80624,36828,1980,3784,0,7723,924174,45.58,0.45,53.97
1o,8_A,0,131008,156604,28082,126456,81548,19449,990,3784,0,37144,1127239,32.0,2.17,65.83
1o,9_A,0,131008,151420,28082,126456,81548,19080,990,3784,0,37501,1132435,31.67,2.19,66.14
1o,T_A,0,160912,220348,52142,123658,80624,35448,1980,3784,0,7843,1025565,39.65,0.46,59.89
1o,J_A,0,153792,222708,52050,131948,80596,35452,1980,3784,0,7965,1022029,39.85,0.47,59.69
1o,Q_A,0,148096,225068,51958,134010,80568,35456,1980,3784,0,8087,1023297,39.77,0.47,59.76
1o,K_A,0,148096,229084,52240,111825,80540,35460,1980,3784,0,8209,1041086,38.72,0.48,60.8
1o,A_A,0,0,63916,43384,145884,78300,27504,1978,3784,0,6670,1340884,21.3,0.39,78.31
