type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,3_6,101700,423534,283072,61372,68630,90493,37490,2189,1118,0,53083,589623,62.47,3.1,34.43
1o,3_7,105300,431028,289888,62403,68528,90493,37490,2189,1118,0,52993,570874,63.57,3.09,33.34
1o,3_8,108900,438174,296704,63434,68426,90493,37490,2189,1118,0,53272,552104,64.65,3.11,32.24
1o,3_9,49500,226484,181186,29074,48597,91473,20067,990,1118,0,708938,354877,37.87,41.4,20.73
1o,3_T,0,235315,257266,52240,72008,90465,36804,1980,1118,0,49480,915628,43.64,2.89,53.47
1o,3_J,0,235315,257266,52240,77669,90465,36804,1980,1118,0,23832,935615,43.97,1.39,54.64
1o,3_Q,0,238002,258645,52427,79390,90465,36804,1980,1118,0,17394,936079,44.32,1.02,54.67
1o,3_K,0,240689,260024,52614,80211,90465,36804,1980,1118,0,13222,935177,44.61,0.77,54.62
1o,3_A,0,234764,252713,51583,73897,90465,36804,1980,1118,0,9442,959538,43.41,0.55,56.04
1o,2_4,89100,451019,303387,61284,79364,90465,38184,2189,1118,0,54704,541490,65.18,3.19,31.62
1o,3_4,89100,439020,293491,60066,77745,90465,38184,2189,1118,0,54237,566689,63.74,3.17,33.1
1o,4_4,0,271984,301966,43945,74613,88141,39006,2210,1118,0,25592,863729,48.06,1.49,50.44
1o,4_5,153900,486402,236629,47958,59958,91473,20526,1220,1118,0,178312,434808,64.19,10.41,25.39
1o,4_6,101700,410260,276814,60108,68630,90493,37490,2189,1118,0,53071,610431,61.25,3.1,35.65
1o,4_7,105300,417042,283630,61139,68528,90493,37490,2189,1118,0,52981,592394,62.31,3.09,34.6
1o,4_8,108900,424188,290446,62170,68426,90493,37490,2189,1118,0,53260,573624,63.39,3.11,33.5
1o,4_9,49500,226484,181042,29074,48597,91473,20067,990,1118,0,706892,357067,37.86,41.28,20.85
1o,4_T,0,235315,257266,52240,72008,90465,36804,1980,1118,0,49468,915640,43.64,2.89,53.47
1o,4_J,0,235315,257266,52240,77669,90465,36804,1980,1118,0,23820,935627,43.97,1.39,54.64
1o,4_Q,0,238002,258645,52427,79390,90465,36804,1980,1118,0,17382,936091,44.32,1.02,54.67
1o,4_K,0,240689,260024,52614,80211,90465,36804,1980,1118,0,13210,935189,44.61,0.77,54.62
1o,4_A,0,234764,252713,51583,73897,90465,36804,1980,1118,0,9430,959550,43.41,0.55,56.04
1o,2_6,101700,431562,292050,62588,71492,91410,37494,2189,173,0,53967,567679,63.7,3.15,33.15
1o,3_6,101700,422318,282580,61370,69873,91410,37494,2189,173,0,53500,589697,62.44,3.12,34.44
1o,4_6,101700,409140,276397,60107,69873,91410,37494,2189,173,0,53279,610542,61.23,3.11,35.66
1o,5_6,167400,484372,222575,46940,51990,92418,20517,1220,173,0,165655,459044,63.52,9.67,26.81
1o,6_6,0,142400,196489,44132,53918,89058,33398,2209,173,0,20058,1130469,32.81,1.17,66.02
1o,6_7,100800,371139,244554,60033,61258,91410,36800,2189,173,0,52190,691758,56.55,3.05,40.4
1o,6_8,104400,337250,250944,59783,61156,91410,36800,2189,173,0,92030,676169,55.14,5.37,39.49
1o,6_9,0,119616,138700,26818,43667,92418,18990,990,173,0,583098,687834,25.78,34.05,40.17
1o,6_T,0,184759,235267,51067,65465,91410,36114,1980,173,0,33733,1012336,38.91,1.97,59.12
1o,6_J,0,195439,240343,52330,69899,91410,36114,1980,173,0,23111,1001505,40.16,1.35,58.49
1o,6_Q,0,194727,240343,52330,71673,91410,36114,1980,173,0,16512,1007042,40.22,0.96,58.81
1o,6_K,0,197414,241722,52517,72494,91410,36114,1980,173,0,12340,1006140,40.52,0.72,58.76
1o,6_A,0,201525,243101,52704,66025,91410,36114,1980,173,0,8693,1010579,40.47,0.51,59.02
1o,2_7,105300,438992,298809,63619,71390,91410,37494,2189,173,0,53911,549017,64.79,3.15,32.06
1o,3_7,105300,429748,289339,62401,69771,91410,37494,2189,173,0,53444,571035,63.53,3.12,33.35
1o,4_7,105300,415858,283156,61138,69771,91410,37494,2189,173,0,53223,592592,62.28,3.11,34.61
1o,5_7,180000,495616,222998,47186,50565,92418,20517,1220,173,0,167050,434561,64.87,9.76,25.38
1o,6_7,100800,371155,244554,60033,61258,91410,36800,2189,173,0,52240,691692,56.55,3.05,40.4
1o,7_7,0,138128,191908,44132,53918,89058,33374,2209,173,0,16433,1142971,32.29,0.96,66.75
1o,7_8,100800,296067,242787,57471,61258,91410,36800,2189,173,0,84994,738355,51.92,4.96,43.12
1o,7_9,0,119616,138700,26818,45092,92418,18990,990,173,0,449546,819961,25.86,26.25,47.89
1o,7_T,0,177571,227956,50036,65567,91410,36114,1980,173,0,33765,1027732,38.01,1.97,60.02
1o,7_J,0,188251,233032,51299,70001,91410,36114,1980,173,0,23143,1016901,39.26,1.35,59.39
1o,7_Q,0,198126,241722,52517,71620,91410,36114,1980,173,0,16661,1001981,40.51,0.97,58.52
1o,7_K,0,197414,241722,52517,72494,91410,36114,1980,173,0,12328,1006152,40.52,0.72,58.76
1o,7_A,0,198677,241722,52517,66078,91410,36114,1980,173,0,8504,1015129,40.22,0.5,59.28
1o,2_8,104400,435261,296890,63432,71443,91410,37494,2189,173,0,54070,555542,64.4,3.16,32.44
1o,3_8,108900,436830,296098,63432,69669,91410,37494,2189,173,0,53736,552373,64.6,3.14,32.26
1o,4_8,108900,422940,289915,62169,69669,91410,37494,2189,173,0,53515,573930,63.36,3.13,33.52
1o,5_8,193500,506030,223421,47432,49140,92418,20517,1220,173,0,169275,409178,66.22,9.89,23.9
1o,6_8,104400,337282,250899,59783,61156,91410,36800,2189,173,0,92093,676119,55.14,5.38,39.49
1o,7_8,100800,296083,242787,57471,61258,91410,36800,2189,173,0,85023,738310,51.92,4.97,43.12
1o,8_8,0,133856,187840,44132,53918,89058,33350,2209,173,0,13504,1154264,31.8,0.79,67.41
1o,8_9,0,119616,138700,26818,45617,92418,18990,990,173,0,342012,926970,25.89,19.97,54.14
1o,8_T,0,171095,220753,49005,64957,91410,36114,1980,173,0,33797,1043020,37.11,1.97,60.91
1o,8_J,0,181063,225829,50268,70103,91410,36114,1980,173,0,23175,1032189,38.37,1.35,60.28
1o,8_Q,0,190938,234519,51486,71722,91410,36114,1980,173,0,16693,1017269,39.62,0.97,59.41
1o,8_K,0,200813,243101,52704,72629,91410,36114,1980,173,0,12477,1000903,40.82,0.73,58.45
1o,8_A,0,198677,241722,52517,66078,91410,36114,1980,173,0,8492,1015141,40.22,0.5,59.29
1o,2_T,0,236009,257808,52427,73687,82649,36804,1980,1119,0,49858,919963,43.36,2.91,53.73
1o,3_T,0,232803,256429,52240,71966,82649,36804,1980,1119,0,50043,926271,42.98,2.92,54.1
1o,4_T,0,232803,256429,52240,71966,82649,36804,1980,1119,0,49822,926492,42.98,2.91,54.11
1o,5_T,0,129584,156604,28082,55871,83657,19449,990,1119,0,126756,1110192,27.76,7.4,64.84
1o,6_T,0,183591,234874,51068,64293,82677,36110,1980,1119,0,33894,1022698,38.29,1.98,59.73
1o,7_T,0,176467,227575,50037,64395,82677,36110,1980,1119,0,33892,1038052,37.4,1.98,60.62
1o,8_T,0,170055,220384,49006,63785,82677,36110,1980,1119,0,33911,1053277,36.51,1.98,61.51
1o,9_T,0,129584,145912,28082,21258,83657,18990,990,1119,0,123452,1159260,25.09,7.21,67.7
1o,T_T,0,0,63916,43945,69370,80325,27468,1978,1119,0,9340,1414843,16.83,0.55,82.63
1o,T_J,0,130296,204760,48960,72449,82649,35424,1980,1119,0,20865,1113802,33.73,1.22,65.05
1o,T_Q,0,137416,213024,50178,74068,82649,35424,1980,1119,0,16380,1100066,34.8,0.96,64.24
1o,T_K,0,144536,221288,51396,74975,82649,35424,1980,1119,0,12360,1086577,35.82,0.72,63.46
1o,T_A,0,149520,228065,52427,69747,82649,35424,1980,1119,0,8627,1082746,36.26,0.5,63.23
1o,2_J,0,236009,257808,52427,79348,82649,36804,1980,1119,0,24862,939298,43.69,1.45,54.86
1o,3_J,0,232803,256429,52240,77627,82649,36804,1980,1119,0,24351,946302,43.31,1.42,55.26
1o,4_J,0,232803,256429,52240,77627,82649,36804,1980,1119,0,24130,946523,43.31,1.41,55.28
1o,5_J,0,129584,156604,28082,55871,83657,19449,990,1119,0,100701,1136247,27.76,5.88,66.36
1o,6_J,0,194271,239950,52332,68614,82677,36110,1980,1119,0,23245,1012006,39.54,1.36,59.1
1o,7_J,0,187147,232651,51301,68716,82677,36110,1980,1119,0,23243,1027360,38.64,1.36,60.0
1o,8_J,0,180023,225460,50270,68818,82677,36110,1980,1119,0,23262,1042585,37.75,1.36,60.89
1o,9_J,0,129584,145912,28082,52872,83657,18990,990,1119,0,97891,1153207,26.93,5.72,67.35
1o,T_J,0,130296,204760,48960,72449,82649,35424,1980,1119,0,20891,1113776,33.73,1.22,65.05
1o,J_J,0,0,63916,43945,75031,80325,27468,1978,1119,0,8051,1410471,17.16,0.47,82.37
1o,J_Q,0,137416,213024,50178,79729,82649,35424,1980,1119,0,16368,1094417,35.13,0.96,63.91
1o,J_K,0,144536,221288,51396,80636,82649,35424,1980,1119,0,12348,1080928,36.15,0.72,63.13
1o,J_A,0,149520,228065,52427,75408,82649,35424,1980,1119,0,8615,1077097,36.59,0.5,62.9
1o,2_Q,0,238680,259187,52614,80773,82649,36804,1980,1162,0,18389,940066,44.03,1.07,54.9
1o,3_Q,0,235474,257808,52427,79052,82649,36804,1980,1162,0,17878,947070,43.65,1.04,55.31
1o,4_Q,0,235474,257808,52427,79052,82649,36804,1980,1162,0,17657,947291,43.65,1.03,55.32
1o,5_Q,0,133144,157806,28269,57296,83657,19449,990,1162,0,78466,1152065,28.14,4.58,67.28
1o,6_Q,0,193559,239950,52332,70092,82677,36110,1980,1162,0,16595,1017847,39.59,0.97,59.44
1o,7_Q,0,196942,241329,52519,70039,82677,36110,1980,1162,0,16726,1012820,39.87,0.98,59.15
1o,8_Q,0,189818,234138,51488,70141,82677,36110,1980,1162,0,16745,1028045,38.98,0.98,60.04
1o,9_Q,0,133144,147114,28269,52872,83657,18990,990,1162,0,77169,1168937,27.23,4.51,68.27
1o,T_Q,0,137416,213024,50178,73772,82649,35424,1980,1162,0,16371,1100328,34.78,0.96,64.26
1o,J_Q,0,137416,213024,50178,79433,82649,35424,1980,1162,0,16376,1094662,35.11,0.96,63.93
1o,Q_Q,0,0,64467,44132,78851,80325,27468,1978,1162,0,7733,1406188,17.43,0.45,82.12
1o,Q_K,0,146672,222667,51583,81161,82649,35424,1980,1162,0,12497,1076509,36.4,0.73,62.87
1o,Q_A,0,151656,229444,52614,75933,82649,35424,1980,1162,0,8764,1072678,36.84,0.51,62.65
1o,2_K,0,241351,260566,52801,81298,82649,36804,1980,1204,0,14191,939460,44.31,0.83,54.87
1o,3_K,0,238145,259187,52614,79577,82649,36804,1980,1204,0,13680,946464,43.93,0.8,55.27
1o,4_K,0,238145,259187,52614,79577,82649,36804,1980,1204,0,13459,946685,43.93,0.79,55.29
1o,5_K,0,136704,159008,28456,57821,83657,19449,990,1204,0,60697,1164318,28.46,3.54,68.0
1o,6_K,0,196230,241329,52519,70617,82677,36110,1980,1204,0,12397,1017241,39.87,0.72,59.41
1o,7_K,0,196230,241329,52519,70617,82677,36110,1980,1204,0,12351,1017287,39.87,0.72,59.41
1o,8_K,0,199613,242708,52706,70794,82677,36110,1980,1204,0,12503,1012009,40.17,0.73,59.1
1o,9_K,0,136704,148316,28456,52872,83657,18990,990,1204,0,60468,1180647,27.52,3.53,68.95
1o,T_K,0,144536,221288,51396,74425,82649,35424,1980,1204,0,12325,1087077,35.79,0.72,63.49
1o,J_K,0,144536,221288,51396,80086,82649,35424,1980,1204,0,12330,1081411,36.12,0.72,63.16
1o,Q_K,0,146672,222667,51583,80907,82649,35424,1980,1204,0,12496,1076722,36.39,0.73,62.88
1o,K_K,0,0,65018,44319,81771,80325,27468,1978,1204,0,7820,1402401,17.64,0.46,81.9
1o,K_A,0,154504,230823,52801,70984,82649,35424,1980,1204,0,8913,1073022,36.81,0.52,62.67
1o,2_A,0,235474,253267,51770,75026,82649,36804,1980,1161,0,10411,963762,43.11,0.61,56.28
1o,3_A,0,232268,251888,51583,73305,82649,36804,1980,1161,0,9900,970766,42.73,0.58,56.69
1o,4_A,0,232268,251888,51583,73305,82649,36804,1980,1161,0,9679,970987,42.73,0.57,56.71
1o,5_A,0,136704,159008,28456,52872,83657,19449,990,1161,0,40954,1189053,28.17,2.39,69.44
1o,6_A,0,200325,242708,52706,64190,82677,36110,1980,1161,0,8734,1021713,39.82,0.51,59.67
1o,7_A,0,197477,241329,52519,64243,82677,36110,1980,1161,0,8527,1026281,39.57,0.5,59.94
1o,8_A,0,197477,241329,52519,64243,82677,36110,1980,1161,0,8502,1026306,39.57,0.5,59.94
1o,9_A,0,136704,148316,28456,51447,83657,18990,990,1161,0,42711,1199872,27.43,2.49,70.07
1o,T_A,0,149520,228065,52427,69493,82649,35424,1980,1161,0,8592,1082993,36.25,0.5,63.25
1o,J_A,0,149520,228065,52427,75154,82649,35424,1980,1161,0,8597,1077327,36.58,0.5,62.92
1o,Q_A,0,151656,229444,52614,75975,82649,35424,1980,1161,0,8763,1072638,36.85,0.51,62.64
1o,K_A,0,154504,230823,52801,71280,82649,35424,1980,1161,0,8929,1072753,36.83,0.52,62.65
1o,A_A,0,0,65018,44319,75167,80325,27468,1978,1161,0,7568,1409300,17.25,0.44,82.3
