type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
1o,2_7,189900,579401,263692,55313,27819,92247,20577,1292,129,44,82067,399823,71.86,4.79,23.35
1o,3_7,81900,404209,298188,66896,33184,91239,36792,2253,129,44,25071,672399,59.27,1.46,39.27
1o,4_7,76500,391859,294784,66339,33184,91239,36792,2253,129,44,24673,694508,58.0,1.44,40.56
1o,5_7,71100,379509,291479,65782,33184,91239,36792,2253,129,44,24359,716434,56.74,1.42,41.84
1o,6_7,65700,375188,291031,65599,27819,91239,36792,2253,129,44,23744,732766,55.82,1.39,42.79
1o,7_7,0,140264,201577,44693,32510,88887,33366,2281,129,44,13106,1155447,31.76,0.77,67.48
1o,7_8,71100,357830,282125,64324,31565,91239,36792,2253,129,44,37191,737712,54.75,2.17,43.08
1o,7_9,79200,346078,282962,63840,29844,91239,36792,2253,129,44,46651,733272,54.45,2.72,42.82
1o,7_T,89100,326306,283898,62929,27893,91239,36792,2253,129,44,53678,738043,53.76,3.13,43.1
1o,7_J,0,140264,143038,28643,7086,92247,18900,990,129,44,458085,822878,25.19,26.75,48.06
1o,7_Q,0,206255,247194,53175,29689,91239,36102,1980,129,44,17154,1029343,38.88,1.0,60.11
1o,7_K,0,205543,247194,53175,31463,91239,36102,1980,129,44,12821,1032614,38.95,0.75,60.31
1o,7_A,0,206094,247194,53175,31463,91239,36102,1980,129,44,8997,1035887,38.98,0.53,60.5
1o,2_8,193500,577164,261950,55126,26394,92289,20577,1292,129,44,88962,394877,71.74,5.2,23.06
1o,3_8,93600,413450,297502,67079,37124,91281,36792,2253,129,44,24898,648152,60.69,1.45,37.85
1o,4_8,88200,401100,294098,66522,37124,91281,36792,2253,129,44,24500,670261,59.43,1.43,39.14
1o,5_8,82800,388750,290793,65965,37124,91281,36792,2253,129,44,24186,692187,58.16,1.41,40.42
1o,6_8,71100,380221,290345,65782,38175,91281,36792,2253,129,44,23571,712611,57.01,1.38,41.62
1o,7_8,71100,357830,282125,64324,31861,91281,36792,2253,129,44,37220,737345,54.76,2.17,43.06
1o,8_8,0,136704,195878,44506,35776,88929,33342,2281,129,44,11149,1163566,31.4,0.65,67.95
1o,8_9,79200,307776,273426,61402,35607,91281,36792,2253,129,44,50368,774026,51.85,2.94,45.2
1o,8_T,89100,284524,274362,60735,33656,91281,36792,2253,129,44,53940,785488,50.98,3.15,45.87
1o,8_J,0,136704,141836,28456,14172,92289,18900,990,129,44,341734,937050,25.32,19.96,54.72
1o,8_Q,0,196380,238504,51957,35452,91281,36102,1980,129,44,17025,1043450,38.07,0.99,60.94
1o,8_K,0,206255,247194,53175,37071,91281,36102,1980,129,44,12809,1026264,39.32,0.75,59.93
1o,8_A,0,203407,245815,52988,37124,91281,36102,1980,129,44,8824,1034610,39.06,0.52,60.42
1o,2_9,201600,577513,260316,54939,24969,92374,20577,1292,86,44,88960,389634,72.05,5.2,22.75
1o,3_9,97200,411620,295691,66892,35699,91366,36792,2253,86,44,24684,649977,60.6,1.44,37.96
1o,4_9,97200,411620,294899,66892,35699,91366,36792,2253,86,44,24463,650990,60.55,1.43,38.02
1o,5_9,91800,399270,291594,66335,35699,91366,36792,2253,86,44,24149,672916,59.29,1.41,39.3
1o,6_9,79200,377517,291146,65725,36750,91366,36792,2253,86,44,37185,694240,57.28,2.17,40.54
1o,7_9,79200,346078,282926,63840,30436,91366,36792,2253,86,44,46658,732625,54.49,2.72,42.79
1o,8_9,79200,307776,273426,61402,35903,91366,36792,2253,86,44,50388,773668,51.87,2.94,45.18
1o,9_9,0,133856,190962,44319,31956,89014,33318,2281,86,44,9796,1176672,30.71,0.57,68.72
1o,9_T,91800,244166,265042,56833,32333,91366,36792,2253,86,44,54929,836660,47.93,3.21,48.86
1o,9_J,0,133856,140634,28269,14172,92374,18900,990,86,44,255228,1027751,25.07,14.91,60.02
1o,9_Q,0,187929,229814,50739,34129,91366,36102,1980,86,44,17085,1063030,36.92,1.0,62.08
1o,9_K,0,197804,238504,51957,35748,91366,36102,1980,86,44,12869,1045844,38.17,0.75,61.08
1o,9_A,0,205543,245815,52988,35646,91366,36102,1980,86,44,9001,1033733,39.1,0.53,60.37
1o,2_T,210600,576320,258790,54752,23356,92460,20577,1292,86,0,89788,384283,72.31,5.24,22.44
1o,3_T,104400,411546,293988,66705,34086,91452,36792,2253,86,0,25048,645948,60.81,1.46,37.72
1o,4_T,101700,408730,293196,66705,34086,91452,36792,2253,86,0,24597,652707,60.44,1.44,38.12
1o,5_T,101700,394810,292503,66278,34086,91452,36792,2253,86,0,38807,653537,59.57,2.27,38.17
1o,6_T,89100,364009,292055,65241,35137,91452,36792,2253,86,0,47667,688512,57.01,2.78,40.21
1o,7_T,89100,326306,283835,62929,28823,91452,36792,2253,86,0,53660,737068,53.82,3.13,43.05
1o,8_T,89100,284524,274335,60735,34290,91452,36792,2253,86,0,53935,784802,51.02,3.15,45.83
1o,9_T,91800,244166,265042,56833,32671,91452,36792,2253,86,0,54946,836263,47.95,3.21,48.84
1o,T_T,0,130296,186829,44132,27718,89100,33294,2281,86,0,8851,1189717,30.0,0.52,69.48
1o,T_J,0,130296,139432,28082,14172,92460,18900,990,86,0,186328,1101558,24.79,10.88,64.33
1o,T_Q,0,175367,219853,49334,32671,91452,36102,1980,86,0,17145,1088314,35.44,1.0,63.56
1o,T_K,0,185242,228543,50552,34290,91452,36102,1980,86,0,12929,1071128,36.69,0.76,62.55
1o,T_A,0,192981,235854,51583,34188,91452,36102,1980,86,0,9061,1059017,37.62,0.53,61.85
1o,2_Q,0,134568,158346,28269,24969,84360,19509,990,130,0,66882,1194281,26.35,3.91,69.75
1o,3_Q,0,201041,244031,52801,35699,83352,36102,1980,130,0,18404,1038764,38.26,1.07,60.66
1o,4_Q,0,199617,244031,52801,35699,83352,36102,1980,130,0,17953,1040639,38.18,1.05,60.77
1o,5_Q,0,198193,244031,52801,35699,83352,36102,1980,130,0,17586,1042430,38.09,1.03,60.88
1o,6_Q,0,201576,245410,52988,36750,83352,36102,1980,130,0,16971,1037045,38.44,0.99,60.56
1o,7_Q,0,204959,246789,53175,30281,83352,36102,1980,130,0,17102,1038434,38.36,1.0,60.65
1o,8_Q,0,195164,238111,51957,35748,83352,36102,1980,130,0,16986,1052774,37.53,0.99,61.48
1o,9_Q,0,186793,229433,50739,34129,83352,36102,1980,130,0,17068,1072578,36.36,1.0,62.64
1o,T_Q,0,174327,219484,49334,32333,83352,36102,1980,130,0,17153,1098109,34.87,1.0,64.13
1o,J_Q,0,134568,140634,28269,14172,84360,18900,990,130,0,71365,1218916,24.65,4.17,71.19
1o,Q_Q,0,0,64467,44319,31956,81000,27456,1978,130,0,8353,1452645,14.68,0.49,84.84
1o,Q_K,0,150232,214007,50739,35903,83352,35412,1980,130,0,13255,1127294,33.39,0.77,65.83
1o,Q_A,0,155216,220892,51770,35801,83352,35412,1980,130,0,9387,1118364,34.14,0.55,65.31
1o,2_K,0,138128,159548,28456,26394,84360,19509,990,173,0,49113,1205633,26.72,2.87,70.41
1o,3_K,0,203712,245410,52988,37124,83352,36102,1980,173,0,14206,1037257,38.59,0.83,60.58
1o,4_K,0,202288,245410,52988,37124,83352,36102,1980,173,0,13755,1039132,38.51,0.8,60.69
1o,5_K,0,200864,245410,52988,37124,83352,36102,1980,173,0,13388,1040923,38.43,0.78,60.79
1o,6_K,0,204247,246789,53175,38175,83352,36102,1980,173,0,12773,1035538,38.78,0.75,60.48
1o,7_K,0,204247,246789,53175,31759,83352,36102,1980,173,0,12727,1042000,38.4,0.74,60.85
1o,8_K,0,204959,246789,53175,37071,83352,36102,1980,173,0,12744,1035959,38.75,0.74,60.5
1o,9_K,0,196588,238111,51957,35452,83352,36102,1980,173,0,12826,1055763,37.59,0.75,61.66
1o,T_K,0,184122,228162,50552,33656,83352,36102,1980,173,0,12911,1081294,36.1,0.75,63.15
1o,J_K,0,138128,141836,28456,14172,84360,18900,990,173,0,54677,1230612,24.94,3.19,71.87
1o,Q_K,0,150232,214007,50739,35607,83352,35412,1980,173,0,13254,1127548,33.38,0.77,65.85
1o,K_K,0,0,65018,44506,35776,81000,27456,1978,173,0,8440,1447957,14.95,0.49,84.56
1o,K_A,0,157352,222271,51957,37226,83352,35412,1980,173,0,9536,1113045,34.44,0.56,65.0
1o,2_A,0,138128,159548,28456,27819,84360,19509,990,173,0,29370,1223951,26.8,1.72,71.48
1o,3_A,0,199798,238633,51957,37226,83352,36102,1980,173,0,10426,1052657,37.92,0.61,61.48
1o,4_A,0,198374,238633,51957,37226,83352,36102,1980,173,0,9975,1054532,37.83,0.58,61.59
1o,5_A,0,196950,238633,51957,37226,83352,36102,1980,173,0,9608,1056323,37.75,0.56,61.69
1o,6_A,0,207630,248168,53362,38310,83352,36102,1980,173,0,9110,1034117,39.07,0.53,60.39
1o,7_A,0,204782,246789,53175,31759,83352,36102,1980,173,0,8903,1045289,38.43,0.52,61.05
1o,8_A,0,202111,245410,52988,37124,83352,36102,1980,173,0,8743,1044321,38.5,0.51,60.99
1o,9_A,0,204247,245410,52988,35350,83352,36102,1980,173,0,8958,1043744,38.52,0.52,60.96
1o,T_A,0,191781,235461,51583,33554,83352,36102,1980,173,0,9043,1069275,37.03,0.53,62.45
1o,J_A,0,138128,141836,28456,12747,84360,18900,990,173,0,36995,1249719,24.85,2.16,72.98
1o,Q_A,0,155216,220892,51770,35505,83352,35412,1980,173,0,9386,1118618,34.12,0.55,65.33
1o,K_A,0,157352,222271,51957,37226,83352,35412,1980,173,0,9552,1113029,34.44,0.56,65.0
1o,A_A,0,0,65018,44506,35776,81000,27456,1978,173,0,8188,1448209,14.95,0.48,84.58
