type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,4_7,0,101680,130422,23424,93055,36408,19313,988,386,0,299768,1006860,23.69,17.51,58.8
2s,4_8,0,110864,137511,24574,99567,36405,19336,989,386,0,217041,1065631,25.09,12.68,62.23
2s,4_9,0,120048,144600,25724,105194,36402,19359,990,386,0,157416,1102185,26.44,9.19,64.37
2s,4_T,0,119392,144600,25724,105194,36402,19359,990,386,0,118022,1142235,26.4,6.89,66.71
2s,4_J,0,122672,145719,25893,100338,36402,19359,990,386,0,87705,1172840,26.38,5.12,68.49
2s,4_Q,0,122672,145719,25893,107310,36402,19359,990,386,0,65546,1188027,26.79,3.83,69.38
2s,4_K,0,123328,145719,25893,107310,36402,19359,990,386,0,48004,1204913,26.83,2.8,70.37
2s,4_A,0,123984,145719,25893,107310,36402,19359,990,386,0,30090,1222171,26.87,1.76,71.38
2s,5_6,0,91840,113217,22274,73830,36411,18891,987,386,0,703490,650978,20.9,41.08,38.02
2s,5_7,0,183484,181795,47564,80980,36197,35705,1975,386,0,131744,1012474,33.18,7.69,59.13
2s,5_8,0,179562,195832,47504,88698,36189,35868,1977,386,0,81693,1044595,34.22,4.77,61.01
2s,5_9,0,178250,210277,47580,92425,36181,36031,1979,386,0,51732,1057463,35.22,3.02,61.76
2s,5_T,0,186778,214867,48730,96646,36177,36054,1980,386,0,33146,1057540,36.3,1.94,61.76
2s,5_J,0,186778,214867,48730,91630,36177,36054,1980,386,0,22887,1072815,36.01,1.34,62.65
2s,5_Q,0,186778,214867,48730,98602,36177,36054,1980,386,0,16227,1072503,36.42,0.95,62.64
2s,5_K,0,188090,214867,48730,98602,36177,36054,1980,386,0,12056,1075362,36.49,0.7,62.8
2s,5_A,0,179562,210178,47580,98602,36181,36031,1979,386,0,8420,1093385,35.65,0.49,63.85
2s,6_7,0,101680,120306,23424,81062,36408,18914,988,386,0,301846,1027290,22.38,17.63,59.99
2s,6_8,0,110864,127257,24574,81300,36405,18937,989,386,0,230451,1081141,23.4,13.46,63.14
2s,6_9,0,120048,133971,25724,62244,36402,18960,990,386,0,173244,1140335,23.29,10.12,66.6
2s,6_T,0,119392,133971,25724,93366,36402,18960,990,386,0,127831,1155282,25.07,7.47,67.47
2s,6_J,0,122672,135090,25893,93366,36402,18960,990,386,0,97965,1180580,25.33,5.72,68.95
2s,6_Q,0,122672,135090,25893,93366,36402,18960,990,386,0,81811,1196734,25.33,4.78,69.89
2s,6_K,0,123328,135090,25893,93366,36402,18960,990,386,0,63303,1214586,25.37,3.7,70.93
2s,6_A,0,123984,135090,25893,93366,36402,18960,990,386,0,44422,1232811,25.41,2.59,72.0
2s,7_8,0,130544,175519,46152,95969,36193,35155,1976,386,0,76078,1114332,30.48,4.44,65.08
2s,7_9,0,129232,189811,46228,99696,36185,35318,1978,386,0,50020,1123450,31.47,2.92,65.61
2s,7_T,0,137104,194500,47378,104573,36181,35341,1979,386,0,32320,1122542,32.56,1.89,65.56
2s,7_J,0,143664,201927,48495,101057,36177,35368,1980,386,0,22312,1120938,33.23,1.3,65.46
2s,7_Q,0,146944,202692,48664,106611,36177,35368,1980,386,0,15677,1117805,33.8,0.92,65.28
2s,7_K,0,146944,202692,48664,106611,36177,35368,1980,386,0,11318,1122164,33.8,0.66,65.54
2s,7_A,0,148256,202692,48664,106611,36177,35368,1980,386,0,7681,1124489,33.88,0.45,65.67
2s,8_9,0,120704,190630,45993,101763,36185,35322,1978,386,0,46942,1132401,31.13,2.74,66.13
2s,8_T,0,125952,194554,46974,110720,36181,35345,1979,386,0,31569,1128644,32.24,1.84,65.91
2s,8_J,0,132512,201981,48091,107204,36177,35372,1980,386,0,22102,1126499,32.92,1.29,65.79
2s,8_Q,0,135792,202746,48260,113643,36177,35372,1980,386,0,15602,1122346,33.54,0.91,65.55
2s,8_K,0,141040,204764,48598,113643,36177,35372,1980,386,0,11403,1118941,33.99,0.67,65.35
2s,8_A,0,141040,204764,48598,113643,36177,35372,1980,386,0,7578,1122766,33.99,0.44,65.57
2s,9_T,0,118080,195373,46739,107398,36181,35349,1979,386,0,29526,1141293,31.62,1.72,66.65
2s,9_J,0,124640,202800,47856,103882,36177,35376,1980,386,0,21696,1137511,32.3,1.27,66.43
2s,9_Q,0,127264,203565,48025,115710,36177,35376,1980,386,0,15392,1128429,33.2,0.9,65.9
2s,9_K,0,132512,205583,48363,115710,36177,35376,1980,386,0,11328,1124889,33.64,0.66,65.69
2s,9_A,0,137760,207601,48701,115710,36177,35376,1980,386,0,7663,1120950,34.09,0.45,65.46
2s,T_J,0,118080,200782,47518,109140,36177,35376,1980,386,0,19178,1143687,32.09,1.12,66.79
2s,T_Q,0,120704,201547,47687,120968,36177,35376,1980,386,0,14856,1132623,32.99,0.87,66.15
2s,T_K,0,125952,203565,48025,120968,36177,35376,1980,386,0,10988,1128887,33.43,0.64,65.93
2s,T_A,0,131200,205583,48363,120968,36177,35376,1980,386,0,7458,1124813,33.87,0.44,65.69
2s,J_Q,0,123328,202800,47856,116112,36177,35376,1980,386,0,14979,1133310,32.94,0.87,66.19
2s,J_K,0,128576,204818,48194,116112,36177,35376,1980,386,0,11111,1129574,33.38,0.65,65.97
2s,J_A,0,133824,206836,48532,116112,36177,35376,1980,386,0,7581,1125500,33.83,0.44,65.73
2s,Q_K,0,128576,204818,48194,123084,36177,35376,1980,386,0,11058,1122655,33.79,0.65,65.56
2s,Q_A,0,133824,206836,48532,123084,36177,35376,1980,386,0,7528,1118581,34.23,0.44,65.33
2s,K_A,0,135136,206836,48532,123084,36177,35376,1980,386,0,7704,1117093,34.31,0.45,65.24
