type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,3_K,0,218656,239173,48532,145520,36407,36816,1980,430,0,11159,973631,42.49,0.65,56.86
2s,3_A,0,212364,237155,48194,152492,36407,36816,1980,430,0,7134,979332,42.39,0.42,57.19
2s,4_5,65490,390628,261776,55241,128876,36419,38002,2154,430,0,74801,658487,57.18,4.37,38.46
2s,4_6,82305,413769,260663,55950,121188,36419,37998,2154,430,0,75597,625831,59.04,4.41,36.55
2s,4_7,157530,426890,206067,41082,124948,36635,20473,1183,430,0,221255,475811,59.29,12.92,27.79
2s,4_8,126555,303310,175890,29859,117976,36635,20104,989,430,0,444025,456531,47.41,25.93,26.66
2s,4_9,0,271252,232141,49739,122098,36407,36804,1980,430,0,83266,878187,43.85,4.86,51.29
2s,4_T,0,239264,230611,48819,129749,36407,36804,1980,430,0,55060,933180,42.29,3.22,54.5
2s,4_J,0,219206,232683,48326,135896,36407,36808,1980,430,0,35501,965067,41.57,2.07,56.36
2s,4_Q,0,216060,235520,48429,132574,36407,36812,1980,430,0,15442,988650,41.36,0.9,57.74
2s,4_K,0,216060,235520,48429,137832,36407,36812,1980,430,0,11050,987784,41.67,0.65,57.69
2s,4_A,0,209768,233502,48091,144804,36407,36812,1980,430,0,7025,993485,41.57,0.41,58.02
2s,5_6,82305,419511,245607,56010,112948,36427,37835,2152,430,0,75495,643584,58.01,4.41,37.59
2s,5_7,166380,423163,197568,40177,118436,36638,20450,1182,430,0,219606,488274,58.66,12.83,28.52
2s,5_8,138945,298672,168015,28832,111464,36638,20081,988,430,0,444634,463605,46.96,25.97,27.07
2s,5_9,0,271252,217696,49799,113858,36415,36641,1978,430,0,83170,901065,42.52,4.86,52.62
2s,5_T,0,227106,231325,48458,122098,36407,36804,1980,430,0,69965,937731,41.15,4.09,54.76
2s,5_J,0,219890,229795,48392,128208,36407,36804,1980,430,0,21855,988543,40.99,1.28,57.73
2s,5_Q,0,216744,232632,48495,124886,36407,36808,1980,430,0,15333,998589,40.79,0.9,58.32
2s,5_K,0,216744,232632,48495,130144,36407,36808,1980,430,0,10941,997723,41.09,0.64,58.27
2s,5_A,0,210452,230614,48157,137116,36407,36808,1980,430,0,6916,1003424,41.0,0.4,58.6
2s,6_7,183195,421348,189099,39149,111924,36641,20427,1181,430,0,220040,488870,58.6,12.85,28.55
2s,6_8,153990,291682,160335,27682,104952,36641,20058,987,430,0,452235,463312,46.53,26.41,27.06
2s,6_9,0,235994,203251,48578,105618,36423,36478,1976,430,0,121608,921948,39.06,7.1,53.84
2s,6_T,0,228418,216880,48518,113858,36415,36641,1978,430,0,31321,997845,39.9,1.83,58.27
2s,6_J,0,222676,230509,48458,120878,36407,36804,1980,430,0,21146,993016,40.77,1.23,57.99
2s,6_Q,0,219396,229744,48561,117198,36407,36804,1980,430,0,14527,1007257,40.33,0.85,58.82
2s,6_K,0,219396,229744,48561,122456,36407,36804,1980,430,0,10135,1006391,40.63,0.59,58.77
2s,6_A,0,219396,229744,48561,129428,36407,36804,1980,430,0,6269,1003285,41.04,0.37,58.59
2s,7_8,0,0,0,0,0,36767,0,0,430,0,1552550,122557,2.17,90.67,7.16
2s,7_9,0,91840,124521,22274,112111,36641,19350,987,430,0,159103,1145047,23.84,9.29,66.87
2s,7_T,0,101024,131610,23424,118623,36638,19373,988,430,0,114912,1165282,25.24,6.71,68.05
2s,7_J,0,110864,138699,24574,124250,36635,19396,989,430,0,85593,1170874,26.62,5.0,68.38
2s,7_Q,0,120704,145689,25724,124488,36632,19419,990,430,0,64608,1173620,27.69,3.77,68.54
2s,7_K,0,120704,145689,25724,124488,36632,19419,990,430,0,52102,1186126,27.69,3.04,69.27
2s,7_A,0,120048,145689,25724,131460,36632,19419,990,430,0,33771,1198141,28.06,1.97,69.97
2s,8_9,0,91840,118725,22274,106557,36641,18981,987,430,0,160384,1155485,23.15,9.37,67.48
2s,8_T,0,101024,125814,23424,112184,36638,19004,988,430,0,121141,1171657,24.5,7.07,68.43
2s,8_J,0,110864,132765,24574,112422,36635,19027,989,430,0,92663,1181935,25.56,5.41,69.03
2s,8_Q,0,120704,139479,25724,93366,36632,19050,990,430,0,71627,1204302,25.48,4.18,70.33
2s,8_K,0,120704,139479,25724,124488,36632,19050,990,430,0,53015,1191792,27.3,3.1,69.6
2s,8_A,0,120048,139479,25724,124488,36632,19050,990,430,0,41103,1204360,27.26,2.4,70.34
2s,9_T,0,139728,168292,47226,113545,36427,35075,1975,430,0,29452,1140154,31.69,1.72,66.59
2s,9_J,0,139728,182584,47166,120565,36419,35238,1977,430,0,20914,1127283,32.94,1.22,65.83
2s,9_Q,0,139728,196876,47242,119974,36411,35401,1979,430,0,14575,1119688,33.76,0.85,65.39
2s,9_K,0,149568,201466,48392,124195,36407,35424,1980,430,0,10337,1104105,34.92,0.6,64.48
2s,9_A,0,151536,202231,48561,129749,36407,35424,1980,430,0,6309,1099677,35.41,0.37,64.22
2s,T_J,0,127264,182638,46762,126712,36419,35242,1977,430,0,18526,1136334,32.56,1.08,66.36
2s,T_Q,0,127264,196930,46838,126121,36411,35405,1979,430,0,14169,1126757,33.37,0.83,65.8
2s,T_K,0,136448,201520,47988,130998,36407,35428,1980,430,0,10127,1110978,34.53,0.59,64.88
2s,T_A,0,138416,202285,48157,137437,36407,35428,1980,430,0,6234,1105530,35.07,0.36,64.56
2s,J_Q,0,124640,199767,46941,122799,36411,35409,1979,430,0,14254,1129674,33.19,0.83,65.97
2s,J_K,0,131200,203592,47922,131756,36407,35432,1980,430,0,10212,1113373,34.38,0.6,65.02
2s,J_A,0,132512,204357,48091,143584,36407,35432,1980,430,0,6319,1103192,35.2,0.37,64.43
2s,Q_K,0,131200,207194,48194,109140,36407,35436,1980,430,0,10297,1132026,33.29,0.6,66.11
2s,Q_A,0,129888,207194,48194,140262,36407,35436,1980,430,0,6404,1106109,35.03,0.37,64.6
2s,K_A,0,129888,207194,48194,145520,36407,35436,1980,430,0,6359,1100896,35.34,0.37,64.29
