type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,5_9,0,338962,416562,159912,27266,36402,140289,15133,430,0,15015,562333,66.28,0.88,32.84
2s,5_T,0,329651,414363,170316,28810,36394,140568,15175,430,0,13069,563528,66.33,0.76,32.91
2s,5_J,0,325226,412983,170316,29423,36394,140568,15175,430,0,11347,570442,66.02,0.66,33.31
2s,5_Q,0,325226,412983,173143,24391,36394,140577,15176,430,0,9815,574169,65.89,0.57,33.53
2s,5_K,0,325226,412983,173143,31592,36394,140577,15176,430,0,8039,568744,66.32,0.47,33.22
2s,5_A,0,317124,406239,170743,31592,36394,140550,15175,430,0,6669,587388,65.31,0.39,34.3
2s,6_7,0,536663,591141,102186,0,36754,98878,0,430,0,66541,279711,79.78,3.89,16.34
2s,6_8,0,352511,420141,139104,24178,36418,139719,15049,430,0,16303,568451,65.85,0.95,33.2
2s,6_9,0,344085,417942,149508,25722,36410,139998,15091,430,0,14246,568872,65.95,0.83,33.22
2s,6_T,0,334774,415743,159912,27266,36402,140277,15133,430,0,12300,570067,65.99,0.72,33.29
2s,6_J,0,331284,414924,170743,28112,36394,140556,15175,430,0,10650,564036,66.44,0.62,32.94
2s,6_Q,0,331284,414924,170743,22920,36394,140556,15175,430,0,9036,570842,66.13,0.53,33.34
2s,6_K,0,331284,414924,170743,30121,36394,140556,15175,430,0,7260,565417,66.56,0.42,33.02
2s,6_A,0,335522,416304,171170,30121,36394,140556,15175,430,0,6049,560583,66.91,0.35,32.74
2s,7_8,0,326565,462900,102186,0,36754,91088,0,430,0,41049,651332,59.56,2.4,38.04
2s,7_9,0,335415,470205,103572,0,36754,91106,0,430,0,40604,634218,60.59,2.37,37.04
2s,7_T,0,343380,477510,104958,0,36754,91124,0,430,0,40269,617879,61.56,2.35,36.08
2s,7_J,0,356655,486060,106584,0,36754,91142,0,430,0,40230,594449,62.93,2.35,34.72
2s,7_Q,0,369930,494340,108210,0,36754,91160,0,430,0,40164,571316,64.29,2.35,33.37
2s,7_K,0,369930,494340,108210,0,36754,91160,0,430,0,45584,565896,64.29,2.66,33.05
2s,7_A,0,369930,494340,108210,0,36754,91160,0,430,0,44182,567298,64.29,2.58,33.13
2s,8_9,0,198240,316560,139104,25836,36418,134349,15048,430,0,11293,835026,50.57,0.66,48.77
2s,8_T,0,193815,315180,149508,27380,36410,134628,15090,430,0,10022,829841,50.95,0.59,48.46
2s,8_J,0,193815,315180,160339,28226,36402,134907,15132,430,0,9047,818826,51.65,0.53,47.82
2s,8_Q,0,193815,315180,171170,24578,36394,135186,15174,430,0,8180,812197,52.09,0.48,47.43
2s,8_K,0,207090,323460,171170,30308,36394,135204,15174,430,0,7022,786052,53.68,0.41,45.91
2s,8_A,0,203550,322080,170743,30308,36394,135204,15174,430,0,5976,792445,53.37,0.35,46.28
2s,9_T,0,180540,306900,149508,28851,36410,134610,15090,430,0,9527,850438,49.78,0.56,49.67
2s,9_J,0,180540,306900,160339,29697,36402,134889,15132,430,0,8687,839288,50.48,0.51,49.02
2s,9_Q,0,180540,306900,171170,26049,36394,135168,15174,430,0,7955,832524,50.92,0.46,48.62
2s,9_K,0,193815,315180,171170,31779,36394,135186,15174,430,0,6932,806244,52.51,0.4,47.09
2s,9_A,0,199125,320700,173570,31779,36394,135213,15175,430,0,6046,793872,53.28,0.35,46.36
2s,T_J,0,163725,297240,159912,30283,36402,134871,15132,430,0,8192,866117,48.94,0.48,50.58
2s,T_Q,0,163725,297240,170743,26635,36394,135150,15174,430,0,7595,859218,49.38,0.44,50.18
2s,T_K,0,176115,305520,170743,33250,36394,135168,15174,430,0,6707,832803,50.97,0.39,48.64
2s,T_A,0,181425,311040,173143,33250,36394,135195,15175,430,0,5956,820296,51.75,0.35,47.91
2s,J_Q,0,163725,297240,173570,21603,36394,135159,15175,430,0,7665,861343,49.25,0.45,50.3
2s,J_K,0,172575,304140,173570,33836,36394,135177,15175,430,0,6777,834230,50.88,0.4,48.72
2s,J_A,0,177885,309660,175970,33836,36394,135204,15176,430,0,6026,821723,51.66,0.35,47.99
2s,Q_K,0,172575,304140,176397,28804,36394,135186,15176,430,0,6847,836355,50.76,0.4,48.84
2s,Q_A,0,177885,309660,178797,28804,36394,135213,15177,430,0,6096,823848,51.53,0.36,48.11
2s,K_A,0,177885,309660,178797,36005,36394,135213,15177,430,0,5814,816929,51.95,0.34,47.71
