type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,5_6,0,147600,165466,47564,75426,35880,34979,1975,301,0,201592,1001521,29.74,11.77,58.49
2s,5_7,0,146288,179758,47504,82446,35872,35142,1977,301,0,130924,1052092,30.91,7.65,61.44
2s,5_8,0,144976,194050,47580,81855,35864,35305,1979,301,0,82794,1087600,31.65,4.84,63.52
2s,5_9,0,153504,198640,48730,86076,35860,35328,1980,301,0,52870,1099015,32.73,3.09,64.18
2s,5_T,0,155472,199405,48899,91630,35860,35328,1980,301,0,34282,1109147,33.22,2.0,64.78
2s,5_J,0,155472,199405,48899,91630,35860,35328,1980,301,0,24023,1119406,33.22,1.4,65.37
2s,5_Q,0,156784,199405,48899,91630,35860,35328,1980,301,0,17592,1124525,33.3,1.03,65.67
2s,5_K,0,158096,199405,48899,91630,35860,35328,1980,301,0,13421,1127384,33.38,0.78,65.84
2s,5_A,0,159408,185113,48959,83390,35868,35165,1978,301,0,9701,1152421,32.13,0.57,67.3
2s,6_7,0,133824,180300,47100,90332,35872,35146,1977,301,0,122494,1064958,30.65,7.15,62.19
2s,6_8,0,132512,194592,47176,89741,35864,35309,1979,301,0,80730,1094100,31.39,4.71,63.9
2s,6_9,0,140384,199182,48326,94618,35860,35332,1980,301,0,52037,1104284,32.47,3.04,64.49
2s,6_T,0,142352,199947,48495,101057,35860,35332,1980,301,0,33584,1113396,33.02,1.96,65.02
2s,6_J,0,147600,201965,48833,101057,35860,35332,1980,301,0,23485,1115891,33.46,1.37,65.17
2s,6_Q,0,147600,201965,48833,101057,35860,35332,1980,301,0,16866,1122510,33.46,0.98,65.56
2s,6_K,0,148912,201965,48833,101057,35860,35332,1980,301,0,12695,1125369,33.54,0.74,65.72
2s,6_A,0,158096,203495,48899,93406,35860,35332,1980,301,0,9193,1125742,33.72,0.54,65.74
2s,7_8,0,124640,195411,46941,86419,35864,35313,1979,301,0,75730,1109706,30.77,4.42,64.81
2s,7_9,0,129888,199236,47922,95376,35860,35336,1980,301,0,50940,1115465,31.88,2.97,65.14
2s,7_T,0,131200,200001,48091,107204,35860,35336,1980,301,0,33373,1118958,32.7,1.95,65.35
2s,7_J,0,136448,202019,48429,107204,35860,35336,1980,301,0,23409,1121318,33.15,1.37,65.49
2s,7_Q,0,141696,204037,48767,107204,35860,35336,1980,301,0,16950,1120173,33.59,0.99,65.42
2s,7_K,0,141696,204037,48767,107204,35860,35336,1980,301,0,12591,1124532,33.59,0.74,65.67
2s,7_A,0,149568,201965,48833,99516,35860,35332,1980,301,0,8993,1129956,33.48,0.53,65.99
2s,8_9,0,124640,200820,47856,72760,35860,35340,1980,301,0,47862,1144885,30.34,2.8,66.86
2s,8_T,0,123328,200820,47856,103882,35860,35340,1980,301,0,32622,1130315,32.08,1.91,66.01
2s,8_J,0,128576,202838,48194,103882,35860,35340,1980,301,0,23199,1132134,32.53,1.35,66.12
2s,8_Q,0,133824,204856,48532,103882,35860,35340,1980,301,0,16875,1130854,32.97,0.99,66.04
2s,8_K,0,139072,206874,48870,103882,35860,35340,1980,301,0,12676,1127449,33.42,0.74,65.84
2s,8_A,0,145632,204802,48936,96194,35860,35336,1980,301,0,8890,1134373,33.23,0.52,66.25
2s,9_T,0,118080,198802,47518,109140,35860,35340,1980,301,0,30449,1134834,31.95,1.78,66.28
2s,9_J,0,123328,200820,47856,109140,35860,35340,1980,301,0,22663,1135016,32.39,1.32,66.29
2s,9_Q,0,128576,202838,48194,109140,35860,35340,1980,301,0,16535,1133540,32.83,0.97,66.2
2s,9_K,0,133824,204856,48532,109140,35860,35340,1980,301,0,12471,1130000,33.28,0.73,65.99
2s,9_A,0,145632,204802,48936,101452,35860,35336,1980,301,0,8845,1129160,33.54,0.52,65.94
2s,T_J,0,116768,198802,47518,115227,35860,35340,1980,301,0,20137,1140371,32.23,1.18,66.6
2s,T_Q,0,122016,200820,47856,115227,35860,35340,1980,301,0,15991,1136913,32.67,0.93,66.4
2s,T_K,0,127264,202838,48194,115227,35860,35340,1980,301,0,12123,1133177,33.11,0.71,66.18
2s,T_A,0,139072,202784,48598,108424,35860,35336,1980,301,0,8632,1131317,33.43,0.5,66.07
2s,J_Q,0,123328,200820,47856,115227,35860,35340,1980,301,0,16167,1135425,32.75,0.94,66.31
2s,J_K,0,128576,202838,48194,115227,35860,35340,1980,301,0,12299,1131689,33.19,0.72,66.09
2s,J_A,0,140384,202784,48598,108424,35860,35336,1980,301,0,8808,1129829,33.5,0.51,65.98
2s,Q_K,0,129888,202838,48194,115227,35860,35340,1980,301,0,12475,1130201,33.27,0.73,66.0
2s,Q_A,0,141696,202784,48598,108424,35860,35336,1980,301,0,8984,1128341,33.58,0.52,65.9
2s,K_A,0,143008,202784,48598,108424,35860,35336,1980,301,0,9160,1126853,33.66,0.53,65.81
