type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,3_T,0,185558,223718,49039,41901,35778,36066,1980,301,0,33827,1104136,33.54,1.98,64.48
2s,3_J,0,188048,224971,49208,43319,35778,36066,1980,301,0,23703,1108930,33.85,1.38,64.76
2s,3_Q,0,190538,226224,49377,43852,35778,36066,1980,301,0,17219,1110969,34.11,1.01,64.88
2s,3_K,0,193684,227477,49546,38996,35778,36066,1980,301,0,12995,1115481,34.1,0.76,65.15
2s,3_A,0,187646,220050,48429,44468,35782,36039,1979,301,0,9014,1128596,33.56,0.53,65.91
2s,4_5,84075,326813,241132,54472,38632,35790,36675,2154,301,0,82881,809379,47.89,4.84,47.27
2s,4_6,86730,334499,247902,55589,38176,35786,36702,2155,301,0,82270,792194,48.93,4.8,46.26
2s,4_7,90270,339082,253527,56537,33242,35782,36729,2156,301,0,82551,782127,49.5,4.82,45.68
2s,4_8,0,123328,130923,25893,11108,36003,18900,990,301,0,787720,577138,20.29,46.0,33.71
2s,4_9,0,184380,222465,48870,39038,35778,36066,1980,301,0,52597,1090829,33.22,3.07,63.71
2s,4_T,0,182412,222465,48870,40483,35778,36066,1980,301,0,33680,1110269,33.19,1.97,64.84
2s,4_J,0,184902,223718,49039,41901,35778,36066,1980,301,0,23556,1115063,33.5,1.38,65.12
2s,4_Q,0,187392,224971,49208,42434,35778,36066,1980,301,0,17072,1117102,33.76,1.0,65.24
2s,4_K,0,190538,226224,49377,37578,35778,36066,1980,301,0,12848,1121614,33.75,0.75,65.5
2s,4_A,0,184500,218797,48260,43050,35782,36039,1979,301,0,8867,1134729,33.21,0.52,66.27
2s,5_6,86730,322719,238804,54472,36676,35790,36675,2154,301,0,82136,815847,47.56,4.8,47.65
2s,5_7,90270,316952,244429,55054,31742,35786,36702,2155,301,0,92956,805957,47.5,5.43,47.07
2s,5_8,0,120048,129804,25724,11108,36003,18900,990,301,0,684794,684632,20.02,39.99,39.98
2s,5_9,0,175210,214531,47753,37538,35782,36039,1979,301,0,52469,1110702,32.07,3.06,64.87
2s,5_T,0,183068,222465,48870,39038,35778,36066,1980,301,0,33668,1111070,33.15,1.97,64.89
2s,5_J,0,182412,222465,48870,40483,35778,36066,1980,301,0,23409,1120540,33.19,1.37,65.44
2s,5_Q,0,184902,223718,49039,41016,35778,36066,1980,301,0,16925,1122579,33.45,0.99,65.56
2s,5_K,0,188048,224971,49208,36160,35778,36066,1980,301,0,12701,1127091,33.44,0.74,65.82
2s,5_A,0,182010,217544,48091,41632,35782,36039,1979,301,0,8720,1140206,32.9,0.51,66.59
2s,6_7,90270,288274,236791,53374,24688,35790,36675,2154,301,0,103103,840884,44.87,6.02,49.11
2s,6_8,0,120704,129804,25724,11828,36003,18900,990,301,0,566982,801068,20.1,33.11,46.78
2s,6_9,0,169186,207850,46805,36758,35786,36012,1978,301,0,51820,1125808,31.23,3.03,65.75
2s,6_T,0,177044,215784,47922,38258,35782,36039,1979,301,0,33019,1126176,32.3,1.93,65.77
2s,6_J,0,186214,223718,49039,39758,35778,36066,1980,301,0,22876,1116574,33.46,1.34,65.21
2s,6_Q,0,185558,223718,49039,40318,35778,36066,1980,301,0,16257,1123289,33.45,0.95,65.6
2s,6_K,0,188704,224971,49208,35462,35778,36066,1980,301,0,12033,1127801,33.43,0.7,65.86
2s,6_A,0,189360,224971,49208,41176,35778,36066,1980,301,0,8167,1125297,33.8,0.48,65.72
2s,7_8,0,120704,129804,25724,6972,36003,18900,990,301,0,450215,922691,19.82,26.29,53.89
2s,7_9,0,163162,201268,45857,30402,35790,35985,1977,301,0,51826,1145736,30.06,3.03,66.91
2s,7_T,0,171020,209202,46974,31902,35786,36012,1978,301,0,33025,1146104,31.14,1.93,66.93
2s,7_J,0,180190,217136,48091,33402,35782,36039,1979,301,0,22882,1136502,32.29,1.34,66.37
2s,7_Q,0,189360,224971,49208,34204,35778,36066,1980,301,0,16379,1124057,33.4,0.96,65.65
2s,7_K,0,189360,224971,49208,29188,35778,36066,1980,301,0,12020,1133432,33.1,0.7,66.19
2s,7_A,0,187392,223718,49039,34742,35778,36066,1980,301,0,8020,1135268,33.23,0.47,66.3
2s,8_9,0,120048,129804,25724,13944,36003,18900,990,301,0,166871,1199719,20.19,9.75,70.06
2s,8_T,0,122672,130923,25893,13944,36003,18900,990,301,0,129681,1232997,20.42,7.57,72.01
2s,8_J,0,125952,132042,26062,13944,36003,18900,990,301,0,101295,1256815,20.69,5.92,73.4
2s,8_Q,0,129232,133161,26231,13944,36003,18900,990,301,0,79988,1273554,20.95,4.67,74.38
2s,8_K,0,132512,134280,26400,13944,36003,18900,990,301,0,62568,1286406,21.22,3.65,75.13
2s,8_A,0,129232,133161,26231,12526,36003,18900,990,301,0,50019,1304941,20.87,2.92,76.21
2s,9_T,0,124640,186058,45688,38979,35790,35295,1977,301,0,30893,1212683,27.37,1.8,70.82
2s,9_J,0,131200,193584,46805,40479,35786,35322,1978,301,0,22387,1204462,28.35,1.31,70.34
2s,9_Q,0,137760,201110,47922,41281,35782,35349,1979,301,0,16080,1194740,29.29,0.94,69.77
2s,9_K,0,144320,208537,49039,37765,35778,35376,1980,301,0,11972,1187236,29.97,0.7,69.34
2s,9_A,0,145632,208049,49039,41901,35778,35376,1980,301,0,7997,1186251,30.25,0.47,69.28
2s,T_J,0,126608,192819,46636,41897,35786,35322,1978,301,0,20037,1210920,28.11,1.17,70.72
2s,T_Q,0,133168,200345,47753,42699,35782,35349,1979,301,0,15712,1199216,29.05,0.92,70.04
2s,T_K,0,139728,207772,48870,39183,35778,35376,1980,301,0,11800,1191516,29.73,0.69,69.59
2s,T_A,0,141040,207284,48870,43319,35778,35376,1980,301,0,7960,1190396,30.01,0.46,69.52
2s,J_Q,0,135136,201598,47922,43232,35782,35349,1979,301,0,15835,1195170,29.28,0.92,69.8
2s,J_K,0,141696,209025,49039,39716,35778,35376,1980,301,0,11923,1187470,29.95,0.7,69.35
2s,J_A,0,143008,208537,49039,44737,35778,35376,1980,301,0,8083,1185465,30.3,0.47,69.23
2s,Q_K,0,144320,210278,49208,34860,35778,35376,1980,301,0,12046,1188157,29.91,0.7,69.39
2s,Q_A,0,144976,209790,49208,45270,35778,35376,1980,301,0,8206,1181419,30.52,0.48,69.0
2s,K_A,0,147600,211043,49377,40414,35778,35376,1980,301,0,8329,1182106,30.48,0.49,69.04
