type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,7_Q,0,186735,278760,181624,7201,35136,133920,15178,172,0,20343,853235,48.98,1.19,49.83
2s,7_K,0,186735,278760,181624,7201,35136,133920,15178,172,0,15327,858251,48.98,0.9,50.12
2s,7_A,0,194700,281520,179224,5730,35136,133911,15177,172,0,10525,856209,49.38,0.61,50.0
2s,8_9,0,155760,252540,170743,14402,35136,133812,15174,172,0,34495,900070,45.42,2.01,52.56
2s,8_T,0,160185,258060,173143,14402,35136,133839,15175,172,0,29532,892660,46.14,1.72,52.13
2s,8_J,0,169035,264960,175970,14402,35136,133866,15176,172,0,24730,878857,47.23,1.44,51.33
2s,8_Q,0,177885,271860,178797,14402,35136,133893,15177,172,0,19901,865081,48.32,1.16,50.52
2s,8_K,0,186735,278760,181624,14402,35136,133920,15178,172,0,15045,851332,49.4,0.88,49.72
2s,8_A,0,191160,280140,178797,12931,35136,133911,15177,172,0,10055,854825,49.49,0.59,49.92
2s,9_T,0,154875,252540,170743,14402,35136,133812,15174,172,0,29143,906307,45.37,1.7,52.93
2s,9_J,0,163725,259440,173570,14402,35136,133839,15175,172,0,24476,892369,46.46,1.43,52.12
2s,9_Q,0,172575,266340,176397,14402,35136,133866,15176,172,0,19782,878458,47.54,1.16,51.3
2s,9_K,0,181425,273240,179224,14402,35136,133893,15177,172,0,15061,864574,48.63,0.88,50.49
2s,9_A,0,194700,281520,179224,12931,35136,133911,15177,172,0,10231,849302,49.8,0.6,49.6
2s,T_J,0,153990,252540,170743,14402,35136,133812,15174,172,0,24087,912248,45.32,1.41,53.28
2s,T_Q,0,162840,259440,173570,14402,35136,133839,15175,172,0,19528,898202,46.4,1.14,52.46
2s,T_K,0,171690,266340,176397,14402,35136,133866,15176,172,0,14942,884183,47.49,0.87,51.64
2s,T_A,0,184965,274620,176397,12931,35136,133884,15176,172,0,10247,868776,48.66,0.6,50.74
2s,J_Q,0,166380,260820,173997,14402,35136,133839,15175,172,0,19704,892679,46.72,1.15,52.13
2s,J_K,0,175230,267720,176824,14402,35136,133866,15176,172,0,15118,878660,47.8,0.88,51.31
2s,J_A,0,188505,276000,176824,12931,35136,133884,15176,172,0,10423,863253,48.98,0.61,50.41
2s,Q_K,0,178770,269100,177251,14402,35136,133866,15176,172,0,15294,873137,48.11,0.89,50.99
2s,Q_A,0,192045,277380,177251,12931,35136,133884,15176,172,0,10599,857730,49.29,0.62,50.09
2s,K_A,0,195585,278760,177678,12931,35136,133884,15176,172,0,10775,852207,49.6,0.63,49.77
