type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,3_T,96465,434546,292172,63815,42599,36493,37554,2285,301,44,15399,690631,58.77,0.9,40.33
2s,3_J,92925,436834,293209,63984,43361,36493,37554,2285,301,44,15522,689792,58.81,0.91,40.28
2s,3_Q,144255,335179,187908,31639,26470,36718,20127,990,301,44,460290,468383,45.76,26.88,27.35
2s,3_K,0,269744,244476,50658,45435,36493,36864,1980,301,44,42247,984062,40.06,2.47,57.47
2s,3_A,0,240412,243711,49574,46853,36493,36864,1980,301,44,28189,1027883,38.32,1.65,60.03
2s,4_5,74340,437954,292608,61215,42435,36501,38190,2283,301,44,15955,710478,57.58,0.93,41.49
2s,4_6,86730,451348,292995,61567,41017,36501,38190,2283,301,44,15347,685981,59.04,0.9,40.06
2s,4_7,169035,542556,273084,53988,21801,36718,20616,1328,301,44,77073,515760,65.38,4.5,30.12
2s,4_8,95580,430356,285491,62867,41259,36497,37527,2284,301,44,15433,704665,57.95,0.9,41.15
2s,4_9,99120,436716,291740,63815,41341,36493,37554,2285,301,44,15399,687496,58.95,0.9,40.15
2s,4_T,99120,432914,290163,63646,41181,36493,37554,2285,301,44,15252,693351,58.62,0.89,40.49
2s,4_J,95580,435202,291200,63815,41943,36493,37554,2285,301,44,15375,692512,58.66,0.9,40.44
2s,4_Q,147795,333226,186366,31470,25052,36718,20127,990,301,44,458415,471800,45.67,26.77,27.55
2s,4_K,0,267422,243223,50489,44017,36493,36864,1980,301,44,42790,988681,39.76,2.5,57.74
2s,4_A,0,237400,242458,49405,45435,36493,36864,1980,301,44,28732,1033192,37.98,1.68,60.34
2s,5_6,86730,440090,284005,60450,39517,36505,38163,2282,301,44,15213,709004,57.71,0.89,41.41
2s,5_7,160185,529509,269268,53574,21801,36718,20616,1328,301,44,75209,543751,63.85,4.39,31.76
2s,5_8,95580,421708,276909,61750,39759,36501,37500,2283,301,44,15305,724664,56.79,0.89,42.32
2s,5_9,99120,428068,283158,62698,39841,36497,37527,2284,301,44,15271,707495,57.79,0.89,41.32
2s,5_T,103545,434428,289515,63646,39736,36493,37554,2285,301,44,15240,689517,58.84,0.89,40.27
2s,5_J,99120,433570,289299,63646,40525,36493,37554,2285,301,44,15228,694239,58.57,0.89,40.54
2s,5_Q,152220,330583,184824,31301,23634,36718,20127,990,301,44,457338,474224,45.6,26.71,27.7
2s,5_K,0,264410,241970,50320,42599,36493,36864,1980,301,44,43333,993990,39.42,2.53,58.05
2s,5_A,0,224038,241205,48870,44017,36493,36864,1980,301,44,39301,1039191,37.02,2.3,60.69
2s,6_7,155760,518967,265560,53160,21801,36718,20616,1328,301,44,72644,565405,62.74,4.24,33.02
2s,6_8,99120,415752,268435,60633,38259,36505,37473,2282,301,44,14480,739020,55.99,0.85,43.16
2s,6_9,102660,422112,274684,61581,38341,36501,37500,2283,301,44,14446,721851,57.0,0.84,42.16
2s,6_T,107085,428472,281041,62529,38236,36497,37527,2284,301,44,14415,703873,58.05,0.84,41.11
2s,6_J,107085,437642,288759,63646,39214,36493,37554,2285,301,44,14519,684762,59.16,0.85,39.99
2s,6_Q,159300,329286,183282,31132,22216,36718,20127,990,301,44,458601,470307,45.75,26.78,27.47
2s,6_K,0,226140,240717,48870,41181,36493,36864,1980,301,44,81720,997994,36.94,4.77,58.28
2s,6_A,0,228630,241970,49039,42599,36493,36864,1980,301,44,6468,1067916,37.26,0.38,62.37
2s,7_8,159300,521472,258816,53160,20383,36718,20607,1328,301,44,65508,574667,62.61,3.83,33.56
2s,7_9,168150,530717,259338,53405,18965,36718,20607,1328,301,44,66893,555838,63.63,3.91,32.46
2s,7_T,181425,541155,259968,53650,17360,36718,20607,1328,301,44,68280,531468,64.97,3.99,31.04
2s,7_J,190275,554202,261825,54064,17360,36718,20607,1328,301,44,69802,505778,66.39,4.08,29.54
2s,7_Q,0,0,0,0,0,36853,0,0,301,44,1552545,122561,2.17,90.67,7.16
2s,7_K,0,126608,148917,26062,18965,36718,19539,990,301,44,59157,1275003,22.08,3.45,74.46
2s,7_A,0,129232,150036,26231,20383,36718,19539,990,301,44,41002,1287828,22.4,2.39,75.21
2s,8_9,101775,368410,248602,59347,38446,36509,36760,2281,301,44,14670,805159,52.12,0.86,47.02
2s,8_T,106200,371504,254551,60295,38341,36505,36787,2282,301,44,14639,790855,52.96,0.85,46.19
2s,8_J,106200,275944,261861,57142,39319,36501,36814,2283,301,44,121133,774762,47.68,7.07,45.25
2s,8_Q,0,120704,139479,25724,23821,36718,19050,990,301,44,331321,1014152,21.42,19.35,59.23
2s,8_K,0,184902,226913,48870,41341,36493,36174,1980,301,44,10497,1124789,33.7,0.61,65.69
2s,8_A,0,183590,226913,48870,42786,36493,36174,1980,301,44,6485,1128668,33.71,0.38,65.92
2s,9_T,102660,260094,247138,55077,38259,36509,36760,2281,301,44,119656,813525,45.5,6.99,47.51
2s,9_J,102660,235604,254448,54059,39237,36505,36787,2282,301,44,47935,902442,44.5,2.8,52.7
2s,9_Q,0,120704,139479,25724,25239,36718,19050,990,301,44,240356,1103699,21.51,14.04,64.46
2s,9_K,0,178222,220232,47922,41259,36497,36147,1979,301,44,10504,1139197,32.86,0.61,66.53
2s,9_A,0,186080,228166,49039,42759,36493,36174,1980,301,44,6608,1124660,33.93,0.39,65.68
2s,T_J,99120,197806,245989,50380,38339,36509,36760,2281,301,44,42060,962715,41.32,2.46,56.22
2s,T_Q,0,120048,139479,25724,25772,36718,19050,990,301,44,171089,1173089,21.5,9.99,68.51
2s,T_K,0,167740,212298,46805,41017,36501,36120,1978,301,44,10511,1158989,31.7,0.61,67.69
2s,T_A,0,175598,220232,47922,42517,36497,36147,1979,301,44,6615,1144452,32.78,0.39,66.84
2s,J_Q,0,123328,140598,25893,20916,36718,19050,990,301,44,131017,1213449,21.48,7.65,70.87
2s,J_K,0,170886,213551,46974,41779,36501,36120,1978,301,44,10634,1153536,32.01,0.62,67.37
2s,J_A,0,178744,221485,48091,43279,36497,36147,1979,301,44,6738,1138999,33.09,0.39,66.52
2s,Q_K,0,126608,141717,26062,27888,36718,19050,990,301,44,43611,1289315,22.16,2.55,75.3
2s,Q_A,0,129232,142836,26231,27888,36718,19050,990,301,44,26822,1302192,22.38,1.57,76.05
2s,K_A,0,144320,207846,48429,45353,36497,35457,1979,301,44,6850,1185228,30.38,0.4,69.22
