type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,4_9,0,122672,133056,25893,16662,36285,18930,990,344,0,806596,550876,20.72,47.11,32.17
2s,4_T,0,180578,222400,48701,46037,36060,36090,1980,344,0,33500,1106614,33.42,1.96,64.63
2s,4_J,0,183068,223653,48870,47455,36060,36090,1980,344,0,23031,1111753,33.73,1.35,64.93
2s,4_Q,0,185558,224906,49039,48873,36060,36090,1980,344,0,16547,1112907,34.04,0.97,64.99
2s,4_K,0,188048,226159,49208,49406,36060,36090,1980,344,0,12323,1112686,34.3,0.72,64.98
2s,4_A,0,185156,219886,48260,43050,36064,36063,1979,344,0,8518,1132984,33.34,0.5,66.17
2s,5_6,87615,346991,243895,56607,44346,36072,36699,2186,344,0,51761,805788,49.92,3.02,47.06
2s,5_7,90270,351397,249520,57555,43730,36068,36726,2187,344,0,51703,792804,50.68,3.02,46.3
2s,5_8,93810,342180,255253,58076,38796,36064,36753,2188,344,0,66231,782609,50.43,3.87,45.71
2s,5_9,0,119392,131937,25724,16662,36285,18930,990,344,0,698224,663816,20.46,40.78,38.77
2s,5_T,0,180578,222400,48701,44592,36060,36090,1980,344,0,33488,1108071,33.33,1.96,64.71
2s,5_J,0,179922,222400,48701,46037,36060,36090,1980,344,0,22884,1117886,33.38,1.34,65.29
2s,5_Q,0,182412,223653,48870,47455,36060,36090,1980,344,0,16400,1119040,33.69,0.96,65.35
2s,5_K,0,184902,224906,49039,47988,36060,36090,1980,344,0,12176,1118819,33.95,0.71,65.34
2s,5_A,0,182010,218633,48091,41632,36064,36063,1979,344,0,8371,1139117,32.99,0.49,66.53
2s,6_7,86730,328273,241783,56180,42950,36072,36699,2186,344,0,64587,816500,48.54,3.77,47.68
2s,6_8,90270,312846,247516,56335,38016,36068,36726,2187,344,0,72158,819838,47.91,4.21,47.88
2s,6_9,0,120048,131937,25724,18267,36285,18930,990,344,0,564909,794870,20.59,32.99,46.42
2s,6_T,0,174554,215719,47753,44697,36064,36063,1979,344,0,32839,1122292,32.54,1.92,65.54
2s,6_J,0,183724,223653,48870,46197,36060,36090,1980,344,0,22351,1113035,33.69,1.31,65.0
2s,6_Q,0,183068,223653,48870,47642,36060,36090,1980,344,0,15732,1118865,33.74,0.92,65.34
2s,6_K,0,185558,224906,49039,48175,36060,36090,1980,344,0,11508,1118644,34.0,0.67,65.33
2s,6_A,0,189360,226159,49208,41874,36060,36090,1980,344,0,7818,1123411,33.94,0.46,65.61
2s,7_8,90270,276612,239986,54228,31660,36072,36699,2186,344,0,80020,864227,44.86,4.67,50.47
2s,7_9,0,120048,131937,25724,18800,36285,18930,990,344,0,444343,914903,20.62,25.95,53.43
2s,7_T,0,167874,209038,46805,43730,36068,36036,1978,344,0,32845,1137586,31.65,1.92,66.44
2s,7_J,0,177044,216972,47922,45230,36064,36063,1979,344,0,22357,1128329,32.8,1.31,65.9
2s,7_Q,0,186214,224906,49039,46730,36060,36090,1980,344,0,15854,1115087,33.95,0.93,65.12
2s,7_K,0,185558,224906,49039,47290,36060,36090,1980,344,0,11495,1119542,33.95,0.67,65.38
2s,7_A,0,186736,224906,49039,41016,36060,36090,1980,344,0,7671,1128462,33.65,0.45,65.9
2s,8_9,0,120048,131937,25724,13944,36285,18930,990,344,0,341035,1023067,20.34,19.92,59.75
2s,8_T,0,161850,202456,45857,37374,36072,36009,1977,344,0,32852,1157513,30.48,1.92,67.6
2s,8_J,0,171020,210390,46974,38874,36068,36036,1978,344,0,22364,1148256,31.63,1.31,67.06
2s,8_Q,0,180190,218324,48091,40374,36064,36063,1979,344,0,15861,1135014,32.79,0.93,66.29
2s,8_K,0,189360,226159,49208,41176,36060,36090,1980,344,0,11618,1120309,33.89,0.68,65.43
2s,8_A,0,187392,224906,49039,34742,36060,36090,1980,344,0,7659,1134092,33.32,0.45,66.23
2s,9_T,0,119392,131937,25724,20916,36285,18930,990,344,0,121912,1235874,20.7,7.12,72.18
2s,9_J,0,122672,133056,25893,20916,36285,18930,990,344,0,97991,1255227,20.97,5.72,73.31
2s,9_Q,0,125952,134175,26062,20916,36285,18930,990,344,0,77263,1271387,21.24,4.51,74.25
2s,9_K,0,129232,135294,26231,20916,36285,18930,990,344,0,60482,1283600,21.5,3.53,74.96
2s,9_A,0,129232,135294,26231,19498,36285,18930,990,344,0,42693,1302807,21.42,2.49,76.09
2s,T_J,0,123328,187147,45688,45951,36072,35319,1977,344,0,19887,1216591,27.79,1.16,71.05
2s,T_Q,0,129888,194673,46805,47451,36068,35346,1978,344,0,15366,1204385,28.77,0.9,70.34
2s,T_K,0,136448,202199,47922,48253,36064,35373,1979,344,0,11319,1192403,29.7,0.66,69.64
2s,T_A,0,141040,208373,48870,43319,36060,35400,1980,344,0,7611,1189307,30.1,0.44,69.46
2s,J_Q,0,131856,195926,46974,48869,36068,35346,1978,344,0,15489,1199454,29.05,0.9,70.05
2s,J_K,0,138416,203452,48091,49671,36064,35373,1979,344,0,11442,1187472,29.98,0.67,69.35
2s,J_A,0,143008,209626,49039,44737,36060,35400,1980,344,0,7734,1184376,30.38,0.45,69.17
2s,Q_K,0,140384,204705,48260,50204,36064,35373,1979,344,0,11565,1183426,30.21,0.68,69.11
2s,Q_A,0,144976,210879,49208,45270,36060,35400,1980,344,0,7857,1180330,30.61,0.46,68.93
2s,K_A,0,147600,212132,49377,40414,36060,35400,1980,344,0,7980,1181017,30.56,0.47,68.97
