type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,5_7,0,466035,538539,149508,27033,36436,145986,15296,430,0,15087,317954,80.55,0.88,18.57
2s,5_8,0,560458,614787,104958,0,36780,99338,0,430,0,62309,233244,82.74,3.64,13.62
2s,5_9,0,343150,423321,159912,27266,36428,140529,15133,430,0,12073,554062,66.94,0.71,32.36
2s,5_T,0,333839,421122,170316,28810,36420,140808,15175,430,0,10667,554717,66.98,0.62,32.4
2s,5_J,0,328529,419742,170316,30308,36420,140808,15175,430,0,9485,561091,66.68,0.55,32.77
2s,5_Q,0,324291,418362,173143,30894,36420,140817,15176,430,0,8493,564278,66.55,0.5,32.95
2s,5_K,0,324291,418362,175970,25862,36420,140826,15177,430,0,7609,567357,66.42,0.44,33.13
2s,5_A,0,311951,410238,173143,33063,36420,140799,15176,430,0,6321,584763,65.48,0.37,34.15
2s,6_7,0,476044,540318,139104,25489,36444,145695,15254,430,0,14314,319212,80.52,0.84,18.64
2s,6_8,0,549003,606798,103572,0,36780,99308,0,430,0,59925,256488,81.52,3.5,14.98
2s,6_9,0,348273,424701,149508,25722,36436,140238,15091,430,0,11304,560601,66.6,0.66,32.74
2s,6_T,0,338962,422502,159912,27266,36428,140517,15133,430,0,9898,561256,66.64,0.58,32.78
2s,6_J,0,334774,421683,170743,28810,36420,140796,15175,430,0,8788,554685,67.09,0.51,32.39
2s,6_Q,0,330349,420303,170743,29423,36420,140796,15175,430,0,7714,560951,66.79,0.45,32.76
2s,6_K,0,330349,420303,173570,24391,36420,140805,15176,430,0,6830,564030,66.66,0.4,32.94
2s,6_A,0,330349,420303,173570,31592,36420,140805,15176,430,0,5701,557958,67.08,0.33,32.59
2s,7_8,0,536663,599079,102186,0,36780,99278,0,430,0,58154,279734,80.27,3.4,16.34
2s,7_9,0,352511,426081,139104,24178,36444,139947,15049,430,0,11419,567141,66.21,0.67,33.12
2s,7_T,0,343200,423882,149508,25722,36436,140226,15091,430,0,10013,567796,66.26,0.58,33.16
2s,7_J,0,339012,423063,160339,27266,36428,140505,15133,430,0,8903,561225,66.7,0.52,32.78
2s,7_Q,0,335522,422244,171170,28112,36420,140784,15175,430,0,7901,554546,67.15,0.46,32.39
2s,7_K,0,335522,422244,171170,22920,36420,140784,15175,430,0,6935,560704,66.85,0.41,32.75
2s,7_A,0,331284,420864,170743,30121,36420,140784,15175,430,0,5619,560864,66.92,0.33,32.75
2s,8_9,0,326565,468975,102186,0,36780,91500,0,430,0,35979,649889,59.94,2.1,37.95
2s,8_T,0,334530,476280,103572,0,36780,91518,0,430,0,36184,633010,60.92,2.11,36.97
2s,8_J,0,347805,484965,105198,0,36780,91536,0,430,0,36685,608905,62.3,2.14,35.56
2s,8_Q,0,361080,493515,106824,0,36780,91554,0,430,0,37294,584827,63.67,2.18,34.15
2s,8_K,0,374355,501795,108450,0,36780,91572,0,430,0,37876,561046,65.02,2.21,32.77
2s,8_A,0,369930,500415,108210,0,36780,91572,0,430,0,43756,561211,64.67,2.56,32.78
2s,9_T,0,197355,320880,139104,25836,36444,134613,15048,430,0,8129,834465,50.79,0.47,48.73
2s,9_J,0,197355,320880,149935,27380,36436,134892,15090,430,0,7559,822347,51.53,0.44,48.03
2s,9_Q,0,197355,320880,160766,28226,36428,135171,15132,430,0,7097,810819,52.23,0.41,47.35
2s,9_K,0,197355,320880,171597,24578,36420,135450,15174,430,0,6743,803677,52.67,0.39,46.94
2s,9_A,0,207090,327780,171170,30308,36420,135468,15174,430,0,5910,782554,53.95,0.35,45.7
2s,T_J,0,179655,311220,149508,28851,36436,134874,15090,430,0,7064,849176,49.99,0.41,49.59
2s,T_Q,0,179655,311220,160339,29697,36428,135153,15132,430,0,6737,837513,50.7,0.39,48.91
2s,T_K,0,179655,311220,171170,26049,36420,135432,15174,430,0,6518,830236,51.13,0.38,48.49
2s,T_A,0,189390,318120,170743,31779,36420,135450,15174,430,0,5820,808978,52.42,0.34,47.24
2s,J_Q,0,176115,309840,163166,30283,36428,135162,15133,430,0,6807,838940,50.61,0.4,48.99
2s,J_K,0,176115,309840,173997,26635,36420,135441,15175,430,0,6588,831663,51.05,0.38,48.57
2s,J_A,0,184965,316740,173570,33250,36420,135459,15175,430,0,5890,810405,52.33,0.34,47.33
2s,Q_K,0,176115,309840,176824,21603,36420,135450,15176,430,0,6658,833788,50.92,0.39,48.69
2s,Q_A,0,181425,315360,176397,33836,36420,135468,15176,430,0,5960,811832,52.24,0.35,47.41
2s,K_A,0,181425,315360,179224,28804,36420,135477,15177,430,0,6030,813957,52.11,0.35,47.54
