type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,4_5,75225,363015,260832,60361,36881,35830,36738,2251,215,44,24222,816690,50.89,1.41,47.7
2s,4_6,75225,372333,268855,61647,37843,35826,36765,2252,215,44,23745,797554,52.04,1.39,46.58
2s,4_7,75225,375225,274480,62595,32909,35822,36792,2253,215,44,23681,793063,52.3,1.38,46.32
2s,4_8,86730,384295,273857,62778,37045,35822,36792,2253,215,44,23505,768968,53.72,1.37,44.91
2s,4_9,95580,394475,274595,63130,35627,35822,36792,2253,215,44,23515,750256,54.81,1.37,43.82
2s,4_T,100005,391842,273018,62961,34022,35822,36792,2253,215,44,23713,751617,54.72,1.38,43.9
2s,4_J,0,125952,132042,26062,11108,36047,18900,990,215,44,796054,564890,20.52,46.49,32.99
2s,4_Q,0,186214,224609,49039,35627,35822,36102,1980,215,44,17129,1125523,33.27,1.0,65.73
2s,4_K,0,188704,225862,49208,37045,35822,36102,1980,215,44,12905,1124417,33.58,0.75,65.67
2s,4_A,0,185156,219688,48260,36963,35826,36075,1979,215,44,9100,1138998,32.95,0.53,66.52
2s,5_6,69915,360521,265676,61126,37843,35826,36765,2252,215,44,23567,818554,50.82,1.38,47.8
2s,5_7,69915,363413,271301,62074,32909,35822,36792,2253,215,44,23509,814057,51.09,1.37,47.54
2s,5_8,81420,372483,270678,62257,37045,35822,36792,2253,215,44,23333,789962,52.5,1.36,46.13
2s,5_9,90270,382663,271416,62609,35627,35822,36792,2253,215,44,23343,771250,53.6,1.36,45.04
2s,5_T,100005,378042,272262,62534,34022,35822,36792,2253,215,44,37928,752385,53.85,2.22,43.94
2s,5_J,0,125296,132042,26062,11108,36047,18900,990,215,44,708397,653203,20.48,41.37,38.15
2s,5_Q,0,184902,224609,49039,35627,35822,36102,1980,215,44,16929,1127035,33.19,0.99,65.82
2s,5_K,0,187392,225862,49208,37045,35822,36102,1980,215,44,12705,1125929,33.5,0.74,65.76
2s,5_A,0,183844,219688,48260,36963,35826,36075,1979,215,44,8900,1140510,32.87,0.52,66.61
2s,6_7,64605,359071,270736,61891,27355,35822,36792,2253,215,44,22972,830548,50.15,1.34,48.5
2s,6_8,69915,364069,270113,62074,37765,35822,36792,2253,215,44,22800,810442,51.34,1.33,47.33
2s,6_9,77880,361139,270851,61999,36347,35822,36792,2253,215,44,36347,792615,51.59,2.12,46.29
2s,6_T,87615,347548,271697,61497,34742,35822,36792,2253,215,44,46792,787287,51.29,2.73,45.98
2s,6_J,0,129232,133161,26231,11828,36047,18900,990,215,44,590896,764760,20.83,34.51,44.66
2s,6_Q,0,188048,225862,49208,36347,35822,36102,1980,215,44,16395,1122281,33.5,0.96,65.54
2s,6_K,0,190538,227115,49377,37765,35822,36102,1980,215,44,12171,1121175,33.81,0.71,65.48
2s,6_A,0,193684,228368,49546,37925,35822,36102,1980,215,44,8481,1120137,34.09,0.5,65.42
2s,7_8,69915,342325,262484,60699,31409,35826,36765,2252,215,44,36342,834028,49.17,2.12,48.71
2s,7_9,77880,330425,263222,60197,29991,35826,36765,2252,215,44,45750,829737,48.87,2.67,48.46
2s,7_T,87615,310624,264068,59268,28386,35826,36765,2252,215,44,52745,834496,48.18,3.08,48.74
2s,7_J,0,129232,133161,26231,6972,36047,18900,990,215,44,451622,908890,20.54,26.38,53.08
2s,7_Q,0,191194,227115,49377,30046,35822,36102,1980,215,44,16517,1123892,33.4,0.96,65.64
2s,7_K,0,190538,227115,49377,31491,35822,36102,1980,215,44,12158,1127462,33.45,0.71,65.84
2s,7_A,0,191060,227115,49377,31491,35822,36102,1980,215,44,8334,1130764,33.48,0.49,66.04
2s,8_9,77880,293115,254448,57860,35463,35830,36738,2251,215,44,49397,869063,46.36,2.88,50.75
2s,8_T,87615,269864,255294,57175,33858,35830,36738,2251,215,44,52961,880459,45.49,3.09,51.42
2s,8_J,0,125952,132042,26062,13944,36047,18900,990,215,44,336934,1021174,20.69,19.68,59.64
2s,8_Q,0,182024,219181,48260,35518,35826,36075,1979,215,44,16348,1136834,32.65,0.95,66.39
2s,8_K,0,191194,227115,49377,37018,35822,36102,1980,215,44,12105,1121332,33.81,0.71,65.49
2s,8_A,0,188570,225862,49208,37045,35822,36102,1980,215,44,8146,1129310,33.57,0.48,65.95
2s,9_T,90270,230416,246727,53374,32358,35834,36711,2250,215,44,53959,930146,42.53,3.15,54.32
2s,9_J,0,123328,130923,25893,13944,36047,18900,990,215,44,251601,1110419,20.46,14.69,64.85
2s,9_Q,0,174166,211247,47143,34018,35830,36048,1978,215,44,16408,1155207,31.58,0.96,67.47
2s,9_K,0,183336,219181,48260,35518,35826,36075,1979,215,44,12165,1139705,32.73,0.71,66.56
2s,9_A,0,190538,225862,49208,35600,35822,36102,1980,215,44,8322,1128611,33.6,0.49,65.91
2s,T_J,0,120048,129804,25724,13944,36047,18900,990,215,44,183565,1183023,20.19,10.72,69.09
2s,T_Q,0,162506,202159,45857,32358,35834,36021,1977,215,44,16468,1178865,30.19,0.96,68.85
2s,T_K,0,171676,210093,46974,33858,35830,36048,1978,215,44,12225,1163363,31.34,0.71,67.94
2s,T_A,0,178878,216774,47922,33940,35826,36075,1979,215,44,8382,1152269,32.22,0.49,67.29
2s,J_Q,0,123984,130923,25893,13944,36047,18900,990,215,44,69771,1291593,20.5,4.07,75.43
2s,J_K,0,127264,132042,26062,13944,36047,18900,990,215,44,53293,1303503,20.76,3.11,76.13
2s,J_A,0,127264,132042,26062,12526,36047,18900,990,215,44,35867,1322347,20.68,2.09,77.23
2s,Q_K,0,138416,196097,47143,35463,35830,35358,1978,215,44,12566,1209194,28.65,0.73,70.62
2s,Q_A,0,143008,202370,48091,35545,35826,35385,1979,215,44,8723,1201118,29.34,0.51,70.15
2s,K_A,0,144976,203623,48260,36963,35826,35385,1979,215,44,8846,1196187,29.63,0.52,69.86
