type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,5_T,0,122016,133056,25893,93366,36167,18930,990,344,0,130438,1151104,25.16,7.62,67.23
2s,5_J,0,122016,133056,25893,93366,36167,18930,990,344,0,105812,1175730,25.16,6.18,68.66
2s,5_Q,0,122672,133056,25893,93366,36167,18930,990,344,0,82778,1198108,25.2,4.83,69.97
2s,5_K,0,123328,133056,25893,93366,36167,18930,990,344,0,64132,1216098,25.23,3.75,71.02
2s,5_A,0,114144,126105,24743,86854,36170,18907,989,344,0,44482,1259566,23.84,2.6,73.56
2s,6_7,0,130544,174232,46152,95969,35958,35131,1976,344,0,123936,1068062,30.39,7.24,62.38
2s,6_8,0,129232,188524,46228,99696,35950,35294,1978,344,0,80596,1094462,31.38,4.71,63.92
2s,6_9,0,137104,193213,47378,104573,35946,35317,1979,344,0,51768,1104682,32.46,3.02,64.51
2s,6_T,0,142352,200640,48495,101057,35942,35344,1980,344,0,33447,1112703,33.06,1.95,64.98
2s,6_J,0,145632,201405,48664,106611,35942,35344,1980,344,0,23172,1113210,33.63,1.35,65.01
2s,6_Q,0,145632,201405,48664,106611,35942,35344,1980,344,0,16553,1119829,33.63,0.97,65.4
2s,6_K,0,146944,201405,48664,106611,35942,35344,1980,344,0,12382,1122688,33.71,0.72,65.57
2s,6_A,0,156128,202935,48730,98960,35942,35344,1980,344,0,8880,1123061,33.89,0.52,65.59
2s,7_8,0,120704,189343,45993,101763,35950,35298,1978,344,0,75596,1105335,31.03,4.41,64.55
2s,7_9,0,125952,193267,46974,110720,35946,35321,1979,344,0,50671,1111130,32.15,2.96,64.89
2s,7_T,0,131200,200694,48091,107204,35942,35348,1980,344,0,33236,1118265,32.75,1.94,65.31
2s,7_J,0,134480,201459,48260,113643,35942,35348,1980,344,0,23096,1117752,33.37,1.35,65.28
2s,7_Q,0,139728,203477,48598,113643,35942,35348,1980,344,0,16637,1116607,33.82,0.97,65.21
2s,7_K,0,139728,203477,48598,113643,35942,35348,1980,344,0,12278,1120966,33.82,0.72,65.47
2s,7_A,0,147600,201405,48664,105955,35942,35344,1980,344,0,8680,1126390,33.71,0.51,65.78
2s,8_9,0,118080,194086,46739,107398,35946,35325,1979,344,0,47593,1124814,31.53,2.78,65.69
2s,8_T,0,123328,201513,47856,103882,35942,35352,1980,344,0,32485,1129622,32.13,1.9,65.97
2s,8_J,0,125952,202278,48025,115710,35942,35352,1980,344,0,22886,1123835,33.03,1.34,65.63
2s,8_Q,0,131200,204296,48363,115710,35942,35352,1980,344,0,16562,1122555,33.47,0.97,65.56
2s,8_K,0,136448,206314,48701,115710,35942,35352,1980,344,0,12363,1119150,33.92,0.72,65.36
2s,8_A,0,143008,204242,48767,108022,35942,35348,1980,344,0,8577,1126074,33.74,0.5,65.76
2s,9_T,0,118080,199495,47518,109140,35942,35352,1980,344,0,30312,1134141,31.99,1.77,66.23
2s,9_J,0,120704,200260,47687,120968,35942,35352,1980,344,0,22350,1126717,32.89,1.31,65.8
2s,9_Q,0,125952,202278,48025,120968,35942,35352,1980,344,0,16222,1125241,33.34,0.95,65.72
2s,9_K,0,131200,204296,48363,120968,35942,35352,1980,344,0,12158,1121701,33.78,0.71,65.51
2s,9_A,0,143008,204242,48767,113280,35942,35348,1980,344,0,8532,1120861,34.04,0.5,65.46
2s,T_J,0,116768,199495,47518,115227,35942,35352,1980,344,0,20000,1139678,32.27,1.17,66.56
2s,T_Q,0,122016,201513,47856,115227,35942,35352,1980,344,0,15854,1136220,32.72,0.93,66.36
2s,T_K,0,127264,203531,48194,115227,35942,35352,1980,344,0,11986,1132484,33.16,0.7,66.14
2s,T_A,0,139072,203477,48598,108424,35942,35348,1980,344,0,8495,1130624,33.47,0.5,66.03
2s,J_Q,0,122016,201513,47856,122199,35942,35352,1980,344,0,15801,1129301,33.13,0.92,65.95
2s,J_K,0,127264,203531,48194,122199,35942,35352,1980,344,0,11933,1125565,33.57,0.7,65.73
2s,J_A,0,139072,203477,48598,115396,35942,35348,1980,344,0,8442,1123705,33.88,0.49,65.63
2s,Q_K,0,128576,203531,48194,122199,35942,35352,1980,344,0,12109,1124077,33.65,0.71,65.65
2s,Q_A,0,140384,203477,48598,115396,35942,35348,1980,344,0,8618,1122217,33.96,0.5,65.54
2s,K_A,0,141696,203477,48598,115396,35942,35348,1980,344,0,8794,1120729,34.03,0.51,65.45
