type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,8_Q,0,190275,308400,170743,31779,36328,134922,15174,428,0,9086,815169,51.86,0.53,47.61
2s,8_K,0,199125,315300,173570,31779,36328,134949,15175,428,0,7740,797910,52.95,0.45,46.6
2s,8_A,0,199125,315300,173570,31779,36328,134949,15175,428,0,6341,799309,52.95,0.37,46.68
2s,9_T,0,164610,291840,159912,30283,36336,134607,15132,428,0,11642,867514,48.66,0.68,50.66
2s,9_J,0,164610,291840,170743,26635,36328,134886,15174,428,0,10397,861263,49.09,0.61,50.3
2s,9_Q,0,177000,300120,170743,33250,36328,134904,15174,428,0,8861,835496,50.69,0.52,48.79
2s,9_K,0,185850,307020,173570,33250,36328,134931,15175,428,0,7650,818102,51.78,0.45,47.78
2s,9_A,0,194700,313920,176397,33250,36328,134958,15176,428,0,6411,800736,52.86,0.37,46.76
2s,T_J,0,151335,283560,170316,21603,36328,134868,15174,428,0,9902,888790,47.52,0.58,51.91
2s,T_Q,0,160185,290460,170316,33836,36328,134886,15174,428,0,8501,862190,49.15,0.5,50.35
2s,T_K,0,169035,297360,173143,33836,36328,134913,15175,428,0,7425,844661,50.24,0.43,49.33
2s,T_A,0,177885,304260,175970,33836,36328,134940,15176,428,0,6321,827160,51.32,0.37,48.31
2s,J_Q,0,160185,290460,173143,28804,36328,134895,15175,428,0,8571,864315,49.02,0.5,50.48
2s,J_K,0,169035,297360,175970,28804,36328,134922,15176,428,0,7495,846786,50.11,0.44,49.45
2s,J_A,0,177885,304260,178797,28804,36328,134949,15177,428,0,6391,829285,51.2,0.37,48.43
2s,Q_K,0,169035,297360,175970,36005,36328,134922,15176,428,0,7213,839867,50.53,0.42,49.05
2s,Q_A,0,177885,304260,178797,36005,36328,134949,15177,428,0,6109,822366,51.62,0.36,48.03
2s,K_A,0,181425,305640,179224,36005,36328,134949,15177,428,0,6285,816843,51.93,0.37,47.7
