type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,3_8,95580,439138,293693,63984,48313,36460,37542,2285,300,44,15431,679534,59.41,0.9,39.69
2s,3_9,93810,435992,292008,63815,48340,36460,37542,2285,300,44,15281,686427,59.02,0.89,40.09
2s,3_T,95580,435336,291684,63815,47268,36460,37542,2285,300,44,15269,686721,59.0,0.89,40.11
2s,3_J,95580,439004,292721,63984,42412,36460,37542,2285,300,44,15392,686580,59.0,0.9,40.1
2s,3_Q,100005,270500,178893,28890,32024,36685,20097,990,300,44,581170,462706,39.04,33.94,27.02
2s,3_K,0,244652,242728,49635,50989,36460,36852,1980,300,44,35480,1013184,38.76,2.07,59.17
2s,3_A,0,230062,243216,49208,52407,36460,36852,1980,300,44,18193,1043582,37.99,1.06,60.95
2s,4_5,83190,437398,285436,60450,46489,36472,38151,2282,300,44,15869,706223,57.83,0.93,41.24
2s,4_6,160185,529509,271011,53574,21801,36685,20616,1328,300,44,82519,534732,63.95,4.82,31.23
2s,4_7,95580,425510,278862,61919,46731,36468,37488,2283,300,44,15347,711772,57.54,0.9,41.57
2s,4_8,95580,430490,285003,62867,46813,36464,37515,2284,300,44,15303,699641,58.25,0.89,40.86
2s,4_9,98235,437506,291252,63815,46895,36460,37542,2285,300,44,15269,682701,59.24,0.89,39.87
2s,4_T,99120,433704,289675,63646,45850,36460,37542,2285,300,44,15122,688556,58.9,0.88,40.21
2s,4_J,99120,437372,290712,63815,40994,36460,37542,2285,300,44,15245,688415,58.91,0.89,40.2
2s,4_Q,104430,267857,177492,28721,30606,36685,20097,990,300,44,579844,465238,38.97,33.86,27.17
2s,4_K,0,241640,241475,49466,49571,36460,36852,1980,300,44,36023,1018493,38.42,2.1,59.48
2s,4_A,0,227050,241963,49039,50989,36460,36852,1980,300,44,18046,1049581,37.65,1.05,61.3
2s,5_6,151335,516462,267195,53160,21801,36685,20616,1328,300,44,80649,562729,62.43,4.71,32.86
2s,5_7,95580,416862,270280,60802,45231,36472,37461,2282,300,44,15219,731771,56.38,0.89,42.74
2s,5_8,95580,421842,276421,61750,45313,36468,37488,2283,300,44,15175,719640,57.09,0.89,42.03
2s,5_9,98235,428858,282670,62698,45395,36464,37515,2284,300,44,15141,702700,58.08,0.88,41.04
2s,5_T,102660,435218,289027,63646,44592,36460,37542,2285,300,44,15110,685420,59.09,0.88,40.03
2s,5_J,102660,435740,288811,63646,39576,36460,37542,2285,300,44,15098,690142,58.81,0.88,40.3
2s,5_Q,106200,264055,176091,28552,29188,36685,20097,990,300,44,582440,467662,38.67,34.01,27.31
2s,5_K,0,224828,240222,48870,48153,36460,36852,1980,300,44,50103,1024492,37.24,2.93,59.83
2s,5_A,0,224038,240710,48870,49571,36460,36852,1980,300,44,7183,1066296,37.31,0.42,62.27
2s,6_7,155760,518967,259356,53160,21801,36685,20607,1328,300,44,70908,573388,62.37,4.14,33.49
2s,6_8,164610,528212,259770,53405,20383,36685,20607,1328,300,44,72286,554674,63.39,4.22,32.39
2s,6_9,177000,539306,260292,53650,18965,36685,20607,1328,300,44,73670,530457,64.72,4.3,30.98
2s,6_T,191160,549744,260922,53895,17360,36685,20607,1328,300,44,75057,505202,66.11,4.38,29.5
2s,6_J,200010,562791,262779,54309,17360,36685,20607,1328,300,44,76579,479512,67.52,4.47,28.0
2s,6_Q,0,0,0,0,0,36820,0,0,300,44,1552579,122561,2.17,90.67,7.16
2s,6_K,0,125952,148917,26062,18965,36685,19539,990,300,44,65935,1268915,22.04,3.85,74.11
2s,6_A,0,129232,150036,26231,20383,36685,19539,990,300,44,47967,1280897,22.39,2.8,74.81
2s,7_8,90270,374922,254566,60450,45418,36472,36771,2282,300,44,14513,796296,52.65,0.85,46.5
2s,7_9,90270,377292,260407,61398,45500,36468,36798,2283,300,44,14480,787064,53.19,0.85,45.97
2s,7_T,93810,381042,266356,62346,44697,36464,36825,2284,300,44,14449,773687,53.97,0.84,45.18
2s,7_J,93810,318602,273666,60901,41181,36460,36852,2285,300,44,86115,762088,50.46,5.03,44.51
2s,7_Q,0,120048,137742,25724,29375,36685,19020,990,300,44,458707,883669,21.6,26.79,51.61
2s,7_K,0,184380,226029,48870,48340,36460,36162,1980,300,44,10191,1119548,34.02,0.6,65.38
2s,7_A,0,186870,227282,49039,49758,36460,36162,1980,300,44,6501,1117908,34.33,0.38,65.29
2s,8_9,86730,366622,252886,60450,45418,36472,36771,2282,300,44,14487,809842,51.86,0.85,47.3
2s,8_T,90270,302752,258835,59568,44615,36468,36798,2283,300,44,83906,796465,48.59,4.9,46.51
2s,8_J,90270,278952,266145,58245,41099,36464,36825,2284,300,44,46628,855048,47.34,2.72,49.94
2s,8_Q,0,120048,137742,25724,30793,36685,19020,990,300,44,332341,1008617,21.69,19.41,58.9
2s,8_K,0,186870,227282,49039,48313,36460,36162,1980,300,44,10314,1115540,34.25,0.6,65.15
2s,8_A,0,186214,227282,49039,49758,36460,36162,1980,300,44,6489,1118576,34.3,0.38,65.33
2s,9_T,87615,263102,251422,56180,43648,36472,36771,2282,300,44,45841,888627,45.43,2.68,51.9
2s,9_J,87615,242752,258732,55223,40132,36468,36798,2283,300,44,43551,908406,44.4,2.54,53.05
2s,9_Q,0,120048,137742,25724,32211,36685,19020,990,300,44,241238,1098302,21.77,14.09,64.14
2s,9_K,0,180190,220601,48091,48231,36464,36135,1979,300,44,10321,1129948,33.41,0.6,65.99
2s,9_A,0,189360,228535,49208,49731,36460,36162,1980,300,44,6612,1113912,34.56,0.39,65.05
2s,T_J,87615,206334,250273,51666,33616,36472,36771,2282,300,44,40375,966556,41.19,2.36,56.45
2s,T_Q,0,119392,137742,25724,32744,36685,19020,990,300,44,171833,1167830,21.76,10.04,68.2
2s,T_K,0,169708,212667,46974,47104,36468,36108,1978,300,44,10328,1150625,32.2,0.6,67.2
2s,T_A,0,178878,220601,48091,48604,36464,36135,1979,300,44,6619,1134589,33.35,0.39,66.26
2s,J_Q,0,122672,138861,25893,27888,36685,19020,990,300,44,131623,1208328,21.75,7.69,70.57
2s,J_K,0,172854,213920,47143,42248,36468,36108,1978,300,44,10451,1150790,32.18,0.61,67.21
2s,J_A,0,182024,221854,48260,43748,36464,36135,1979,300,44,6742,1134754,33.34,0.39,66.27
2s,Q_K,0,125952,139980,26062,34860,36685,19020,990,300,44,43584,1284827,22.42,2.55,75.03
2s,Q_A,0,129232,141099,26231,34860,36685,19020,990,300,44,26844,1296999,22.69,1.57,75.75
2s,K_A,0,144320,207450,48429,52325,36464,35445,1979,300,44,6854,1178694,30.76,0.4,68.84
