type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,3_J,0,221830,234773,48767,89426,36210,36764,1980,387,0,23051,1019116,39.14,1.35,59.52
2s,3_Q,0,224976,236026,48936,84570,36210,36764,1980,387,0,16567,1025888,39.12,0.97,59.91
2s,3_K,0,224976,236026,48936,91542,36210,36764,1980,387,0,12167,1023316,39.53,0.71,59.76
2s,3_A,0,217640,228092,47819,90042,36214,36737,1979,387,0,8415,1044979,38.48,0.49,61.03
2s,4_5,165495,368345,184635,36010,68718,36441,20411,1146,387,0,304521,526195,51.49,17.78,30.73
2s,4_6,183195,381130,184440,36255,67300,36441,20411,1146,387,0,299537,502062,53.19,17.49,29.32
2s,4_7,0,0,0,0,0,36570,0,0,387,0,1552804,122543,2.16,90.69,7.16
2s,4_8,0,110864,138105,24574,73999,36438,19366,989,387,0,219497,1088085,23.64,12.82,63.55
2s,4_9,0,120048,145194,25724,80511,36435,19389,990,387,0,159058,1124568,25.04,9.29,65.68
2s,4_T,0,119392,145194,25724,80511,36435,19389,990,387,0,119664,1164618,25.0,6.99,68.01
2s,4_J,0,122672,146313,25893,81044,36435,19389,990,387,0,89347,1189834,25.29,5.22,69.49
2s,4_Q,0,125952,147432,26062,76188,36435,19389,990,387,0,67364,1212105,25.28,3.93,70.79
2s,4_K,0,125952,147432,26062,83160,36435,19389,990,387,0,49593,1222904,25.69,2.9,71.42
2s,4_A,0,123328,146313,25893,83160,36435,19389,990,387,0,30127,1246282,25.46,1.76,72.78
2s,5_6,91155,303910,210309,52528,63198,36234,36384,2119,387,0,146325,769755,46.5,8.55,44.95
2s,5_7,0,101024,120306,23424,54774,36441,18914,988,387,0,700691,655355,20.81,40.92,38.27
2s,5_8,0,176402,198319,47438,71114,36222,35884,1977,387,0,81946,1062615,33.16,4.79,62.06
2s,5_9,0,175090,212764,47514,75539,36214,36047,1979,387,0,51640,1075130,34.2,3.02,62.79
2s,5_T,0,183618,217453,48664,79760,36210,36070,1980,387,0,33054,1075108,35.28,1.93,62.79
2s,5_J,0,182962,217453,48664,80320,36210,36070,1980,387,0,22795,1085463,35.28,1.33,63.39
2s,5_Q,0,186108,218706,48833,75464,36210,36070,1980,387,0,16311,1092235,35.26,0.95,63.79
2s,5_K,0,186108,218706,48833,82436,36210,36070,1980,387,0,11911,1089663,35.67,0.7,63.64
2s,5_A,0,181382,211180,47716,80936,36214,36043,1979,387,0,8159,1108308,34.8,0.48,64.73
2s,6_7,0,101680,120306,23424,56379,36441,18914,988,387,0,568038,785747,20.94,33.17,45.89
2s,6_8,0,170378,191737,46490,71219,36226,35857,1976,387,0,81297,1076737,32.37,4.75,62.88
2s,6_9,0,169066,206182,46566,75644,36218,36020,1978,387,0,50991,1089252,33.41,2.98,63.61
2s,6_T,0,177594,210871,47716,79865,36214,36043,1979,387,0,32405,1089230,34.5,1.89,63.61
2s,6_J,0,186764,218706,48833,80667,36210,36070,1980,387,0,22262,1080425,35.6,1.3,63.1
2s,6_Q,0,186764,218706,48833,75651,36210,36070,1980,387,0,15643,1092060,35.31,0.91,63.78
2s,6_K,0,186764,218706,48833,82623,36210,36070,1980,387,0,11243,1089488,35.72,0.66,63.63
2s,6_A,0,188732,218706,48833,81178,36210,36070,1980,387,0,7606,1092602,35.75,0.44,63.81
2s,7_8,0,110864,127257,24574,57150,36438,18937,989,387,0,222480,1113228,21.99,12.99,65.01
2s,7_9,0,120048,133971,25724,38094,36435,18960,990,387,0,170928,1166767,21.88,9.98,68.14
2s,7_T,0,119392,133971,25724,69216,36435,18960,990,387,0,127584,1179645,23.66,7.45,68.89
2s,7_J,0,122672,135090,25893,69216,36435,18960,990,387,0,98219,1204442,23.92,5.74,70.34
2s,7_Q,0,125952,136209,26062,69216,36435,18960,990,387,0,76687,1221406,24.19,4.48,71.33
2s,7_K,0,125952,136209,26062,69216,36435,18960,990,387,0,64921,1233172,24.19,3.79,72.02
2s,7_A,0,123328,135090,25893,67798,36435,18960,990,387,0,45906,1257517,23.88,2.68,73.44
2s,8_9,0,122672,186382,45383,77992,36222,35307,1977,387,0,47953,1158029,29.57,2.8,67.63
2s,8_T,0,127920,190306,46364,86949,36218,35330,1978,387,0,31694,1155158,30.69,1.85,67.46
2s,8_J,0,134480,197832,47481,87751,36214,35357,1979,387,0,22092,1148731,31.62,1.29,67.09
2s,8_Q,0,141040,205259,48598,84235,36210,35384,1980,387,0,15724,1143487,32.3,0.92,66.78
2s,8_K,0,144320,206024,48767,89789,36210,35384,1980,387,0,11349,1138094,32.87,0.66,66.47
2s,8_A,0,142352,204771,48598,88371,36210,35384,1980,387,0,7390,1146861,32.59,0.43,66.98
2s,9_T,0,119392,191125,46129,89016,36218,35334,1978,387,0,29651,1163074,30.34,1.73,67.92
2s,9_J,0,125952,198651,47246,89818,36214,35361,1979,387,0,21686,1155010,31.28,1.27,67.45
2s,9_Q,0,132512,206078,48363,86302,36210,35388,1980,387,0,15514,1149570,31.96,0.91,67.14
2s,9_K,0,135792,206843,48532,92741,36210,35388,1980,387,0,11274,1143157,32.58,0.66,66.76
2s,9_A,0,139072,207608,48701,91323,36210,35388,1980,387,0,7475,1144160,32.74,0.44,66.82
2s,T_J,0,119392,196633,46908,95076,36214,35361,1979,387,0,19168,1161186,31.07,1.12,67.81
2s,T_Q,0,125952,204060,48025,91560,36210,35388,1980,387,0,14978,1153764,31.74,0.87,67.38
2s,T_K,0,129232,204825,48194,97999,36210,35388,1980,387,0,10934,1147155,32.37,0.64,66.99
2s,T_A,0,132512,205590,48363,96581,36210,35388,1980,387,0,7270,1148023,32.53,0.42,67.05
2s,J_Q,0,128576,205313,48194,86704,36210,35388,1980,387,0,15101,1154451,31.7,0.88,67.42
2s,J_K,0,131200,206078,48363,98532,36210,35388,1980,387,0,11057,1143109,32.6,0.65,66.76
2s,J_A,0,134480,206843,48532,97114,36210,35388,1980,387,0,7393,1143977,32.76,0.43,66.81
2s,Q_K,0,133824,207331,48532,93676,36210,35388,1980,387,0,11180,1143796,32.55,0.65,66.8
2s,Q_A,0,137104,208096,48701,92258,36210,35388,1980,387,0,7516,1144664,32.71,0.44,66.85
2s,K_A,0,137104,208096,48701,99230,36210,35388,1980,387,0,7463,1137745,33.12,0.44,66.45
