type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,3_K,0,217400,230454,48495,137116,36259,36760,1980,429,0,12007,991404,41.4,0.7,57.9
2s,3_A,0,209528,225765,47345,137116,36263,36737,1979,429,0,8371,1008771,40.6,0.49,58.91
2s,4_5,145140,295675,171549,30821,111924,36493,20367,1109,429,0,414025,484772,47.51,24.18,28.31
2s,4_6,48675,175448,146964,23258,104952,36493,19998,987,429,0,702996,452104,32.54,41.06,26.4
2s,4_7,0,236650,201073,48578,105618,36275,36430,1976,429,0,146414,898861,38.96,8.55,52.49
2s,4_8,0,229074,214702,48518,113858,36267,36593,1978,429,0,81554,949331,39.8,4.76,55.44
2s,4_9,0,222020,228331,48458,120878,36259,36756,1980,429,0,51593,965600,40.6,3.01,56.39
2s,4_T,0,217428,227566,48561,117198,36259,36756,1980,429,0,33021,993106,40.07,1.93,58.0
2s,4_J,0,217428,227566,48561,122456,36259,36756,1980,429,0,22729,998140,40.38,1.33,58.29
2s,4_Q,0,217428,227566,48561,129428,36259,36756,1980,429,0,16069,997828,40.79,0.94,58.27
2s,4_K,0,218740,227566,48561,129428,36259,36756,1980,429,0,11898,1000687,40.86,0.69,58.44
2s,4_A,0,210212,222877,47411,129428,36263,36733,1979,429,0,8262,1018710,40.02,0.48,59.49
2s,5_6,0,0,0,0,0,36619,0,0,429,0,1552741,122515,2.16,90.68,7.15
2s,5_7,0,91840,123432,22274,112111,36493,19290,987,429,0,303626,1001822,23.76,17.73,58.51
2s,5_8,0,101024,130521,23424,118623,36490,19313,988,429,0,221007,1060485,25.16,12.91,61.93
2s,5_9,0,110208,137610,24574,124250,36487,19336,989,429,0,161382,1097039,26.51,9.42,64.07
2s,5_T,0,119392,144600,25724,124488,36484,19359,990,429,0,117897,1122941,27.53,6.89,65.58
2s,5_J,0,119392,144600,25724,124488,36484,19359,990,429,0,92669,1148169,27.53,5.41,67.05
2s,5_Q,0,119392,144600,25724,131460,36484,19359,990,429,0,70510,1163356,27.94,4.12,67.94
2s,5_K,0,120048,144600,25724,131460,36484,19359,990,429,0,52968,1180242,27.98,3.09,68.93
2s,5_A,0,120704,144600,25724,131460,36484,19359,990,429,0,35054,1197500,28.02,2.05,69.94
2s,6_7,0,91840,115152,22274,106557,36493,18921,987,429,0,303214,1016437,22.93,17.71,59.36
2s,6_8,0,101024,122241,23424,112184,36490,18944,988,429,0,228368,1068212,24.28,13.34,62.38
2s,6_9,0,110208,129192,24574,112422,36487,18967,989,429,0,170936,1108100,25.3,9.98,64.71
2s,6_T,0,119392,135906,25724,93366,36484,18990,990,429,0,127124,1153899,25.19,7.42,67.39
2s,6_J,0,119392,135906,25724,124488,36484,18990,990,429,0,95514,1154387,27.0,5.58,67.42
2s,6_Q,0,119392,135906,25724,124488,36484,18990,990,429,0,79498,1170403,27.0,4.64,68.35
2s,6_K,0,120048,135906,25724,124488,36484,18990,990,429,0,61128,1188117,27.04,3.57,69.39
2s,6_A,0,120704,135906,25724,124488,36484,18990,990,429,0,42385,1206204,27.08,2.48,70.44
2s,7_8,0,139728,166510,47226,113545,36279,35027,1975,429,0,75843,1095742,31.58,4.43,63.99
2s,7_9,0,138416,180802,47166,120565,36271,35190,1977,429,0,49785,1101703,32.75,2.91,64.34
2s,7_T,0,137104,195094,47242,119974,36263,35353,1979,429,0,32183,1106683,33.49,1.88,64.63
2s,7_J,0,146944,199684,48392,124195,36259,35376,1980,429,0,22045,1097000,34.65,1.29,64.07
2s,7_Q,0,150224,200449,48561,129749,36259,35376,1980,429,0,15410,1093867,35.22,0.9,63.88
2s,7_K,0,150224,200449,48561,129749,36259,35376,1980,429,0,11051,1098226,35.22,0.65,64.14
2s,7_A,0,151536,200449,48561,129749,36259,35376,1980,429,0,7414,1100551,35.29,0.43,64.27
2s,8_9,0,127264,180856,46762,126712,36271,35194,1977,429,0,46707,1110132,32.44,2.73,64.83
2s,8_T,0,125952,195148,46838,126121,36263,35357,1979,429,0,31432,1112785,33.18,1.84,64.99
2s,8_J,0,135136,199738,47988,130998,36259,35380,1980,429,0,21835,1102561,34.33,1.28,64.39
2s,8_Q,0,138416,200503,48157,137437,36259,35380,1980,429,0,15335,1098408,34.96,0.9,64.15
2s,8_K,0,143664,202521,48495,137437,36259,35380,1980,429,0,11136,1095003,35.4,0.65,63.95
2s,8_A,0,143664,202521,48495,137437,36259,35380,1980,429,0,7311,1098828,35.4,0.43,64.17
2s,9_T,0,118080,195967,46603,122799,36263,35361,1979,429,0,29389,1125434,32.56,1.72,65.73
2s,9_J,0,124640,199792,47584,131756,36259,35384,1980,429,0,21429,1113051,33.75,1.25,65.0
2s,9_Q,0,127264,200557,47753,143584,36259,35384,1980,429,0,15125,1103969,34.64,0.88,64.47
2s,9_K,0,132512,202575,48091,143584,36259,35384,1980,429,0,11061,1100429,35.09,0.65,64.27
2s,9_A,0,137760,204593,48429,143584,36259,35384,1980,429,0,7396,1096490,35.53,0.43,64.04
2s,T_J,0,118080,201376,47518,109140,36259,35388,1980,429,0,19041,1143093,32.13,1.11,66.76
2s,T_Q,0,118080,201376,47518,140262,36259,35388,1980,429,0,14719,1116293,33.95,0.86,65.19
2s,T_K,0,123328,203394,47856,140262,36259,35388,1980,429,0,10851,1112557,34.39,0.63,64.97
2s,T_A,0,128576,205412,48194,140262,36259,35388,1980,429,0,7321,1108483,34.84,0.43,64.74
2s,J_Q,0,118080,201376,47518,145520,36259,35388,1980,429,0,14674,1111080,34.26,0.86,64.89
2s,J_K,0,123328,203394,47856,145520,36259,35388,1980,429,0,10806,1107344,34.7,0.63,64.67
2s,J_A,0,128576,205412,48194,145520,36259,35388,1980,429,0,7276,1103270,35.14,0.42,64.43
2s,Q_K,0,123328,203394,47856,152492,36259,35388,1980,429,0,10753,1100425,35.11,0.63,64.27
2s,Q_A,0,128576,205412,48194,152492,36259,35388,1980,429,0,7223,1096351,35.55,0.42,64.03
2s,K_A,0,129888,205412,48194,152492,36259,35388,1980,429,0,7399,1094863,35.63,0.43,63.94
