type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,7_T,106200,424148,277807,62008,31182,36556,37524,2315,258,44,10276,723986,57.12,0.6,42.28
2s,7_J,106200,432796,285525,63125,32682,36552,37551,2316,258,44,10380,704875,58.23,0.61,41.17
2s,7_Q,106200,441966,293351,64242,33660,36548,37578,2317,258,44,10484,685656,59.34,0.61,40.04
2s,7_K,193815,397002,191484,34324,22216,36773,20157,990,258,44,342397,472844,52.39,20.0,27.61
2s,7_A,0,228630,242366,49039,35627,36548,36888,1980,258,44,111471,969453,36.87,6.51,56.62
2s,8_9,162840,523977,275055,54144,13411,36773,20637,1364,258,44,47972,575829,63.57,2.8,33.63
2s,8_T,171690,532566,275685,54389,11806,36773,20637,1364,258,44,49359,557733,64.55,2.88,32.57
2s,8_J,180540,545613,277542,54803,11806,36773,20637,1364,258,44,50881,532043,65.96,2.97,31.07
2s,8_Q,189390,558660,279507,55217,11806,36773,20637,1364,258,44,52403,506245,67.37,3.06,29.57
2s,8_K,0,0,0,0,0,36908,0,0,258,44,1552534,122560,2.17,90.67,7.16
2s,8_A,0,129888,150036,26231,13411,36773,19569,990,258,44,41189,1293915,22.03,2.41,75.57
2s,9_T,105315,369790,251833,59774,31287,36564,36784,2313,258,44,10501,807841,52.21,0.61,47.18
2s,9_J,105315,375828,259143,60891,32787,36560,36811,2314,258,44,10605,791748,53.14,0.62,46.24
2s,9_Q,105315,249218,266561,55603,33765,36556,36838,2315,258,44,150284,775547,45.93,8.78,45.29
2s,9_K,0,121360,141117,25724,23821,36773,19080,990,258,44,240539,1102598,21.56,14.05,64.39
2s,9_A,0,187392,228463,49039,35787,36548,36198,1980,258,44,6801,1129794,33.62,0.4,65.98
2s,T_J,101775,229044,250585,53369,32545,36564,36784,2313,258,44,148807,820216,43.41,8.69,47.9
2s,T_Q,101775,210764,258003,51924,33523,36560,36811,2314,258,44,38118,942210,42.75,2.23,55.03
2s,T_K,0,120704,141117,25724,25239,36773,19080,990,258,44,166495,1175880,21.6,9.72,68.67
2s,T_A,0,176910,220529,47922,35545,36552,36171,1979,258,44,6808,1149586,32.47,0.4,67.14
2s,J_Q,98235,199420,259148,49104,34285,36560,36811,2314,258,44,28318,967807,41.83,1.65,56.52
2s,J_K,0,123984,142236,25893,25772,36773,19080,990,258,44,125383,1211891,21.9,7.32,70.78
2s,J_A,0,179400,221782,48091,36963,36552,36171,1979,258,44,6931,1144133,32.78,0.4,66.82
2s,Q_K,0,127264,143355,26062,20916,36773,19080,990,258,44,93709,1243853,21.89,5.47,72.64
2s,Q_A,0,182546,223035,48260,37725,36552,36171,1979,258,44,7054,1138680,33.09,0.41,66.5
2s,K_A,0,129888,144474,26231,27888,36773,19080,990,258,44,20038,1306640,22.52,1.17,76.31
