type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,9_T,0,121360,187372,45383,84964,36317,35331,1977,430,0,30201,1168969,29.97,1.76,68.27
2s,9_J,0,127920,191296,46364,93921,36313,35354,1978,430,0,21565,1157163,31.16,1.26,67.58
2s,9_Q,0,134480,198822,47481,94723,36309,35381,1979,430,0,15258,1147441,32.1,0.89,67.01
2s,9_K,0,141040,206249,48598,91207,36305,35408,1980,430,0,11150,1139937,32.78,0.65,66.57
2s,9_A,0,142352,205761,48598,95343,36305,35408,1980,430,0,7175,1138952,33.07,0.42,66.52
2s,T_J,0,118080,192115,46129,95988,36313,35358,1978,430,0,19177,1166736,30.74,1.12,68.14
2s,T_Q,0,124640,199641,47246,96790,36309,35385,1979,430,0,14852,1155032,31.68,0.87,67.45
2s,T_K,0,131200,207068,48363,93274,36305,35412,1980,430,0,10940,1147332,32.36,0.64,67.01
2s,T_A,0,132512,206580,48363,98295,36305,35412,1980,430,0,7100,1145327,32.7,0.41,66.89
2s,J_Q,0,124640,199641,47246,102048,36309,35385,1979,430,0,14807,1149819,31.98,0.86,67.15
2s,J_K,0,131200,207068,48363,98532,36305,35412,1980,430,0,10895,1142119,32.66,0.64,66.7
2s,J_A,0,132512,206580,48363,103553,36305,35412,1980,430,0,7055,1140114,33.0,0.41,66.58
2s,Q_K,0,133824,208321,48532,93676,36305,35412,1980,430,0,11018,1142806,32.62,0.64,66.74
2s,Q_A,0,134480,207833,48532,104086,36305,35412,1980,430,0,7178,1136068,33.23,0.42,66.35
2s,K_A,0,137104,209086,48701,99230,36305,35412,1980,430,0,7301,1136755,33.19,0.43,66.39
