type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,4_9,0,186750,219872,48936,51068,35732,36038,1980,300,0,52545,1079083,33.91,3.07,63.02
2s,4_T,0,184782,219872,48936,51628,35732,36038,1980,300,0,33973,1099063,33.83,1.98,64.19
2s,4_J,0,187928,221125,49105,46772,35732,36038,1980,300,0,23849,1109475,33.81,1.39,64.79
2s,4_Q,0,187928,221125,49105,53744,35732,36038,1980,300,0,17189,1109163,34.22,1.0,64.78
2s,4_K,0,189240,221125,49105,53744,35732,36038,1980,300,0,13018,1112022,34.3,0.76,64.94
2s,4_A,0,180712,216535,47955,53744,35736,36015,1979,300,0,9382,1129946,33.46,0.55,65.99
2s,5_6,0,111520,123090,24574,24610,35960,18877,989,300,0,686688,685696,19.85,40.1,40.05
2s,5_7,0,161194,199414,45552,43847,35744,35961,1977,300,0,132495,1055820,30.6,7.74,61.66
2s,5_8,0,169722,204103,46702,48068,35740,35984,1978,300,0,82346,1087361,31.69,4.81,63.5
2s,5_9,0,177580,212037,47819,49568,35736,36011,1979,300,0,52417,1098857,32.76,3.06,64.17
2s,5_T,0,185438,219872,48936,50370,35732,36038,1980,300,0,33961,1099677,33.79,1.98,64.22
2s,5_J,0,185438,219872,48936,45354,35732,36038,1980,300,0,23702,1114952,33.5,1.38,65.11
2s,5_Q,0,185438,219872,48936,52326,35732,36038,1980,300,0,17042,1114640,33.91,1.0,65.1
2s,5_K,0,186750,219872,48936,52326,35732,36038,1980,300,0,12871,1117499,33.99,0.75,65.26
2s,5_A,0,178222,215282,47786,52326,35736,36015,1979,300,0,9235,1135423,33.15,0.54,66.31
2s,6_7,0,121360,129804,25724,0,35957,18900,990,300,0,306932,1072337,19.45,17.93,62.63
2s,6_8,0,120704,129804,25724,31122,35957,18900,990,300,0,234161,1114642,21.23,13.68,65.1
2s,6_9,0,123328,130923,25893,31122,35957,18900,990,300,0,177097,1167794,21.46,10.34,68.2
2s,6_T,0,125952,132042,26062,31122,35957,18900,990,300,0,133290,1207689,21.69,7.78,70.53
2s,6_J,0,129232,133161,26231,31122,35957,18900,990,300,0,103148,1233263,21.95,6.02,72.02
2s,6_Q,0,129232,133161,26231,31122,35957,18900,990,300,0,86718,1249693,21.95,5.06,72.98
2s,6_K,0,129888,133161,26231,31122,35957,18900,990,300,0,67934,1267821,21.99,3.97,74.04
2s,6_A,0,130544,133161,26231,31122,35957,18900,990,300,0,48777,1286322,22.03,2.85,75.12
2s,7_8,0,123984,184402,45519,50603,35744,35271,1977,300,0,76731,1157773,27.9,4.48,67.61
2s,7_9,0,129232,191928,46636,52103,35740,35298,1978,300,0,50705,1168384,28.8,2.96,68.23
2s,7_T,0,134480,199454,47753,52905,35736,35325,1979,300,0,33135,1171237,29.66,1.94,68.4
2s,7_J,0,141040,206881,48870,49389,35732,35352,1980,300,0,23127,1169633,30.34,1.35,68.31
2s,7_Q,0,144320,207646,49039,54943,35732,35352,1980,300,0,16492,1166500,30.91,0.96,68.12
2s,7_K,0,144320,207646,49039,54943,35732,35352,1980,300,0,12133,1170859,30.91,0.71,68.38
2s,7_A,0,145632,207646,49039,54943,35732,35352,1980,300,0,8496,1173184,30.99,0.5,68.51
2s,8_9,0,123984,189910,46298,57361,35740,35298,1978,300,0,47497,1173938,28.67,2.77,68.56
2s,8_T,0,129232,197436,47415,58163,35736,35325,1979,300,0,32254,1174464,29.53,1.88,68.59
2s,8_J,0,135792,204863,48532,54647,35732,35352,1980,300,0,22787,1172319,30.2,1.33,68.46
2s,8_Q,0,139072,205628,48701,60201,35732,35352,1980,300,0,16287,1169051,30.78,0.95,68.27
2s,8_K,0,144320,207646,49039,60201,35732,35352,1980,300,0,12088,1165646,31.22,0.71,68.07
2s,8_A,0,144320,207646,49039,60201,35732,35352,1980,300,0,8263,1169471,31.22,0.48,68.3
2s,9_T,0,125952,196671,47246,58696,35736,35325,1979,300,0,30249,1180150,29.31,1.77,68.92
2s,9_J,0,132512,204098,48363,55180,35732,35352,1980,300,0,22419,1176368,29.99,1.31,68.7
2s,9_Q,0,135792,204863,48532,61619,35732,35352,1980,300,0,16115,1172019,30.61,0.94,68.45
2s,9_K,0,141040,206881,48870,61619,35732,35352,1980,300,0,12051,1168479,31.06,0.7,68.24
2s,9_A,0,146288,208899,49208,61619,35732,35352,1980,300,0,8386,1164540,31.5,0.49,68.01
2s,T_J,0,128576,203333,48194,50324,35732,35352,1980,300,0,20069,1188444,29.42,1.17,69.41
2s,T_Q,0,131200,204098,48363,62152,35732,35352,1980,300,0,15747,1177380,30.32,0.92,68.76
2s,T_K,0,136448,206116,48701,62152,35732,35352,1980,300,0,11879,1173644,30.76,0.69,68.54
2s,T_A,0,141696,208134,49039,62152,35732,35352,1980,300,0,8349,1169570,31.21,0.49,68.3
2s,J_Q,0,133824,205351,48532,57296,35732,35352,1980,300,0,15870,1178067,30.27,0.93,68.8
2s,J_K,0,139072,207369,48870,57296,35732,35352,1980,300,0,12002,1174331,30.72,0.7,68.58
2s,J_A,0,144320,209387,49208,57296,35732,35352,1980,300,0,8472,1170257,31.16,0.49,68.34
2s,Q_K,0,139072,207369,48870,64268,35732,35352,1980,300,0,11949,1167412,31.12,0.7,68.18
2s,Q_A,0,144320,209387,49208,64268,35732,35352,1980,300,0,8419,1163338,31.57,0.49,67.94
2s,K_A,0,145632,209387,49208,64268,35732,35352,1980,300,0,8595,1161850,31.65,0.5,67.85
