type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,5_J,0,0,0,0,0,36709,0,0,344,44,1552645,122562,2.17,90.68,7.16
2s,5_Q,0,122016,147699,25893,24519,36574,19509,990,344,44,84283,1250433,22.05,4.92,73.03
2s,5_K,0,125296,148818,26062,25937,36574,19509,990,344,44,66688,1262042,22.4,3.89,73.7
2s,5_A,0,125296,148818,26062,27355,36574,19509,990,344,44,47169,1280143,22.48,2.75,74.76
2s,6_7,86730,370505,251668,59596,52390,36361,36747,2250,344,44,21884,793785,52.36,1.28,46.36
2s,6_8,86730,372875,257401,60544,52472,36357,36774,2251,344,44,21844,784668,52.9,1.28,45.83
2s,6_9,89385,377281,263242,61492,51856,36353,36801,2252,344,44,21810,771444,53.67,1.27,45.05
2s,6_T,93810,343258,269191,61159,46735,36349,36828,2253,344,44,61355,760978,51.98,3.58,44.44
2s,6_J,0,119392,135906,25724,29375,36574,18990,990,344,44,589542,755423,21.45,34.43,44.12
2s,6_Q,0,180578,224182,48701,53894,36349,36138,1980,344,44,15175,1114919,34.0,0.89,65.11
2s,6_K,0,183068,225435,48870,55312,36349,36138,1980,344,44,10951,1113813,34.31,0.64,65.05
2s,6_A,0,186214,226688,49039,55285,36349,36138,1980,344,44,7261,1112962,34.58,0.42,65.0
2s,7_8,83190,362205,249772,59596,52390,36361,36747,2250,344,44,21849,807556,51.56,1.28,47.16
2s,7_9,85845,330041,255613,59263,51774,36357,36774,2251,344,44,59667,794331,50.13,3.48,46.39
2s,7_T,90270,304988,261562,58930,46653,36353,36801,2252,344,44,52391,821716,48.95,3.06,47.99
2s,7_J,0,119392,135906,25724,30793,36574,18990,990,344,44,446178,897369,21.54,26.06,52.41
2s,7_Q,0,183068,225435,48870,53867,36349,36138,1980,344,44,15297,1110912,34.23,0.89,64.88
2s,7_K,0,182412,225435,48870,55312,36349,36138,1980,344,44,10938,1114482,34.27,0.64,65.09
2s,7_A,0,182934,225435,48870,55312,36349,36138,1980,344,44,7114,1117784,34.31,0.42,65.28
2s,8_9,83190,291771,248092,57034,50807,36361,36747,2250,344,44,51394,854270,47.11,3.0,49.89
2s,8_T,87615,266718,254041,57189,45686,36357,36774,2251,344,44,51910,873375,45.96,3.03,51.01
2s,8_J,0,119392,135906,25724,32211,36574,18990,990,344,44,331390,1010739,21.62,19.35,59.03
2s,8_Q,0,176388,218754,47922,53785,36353,36111,1979,344,44,15304,1125320,33.39,0.89,65.72
2s,8_K,0,185558,226688,49039,55285,36349,36138,1980,344,44,11061,1109818,34.54,0.65,64.81
2s,8_A,0,182934,225435,48870,55312,36349,36138,1980,344,44,7102,1117796,34.31,0.41,65.28
2s,9_T,87615,229104,246727,53374,39330,36361,36747,2250,344,44,53038,927370,42.74,3.1,54.16
2s,9_J,0,119392,135906,25724,32744,36574,18990,990,344,44,246418,1095178,21.65,14.39,63.96
2s,9_Q,0,169708,212073,46974,52818,36357,36084,1978,344,44,15311,1140613,32.49,0.89,66.61
2s,9_K,0,178878,220007,48091,54318,36353,36111,1979,344,44,11068,1125111,33.65,0.65,65.71
2s,9_A,0,186080,226688,49039,54400,36349,36138,1980,344,44,7225,1114017,34.52,0.42,65.06
2s,T_J,0,118736,135906,25724,27888,36574,18990,990,344,44,178743,1168365,21.33,10.44,68.23
2s,T_Q,0,159882,204238,45857,46302,36361,36057,1977,344,44,15318,1165924,31.01,0.89,68.09
2s,T_K,0,169052,212172,46974,47802,36357,36084,1978,344,44,11075,1150422,32.17,0.65,67.19
2s,T_A,0,176254,218853,47922,47884,36353,36111,1979,344,44,7232,1139328,33.04,0.42,66.54
2s,J_Q,0,122016,137025,25893,34860,36574,18990,990,344,44,67510,1268058,22.0,3.94,74.06
2s,J_K,0,125296,138144,26062,34860,36574,18990,990,344,44,51446,1279554,22.27,3.0,74.73
2s,J_A,0,125296,138144,26062,33442,36574,18990,990,344,44,34434,1297984,22.19,2.01,75.8
2s,Q_K,0,134480,198176,47143,56379,36357,35394,1978,344,44,11187,1190822,29.8,0.65,69.55
2s,Q_A,0,139072,204449,48091,56461,36353,35421,1979,344,44,7344,1182746,30.5,0.43,69.07
2s,K_A,0,141040,205702,48260,57879,36353,35421,1979,344,44,7467,1177815,30.78,0.44,68.79
