type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,3_9,95580,262393,176655,28552,73352,36602,20097,990,429,0,563960,453694,40.57,32.94,26.5
2s,3_T,0,236526,235261,48856,93925,36377,36812,1980,429,0,56047,966091,40.31,3.27,56.42
2s,3_J,0,218924,238098,48532,96877,36377,36816,1980,429,0,36143,998128,39.6,2.11,58.29
2s,3_Q,0,218924,238098,48532,102135,36377,36816,1980,429,0,15264,1013749,39.9,0.89,59.2
2s,3_K,0,221414,239351,48701,102668,36377,36816,1980,429,0,11040,1013528,40.16,0.64,59.19
2s,3_A,0,221280,239839,48701,97812,36377,36816,1980,429,0,7351,1021719,39.9,0.43,59.67
2s,4_5,77880,407281,271654,56119,94096,36389,38115,2186,429,0,51094,677061,57.48,2.98,39.54
2s,4_6,155760,471685,224655,45544,83160,36602,20526,1220,429,0,172941,499782,60.71,10.1,29.19
2s,4_7,99120,402829,262105,57668,86650,36385,37448,2187,429,0,50611,676872,57.51,2.96,39.53
2s,4_8,102660,409500,268354,58616,86732,36381,37475,2188,429,0,50912,659057,58.54,2.97,38.49
2s,4_9,95580,262393,176373,28552,73352,36602,20097,990,429,0,562079,455857,40.55,32.83,26.62
2s,4_T,0,236526,235261,48856,93925,36377,36812,1980,429,0,56034,966104,40.31,3.27,56.42
2s,4_J,0,218924,238098,48532,96877,36377,36816,1980,429,0,36130,998141,39.6,2.11,58.29
2s,4_Q,0,218924,238098,48532,102135,36377,36816,1980,429,0,15251,1013762,39.9,0.89,59.2
2s,4_K,0,221414,239351,48701,102668,36377,36816,1980,429,0,11027,1013541,40.16,0.64,59.19
2s,4_A,0,221280,239839,48701,97812,36377,36816,1980,429,0,7338,1021732,39.9,0.43,59.67
2s,5_6,155760,458713,215172,44394,76648,36605,20503,1219,429,0,171067,531794,58.95,9.99,31.06
2s,5_7,99120,405961,246800,57592,78410,36393,37285,2185,429,0,50515,697614,56.31,2.95,40.74
2s,5_8,102660,412632,253049,58540,78492,36389,37312,2186,429,0,50816,679799,57.33,2.97,39.7
2s,5_9,103545,251739,168693,27402,66840,36605,20074,989,429,0,573693,462295,39.5,33.5,27.0
2s,5_T,0,220264,235210,48326,86408,36377,36812,1980,429,0,71629,974869,38.88,4.18,56.93
2s,5_J,0,216984,234445,48429,89189,36377,36812,1980,429,0,21794,1025865,38.82,1.27,59.91
2s,5_Q,0,216984,234445,48429,94447,36377,36812,1980,429,0,15142,1027259,39.12,0.88,59.99
2s,5_K,0,219474,235698,48598,94980,36377,36812,1980,429,0,10918,1027038,39.38,0.64,59.98
2s,5_A,0,219340,236186,48598,90124,36377,36812,1980,429,0,7229,1035229,39.12,0.42,60.46
2s,6_7,181425,468585,203787,43734,68718,36608,20471,1218,429,0,159574,527755,59.86,9.32,30.82
2s,6_8,194700,478865,204309,43979,67300,36608,20471,1218,429,0,161766,502659,61.2,9.45,29.36
2s,6_9,0,0,0,0,0,36737,0,0,429,0,1552578,122560,2.17,90.67,7.16
2s,6_T,0,110208,138996,24574,73999,36605,19426,989,429,0,120085,1186993,23.67,7.01,69.32
2s,6_J,0,120048,146085,25724,80511,36602,19449,990,429,0,89952,1192514,25.1,5.25,69.64
2s,6_Q,0,120048,146085,25724,80511,36602,19449,990,429,0,73058,1209408,25.1,4.27,70.63
2s,6_K,0,123328,147204,25893,81044,36602,19449,990,429,0,55463,1221902,25.4,3.24,71.36
2s,6_A,0,126608,148323,26062,76188,36602,19449,990,429,0,37495,1240158,25.38,2.19,72.43
2s,7_8,102660,299114,216582,55090,70357,36401,36432,2183,429,0,121533,771523,47.84,7.1,45.06
2s,7_9,0,101024,124077,23424,61933,36608,18974,988,429,0,449924,894923,21.46,26.28,52.26
2s,7_T,0,175746,200299,47438,78273,36389,35932,1977,429,0,31653,1104168,33.67,1.85,64.48
2s,7_J,0,175746,214744,47514,82698,36381,36095,1979,429,0,21133,1095585,34.78,1.23,63.98
2s,7_Q,0,185586,219433,48664,86919,36377,36118,1980,429,0,14500,1082298,35.95,0.85,63.21
2s,7_K,0,184930,219433,48664,87479,36377,36118,1980,429,0,10141,1086753,35.94,0.59,63.47
2s,7_A,0,188076,220686,48833,82623,36377,36118,1980,429,0,6451,1090731,35.92,0.38,63.7
2s,8_9,0,101024,124077,23424,63351,36608,18974,988,429,0,335802,1007627,21.54,19.61,58.85
2s,8_T,0,169066,193717,46490,78191,36393,35905,1976,429,0,31660,1118477,32.83,1.85,65.32
2s,8_J,0,169066,208162,46566,82616,36385,36068,1978,429,0,21140,1109894,33.95,1.23,64.82
2s,8_Q,0,178906,212851,47716,86837,36381,36091,1979,429,0,14507,1096607,35.11,0.85,64.04
2s,8_K,0,188076,220686,48833,87639,36377,36118,1980,429,0,10264,1081902,36.22,0.6,63.18
2s,8_A,0,188076,220686,48833,82623,36377,36118,1980,429,0,6439,1090743,35.92,0.38,63.7
2s,9_T,0,110208,131028,24574,64122,36605,18997,989,429,0,117645,1207707,22.6,6.87,70.53
2s,9_J,0,120048,137742,25724,45066,36602,19020,990,429,0,93719,1232964,22.52,5.47,72.01
2s,9_Q,0,120048,137742,25724,76188,36602,19020,990,429,0,71523,1224038,24.34,4.18,71.48
2s,9_K,0,123328,138861,25893,76188,36602,19020,990,429,0,55156,1235837,24.6,3.22,72.17
2s,9_A,0,126608,139980,26062,76188,36602,19020,990,429,0,37915,1248510,24.87,2.21,72.91
2s,T_J,0,121360,188164,45383,84964,36389,35355,1977,429,0,18793,1179490,30.02,1.1,68.88
2s,T_Q,0,127920,192088,46364,93921,36385,35378,1978,429,0,14142,1163699,31.21,0.83,67.96
2s,T_K,0,134480,199614,47481,94723,36381,35405,1979,429,0,10095,1151717,32.15,0.59,67.26
2s,T_A,0,141040,207041,48598,91207,36377,35432,1980,429,0,6521,1143679,32.83,0.38,66.79
2s,J_Q,0,124640,194925,46467,95988,36385,35382,1978,429,0,14227,1161883,31.31,0.83,67.85
2s,J_K,0,131200,202451,47584,96790,36381,35409,1979,429,0,10180,1149901,32.25,0.59,67.16
2s,J_A,0,137760,209878,48701,93274,36377,35436,1980,429,0,6606,1141863,32.93,0.39,66.69
2s,Q_K,0,131200,202451,47584,102048,36381,35409,1979,429,0,10135,1144688,32.56,0.59,66.85
2s,Q_A,0,137760,209878,48701,98532,36377,35436,1980,429,0,6561,1136650,33.24,0.38,66.38
2s,K_A,0,140384,211131,48870,93676,36377,35436,1980,429,0,6684,1137337,33.19,0.39,66.42
