type,vs_Hand,Highest_Card_Wins,Pair_Wins,Two_Pair_Wins,Three_of_a_Kind_Wins,Straight_Wins,Flush_Wins,Full_House_Wins,Four_of_a_Kind_Wins,Straight_Flush_Wins,Royal_Flush_Wins,Draws,Loses,Equity_%,Draws_%,Loses_%
2s,4_Q,102660,439408,294483,64242,40994,36433,37542,2317,258,44,11850,682073,59.47,0.69,39.83
2s,4_K,49560,213052,169911,26708,29188,36658,20067,990,258,44,706724,459144,31.91,41.27,26.81
2s,4_A,0,220638,232947,47922,41099,36437,36825,1979,258,44,23180,1070975,36.1,1.35,62.55
2s,5_6,154875,518967,276675,54144,14829,36658,20637,1364,258,44,54244,579609,62.98,3.17,33.85
2s,5_7,160185,529509,278100,54558,14829,36658,20637,1364,258,44,55551,560611,64.02,3.24,32.74
2s,5_8,169035,542556,279633,54972,14829,36658,20637,1364,258,44,57059,535259,65.41,3.33,31.26
2s,5_9,177885,551801,280155,55217,13411,36658,20637,1364,258,44,58443,516431,66.43,3.41,30.16
2s,5_T,191160,562239,280785,55462,11806,36658,20637,1364,258,44,59830,492061,67.77,3.49,28.74
2s,5_J,191160,562239,280569,55462,11806,36658,20637,1364,258,44,66730,485377,67.76,3.9,28.35
2s,5_Q,194700,564744,280461,55462,11806,36658,20637,1364,258,44,66888,479282,68.1,3.91,27.99
2s,5_K,0,0,0,0,0,36793,0,0,258,44,1552649,122560,2.17,90.68,7.16
2s,5_A,0,126608,148917,26062,13411,36658,19569,990,258,44,47569,1292218,21.76,2.78,75.47
2s,6_7,86730,372230,259525,60877,39864,36445,36771,2314,258,44,10993,806253,52.27,0.64,47.09
2s,6_8,86730,378268,266511,61994,41364,36441,36798,2315,258,44,11087,790494,53.19,0.65,46.17
2s,6_9,86730,380638,272352,62942,40748,36437,36825,2316,258,44,11053,781961,53.69,0.65,45.67
2s,6_T,90270,384910,278301,63890,35627,36433,36852,2317,258,44,11022,772380,54.25,0.64,45.11
2s,6_J,99120,395612,279255,64242,41181,36433,36852,2317,258,44,10994,745996,55.79,0.64,43.57
2s,6_Q,99120,357662,279147,62961,41181,36433,36852,2317,258,44,50213,746116,53.49,2.93,43.57
2s,6_K,0,120048,135906,25724,29375,36658,18990,990,258,44,581261,763050,21.49,33.95,44.56
2s,6_A,0,187526,226787,49039,41341,36433,36162,1980,258,44,7510,1125224,33.85,0.44,65.71
2s,7_8,77880,367566,264801,61642,42782,36441,36798,2315,258,44,11048,810729,52.01,0.65,47.35
2s,7_9,77880,369936,270642,62590,42166,36437,36825,2316,258,44,11015,802195,52.51,0.64,46.85
2s,7_T,81420,374208,276591,63538,37045,36433,36852,2317,258,44,10984,792614,53.07,0.64,46.29
2s,7_J,90270,348340,277545,62609,42599,36433,36852,2317,258,44,48807,766230,52.4,2.85,44.75
2s,7_Q,95580,329102,279860,61849,42599,36433,36852,2317,258,44,43435,783975,51.68,2.54,45.78
2s,7_K,0,122672,137025,25893,30793,36658,18990,990,258,44,450511,888470,21.8,26.31,51.89
2s,7_A,0,186080,226787,49039,42786,36433,36162,1980,258,44,7310,1125425,33.85,0.43,65.73
2s,8_9,69915,362902,270293,62407,42699,36437,36825,2316,258,44,11138,817070,51.63,0.65,47.72
2s,8_T,69915,329258,276242,62562,37578,36433,36852,2317,258,44,47780,813065,49.73,2.79,47.48
2s,8_J,77880,309600,277196,61145,44017,36433,36852,2317,258,44,42720,823842,49.39,2.49,48.11
2s,8_Q,83190,288982,279511,60202,44017,36433,36852,2317,258,44,45121,835377,48.58,2.64,48.79
2s,8_K,0,125952,138144,26062,32211,36658,18990,990,258,44,342472,990523,22.15,20.0,57.85
2s,8_A,0,188570,228040,49208,44204,36433,36162,1980,258,44,7432,1119973,34.16,0.43,65.41
2s,9_T,69915,292334,268829,59845,31222,36437,36825,2316,258,44,40685,873594,46.61,2.38,51.02
2s,9_J,75225,269950,269783,58489,43050,36437,36825,2316,258,44,42464,877463,46.28,2.48,51.24
2s,9_Q,80535,252782,272098,56875,43050,36437,36825,2316,258,44,40279,890805,45.62,2.35,52.02
2s,9_K,0,125952,138144,26062,32744,36658,18990,990,258,44,243745,1088717,22.18,14.23,63.58
2s,9_A,0,191060,229293,49377,43292,36433,36162,1980,258,44,7555,1116850,34.33,0.44,65.22
2s,T_J,75225,232842,261225,55298,36534,36441,36798,2315,258,44,37317,938007,43.04,2.18,54.78
2s,T_Q,80535,219124,263540,53257,36534,36441,36798,2315,258,44,34442,949016,42.57,2.01,55.42
2s,T_K,0,125296,138144,26062,27888,36658,18990,990,258,44,169977,1167997,21.86,9.93,68.21
2s,T_A,0,181234,221359,48260,36776,36437,36135,1979,258,44,7562,1142260,32.85,0.44,66.71
2s,J_Q,80535,205324,263432,50390,43506,36441,36798,2315,258,44,27855,965406,41.99,1.63,56.38
2s,J_K,0,125296,138144,26062,34860,36658,18990,990,258,44,128275,1202727,22.27,7.49,70.24
2s,J_A,0,181234,221359,48260,43748,36437,36135,1979,258,44,7509,1135341,33.26,0.44,66.3
2s,Q_K,0,125952,138144,26062,34860,36658,18990,990,258,44,96240,1234106,22.31,5.62,72.07
2s,Q_A,0,182546,221359,48260,43748,36437,36135,1979,258,44,7685,1133853,33.33,0.45,66.22
2s,K_A,0,126608,138144,26062,33442,36658,18990,990,258,44,20952,1310156,22.26,1.22,76.51
